frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
7,tracking,1,1.378304,1.587872,3.523584
7,tracking,2,1.391520,1.621728,3.591488
7,tracking,3,1.530592,1.735296,3.982528
7,tracking,4,1.447136,1.619936,3.642528
7,tracking,5,1.379520,1.593184,3.532800
7,tracking,6,1.364992,1.592256,3.498016
7,tracking,7,1.367424,1.588640,3.506176
7,tracking,8,1.362848,1.588736,3.496960
7,tracking,9,1.352704,1.586432,3.492864
8,tracking,0,1.485824,1.774976,4.626016
8,tracking,1,1.353728,1.881504,3.784992
8,tracking,2,1.603616,2.042944,4.383744
8,tracking,3,1.453056,1.904960,3.955712
8,tracking,4,1.394624,1.884000,3.834880
8,tracking,5,1.377664,1.898912,3.818496
8,tracking,6,1.380352,1.913024,3.866752
8,tracking,7,1.373184,1.773280,3.690528
8,tracking,8,1.359712,1.837760,3.757312
8,tracking,9,1.368064,1.595776,3.502080
9,tracking,0,1.361696,1.759296,4.326400
9,tracking,1,1.387488,1.591648,3.538944
9,tracking,2,1.479328,1.597056,3.687424
9,tracking,3,1.579904,1.888320,4.189376
9,tracking,4,1.708032,1.979552,4.288512
9,tracking,5,1.534976,1.602080,3.904672
9,tracking,6,1.379136,1.588896,3.525760
9,tracking,7,1.384896,1.589184,3.525824
9,tracking,8,1.374304,1.830784,3.758080
9,tracking,9,1.371136,1.852448,3.764224
10,tracking,0,1.381696,1.914688,4.592640
10,tracking,1,1.382400,1.600256,3.550208
10,tracking,2,1.500000,1.768000,3.914752
10,tracking,3,1.440768,1.646688,3.965312
10,tracking,4,1.434624,1.683520,3.695616
10,tracking,5,1.380416,1.597472,3.535872
10,tracking,6,1.398784,1.589184,3.546272
10,tracking,7,1.389632,1.589056,3.528704
10,tracking,8,1.386880,1.756384,3.698688
10,tracking,9,1.402912,1.833376,3.785792
10,bundle_adjustment,0,3.004416,4.658272,10.835904
10,bundle_adjustment,1,2.852864,4.517280,9.504768
10,bundle_adjustment,2,2.838784,4.710624,9.694208
10,bundle_adjustment,3,3.046336,4.684800,9.956352
10,bundle_adjustment,4,3.045376,4.789632,10.316800
10,bundle_adjustment,5,3.081088,4.579328,10.744032
10,bundle_adjustment,6,3.038208,4.570240,9.844736
10,bundle_adjustment,7,2.850624,4.459552,9.447424
10,bundle_adjustment,8,2.836288,4.502944,9.639936
10,bundle_adjustment,9,2.835456,4.617216,10.049536
11,tracking,0,1.740608,1.691488,4.923040
11,tracking,1,1.382048,1.851456,3.814400
11,tracking,2,1.435808,1.782080,3.942528
11,tracking,3,1.533760,1.671648,3.997696
11,tracking,4,1.483520,1.652064,3.751936
11,tracking,5,1.371392,1.586144,3.508224
11,tracking,6,1.379264,1.580000,3.497984
11,tracking,7,1.375424,1.590112,3.511328
11,tracking,8,1.383456,1.589280,3.503104
11,tracking,9,1.361984,1.586816,3.490816
12,tracking,0,1.505632,1.767904,4.683584
12,tracking,1,1.374432,1.761248,3.687424
12,tracking,2,1.496000,1.720288,3.861504
12,tracking,3,1.557408,1.648160,3.812352
12,tracking,4,1.412256,1.649344,3.624128
12,tracking,5,1.382400,1.600576,3.539968
12,tracking,6,1.368064,1.591616,3.502080
12,tracking,7,1.372576,1.766592,3.680256
12,tracking,8,1.377376,1.879040,3.791872
12,tracking,9,1.364832,1.591712,3.497280
13,tracking,0,1.501184,1.757760,4.593920
13,tracking,1,1.371136,1.871712,3.786176
13,tracking,2,1.463296,1.650368,3.691840
13,tracking,3,1.552384,1.626976,3.838976
13,tracking,4,1.417216,1.608544,3.591264
13,tracking,5,1.392032,1.593024,3.562816
13,tracking,6,1.394240,1.599968,3.550208
13,tracking,7,1.373536,1.610464,3.530112
13,tracking,8,1.380448,1.594624,3.515808
13,tracking,9,1.361920,1.592128,3.497248
14,tracking,0,1.505696,1.710240,4.557760
14,tracking,1,1.405952,1.612960,3.616768
14,tracking,2,1.530752,1.657472,3.807584
14,tracking,3,1.473248,1.615968,3.656704
14,tracking,4,1.471296,1.593248,3.623072
14,tracking,5,1.399136,1.610368,3.586272
14,tracking,6,1.394688,1.590112,3.531776
14,tracking,7,1.379328,1.594496,3.518464
14,tracking,8,1.378272,1.587360,3.505376
14,tracking,9,1.378592,1.838752,3.762176
15,tracking,0,1.375328,1.759040,4.433824
15,tracking,1,1.375232,1.622144,3.554304
15,tracking,2,1.386432,1.625472,3.597312
15,tracking,3,1.533120,1.637760,3.794944
15,tracking,4,1.437696,1.628672,3.637472
15,tracking,5,1.438592,1.627680,3.639296
15,tracking,6,1.405952,1.642016,3.646528
15,tracking,7,1.403584,1.637312,3.602432
15,tracking,8,1.386912,1.631744,3.586272
15,tracking,9,1.376512,1.635264,3.579904
15,bundle_adjustment,0,2.762752,4.211712,10.104832
15,bundle_adjustment,1,2.612224,4.125696,8.912896
15,bundle_adjustment,2,2.599936,4.062208,8.804352
15,bundle_adjustment,3,2.591520,4.095872,8.815616
15,bundle_adjustment,4,2.597120,4.052992,9.111808
15,bundle_adjustment,5,2.589536,4.092928,9.447040
15,bundle_adjustment,6,2.587968,4.044928,8.766464
15,bundle_adjustment,7,2.582112,4.080640,8.799232
15,bundle_adjustment,8,2.594816,4.068352,8.794144
15,bundle_adjustment,9,2.584704,4.095104,9.117696
16,tracking,0,1.859424,1.634976,5.420032
16,tracking,1,1.700160,1.668992,4.256544
16,tracking,2,1.917952,1.908512,4.830208
16,tracking,3,1.511552,1.644000,3.771392
16,tracking,4,1.397696,1.835328,3.810720
16,tracking,5,1.372160,1.838272,3.767296
16,tracking,6,1.397760,1.743968,3.687456
16,tracking,7,1.382400,1.822464,3.755008
16,tracking,8,1.384064,1.586848,3.518880
16,tracking,9,1.384352,1.802432,3.736576
17,tracking,0,1.382272,1.634912,4.257024
17,tracking,1,1.391616,1.630464,3.594240
17,tracking,2,1.410208,1.671200,3.663872
17,tracking,3,1.637376,1.729056,4.135936
17,tracking,4,1.485824,1.676960,3.754240
17,tracking,5,1.417216,1.632832,3.607968
17,tracking,6,1.385696,1.639360,3.589440
17,tracking,7,1.402880,1.630720,3.595296
17,tracking,8,1.396736,1.636416,3.596288
17,tracking,9,1.382528,1.639968,3.581280
18,tracking,0,1.377280,1.641024,4.303872
18,tracking,1,1.405984,1.629248,3.600384
18,tracking,2,1.433696,1.805472,3.873792
18,tracking,3,1.502208,1.691744,3.899392
18,tracking,4,1.443104,1.668512,3.714464
18,tracking,5,1.418496,1.630080,3.607712
18,tracking,6,1.385216,1.629408,3.585184
18,tracking,7,1.392640,1.634592,3.604480
18,tracking,8,1.396736,1.631968,3.585024
18,tracking,9,1.389344,1.636192,3.585440
19,tracking,0,1.374208,1.639520,4.347104
19,tracking,1,1.404928,1.635808,3.601408
19,tracking,2,1.410784,1.661664,3.665920
19,tracking,3,1.548640,1.690368,3.940608
19,tracking,4,1.478432,1.684928,3.748864
19,tracking,5,1.407872,1.631968,3.599584
19,tracking,6,1.388608,1.637504,3.582176
19,tracking,7,1.390336,1.629120,3.569664
19,tracking,8,1.386496,1.630336,3.581952
19,tracking,9,1.382400,1.635680,3.576832
20,tracking,0,1.405952,1.627904,4.307968
20,tracking,1,1.388352,1.627552,3.601760
20,tracking,2,1.541376,1.890880,4.109760
20,tracking,3,1.463040,1.702560,3.780608
20,tracking,4,1.455104,1.650144,3.685376
20,tracking,5,1.388640,1.630144,3.598336
20,tracking,6,1.397664,1.637760,3.600672
20,tracking,7,1.409664,1.626464,3.593472
20,tracking,8,1.383264,1.627296,3.576832
20,tracking,9,1.508352,1.651520,3.810304
20,bundle_adjustment,0,2.575424,3.992544,9.664512
20,bundle_adjustment,1,2.446432,3.913920,8.532992
20,bundle_adjustment,2,2.448512,3.893536,8.489984
20,bundle_adjustment,3,2.419936,3.870720,8.431616
20,bundle_adjustment,4,2.429952,3.841280,8.741888
20,bundle_adjustment,5,2.413504,3.849664,9.025536
20,bundle_adjustment,6,2.419584,3.891808,8.443904
20,bundle_adjustment,7,2.433024,3.842304,8.397216
20,bundle_adjustment,8,2.404768,3.833184,8.386560
20,bundle_adjustment,9,2.409600,3.874816,8.734720
21,tracking,0,1.477888,1.492224,4.334592
21,tracking,1,1.414144,1.641280,3.688800
21,tracking,2,1.414144,1.701440,3.717120
21,tracking,3,1.499136,1.692320,4.004864
21,tracking,4,1.457152,1.778912,3.843072
21,tracking,5,1.396512,1.639104,3.599360
21,tracking,6,1.413344,1.626784,3.593216
21,tracking,7,1.395712,1.630464,3.587072
21,tracking,8,1.403904,1.628384,3.586112
21,tracking,9,1.389856,1.631264,3.591168
22,tracking,0,1.383296,1.636800,4.311104
22,tracking,1,1.408128,1.636192,3.609824
22,tracking,2,1.645760,1.804096,4.193280
22,tracking,3,1.515168,1.700512,3.903712
22,tracking,4,1.443072,1.639648,3.654016
22,tracking,5,1.386944,1.630720,3.582976
22,tracking,6,1.399808,1.630784,3.594336
22,tracking,7,1.388544,1.631328,3.586400
22,tracking,8,1.386848,1.637888,3.598336
22,tracking,9,1.407648,1.629792,3.590144
23,tracking,0,1.368096,1.670112,4.390912
23,tracking,1,1.387264,1.633024,3.593344
23,tracking,2,1.438720,1.658400,3.666944
23,tracking,3,1.609856,1.699424,3.990528
23,tracking,4,1.469440,1.683456,3.766272
23,tracking,5,1.404928,1.636576,3.609600
23,tracking,6,1.397760,1.634880,3.594240
23,tracking,7,1.377248,1.629536,3.564544
23,tracking,8,1.391616,1.637312,3.584000
23,tracking,9,1.390656,1.629376,3.585024
24,tracking,0,1.380352,1.634112,4.318240
24,tracking,1,1.386944,1.642464,3.601600
24,tracking,2,1.540800,1.836096,4.097216
24,tracking,3,1.512224,1.713920,3.843360
24,tracking,4,1.432416,1.643552,3.671232
24,tracking,5,1.390592,1.639744,3.595264
24,tracking,6,1.393760,1.630720,3.581984
24,tracking,7,1.380352,1.629760,3.578880
24,tracking,8,1.393600,1.634816,3.596288
24,tracking,9,1.401664,1.629888,3.589120
25,tracking,0,1.380416,1.631968,4.316160
25,tracking,1,1.393056,1.633600,3.600384
25,tracking,2,1.438720,1.664864,3.678208
25,tracking,3,1.612768,1.697568,4.043968
25,tracking,4,1.467136,1.701856,3.784096
25,tracking,5,1.391712,1.898304,3.862528
25,tracking,6,1.388288,1.901696,3.841024
25,tracking,7,1.409984,1.897248,3.854624
25,tracking,8,1.403648,1.892128,3.831168
25,tracking,9,1.400832,1.839040,3.779584
25,bundle_adjustment,0,2.524160,4.460544,10.032128
25,bundle_adjustment,1,2.376960,3.915776,8.435712
25,bundle_adjustment,2,2.377728,3.851264,8.358912
25,bundle_adjustment,3,2.374336,3.822592,8.305664
25,bundle_adjustment,4,2.349152,3.804160,8.595648
25,bundle_adjustment,5,2.361408,3.843072,9.058304
25,bundle_adjustment,6,2.360320,3.826912,8.433664
25,bundle_adjustment,7,2.555680,3.848192,8.574976
25,bundle_adjustment,8,2.527328,3.851264,8.557568
25,bundle_adjustment,9,2.549152,3.889248,8.926208
26,tracking,0,1.716224,1.506336,4.646272
26,tracking,1,1.442208,1.692000,3.766528
26,tracking,2,1.639648,1.763616,4.453376
26,tracking,3,1.492128,1.893728,4.080640
26,tracking,4,1.450144,1.599584,3.599360
26,tracking,5,1.395712,1.605248,3.545088
26,tracking,6,1.397376,1.592832,3.532128
26,tracking,7,1.380544,1.589600,3.519616
26,tracking,8,1.404608,1.583808,3.532800
26,tracking,9,1.384352,1.838656,3.770368
27,tracking,0,1.506304,1.936192,4.812992
27,tracking,1,1.376320,1.984544,3.949664
27,tracking,2,1.438720,2.062720,4.388608
27,tracking,3,1.533952,2.028160,4.412416
27,tracking,4,1.453056,1.642368,3.689472
27,tracking,5,1.402592,1.637472,3.600768
27,tracking,6,1.396736,1.629024,3.584000
27,tracking,7,1.393536,1.630144,3.588096
27,tracking,8,1.398784,1.624704,3.573824
27,tracking,9,1.399488,1.634432,3.595264
28,tracking,0,1.404736,1.633440,4.344832
28,tracking,1,1.393632,1.629120,3.582976
28,tracking,2,1.519264,1.797024,4.016576
28,tracking,3,1.471488,1.691040,3.962880
28,tracking,4,1.437696,1.656288,3.683424
28,tracking,5,1.417088,1.627968,3.600576
28,tracking,6,1.392640,1.633024,3.585024
28,tracking,7,1.401664,1.631584,3.598432
28,tracking,8,1.391776,1.627040,3.589120
28,tracking,9,1.399808,1.634880,3.598336
29,tracking,0,1.392640,1.639392,4.326432
29,tracking,1,1.404928,1.626144,3.596288
29,tracking,2,1.411712,1.661120,3.640320
29,tracking,3,1.609440,1.725344,4.096320
29,tracking,4,1.475520,1.681696,3.755008
29,tracking,5,1.433792,1.609344,3.613696
29,tracking,6,1.384576,1.857984,3.786752
29,tracking,7,1.387776,1.819648,3.750912
29,tracking,8,1.394688,1.877664,3.808352
29,tracking,9,1.386112,1.865600,3.792896
30,tracking,0,1.391392,1.754944,4.387840
30,tracking,1,1.392768,1.627808,3.577856
30,tracking,2,1.667072,1.690720,4.039680
30,tracking,3,1.485216,1.639488,3.733504
30,tracking,4,1.436640,1.597504,3.617792
30,tracking,5,1.406112,1.589344,3.553280
30,tracking,6,1.403904,1.580032,3.528704
30,tracking,7,1.393664,1.582720,3.526912
30,tracking,8,1.395712,1.578304,3.526656
30,tracking,9,1.387584,1.815776,3.747200
30,bundle_adjustment,0,2.484224,3.946496,9.473024
30,bundle_adjustment,1,2.333696,3.842048,8.465792
30,bundle_adjustment,2,2.326528,3.801696,8.334336
30,bundle_adjustment,3,2.319392,3.781632,8.211808
30,bundle_adjustment,4,2.318720,3.769760,8.522752
30,bundle_adjustment,5,2.313216,3.798016,8.802464
30,bundle_adjustment,6,2.321408,3.980736,8.513536
30,bundle_adjustment,7,2.322304,3.731456,8.183808
30,bundle_adjustment,8,2.308960,3.705600,8.143872
30,bundle_adjustment,9,2.308096,3.738656,8.499200
31,tracking,0,1.525760,1.501600,4.343808
31,tracking,1,1.409760,1.642240,3.721280
31,tracking,2,1.501184,1.696928,3.788160
31,tracking,3,1.518432,1.688960,3.981472
31,tracking,4,1.459296,1.669504,3.727360
31,tracking,5,1.402144,1.639264,3.619840
31,tracking,6,1.413440,1.626912,3.605504
31,tracking,7,1.399680,1.629440,3.592192
31,tracking,8,1.393664,1.636416,3.590368
31,tracking,9,1.392640,1.626560,3.572928
32,tracking,0,1.404192,1.631072,4.313088
32,tracking,1,1.394688,1.644384,3.618816
32,tracking,2,1.768160,1.813696,4.350400
32,tracking,3,1.504032,1.711200,3.849216
32,tracking,4,1.441088,1.656288,3.699712
32,tracking,5,1.403584,1.636256,3.608576
32,tracking,6,1.389536,1.623936,3.591200
32,tracking,7,1.402560,1.636736,3.601408
32,tracking,8,1.411648,1.629632,3.596512
32,tracking,9,1.384448,1.636992,3.577856
33,tracking,0,1.382144,1.643616,4.312192
33,tracking,1,1.417440,1.628000,3.600384
33,tracking,2,1.454720,1.656256,3.699712
33,tracking,3,1.669120,1.725408,4.176896
33,tracking,4,1.456576,1.677472,3.795008
33,tracking,5,1.413920,1.611040,3.714048
33,tracking,6,1.404256,1.591392,3.683328
33,tracking,7,1.436928,1.585312,3.792896
33,tracking,8,1.396768,1.584352,3.599360
33,tracking,9,1.386240,1.585376,3.524896
34,tracking,0,1.517120,1.752608,4.592640
34,tracking,1,1.375168,1.941504,3.872768
34,tracking,2,1.610752,1.791392,4.183040
34,tracking,3,1.478656,1.605088,3.661824
34,tracking,4,1.416128,1.590400,3.624960
34,tracking,5,1.397120,1.584128,3.523584
34,tracking,6,1.388448,1.581920,3.519488
34,tracking,7,1.393824,1.998368,3.951712
34,tracking,8,1.384864,1.799776,3.724288
34,tracking,9,1.372448,1.833856,3.758432
35,tracking,0,1.396736,1.759680,4.504576
35,tracking,1,1.409248,1.592544,3.554304
35,tracking,2,1.437984,1.641824,3.644416
35,tracking,3,1.640800,1.679936,3.985408
35,tracking,4,1.488768,1.682816,3.766272
35,tracking,5,1.416192,1.642752,3.627008
35,tracking,6,1.407008,1.635072,3.596608
35,tracking,7,1.394464,1.630560,3.595648
35,tracking,8,1.392672,1.636064,3.588416
35,tracking,9,1.405024,1.630208,3.589216
35,bundle_adjustment,0,2.452672,3.840000,9.390880
35,bundle_adjustment,1,2.318752,3.750816,8.237056
35,bundle_adjustment,2,2.302816,3.679232,8.127488
35,bundle_adjustment,3,2.282560,3.686080,8.092672
35,bundle_adjustment,4,2.315232,3.656704,8.431616
35,bundle_adjustment,5,2.282496,3.685376,8.698240
35,bundle_adjustment,6,2.281696,3.642368,8.045568
35,bundle_adjustment,7,2.292736,3.673248,8.094144
35,bundle_adjustment,8,2.271296,3.651584,8.056032
35,bundle_adjustment,9,2.279424,3.671040,8.394016
36,tracking,0,1.516800,1.507136,4.498816
36,tracking,1,1.483648,1.704096,3.895296
36,tracking,2,1.691648,1.742464,4.220992
36,tracking,3,1.490016,1.674240,3.777536
36,tracking,4,1.401856,1.644128,3.616768
36,tracking,5,1.402880,1.643456,3.611648
36,tracking,6,1.399904,1.627648,3.584000
36,tracking,7,1.386272,1.634432,3.581376
36,tracking,8,1.412352,1.626560,3.591360
36,tracking,9,1.387392,1.628032,3.578880
37,tracking,0,1.393440,1.632896,4.380576
37,tracking,1,1.405504,1.636448,3.607552
37,tracking,2,1.394688,1.694848,3.687584
37,tracking,3,1.567744,1.708800,4.118816
37,tracking,4,1.463296,1.684576,3.749216
37,tracking,5,1.404032,1.602848,3.581952
37,tracking,6,1.407232,1.586304,3.533824
37,tracking,7,1.386496,1.585472,3.522912
37,tracking,8,1.393664,1.836352,3.777536
37,tracking,9,1.382400,1.830208,3.768320
38,tracking,0,1.393376,1.700224,4.522336
38,tracking,1,1.391008,1.602432,3.599360
38,tracking,2,1.727488,1.778144,4.255136
38,tracking,3,1.472512,1.883008,3.953664
38,tracking,4,1.419552,1.880896,3.862528
38,tracking,5,1.406848,1.876576,3.835904
38,tracking,6,1.420288,1.876448,3.843072
38,tracking,7,1.375840,1.781728,3.719168
38,tracking,8,1.393664,1.823264,3.768320
38,tracking,9,1.396480,1.875712,3.819520
39,tracking,0,1.385472,1.687648,4.444160
39,tracking,1,1.391616,1.793024,3.742720
39,tracking,2,1.417344,1.672864,3.674112
39,tracking,3,1.545216,1.672768,3.944448
39,tracking,4,1.439872,1.663520,3.708224
39,tracking,5,1.412096,1.633888,3.610624
39,tracking,6,1.410816,1.630624,3.598336
39,tracking,7,1.391616,1.631008,3.575808
39,tracking,8,1.404544,1.631328,3.588096
39,tracking,9,1.388864,1.626976,3.577856
40,tracking,0,1.389824,1.670112,4.370368
40,tracking,1,1.386816,1.644800,3.656704
40,tracking,2,1.817600,1.749024,4.313088
40,tracking,3,1.475552,1.693856,3.787840
40,tracking,4,1.415840,1.649728,3.653632
40,tracking,5,1.421312,1.640192,3.618816
40,tracking,6,1.396736,1.630176,3.590144
40,tracking,7,1.400672,1.637920,3.599360
40,tracking,8,1.405952,1.630400,3.590144
40,tracking,9,1.387776,1.632384,3.588416
40,bundle_adjustment,0,2.349728,3.710976,9.102336
40,bundle_adjustment,1,2.258272,3.574752,8.005632
40,bundle_adjustment,2,2.226304,3.547136,7.918592
40,bundle_adjustment,3,2.226176,3.554304,7.909376
40,bundle_adjustment,4,2.219968,3.570432,8.240192
40,bundle_adjustment,5,2.225024,3.546496,8.485888
40,bundle_adjustment,6,2.221056,3.547232,7.912448
40,bundle_adjustment,7,2.235040,3.539968,7.920640
40,bundle_adjustment,8,2.229664,3.542432,7.901184
40,bundle_adjustment,9,2.242560,3.541408,8.228032
41,tracking,0,1.503232,1.514496,4.340896
41,tracking,1,1.405280,1.637280,3.692544
41,tracking,2,1.495168,1.716352,3.849472
41,tracking,3,1.544192,1.690336,4.023296
41,tracking,4,1.453056,1.665984,3.704224
41,tracking,5,1.413120,1.629600,3.599360
41,tracking,6,1.393664,1.631392,3.583008
41,tracking,7,1.412032,1.631392,3.595296
41,tracking,8,1.394688,1.627968,3.588096
41,tracking,9,1.394656,1.633088,3.589216
42,tracking,0,1.392960,1.661440,4.282080
42,tracking,1,1.411136,1.676512,3.652608
42,tracking,2,1.635008,1.738336,4.002816
42,tracking,3,1.437792,1.668544,3.701760
42,tracking,4,1.426432,1.645280,3.655680
42,tracking,5,1.394784,1.631264,3.579904
42,tracking,6,1.385472,1.628064,3.589120
42,tracking,7,1.391392,1.637984,3.592224
42,tracking,8,1.399808,1.628352,3.582976
42,tracking,9,1.395328,1.635872,3.590144
43,tracking,0,1.376704,1.643328,4.251904
43,tracking,1,1.404928,1.628640,3.591168
43,tracking,2,1.452032,1.643136,3.676160
43,tracking,3,1.575072,1.706688,4.009984
43,tracking,4,1.459232,1.693696,3.746816
43,tracking,5,1.426432,1.631872,3.619840
43,tracking,6,1.419264,1.634496,3.668096
43,tracking,7,1.403904,1.634048,3.603808
43,tracking,8,1.404640,1.627040,3.587520
43,tracking,9,1.385696,1.634592,3.579328
44,tracking,0,1.388544,1.646752,4.332544
44,tracking,1,1.413280,1.631200,3.602432
44,tracking,2,1.608256,1.788128,4.087200
44,tracking,3,1.477600,1.688704,3.771392
44,tracking,4,1.425216,1.642400,3.653984
44,tracking,5,1.397760,1.635840,3.588096
44,tracking,6,1.384576,1.632160,3.579904
44,tracking,7,1.395584,1.632288,3.719168
44,tracking,8,1.402240,1.629952,3.592192
44,tracking,9,1.383840,1.628992,3.580352
45,tracking,0,1.391360,1.631200,4.474880
45,tracking,1,1.403904,1.637792,3.606528
45,tracking,2,1.415968,1.693760,3.699712
45,tracking,3,1.611488,1.727968,4.170752
45,tracking,4,1.443840,1.741184,3.775488
45,tracking,5,1.404160,1.608448,3.576224
45,tracking,6,1.398368,1.840064,3.778560
45,tracking,7,1.398784,1.829408,3.774624
45,tracking,8,1.392640,1.828640,3.769344
45,tracking,9,1.393728,1.831488,3.784800
45,bundle_adjustment,0,2.390016,3.792896,9.205760
45,bundle_adjustment,1,2.270400,3.703840,8.114176
45,bundle_adjustment,2,2.242720,3.729696,8.096768
45,bundle_adjustment,3,2.426048,3.879104,8.485888
45,bundle_adjustment,4,2.373632,3.647488,8.532992
45,bundle_adjustment,5,2.236416,3.673088,8.597664
45,bundle_adjustment,6,2.243936,3.647488,8.011776
45,bundle_adjustment,7,2.250624,3.659776,8.020992
45,bundle_adjustment,8,2.246592,3.652768,8.013824
45,bundle_adjustment,9,2.248512,3.664896,8.342784
46,tracking,0,1.514496,1.575168,4.618240
46,tracking,1,1.502080,1.664064,3.841920
46,tracking,2,1.500960,1.640896,3.808640
46,tracking,3,1.459200,1.884384,4.003840
46,tracking,4,1.422336,1.854560,3.842400
46,tracking,5,1.416640,1.903776,3.870976
46,tracking,6,1.407936,1.876128,3.827712
46,tracking,7,1.394688,1.904544,3.849216
46,tracking,8,1.383360,1.601248,3.547136
46,tracking,9,1.410272,1.587232,3.539968
47,tracking,0,1.398784,1.680672,4.350976
47,tracking,1,1.373184,1.598528,3.534848
47,tracking,2,1.449152,1.600032,3.620864
47,tracking,3,1.616896,1.937888,4.254720
47,tracking,4,1.494016,1.925728,4.012032
47,tracking,5,1.414752,1.877568,3.835904
47,tracking,6,1.406976,1.883328,3.841472
47,tracking,7,1.388128,1.882560,3.824640
47,tracking,8,1.387712,1.803904,3.740672
47,tracking,9,1.391456,1.871072,3.811328
48,tracking,0,1.386496,1.687040,4.485056
48,tracking,1,1.387456,1.913696,3.864576
48,tracking,2,1.729376,1.724992,4.114880
48,tracking,3,1.477056,1.651712,3.804192
48,tracking,4,1.429504,1.587840,3.580064
48,tracking,5,1.393664,1.582176,3.526656
48,tracking,6,1.393664,1.636928,3.598336
48,tracking,7,1.405792,1.628608,3.586048
48,tracking,8,1.384096,1.630880,3.569088
48,tracking,9,1.420288,1.634272,3.606816
49,tracking,0,1.378176,1.642752,4.357728
49,tracking,1,1.391040,1.629664,3.603456
49,tracking,2,1.427616,1.658240,3.666272
49,tracking,3,1.654784,1.729984,4.118976
49,tracking,4,1.481920,1.698080,3.783680
49,tracking,5,1.434368,1.613408,3.647488
49,tracking,6,1.386496,1.590208,3.535872
49,tracking,7,1.403040,1.848512,3.792128
49,tracking,8,1.393600,1.887072,3.816448
49,tracking,9,1.386624,1.819840,3.756320
50,tracking,0,1.390848,1.718176,4.478208
50,tracking,1,1.407808,1.601440,3.605504
50,tracking,2,1.878016,1.987584,4.716544
50,tracking,3,1.508256,1.885984,3.997088
