frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
158,tracking,8,1.276096,1.979008,3.800128
158,tracking,9,1.286464,1.978432,3.801344
159,tracking,0,1.426464,1.885600,4.685792
159,tracking,1,1.281024,1.875456,3.706880
159,tracking,2,1.333248,2.002112,4.036608
159,tracking,3,1.678304,2.049760,4.589248
159,tracking,4,1.384256,1.938368,3.996032
159,tracking,5,1.308672,1.739232,3.591168
159,tracking,6,1.297312,1.716608,3.551232
159,tracking,7,1.273856,1.971008,3.785728
159,tracking,8,1.274016,1.981792,3.801088
159,tracking,9,1.285120,1.978848,3.814400
160,tracking,0,1.413536,1.892736,4.719616
160,tracking,1,1.297408,1.866976,3.708928
160,tracking,2,1.403904,2.114368,4.249728
160,tracking,3,1.381056,1.796896,3.777536
160,tracking,4,1.318912,1.768096,3.647488
160,tracking,5,1.284096,1.774304,3.614720
160,tracking,6,1.302400,1.765760,3.612000
160,tracking,7,1.282272,1.768320,3.604480
160,tracking,8,1.292640,1.771520,3.615744
160,tracking,9,1.289568,1.769824,3.606528
160,bundle_adjustment,0,2.004224,3.731456,8.882912
160,bundle_adjustment,1,1.886400,3.666944,7.880704
160,bundle_adjustment,2,1.862336,3.647488,7.814144
160,bundle_adjustment,3,1.870944,3.641344,7.810432
160,bundle_adjustment,4,1.860576,3.621952,8.112128
160,bundle_adjustment,5,1.858560,3.653632,8.350720
160,bundle_adjustment,6,1.860320,3.619840,7.783488
160,bundle_adjustment,7,1.866464,3.637248,7.803904
160,bundle_adjustment,8,1.862656,3.627008,7.787520
160,bundle_adjustment,9,1.861632,3.635360,8.122368
161,tracking,0,1.579040,1.645696,4.518912
161,tracking,1,1.296384,1.781824,3.649536
161,tracking,2,1.318912,1.809280,3.701760
161,tracking,3,1.644544,1.883360,4.269056
161,tracking,4,1.381280,1.790976,3.764224
161,tracking,5,1.295424,1.769952,3.629056
161,tracking,6,1.297152,1.783904,3.631104
161,tracking,7,1.296480,1.771520,3.613696
161,tracking,8,1.284864,1.771520,3.601408
161,tracking,9,1.291136,1.772224,3.606528
162,tracking,0,1.414144,1.885152,4.658176
162,tracking,1,1.389632,1.936096,3.878336
162,tracking,2,1.770496,2.103808,4.551680
162,tracking,3,1.366016,2.049696,4.015104
162,tracking,4,1.307552,2.046112,3.913728
162,tracking,5,1.294528,1.738144,3.576224
162,tracking,6,1.289856,1.721824,3.546112
162,tracking,7,1.289216,1.724192,3.563520
162,tracking,8,1.318848,1.982912,3.880960
162,tracking,9,1.294336,2.018208,3.852288
163,tracking,0,1.409024,1.907264,4.667392
163,tracking,1,1.290208,1.870176,3.706880
163,tracking,2,1.344064,2.032224,4.034560
163,tracking,3,1.620192,2.004352,4.486144
163,tracking,4,1.405952,1.943456,3.971424
163,tracking,5,1.315424,1.737376,3.616768
163,tracking,6,1.304576,1.720608,3.561472
163,tracking,7,1.286784,1.755520,3.578880
163,tracking,8,1.294400,1.720256,3.550208
163,tracking,9,1.291296,1.720096,3.554304
164,tracking,0,1.414144,1.817376,4.596736
164,tracking,1,1.284096,1.727264,3.569664
164,tracking,2,1.344512,2.132800,4.177920
164,tracking,3,1.400992,1.746944,3.767360
164,tracking,4,1.327424,1.779488,3.668992
164,tracking,5,1.292928,1.732416,3.568640
164,tracking,6,1.314944,1.719424,3.608576
164,tracking,7,1.285152,1.735008,3.558688
164,tracking,8,1.300480,1.721152,3.568640
164,tracking,9,1.286208,1.721120,3.551232
165,tracking,0,1.408928,1.909632,4.684864
165,tracking,1,1.282016,1.878912,3.695616
165,tracking,2,1.376192,2.022368,4.258816
165,tracking,3,1.618848,2.021248,4.483072
165,tracking,4,1.459168,1.804512,3.952960
165,tracking,5,1.338112,1.730016,3.618816
165,tracking,6,1.297344,1.724576,3.571712
165,tracking,7,1.306656,1.732864,3.584000
165,tracking,8,1.282016,1.722880,3.548256
165,tracking,9,1.289536,1.969248,3.811328
165,bundle_adjustment,0,2.203456,3.830880,9.447424
165,bundle_adjustment,1,2.078560,3.770368,8.232960
165,bundle_adjustment,2,1.872896,3.632128,7.808000
165,bundle_adjustment,3,1.858560,3.632416,7.803136
165,bundle_adjustment,4,1.860928,3.605504,8.104352
165,bundle_adjustment,5,1.870784,3.660800,8.358912
165,bundle_adjustment,6,1.866752,3.632128,7.793664
165,bundle_adjustment,7,1.872768,3.641376,7.815168
165,bundle_adjustment,8,1.858784,3.614720,7.787520
165,bundle_adjustment,9,1.872640,3.653632,8.133632
166,tracking,0,1.584128,1.726432,4.705056
166,tracking,1,1.311200,1.958080,3.969024
166,tracking,2,1.761280,1.792864,4.296704
166,tracking,3,1.378080,2.033856,3.990528
166,tracking,4,1.331136,1.722720,3.595680
166,tracking,5,1.292128,1.735648,3.581952
166,tracking,6,1.317952,1.730432,3.662944
166,tracking,7,1.294336,1.969376,3.807232
166,tracking,8,1.280064,1.890624,3.710368
166,tracking,9,1.274944,1.991584,3.799040
167,tracking,0,1.268576,1.897760,4.422656
167,tracking,1,1.314752,1.762528,3.662048
167,tracking,2,1.332224,1.740672,3.643392
167,tracking,3,1.606720,1.775968,4.102144
167,tracking,4,1.372320,1.802944,3.770368
167,tracking,5,1.333248,1.738720,3.698688
167,tracking,6,1.310784,1.987392,3.838976
167,tracking,7,1.290144,1.871776,3.710272
167,tracking,8,1.285216,1.974816,3.798016
167,tracking,9,1.288000,2.012736,3.848256
168,tracking,0,1.283840,1.849856,4.349952
168,tracking,1,1.287168,1.724128,3.557376
168,tracking,2,1.452256,1.936672,4.118528
168,tracking,3,1.416192,2.088192,4.396032
168,tracking,4,1.412224,1.767456,3.878912
168,tracking,5,1.299456,1.723776,3.574784
168,tracking,6,1.287008,1.722400,3.557376
168,tracking,7,1.308800,1.863808,3.716096
168,tracking,8,1.288192,1.964864,3.796992
168,tracking,9,1.286016,1.978816,3.801088
169,tracking,0,1.420736,1.880800,4.588544
169,tracking,1,1.289888,1.995360,3.835904
169,tracking,2,1.431296,1.773920,3.776672
169,tracking,3,1.528928,2.002848,4.143104
169,tracking,4,1.361760,1.988096,3.921920
169,tracking,5,1.305184,1.973504,3.826016
169,tracking,6,1.297408,1.971712,3.815424
169,tracking,7,1.298432,1.764448,3.630080
169,tracking,8,1.279328,1.997728,3.813376
169,tracking,9,1.274208,1.980448,3.792896
170,tracking,0,1.427648,1.813120,4.551072
170,tracking,1,1.287232,1.786112,3.619840
170,tracking,2,1.771520,1.847904,4.265984
170,tracking,3,1.358848,1.747904,3.717376
170,tracking,4,1.316000,1.724096,3.596416
170,tracking,5,1.288416,1.808032,3.689888
170,tracking,6,1.295360,1.731776,3.581952
170,tracking,7,1.299840,1.944960,3.790848
170,tracking,8,1.280000,1.973824,3.798368
170,tracking,9,1.288192,1.976800,3.803136
170,bundle_adjustment,0,2.252992,3.996672,9.664512
170,bundle_adjustment,1,2.089760,3.789824,8.243200
170,bundle_adjustment,2,1.899776,3.807296,8.007680
170,bundle_adjustment,3,2.048000,3.646368,8.046592
170,bundle_adjustment,4,1.938112,3.757312,8.443104
170,bundle_adjustment,5,1.863424,3.771424,8.597568
170,bundle_adjustment,6,1.870720,3.707904,7.847936
170,bundle_adjustment,7,1.885568,3.733504,8.032256
170,bundle_adjustment,8,1.907616,3.756064,8.194048
170,bundle_adjustment,9,1.874752,3.893248,8.375712
171,tracking,0,1.587200,1.647072,4.516448
171,tracking,1,1.565696,1.781952,4.158464
171,tracking,2,1.354688,1.916768,3.946496
171,tracking,3,1.510400,2.047328,4.160512
171,tracking,4,1.335296,1.831968,3.737600
171,tracking,5,1.364160,1.735936,3.665920
171,tracking,6,1.306624,1.721344,3.633152
171,tracking,7,1.272896,1.723168,3.537920
171,tracking,8,1.283200,1.715616,3.528832
171,tracking,9,1.288032,1.725568,3.543040
172,tracking,0,1.290592,1.805376,4.447232
172,tracking,1,1.369088,1.728544,3.677504
172,tracking,2,1.535744,1.891904,4.185088
172,tracking,3,1.403904,1.755712,3.753984
172,tracking,4,1.320960,1.778592,3.689472
172,tracking,5,1.288480,1.726400,3.570688
172,tracking,6,1.274880,1.720640,3.547136
172,tracking,7,1.292352,1.803264,3.677184
172,tracking,8,1.294336,1.998432,3.826688
172,tracking,9,1.289088,1.976736,3.803136
173,tracking,0,1.288160,1.772832,4.246528
173,tracking,1,1.495744,1.730720,3.946496
173,tracking,2,1.311424,1.748512,3.694848
173,tracking,3,1.460032,1.777824,3.992576
173,tracking,4,1.327392,1.771840,3.674432
173,tracking,5,1.309664,1.730208,3.604480
173,tracking,6,1.298656,1.859808,3.760128
173,tracking,7,1.295104,1.742720,3.589120
173,tracking,8,1.283776,1.903072,3.734656
173,tracking,9,1.287168,1.909792,3.733504
174,tracking,0,1.415136,1.790336,4.499424
174,tracking,1,1.285120,1.741856,3.585024
174,tracking,2,1.494112,1.933728,4.116480
174,tracking,3,1.421440,1.784288,3.808256
174,tracking,4,1.364864,1.739168,3.683328
174,tracking,5,1.314912,1.741984,3.605504
174,tracking,6,1.301504,1.722400,3.563520
174,tracking,7,1.292480,1.733856,3.562496
174,tracking,8,1.286240,1.723392,3.555328
174,tracking,9,1.296288,2.018400,3.948544
175,tracking,0,1.282048,1.797024,4.369376
175,tracking,1,1.282432,1.729952,3.553280
175,tracking,2,1.359488,1.745472,3.660832
175,tracking,3,1.632192,2.061312,4.377600
175,tracking,4,1.362944,1.742400,3.681280
175,tracking,5,1.311936,1.787168,3.671040
175,tracking,6,1.292288,1.749056,3.581952
175,tracking,7,1.288032,1.734336,3.555328
175,tracking,8,1.288192,1.878560,3.713024
175,tracking,9,1.286496,1.984640,3.812352
175,bundle_adjustment,0,2.229248,3.888032,9.536512
175,bundle_adjustment,1,2.084192,3.825824,8.386560
175,bundle_adjustment,2,1.893600,3.790912,7.995392
175,bundle_adjustment,3,1.877984,3.619040,7.814144
175,bundle_adjustment,4,1.882528,3.774464,8.338432
175,bundle_adjustment,5,2.057792,3.771392,8.827904
175,bundle_adjustment,6,2.060192,3.762880,8.186880
175,bundle_adjustment,7,2.048032,3.760128,8.178688
175,bundle_adjustment,8,2.048736,3.744416,8.153088
175,bundle_adjustment,9,2.062368,3.784704,8.508768
176,tracking,0,1.818624,1.606240,4.762944
176,tracking,1,1.283008,2.110720,4.021248
176,tracking,2,1.753152,2.100640,4.599808
176,tracking,3,1.434784,2.025728,4.044800
176,tracking,4,1.330560,1.979328,3.853760
176,tracking,5,1.289216,1.940544,3.774464
176,tracking,6,1.294208,1.922784,4.041728
176,tracking,7,1.294400,1.988448,3.849216
176,tracking,8,1.291264,1.989312,3.835264
176,tracking,9,1.287168,2.164512,4.001792
177,tracking,0,1.288384,1.759968,4.327328
177,tracking,1,1.300224,1.980576,3.846144
177,tracking,2,1.301536,1.861888,3.802112
177,tracking,3,1.863680,1.814400,4.578304
177,tracking,4,1.499456,1.783936,4.097024
177,tracking,5,1.289408,1.731008,3.565568
177,tracking,6,1.287168,1.717952,3.554304
177,tracking,7,1.302784,1.724064,3.569792
177,tracking,8,1.287136,1.726144,3.550208
177,tracking,9,1.298400,1.720576,3.556576
178,tracking,0,1.736064,1.912896,5.027840
178,tracking,1,1.743744,2.027840,4.719616
178,tracking,2,1.787520,2.039776,4.764864
178,tracking,3,1.415168,1.954560,4.045824
178,tracking,4,1.296608,1.732160,3.579904
178,tracking,5,1.295424,1.725568,3.565600
178,tracking,6,1.517408,1.719616,3.997696
178,tracking,7,1.286048,1.727680,3.559424
178,tracking,8,1.302336,1.896640,3.737600
178,tracking,9,1.289280,1.970272,3.812352
179,tracking,0,1.434176,1.940160,4.716960
179,tracking,1,1.286144,2.005984,3.840320
179,tracking,2,1.447040,2.394944,4.603904
179,tracking,3,1.618656,1.813952,4.258240
179,tracking,4,1.324160,1.730464,3.612672
179,tracking,5,1.295392,1.730016,3.570688
179,tracking,6,1.279552,1.724832,3.546464
179,tracking,7,1.296416,1.748960,3.611040
179,tracking,8,1.295232,1.726368,3.565568
179,tracking,9,1.284192,1.733504,3.561472
180,tracking,0,1.418880,1.932192,4.728000
180,tracking,1,1.286816,1.877344,3.713024
180,tracking,2,1.533856,2.007296,4.249600
180,tracking,3,2.011008,1.892672,4.891648
180,tracking,4,1.338368,1.729312,3.695808
180,tracking,5,1.289216,1.729600,3.563520
180,tracking,6,1.286816,1.721824,3.549184
180,tracking,7,1.298432,1.728864,3.562496
180,tracking,8,1.285120,1.720512,3.543040
180,tracking,9,1.287168,1.980352,3.803136
180,bundle_adjustment,0,2.025472,3.818496,9.082880
180,bundle_adjustment,1,1.882112,3.733504,7.908352
180,bundle_adjustment,2,1.888192,3.736576,8.044608
180,bundle_adjustment,3,1.859968,3.703808,7.870464
180,bundle_adjustment,4,1.861632,3.717120,8.313056
180,bundle_adjustment,5,1.858560,3.705856,8.387584
180,bundle_adjustment,6,1.862752,3.724288,8.015872
180,bundle_adjustment,7,1.860704,3.699712,7.855104
180,bundle_adjustment,8,1.869824,3.723360,8.012800
180,bundle_adjustment,9,1.856512,3.700736,8.156160
181,tracking,0,1.576896,1.761696,4.636064
181,tracking,1,1.301600,1.746560,3.692704
181,tracking,2,1.299456,1.766016,3.625984
181,tracking,3,1.625088,1.798208,4.139008
181,tracking,4,1.392416,1.744832,3.722240
181,tracking,5,1.316864,1.730432,3.611936
181,tracking,6,1.274912,1.737632,3.545152
181,tracking,7,1.286304,1.722464,3.542016
181,tracking,8,1.282048,1.723392,3.552256
181,tracking,9,1.286144,1.971040,3.793024
182,tracking,0,1.426688,1.832928,4.619968
182,tracking,1,1.282784,1.729632,3.559424
182,tracking,2,1.735616,1.846240,4.253920
182,tracking,3,1.357824,1.772384,3.727360
182,tracking,4,1.316288,1.724128,3.585376
182,tracking,5,1.285120,1.860864,3.689472
182,tracking,6,1.286144,1.724224,3.556352
182,tracking,7,1.357472,2.160192,4.067616
182,tracking,8,1.295744,2.035008,3.881984
182,tracking,9,1.294368,2.120800,3.954688
183,tracking,0,1.416288,1.853376,4.632352
183,tracking,1,1.294528,1.913920,3.756096
183,tracking,2,1.307808,1.745696,3.621888
183,tracking,3,1.575776,1.956096,4.240416
183,tracking,4,1.404064,1.756064,3.752256
183,tracking,5,1.309696,1.814848,3.686656
183,tracking,6,1.310432,1.722752,3.568640
183,tracking,7,1.288416,1.736608,3.558784
183,tracking,8,1.295968,2.024576,3.859648
183,tracking,9,1.290240,2.026880,3.851264
184,tracking,0,1.428448,1.924672,4.698240
184,tracking,1,1.289216,1.872256,3.706880
184,tracking,2,1.474656,2.280960,4.484096
184,tracking,3,1.486528,2.083680,4.195616
184,tracking,4,1.344256,2.036768,3.955712
184,tracking,5,1.284192,1.752704,3.584000
184,tracking,6,1.295360,1.994048,3.836992
184,tracking,7,1.285984,1.939392,3.778560
184,tracking,8,1.277952,2.026656,3.848192
184,tracking,9,1.284096,1.998784,3.825984
185,tracking,0,1.413312,1.825312,4.589568
185,tracking,1,1.285888,1.987168,3.823616
185,tracking,2,1.308672,1.778656,3.649952
185,tracking,3,1.642496,2.046720,4.374816
185,tracking,4,1.375232,1.813472,3.776672
185,tracking,5,1.298432,1.733728,3.572736
185,tracking,6,1.279584,1.728032,3.549184
185,tracking,7,1.293312,1.726624,3.560448
185,tracking,8,1.278976,1.725088,3.548352
185,tracking,9,1.294592,1.716384,3.556352
185,bundle_adjustment,0,2.202464,3.876672,9.520544
185,bundle_adjustment,1,1.884224,3.949568,8.154112
185,bundle_adjustment,2,1.876544,3.773440,8.104960
185,bundle_adjustment,3,2.077440,3.775488,8.460288
185,bundle_adjustment,4,1.870656,3.887104,8.512576
185,bundle_adjustment,5,1.870400,3.739648,8.413824
185,bundle_adjustment,6,1.867072,3.848480,8.156160
185,bundle_adjustment,7,1.874688,3.739040,7.914496
185,bundle_adjustment,8,1.872896,3.842304,8.157184
185,bundle_adjustment,9,1.874944,3.724736,8.206336
186,tracking,0,1.570816,1.734528,4.623360
186,tracking,1,1.408640,2.040352,4.106592
186,tracking,2,1.727776,1.890816,4.571360
186,tracking,3,1.411008,1.768192,3.781824
186,tracking,4,1.312768,1.748928,3.610624
186,tracking,5,1.288384,1.727776,3.567616
186,tracking,6,1.290240,1.725760,3.561472
186,tracking,7,1.294240,1.739136,3.591168
186,tracking,8,1.277664,1.735840,3.558400
186,tracking,9,1.285120,1.730528,3.564544
187,tracking,0,1.418688,1.803136,4.582464
187,tracking,1,1.277088,2.006048,3.832032
187,tracking,2,1.333824,1.792672,3.729408
187,tracking,3,1.818624,1.813728,4.318208
187,tracking,4,1.355776,1.743104,3.684352
187,tracking,5,1.309984,1.799648,3.671040
187,tracking,6,1.292288,1.729088,3.569664
187,tracking,7,1.284096,1.735648,3.564544
187,tracking,8,1.288192,1.981472,3.806208
187,tracking,9,1.283904,1.978752,3.804160
188,tracking,0,1.436672,1.921344,4.691296
188,tracking,1,1.279904,1.876384,3.711296
188,tracking,2,1.502592,2.251936,4.513792
188,tracking,3,1.458048,1.981408,4.164960
188,tracking,4,1.319936,1.788096,3.671136
188,tracking,5,1.300864,1.734848,3.586048
188,tracking,6,1.283776,1.728096,3.555360
188,tracking,7,1.288192,1.981952,3.814400
188,tracking,8,1.286144,1.976768,3.807520
188,tracking,9,1.290240,1.990528,3.819520
189,tracking,0,1.420288,1.786464,4.576544
189,tracking,1,1.282048,2.004384,3.839424
189,tracking,2,1.338368,1.800512,3.718144
189,tracking,3,1.779712,1.822272,4.283808
189,tracking,4,1.330176,2.002560,3.913920
189,tracking,5,1.306528,1.743072,3.624256
189,tracking,6,1.474560,1.735488,3.760128
189,tracking,7,1.284416,1.731936,3.564544
189,tracking,8,1.311744,1.735680,3.664896
189,tracking,9,1.300480,1.982144,3.819840
190,tracking,0,1.756896,1.890336,5.184544
190,tracking,1,1.318912,1.755584,3.764224
190,tracking,2,2.233824,1.796224,4.942848
190,tracking,3,1.364192,1.843040,3.789824
190,tracking,4,1.310400,1.739072,3.596288
190,tracking,5,1.287904,1.741248,3.569856
190,tracking,6,1.314816,1.726496,3.579904
190,tracking,7,1.278240,1.864000,3.684352
190,tracking,8,1.282688,1.983680,3.806400
190,tracking,9,1.286144,1.990944,3.815424
190,bundle_adjustment,0,2.054144,3.715072,9.080832
190,bundle_adjustment,1,1.899520,3.833216,8.180736
190,bundle_adjustment,2,1.873920,3.775616,7.957888
190,bundle_adjustment,3,1.875200,3.747264,8.039424
190,bundle_adjustment,4,1.885952,3.719168,8.220672
190,bundle_adjustment,5,1.868576,3.733632,8.406016
190,bundle_adjustment,6,1.858144,3.674432,7.816192
190,bundle_adjustment,7,1.869888,3.726336,8.012800
190,bundle_adjustment,8,1.859232,3.678208,7.828480
190,bundle_adjustment,9,1.863680,3.762304,8.336768
191,tracking,0,1.561600,1.774208,4.661248
191,tracking,1,1.347488,1.742080,3.753984
191,tracking,2,1.394336,1.779936,3.755008
191,tracking,3,1.509376,1.764384,3.964064
191,tracking,4,1.366592,2.092384,4.035584
191,tracking,5,1.314944,2.003680,3.872000
191,tracking,6,1.370976,1.988768,3.920896
191,tracking,7,1.302464,1.809280,3.670080
191,tracking,8,1.285568,1.738144,3.578880
191,tracking,9,1.284320,1.737472,3.568768
192,tracking,0,1.290240,1.834912,4.369408
192,tracking,1,1.310880,1.727520,3.587072
192,tracking,2,1.645600,1.861696,4.197376
192,tracking,3,1.479712,1.786400,3.991552
192,tracking,4,1.364992,1.735104,3.719616
192,tracking,5,1.352672,1.899264,4.006912
192,tracking,6,1.290112,1.723936,3.621888
192,tracking,7,1.285120,1.725504,3.559424
192,tracking,8,1.280000,1.941056,3.765248
192,tracking,9,1.291424,1.980192,3.809280
193,tracking,0,1.280096,1.896768,4.451008
193,tracking,1,1.390624,1.737728,3.903488
193,tracking,2,1.301504,1.783168,3.653632
193,tracking,3,1.638752,2.130624,4.531200
193,tracking,4,1.438400,1.780704,4.089856
193,tracking,5,1.305152,2.013888,3.866624
193,tracking,6,1.294528,1.989056,3.838976
193,tracking,7,1.288192,2.034272,3.872768
193,tracking,8,1.296096,1.990528,3.829760
193,tracking,9,1.291456,1.984384,3.816448
194,tracking,0,1.425216,1.929952,4.651712
194,tracking,1,1.281632,2.030816,3.862528
194,tracking,2,1.708032,2.251520,4.643840
194,tracking,3,1.444864,2.091104,4.177920
194,tracking,4,1.310720,2.023808,3.989504
194,tracking,5,1.290432,1.740000,3.575808
194,tracking,6,1.297696,1.721728,3.559424
194,tracking,7,1.283072,1.773376,3.603616
194,tracking,8,1.320960,1.731680,3.615744
194,tracking,9,1.278144,1.981472,3.801280
195,tracking,0,1.269056,1.752064,4.244480
195,tracking,1,1.277952,2.036512,3.873792
195,tracking,2,1.320192,1.783072,3.688448
195,tracking,3,1.735680,2.087872,4.532224
195,tracking,4,1.356640,1.993728,3.913824
195,tracking,5,1.304192,1.816032,3.698688
195,tracking,6,1.295200,1.731488,3.572736
195,tracking,7,1.275904,1.737056,3.546112
195,tracking,8,1.288192,1.914368,3.729792
195,tracking,9,1.292288,1.954400,3.960832
195,bundle_adjustment,0,2.093056,4.150432,9.438144
195,bundle_adjustment,1,1.927072,3.903488,8.136704
195,bundle_adjustment,2,2.060128,3.969216,8.390656
195,bundle_adjustment,3,2.056192,3.827808,8.281088
195,bundle_adjustment,4,1.885184,3.784864,8.308160
195,bundle_adjustment,5,1.901760,3.899712,8.588896
195,bundle_adjustment,6,2.061664,3.809280,8.229888
195,bundle_adjustment,7,1.886208,3.793920,8.265024
195,bundle_adjustment,8,1.865728,3.873792,8.044544
195,bundle_adjustment,9,1.884256,3.826688,8.308928
196,tracking,0,1.842816,1.752576,5.690368
196,tracking,1,1.450912,2.200544,4.969472
196,tracking,2,1.533152,1.823360,4.317280
196,tracking,3,1.357024,1.833312,3.755008
196,tracking,4,1.301920,1.973920,3.851392
196,tracking,5,1.295360,1.998752,3.836928
196,tracking,6,1.295424,1.979680,3.810304
196,tracking,7,1.288192,1.738880,3.580928
196,tracking,8,1.277216,1.899264,3.718144
196,tracking,9,1.295360,1.981536,3.810304
197,tracking,0,1.282048,2.118336,4.664896
197,tracking,1,1.290976,2.035424,3.868864
197,tracking,2,1.383424,2.112736,4.071424
197,tracking,3,1.681408,1.816416,4.318496
197,tracking,4,1.376416,1.782720,3.891200
197,tracking,5,1.310688,1.719296,3.572736
197,tracking,6,1.289888,1.722560,3.555328
197,tracking,7,1.291648,1.729504,3.565568
197,tracking,8,1.283232,1.971520,3.801088
197,tracking,9,1.287168,1.969760,3.799296
198,tracking,0,1.423360,1.900608,4.721504
198,tracking,1,1.277920,1.877664,3.710976
198,tracking,2,1.648640,2.245632,4.605088
198,tracking,3,1.376576,1.956608,4.044800
198,tracking,4,1.327104,1.743904,3.637248
198,tracking,5,1.301408,1.732608,3.808256
198,tracking,6,1.292288,1.733280,3.573760
198,tracking,7,1.304224,1.802720,3.935232
198,tracking,8,1.701888,1.728288,3.995648
198,tracking,9,1.290272,1.727776,3.571712
199,tracking,0,1.413120,2.019392,4.759552
199,tracking,1,1.280160,2.035008,3.877888
199,tracking,2,1.333280,2.259776,4.237312
199,tracking,3,1.558976,1.794240,4.157728
199,tracking,4,1.405024,1.779296,3.763200
199,tracking,5,1.289216,1.723104,3.565664
199,tracking,6,1.280064,1.736128,3.558400
199,tracking,7,1.282880,1.721728,3.538944
199,tracking,8,1.290912,1.735648,3.571712
199,tracking,9,1.287808,1.722400,3.550208
200,tracking,0,1.428480,2.003328,4.824992
200,tracking,1,1.295360,1.844640,3.730432
200,tracking,2,1.975360,1.808832,4.633600
200,tracking,3,1.365856,1.760160,3.717120
200,tracking,4,1.325696,1.723616,3.597312
200,tracking,5,1.299456,1.918368,3.792896
200,tracking,6,1.285888,2.014656,3.857504
200,tracking,7,1.289216,2.135296,3.979584
200,tracking,8,1.307936,1.922944,3.780064
200,tracking,9,1.297376,1.737760,3.594240
200,bundle_adjustment,0,2.071552,3.922944,9.169728
200,bundle_adjustment,1,2.228224,3.842048,8.561664
200,bundle_adjustment,2,1.895776,3.798016,8.141216
200,bundle_adjustment,3,1.886208,3.778560,8.106080
200,bundle_adjustment,4,1.863680,3.619840,8.111104
200,bundle_adjustment,5,1.884448,3.659776,8.350496
200,bundle_adjustment,6,1.875968,3.618816,7.810048
200,bundle_adjustment,7,1.876992,3.629056,7.803904
200,bundle_adjustment,8,1.879808,3.624960,7.803904
200,bundle_adjustment,9,1.881088,3.630240,8.133952
201,tracking,0,1.624832,1.630944,4.583840
201,tracking,1,1.318912,1.784384,3.688448
201,tracking,2,1.353728,1.850368,3.860672
201,tracking,3,1.391200,1.790848,3.786752
201,tracking,4,1.320000,1.799584,3.691968
201,tracking,5,1.288384,1.779264,3.618816
201,tracking,6,1.292576,1.768416,3.614784
201,tracking,7,1.275904,1.776032,3.601408
201,tracking,8,1.288480,1.771648,3.605504
201,tracking,9,1.271136,1.776192,3.599360
202,tracking,0,1.294528,1.880000,4.446944
202,tracking,1,1.482752,1.766560,4.103168
202,tracking,2,1.744256,2.160288,4.623360
202,tracking,3,1.389568,2.063360,4.034560
202,tracking,4,1.310816,1.940768,3.808256
202,tracking,5,1.314816,1.860192,3.742720
202,tracking,6,1.291104,1.736960,3.594240
202,tracking,7,1.281024,1.991808,3.817472
202,tracking,8,1.286272,1.975168,3.802112
202,tracking,9,1.329792,1.772864,3.641344
203,tracking,0,1.282752,1.775232,4.296928
203,tracking,1,1.284256,1.773056,3.613920
203,tracking,2,1.300480,1.813120,3.684352
203,tracking,3,1.903328,1.919392,4.552704
203,tracking,4,1.398624,1.807200,3.816832
203,tracking,5,1.322208,1.774880,3.650560
203,tracking,6,1.291296,1.767104,3.611648
203,tracking,7,1.292672,1.775744,3.613696
203,tracking,8,1.298080,1.768192,3.610624
203,tracking,9,1.282048,1.772544,3.610624
204,tracking,0,1.318912,1.932256,4.576864
204,tracking,1,1.307232,1.958080,3.842048
204,tracking,2,1.775616,2.022368,4.538368
204,tracking,3,1.367840,1.781888,3.731456
204,tracking,4,1.752896,1.739712,4.050944
204,tracking,5,1.388352,1.733536,3.877984
204,tracking,6,1.280352,1.721728,3.549376
204,tracking,7,1.283072,1.724416,3.547136
204,tracking,8,1.287168,1.716832,3.547136
204,tracking,9,1.271808,1.725920,3.530016
205,tracking,0,1.271584,1.774560,4.319232
205,tracking,1,1.281216,1.771136,3.611808
205,tracking,2,1.290560,1.862080,3.727360
205,tracking,3,1.833984,1.902912,4.515840
205,tracking,4,1.340352,1.779680,3.708928
205,tracking,5,1.293312,1.784896,3.636224
205,tracking,6,1.284224,1.767424,3.606528
205,tracking,7,1.282048,1.770656,3.606528
205,tracking,8,1.280704,1.765600,3.595264
205,tracking,9,1.288032,1.776480,3.613696
205,bundle_adjustment,0,2.075648,3.750720,9.005888
205,bundle_adjustment,1,1.899520,3.667968,7.888896
205,bundle_adjustment,2,1.885120,3.639520,7.833728
205,bundle_adjustment,3,1.876992,3.625984,7.806976
205,bundle_adjustment,4,1.877280,3.790208,8.434848
205,bundle_adjustment,5,1.883968,3.664032,8.374272
205,bundle_adjustment,6,1.874240,3.634176,7.805952
205,bundle_adjustment,7,1.871776,3.643392,7.820288
205,bundle_adjustment,8,1.887232,3.618240,7.804928
205,bundle_adjustment,9,1.874720,3.639296,8.133824
206,tracking,0,1.587328,1.753216,4.728832
206,tracking,1,1.341312,1.805856,3.813376
206,tracking,2,1.699744,2.025056,4.477952
206,tracking,3,1.360256,1.837536,3.792896
206,tracking,4,1.302176,1.728704,3.585024
206,tracking,5,1.316864,1.813888,3.692544
206,tracking,6,1.290432,1.729536,3.561472
206,tracking,7,1.290464,1.993088,3.820608
206,tracking,8,1.294656,1.974400,3.806272
206,tracking,9,1.284096,1.978720,3.804160
207,tracking,0,1.422048,1.929760,4.682048
207,tracking,1,1.280000,1.870240,3.697664
