frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
12,tracking,0,1.305856,1.904864,4.728384
12,tracking,1,1.311328,1.813152,3.692704
12,tracking,2,1.623680,1.809120,4.195328
12,tracking,3,1.356672,1.776352,3.711360
12,tracking,4,1.307744,1.760832,3.617792
12,tracking,5,1.284512,1.753152,3.593216
12,tracking,6,1.288288,1.783648,3.641600
12,tracking,7,1.299456,1.755712,3.597312
12,tracking,8,1.281696,1.764384,3.589120
12,tracking,9,1.318784,1.764992,3.617792
13,tracking,0,1.418336,1.895680,4.623360
13,tracking,1,1.288192,1.765568,3.589120
13,tracking,2,1.343488,1.958784,3.937600
13,tracking,3,1.512448,1.824256,4.024320
13,tracking,4,1.337728,1.777184,3.667968
13,tracking,5,1.276320,1.761952,3.572736
13,tracking,6,1.296096,1.762784,3.602432
13,tracking,7,1.281984,1.771136,3.593216
13,tracking,8,1.284096,2.006592,3.821568
13,tracking,9,1.283136,1.998432,3.813376
14,tracking,0,1.410912,1.877792,4.735040
14,tracking,1,1.319104,1.771200,3.638272
14,tracking,2,1.596864,1.898496,4.144128
14,tracking,3,1.364992,1.780416,3.739648
14,tracking,4,1.293568,1.759520,3.612672
14,tracking,5,1.294528,1.771840,3.807232
14,tracking,6,1.295360,1.819008,3.659776
14,tracking,7,1.278976,2.028224,3.852288
14,tracking,8,1.285120,1.891296,3.722240
14,tracking,9,1.287520,1.762816,3.594240
15,tracking,0,1.404672,2.094080,4.831232
15,tracking,1,1.277952,2.061056,3.882016
15,tracking,2,1.355584,2.096512,4.101120
15,tracking,3,1.375552,2.163616,4.299776
15,tracking,4,1.332224,2.073440,3.958816
15,tracking,5,1.276832,1.959872,3.771392
15,tracking,6,1.285920,2.079712,3.901440
15,tracking,7,1.275136,1.934048,3.942400
15,tracking,8,1.309760,2.031680,3.890176
15,tracking,9,1.299488,2.026400,3.879040
15,bundle_adjustment,0,2.628608,4.652480,11.091520
15,bundle_adjustment,1,2.460032,4.499456,9.463072
15,bundle_adjustment,2,2.427104,4.465664,9.371648
15,bundle_adjustment,3,2.416352,4.572352,9.479168
15,bundle_adjustment,4,2.427584,4.677632,10.027008
15,bundle_adjustment,5,2.409760,4.578208,10.151936
15,bundle_adjustment,6,2.233344,4.428928,9.136128
15,bundle_adjustment,7,2.238656,4.456448,9.120768
15,bundle_adjustment,8,2.417664,4.735936,9.640960
15,bundle_adjustment,9,2.241536,4.518912,9.695232
16,tracking,0,1.866752,1.955264,5.512192
16,tracking,1,1.839360,1.959840,4.615936
16,tracking,2,1.491968,1.871744,3.994624
16,tracking,3,1.323808,1.947424,3.833152
16,tracking,4,1.395488,1.778592,3.729440
16,tracking,5,1.292896,1.945536,3.790848
16,tracking,6,1.291360,2.030592,3.866624
16,tracking,7,1.291392,1.791808,3.616768
16,tracking,8,1.293312,2.088448,3.943744
16,tracking,9,1.283456,2.057632,3.879936
17,tracking,0,1.419264,2.096224,4.904960
17,tracking,1,1.284832,2.066432,3.896320
17,tracking,2,1.658880,2.429152,4.814112
17,tracking,3,1.405952,2.091648,4.092928
17,tracking,4,1.327104,1.841472,3.736576
17,tracking,5,1.312768,1.764960,3.682432
17,tracking,6,1.294336,1.770304,3.785728
17,tracking,7,1.286464,1.832416,3.659776
17,tracking,8,1.291936,2.091232,3.923968
17,tracking,9,1.297504,2.067552,3.895296
18,tracking,0,1.415008,1.893536,4.648960
18,tracking,1,1.310688,1.796864,3.657888
18,tracking,2,1.629120,1.811296,4.135936
18,tracking,3,1.375232,2.038944,3.989568
18,tracking,4,1.323072,1.789600,3.665344
18,tracking,5,1.299200,1.767680,3.660032
18,tracking,6,1.290240,1.759648,3.597344
18,tracking,7,1.307712,2.123104,4.026368
18,tracking,8,1.291840,2.034592,3.874816
18,tracking,9,1.290240,2.020000,3.849216
19,tracking,0,1.412992,1.861600,4.629184
19,tracking,1,1.287168,1.765440,3.614848
19,tracking,2,1.589120,2.000832,4.349952
19,tracking,3,1.409024,1.976864,3.990528
19,tracking,4,1.356832,1.833984,3.760128
19,tracking,5,1.303168,1.770272,3.618816
19,tracking,6,1.280000,1.771168,3.596288
19,tracking,7,1.288000,1.760352,3.590144
19,tracking,8,1.300480,2.027648,3.886400
19,tracking,9,1.288992,2.016800,3.844096
20,tracking,0,1.417216,2.118720,4.879424
20,tracking,1,1.299456,1.956960,3.811328
20,tracking,2,1.648800,1.946912,4.280320
20,tracking,3,1.409024,1.869280,3.888128
20,tracking,4,1.308672,1.775040,3.632128
20,tracking,5,1.302880,1.763136,3.610624
20,tracking,6,1.291072,1.770624,3.622912
20,tracking,7,1.289248,1.766624,3.593216
20,tracking,8,1.307936,1.824640,3.698688
20,tracking,9,1.278976,1.923616,3.750912
20,bundle_adjustment,0,2.213888,4.359264,10.123264
20,bundle_adjustment,1,2.576384,4.312064,9.473024
20,bundle_adjustment,2,2.069504,4.356096,8.981504
20,bundle_adjustment,3,2.068864,4.234240,8.861696
20,bundle_adjustment,4,2.104320,4.480000,9.498624
20,bundle_adjustment,5,2.308352,4.148256,9.686976
20,bundle_adjustment,6,2.279744,4.188544,9.007104
20,bundle_adjustment,7,2.074848,4.453376,8.961024
20,bundle_adjustment,8,2.063648,4.261888,8.883200
20,bundle_adjustment,9,2.265184,4.182016,9.241600
21,tracking,0,1.604704,1.746048,4.705184
21,tracking,1,1.316864,1.803744,3.783680
21,tracking,2,1.730560,2.182560,4.718304
21,tracking,3,1.480768,2.043968,4.384768
21,tracking,4,1.351040,1.782464,3.899392
21,tracking,5,1.302656,1.758624,3.595520
21,tracking,6,1.283072,1.754496,3.576032
21,tracking,7,1.283168,1.761728,3.581408
21,tracking,8,1.274880,1.759968,3.570688
21,tracking,9,1.288128,1.758848,3.578880
22,tracking,0,1.412032,1.857184,4.585184
22,tracking,1,1.370304,2.240992,4.153344
22,tracking,2,1.585152,2.167104,4.421760
22,tracking,3,1.360160,2.075072,4.007936
22,tracking,4,1.301856,1.774464,3.629056
22,tracking,5,1.297408,1.756800,3.593216
22,tracking,6,1.276864,1.759136,3.583072
22,tracking,7,1.272768,1.759936,3.557408
22,tracking,8,1.295424,1.761408,3.584000
22,tracking,9,1.268800,1.761728,3.560448
23,tracking,0,1.411072,1.942112,4.660256
23,tracking,1,1.268736,1.779936,3.585024
23,tracking,2,1.454080,2.111680,4.315136
23,tracking,3,1.507328,1.819488,3.989504
23,tracking,4,1.353568,1.814304,3.745792
23,tracking,5,1.310784,1.763488,3.611648
23,tracking,6,1.278976,1.760512,3.581952
23,tracking,7,1.284096,1.755808,3.577856
23,tracking,8,1.321952,1.766752,3.682304
23,tracking,9,1.292192,1.980576,3.815424
24,tracking,0,1.413184,1.861568,4.676608
24,tracking,1,1.275904,1.792512,3.660800
24,tracking,2,1.827680,1.973216,4.575232
24,tracking,3,1.430720,2.133536,4.171776
24,tracking,4,1.301440,2.038240,3.897344
24,tracking,5,1.283072,1.766400,3.585280
24,tracking,6,1.276800,1.808096,3.615744
24,tracking,7,1.280000,1.770592,3.585024
24,tracking,8,1.268608,1.772608,3.569664
24,tracking,9,1.300832,2.021536,3.856384
25,tracking,0,1.410432,2.026528,4.832256
25,tracking,1,1.298208,2.084416,3.921920
25,tracking,2,1.660576,2.273088,4.656128
25,tracking,3,1.440768,1.812064,3.857440
25,tracking,4,1.385472,2.030240,4.085152
25,tracking,5,1.289248,2.015904,3.860480
25,tracking,6,1.286144,1.977664,3.813376
25,tracking,7,1.282848,1.950496,3.956736
25,tracking,8,1.285152,1.957600,3.981696
25,tracking,9,1.269504,1.967328,3.980288
25,bundle_adjustment,0,2.512096,4.264224,10.425344
25,bundle_adjustment,1,2.054112,4.288608,8.922272
25,bundle_adjustment,2,2.041536,4.293632,8.762784
25,bundle_adjustment,3,2.036800,4.300800,9.091392
25,bundle_adjustment,4,2.209792,4.283360,9.605120
25,bundle_adjustment,5,2.228224,4.422944,10.049152
25,bundle_adjustment,6,2.039232,4.084992,8.564736
25,bundle_adjustment,7,2.036448,4.190560,8.676352
25,bundle_adjustment,8,2.037600,4.200448,8.797184
25,bundle_adjustment,9,2.027680,4.178944,9.093120
26,tracking,0,1.819296,1.925248,5.205888
26,tracking,1,1.395360,2.006752,4.106464
26,tracking,2,1.412096,2.054176,4.142080
26,tracking,3,1.348864,1.822624,3.935232
26,tracking,4,1.282624,1.767456,3.590496
26,tracking,5,1.274240,1.924288,3.735552
26,tracking,6,1.310336,2.036544,4.051392
26,tracking,7,1.694912,2.012576,4.361600
26,tracking,8,1.296384,1.763136,3.602592
26,tracking,9,1.341440,1.978080,3.996960
27,tracking,0,1.416096,1.828192,4.656128
27,tracking,1,1.269152,1.780608,3.586048
27,tracking,2,1.360896,2.013920,4.039968
27,tracking,3,1.416192,2.059328,4.297728
27,tracking,4,1.346720,2.027136,4.014368
27,tracking,5,1.286144,2.021760,3.857408
27,tracking,6,1.341632,1.835360,3.782656
27,tracking,7,1.277696,1.766144,3.595264
27,tracking,8,1.271712,2.019808,3.823616
27,tracking,9,1.268032,1.896000,3.701760
28,tracking,0,1.279808,1.863648,4.451328
28,tracking,1,1.353408,1.766336,3.696640
28,tracking,2,1.743872,1.857184,4.355072
28,tracking,3,1.394720,1.782336,3.775488
28,tracking,4,1.314208,1.759456,3.622912
28,tracking,5,1.288192,1.755008,3.660800
28,tracking,6,1.288160,1.770688,3.607552
28,tracking,7,1.306560,1.765216,3.609600
28,tracking,8,1.284864,2.001984,3.819520
28,tracking,9,1.274880,1.947456,3.753024
29,tracking,0,1.416192,2.174304,4.913152
29,tracking,1,1.266400,1.804704,3.605504
29,tracking,2,1.487040,2.343424,4.551680
29,tracking,3,1.450400,1.813888,4.182656
29,tracking,4,1.325056,1.808064,3.673440
29,tracking,5,1.275744,1.777568,3.592192
29,tracking,6,1.278976,1.800544,3.617792
29,tracking,7,1.286144,1.947072,3.981312
29,tracking,8,1.301504,1.758656,3.600384
29,tracking,9,1.275136,1.754400,3.569664
30,tracking,0,1.414144,2.130912,4.930592
30,tracking,1,1.309696,2.161088,4.130016
30,tracking,2,1.584224,1.801120,4.202496
30,tracking,3,1.364064,1.772864,3.707904
30,tracking,4,1.311072,1.762368,3.616032
30,tracking,5,1.297408,1.806784,3.646464
30,tracking,6,1.275040,2.030144,3.844096
30,tracking,7,1.274880,2.000640,3.807232
30,tracking,8,1.278976,1.889824,3.702784
30,tracking,9,1.281792,1.957248,4.001088
30,bundle_adjustment,0,2.391328,4.176896,10.204896
30,bundle_adjustment,1,2.039392,4.115232,8.715264
30,bundle_adjustment,2,1.994912,4.042944,8.450048
30,bundle_adjustment,3,1.993728,4.282368,8.830976
30,bundle_adjustment,4,1.987488,4.215136,8.946688
30,bundle_adjustment,5,2.182848,4.351264,9.616224
30,bundle_adjustment,6,2.187264,4.323104,8.981504
30,bundle_adjustment,7,2.164736,4.333504,8.976544
30,bundle_adjustment,8,2.176000,4.323328,8.960000
30,bundle_adjustment,9,2.375904,4.206592,9.622528
31,tracking,0,1.847296,1.758112,5.108736
31,tracking,1,1.307456,2.164288,4.102144
31,tracking,2,1.768448,2.192352,4.629504
31,tracking,3,1.389568,1.901216,3.860480
31,tracking,4,1.322592,1.786848,3.650560
31,tracking,5,1.270944,2.073184,3.880384
31,tracking,6,1.281024,2.032160,3.849216
31,tracking,7,1.288352,2.045888,3.864576
31,tracking,8,1.335968,2.034720,3.935232
31,tracking,9,1.284096,2.021760,3.870720
32,tracking,0,1.295968,1.908576,4.435968
32,tracking,1,1.297408,1.835808,3.732480
32,tracking,2,1.905920,1.860352,4.492288
32,tracking,3,1.412448,1.818112,3.826688
32,tracking,4,1.315776,1.825248,3.734560
32,tracking,5,1.297600,1.772000,3.625984
32,tracking,6,1.299808,1.765568,3.603456
32,tracking,7,1.282816,1.956800,3.787776
32,tracking,8,1.305600,1.781696,3.663872
32,tracking,9,1.291104,1.788640,3.613696
33,tracking,0,1.320128,1.930304,4.485184
33,tracking,1,1.311744,1.787776,3.646752
33,tracking,2,1.473280,2.040832,4.255744
33,tracking,3,1.567744,1.816032,4.152768
33,tracking,4,1.545216,1.774464,3.904512
33,tracking,5,1.288352,1.771328,3.611648
33,tracking,6,1.287168,2.017312,3.842048
33,tracking,7,1.295584,2.064160,3.916160
33,tracking,8,1.294048,2.063392,3.896544
33,tracking,9,1.285792,2.061600,3.880960
34,tracking,0,1.429472,1.865984,4.698880
34,tracking,1,1.279360,1.798848,3.684608
34,tracking,2,1.869728,2.105408,4.717920
34,tracking,3,1.500160,1.965248,4.112384
34,tracking,4,1.334592,1.782720,3.691520
34,tracking,5,1.299616,1.764064,3.602432
34,tracking,6,1.294944,1.761504,3.592192
34,tracking,7,1.293408,1.772704,3.596288
34,tracking,8,1.300704,1.758080,3.587456
34,tracking,9,1.283072,2.005568,3.835904
35,tracking,0,1.420352,1.938720,4.713472
35,tracking,1,1.280000,1.771744,3.595360
35,tracking,2,1.316672,2.244064,4.367360
35,tracking,3,1.348544,1.991744,4.071424
35,tracking,4,1.337344,1.819744,3.740704
35,tracking,5,1.297728,1.770464,3.604512
35,tracking,6,1.291488,1.765728,3.597312
35,tracking,7,1.286144,1.772928,3.613696
35,tracking,8,1.270784,2.007072,3.813376
35,tracking,9,1.299712,1.753728,3.585216
35,bundle_adjustment,0,2.170880,4.204544,9.893888
35,bundle_adjustment,1,1.985536,4.063488,8.632320
35,bundle_adjustment,2,1.971168,4.096000,8.488960
35,bundle_adjustment,3,2.006272,4.037632,8.603648
35,bundle_adjustment,4,1.957984,4.063936,8.777728
35,bundle_adjustment,5,1.970368,4.277504,9.257920
35,bundle_adjustment,6,2.150016,4.369408,8.994816
35,bundle_adjustment,7,2.143136,4.097024,8.710528
35,bundle_adjustment,8,2.148576,4.093120,8.710144
35,bundle_adjustment,9,2.157952,4.156704,9.090400
36,tracking,0,1.605376,1.733728,4.942112
36,tracking,1,1.370048,1.824256,3.942400
36,tracking,2,1.680416,1.822432,4.235264
36,tracking,3,1.356800,2.206848,4.179968
36,tracking,4,1.313792,1.793088,3.665120
36,tracking,5,1.296832,1.771712,3.628032
36,tracking,6,1.288800,1.930624,3.768320
36,tracking,7,1.335424,1.801568,3.721216
36,tracking,8,1.296160,2.023168,3.867648
36,tracking,9,1.291200,1.991072,3.833856
37,tracking,0,1.435680,2.115456,4.918112
37,tracking,1,1.299776,1.773824,3.642368
37,tracking,2,1.522240,2.081984,4.817216
37,tracking,3,1.446944,1.810944,4.042688
37,tracking,4,1.367040,1.826112,3.816448
37,tracking,5,1.293312,1.763936,3.596288
37,tracking,6,1.290240,2.102816,4.021248
37,tracking,7,1.295360,1.766560,3.919712
37,tracking,8,1.290688,2.017824,3.844096
37,tracking,9,1.280000,2.001056,3.815424
38,tracking,0,1.425088,1.853344,4.665920
38,tracking,1,1.276928,2.161056,3.973120
38,tracking,2,1.978016,2.343040,5.239072
38,tracking,3,1.546240,1.836352,4.016128
38,tracking,4,1.331200,1.769088,3.658752
38,tracking,5,1.293376,1.782624,3.638272
38,tracking,6,1.294560,1.768032,3.590144
38,tracking,7,1.278976,1.784384,3.611648
38,tracking,8,1.297120,1.767328,3.604480
38,tracking,9,1.286592,2.217472,4.035584
39,tracking,0,1.412160,1.827168,4.546592
39,tracking,1,1.286016,1.787392,3.611648
39,tracking,2,1.376064,1.952192,4.084736
39,tracking,3,1.400768,1.804128,3.888128
39,tracking,4,1.365920,1.821216,3.765248
39,tracking,5,1.292288,1.874240,3.721216
39,tracking,6,1.298528,1.768736,3.617120
39,tracking,7,1.282048,1.763136,3.592288
39,tracking,8,1.280000,1.765056,3.586048
39,tracking,9,1.295296,2.007264,3.852288
40,tracking,0,1.429760,2.206944,5.016576
40,tracking,1,1.314624,1.818112,3.707904
40,tracking,2,1.680160,2.063104,4.400128
40,tracking,3,1.455104,1.950176,4.001792
40,tracking,4,1.315936,1.780192,3.651616
40,tracking,5,1.318752,1.788480,3.665184
40,tracking,6,1.287296,1.762720,3.601792
40,tracking,7,1.296384,2.020128,3.854336
40,tracking,8,1.310528,2.016384,3.868064
40,tracking,9,1.282464,2.004928,3.836928
40,bundle_adjustment,0,2.252576,4.308992,10.135552
40,bundle_adjustment,1,1.935808,4.050944,8.572928
40,bundle_adjustment,2,1.924096,3.849504,8.217952
40,bundle_adjustment,3,1.918336,3.842048,8.198144
40,bundle_adjustment,4,1.906688,3.828736,8.501248
40,bundle_adjustment,5,1.918240,3.846144,8.786528
40,bundle_adjustment,6,1.918848,3.850240,8.207360
40,bundle_adjustment,7,1.924160,3.835904,8.207360
40,bundle_adjustment,8,1.915296,3.814400,8.176640
40,bundle_adjustment,9,1.914880,3.820544,8.477696
41,tracking,0,2.120128,1.785504,5.666752
41,tracking,1,1.644576,1.807808,4.277888
41,tracking,2,2.266976,2.132864,5.346304
41,tracking,3,1.955136,1.855136,4.611072
41,tracking,4,1.330176,1.821792,3.727808
41,tracking,5,1.314816,1.818976,3.693760
41,tracking,6,1.284416,1.806688,3.662944
41,tracking,7,1.278176,1.825888,3.668992
41,tracking,8,1.305504,1.809056,3.665920
41,tracking,9,1.289248,1.803648,3.652608
42,tracking,0,1.284096,1.817152,4.357120
42,tracking,1,1.311584,1.865888,3.729408
42,tracking,2,1.842176,1.932928,4.568064
42,tracking,3,1.473696,1.875360,3.982656
42,tracking,4,1.323744,1.818720,3.723264
42,tracking,5,1.305600,1.808160,3.662848
42,tracking,6,1.278976,1.809696,3.652608
42,tracking,7,1.283840,1.813600,3.658752
42,tracking,8,1.299776,1.803008,3.652608
42,tracking,9,1.280448,1.808256,3.648512
43,tracking,0,1.289216,1.810784,4.369984
43,tracking,1,1.288544,1.825088,3.676160
43,tracking,2,1.431552,1.973632,4.043776
43,tracking,3,1.524864,1.893760,4.158464
43,tracking,4,1.409024,1.831744,3.827712
43,tracking,5,1.319552,1.809824,3.679232
43,tracking,6,1.290912,1.807008,3.674112
43,tracking,7,1.280000,1.824960,3.664896
43,tracking,8,1.299424,1.813472,3.659776
43,tracking,9,1.287296,1.808768,3.662880
44,tracking,0,1.299392,1.819360,4.381472
44,tracking,1,1.315936,1.883104,3.756032
44,tracking,2,1.825632,1.958016,4.505600
44,tracking,3,1.406624,1.865568,3.885344
44,tracking,4,1.330816,1.814720,3.750912
44,tracking,5,1.309664,1.807424,3.664896
44,tracking,6,1.288320,1.808576,3.664896
44,tracking,7,1.283072,1.815104,3.655680
44,tracking,8,1.294336,1.801536,3.644832
44,tracking,9,1.289280,1.804832,3.659776
45,tracking,0,1.281152,1.813536,4.366592
45,tracking,1,1.309696,1.818816,3.697664
45,tracking,2,1.431552,1.916864,3.959808
45,tracking,3,1.546016,1.870688,4.104192
45,tracking,4,1.390592,1.838400,3.825664
45,tracking,5,1.303744,1.810816,3.682304
45,tracking,6,1.291456,1.819968,3.663872
45,tracking,7,1.297344,1.822208,3.677184
45,tracking,8,1.298752,1.808704,3.658752
45,tracking,9,1.285120,1.817632,3.652608
45,bundle_adjustment,0,2.101856,3.969024,9.411360
45,bundle_adjustment,1,1.966080,3.869824,8.285344
45,bundle_adjustment,2,1.954816,3.832832,8.223744
45,bundle_adjustment,3,1.948928,3.861824,8.249344
45,bundle_adjustment,4,1.938464,3.823616,8.530176
45,bundle_adjustment,5,1.934752,3.871456,8.806400
45,bundle_adjustment,6,1.935200,3.841376,8.209408
45,bundle_adjustment,7,1.933632,3.854528,8.219648
45,bundle_adjustment,8,1.944416,3.828736,8.213504
45,bundle_adjustment,9,1.932320,3.851264,8.545280
46,tracking,0,1.579104,1.642752,4.623360
46,tracking,1,1.311744,1.878080,3.846496
46,tracking,2,1.811456,1.922112,4.522304
46,tracking,3,1.444864,1.850112,3.901728
46,tracking,4,1.303552,1.815040,3.685376
46,tracking,5,1.305600,1.823680,3.696640
46,tracking,6,1.295360,1.809152,3.665920
46,tracking,7,1.282944,1.822176,3.654656
46,tracking,8,1.296384,1.809120,3.662848
46,tracking,9,1.294336,1.808160,3.677280
47,tracking,0,1.305600,1.811424,4.384768
47,tracking,1,1.286272,1.816064,3.655680
47,tracking,2,1.400832,1.919360,3.948544
47,tracking,3,1.578976,1.870112,4.249600
47,tracking,4,1.471936,1.824896,3.936256
47,tracking,5,1.310720,1.819904,3.759104
47,tracking,6,1.307360,1.804256,3.675136
47,tracking,7,1.335584,1.807712,3.715072
47,tracking,8,1.289952,1.814944,3.679648
47,tracking,9,1.294240,1.813760,3.697696
48,tracking,0,1.316864,1.813600,4.368384
48,tracking,1,1.314720,1.828640,3.713120
48,tracking,2,1.947456,1.925856,4.588544
48,tracking,3,1.420000,1.872224,3.892576
48,tracking,4,1.327296,1.813248,3.693568
48,tracking,5,1.299456,1.808256,3.673088
48,tracking,6,1.291520,1.854336,3.716096
48,tracking,7,1.310400,2.044128,3.906560
48,tracking,8,1.301504,2.016832,3.855360
48,tracking,9,1.290592,2.012576,3.845376
49,tracking,0,1.317760,1.822976,4.406336
49,tracking,1,1.277216,1.813184,3.652608
49,tracking,2,1.384448,1.922368,3.922080
49,tracking,3,1.586176,1.893408,4.256768
49,tracking,4,1.353728,1.826912,3.760128
49,tracking,5,1.288640,1.818112,3.663936
49,tracking,6,1.313792,1.814208,3.678208
49,tracking,7,1.292992,1.808384,3.675136
49,tracking,8,1.295360,1.817600,3.674240
49,tracking,9,1.306624,1.815968,3.672064
50,tracking,0,1.304384,1.812832,4.414464
50,tracking,1,1.385824,1.835584,3.876864
50,tracking,2,1.819488,1.911648,4.483424
50,tracking,3,1.442592,1.862912,3.916864
