frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
30,tracking,6,1.293408,1.841824,3.695616
30,tracking,7,1.284864,1.942208,3.972096
30,tracking,8,1.290240,2.022240,3.867648
30,tracking,9,1.289344,2.029472,3.853344
30,bundle_adjustment,0,2.171904,4.277024,9.767040
30,bundle_adjustment,1,2.031616,4.198496,8.806400
30,bundle_adjustment,2,2.017920,4.107264,8.673280
30,bundle_adjustment,3,2.000896,4.135072,8.683520
30,bundle_adjustment,4,1.989632,4.132288,8.999936
30,bundle_adjustment,5,2.007040,4.153728,9.282560
30,bundle_adjustment,6,2.006464,4.124640,8.686624
30,bundle_adjustment,7,2.011008,4.159488,8.725504
30,bundle_adjustment,8,2.011872,4.119552,8.699264
30,bundle_adjustment,9,2.008320,4.135936,9.009248
31,tracking,0,1.595392,1.724224,4.605216
31,tracking,1,1.323008,2.024512,3.974144
31,tracking,2,1.395904,2.172288,4.227072
31,tracking,3,1.398144,2.073440,4.066304
31,tracking,4,1.348608,1.817312,3.734528
31,tracking,5,1.302528,1.809632,3.679232
31,tracking,6,1.289216,1.808480,3.657728
31,tracking,7,1.298880,1.814336,3.671040
31,tracking,8,1.311104,1.805056,3.670368
31,tracking,9,1.278976,1.809376,3.642368
32,tracking,0,1.415072,1.936896,4.726784
32,tracking,1,1.289344,2.057888,3.966976
32,tracking,2,1.730432,2.147936,4.613120
32,tracking,3,1.448960,2.056480,4.102144
32,tracking,4,1.324000,2.011488,3.886080
32,tracking,5,1.298048,1.886528,3.728384
32,tracking,6,1.299296,1.923424,3.954912
32,tracking,7,1.279872,2.050176,3.874816
32,tracking,8,1.304992,1.989088,4.149248
32,tracking,9,1.287104,1.808416,3.650560
33,tracking,0,1.416192,2.063424,4.865728
33,tracking,1,1.287328,2.039904,3.873888
33,tracking,2,1.348608,1.965472,4.006176
33,tracking,3,1.567936,1.836512,4.109632
33,tracking,4,1.351328,1.828896,3.739648
33,tracking,5,1.284096,1.772896,3.596288
33,tracking,6,1.307712,1.773440,3.625984
33,tracking,7,1.292288,1.761696,3.605504
33,tracking,8,1.288320,2.022528,3.866624
33,tracking,9,1.288896,1.945824,3.785728
34,tracking,0,1.420224,1.936160,4.690944
34,tracking,1,1.322976,1.792192,3.688544
34,tracking,2,1.994528,1.869632,4.637696
34,tracking,3,1.419264,1.792416,3.817472
34,tracking,4,1.312768,1.765856,3.644416
34,tracking,5,1.314816,1.755424,3.622944
34,tracking,6,1.288192,1.760032,3.601408
34,tracking,7,1.290240,2.012736,3.842336
34,tracking,8,1.292288,1.978784,3.805184
34,tracking,9,1.324288,1.980064,4.038656
35,tracking,0,1.415008,1.979232,4.753408
35,tracking,1,1.290368,1.915488,3.746912
35,tracking,2,1.345952,2.040192,4.028416
35,tracking,3,1.628160,2.099936,4.668192
35,tracking,4,1.341440,1.819712,3.731488
35,tracking,5,1.297408,1.765152,3.608576
35,tracking,6,1.292288,1.762752,3.593632
35,tracking,7,1.295360,2.014336,3.848192
35,tracking,8,1.283136,1.889568,3.713024
35,tracking,9,1.296992,1.812832,3.661824
35,bundle_adjustment,0,2.340096,4.127744,10.083328
35,bundle_adjustment,1,2.181120,4.175168,8.871936
35,bundle_adjustment,2,2.107648,4.049920,8.601600
35,bundle_adjustment,3,2.173216,4.070400,8.715264
35,bundle_adjustment,4,2.155520,3.956960,8.906752
35,bundle_adjustment,5,2.169856,4.186752,9.486336
35,bundle_adjustment,6,2.145888,4.089856,8.704000
35,bundle_adjustment,7,2.163520,4.148960,8.779776
35,bundle_adjustment,8,2.148000,4.155744,8.778752
35,bundle_adjustment,9,2.147328,4.068416,9.000256
36,tracking,0,1.582688,1.693600,4.594944
36,tracking,1,1.294624,1.791904,3.815424
36,tracking,2,1.816416,1.972672,4.491264
36,tracking,3,1.484800,1.866528,3.972416
36,tracking,4,1.351680,1.812768,3.730784
36,tracking,5,1.295776,1.807104,3.679456
36,tracking,6,1.287488,1.812800,3.668992
36,tracking,7,1.312000,1.805760,3.681280
36,tracking,8,1.294144,1.805088,3.665920
36,tracking,9,1.293056,1.805568,3.656704
37,tracking,0,1.427424,1.984608,4.780992
37,tracking,1,1.289440,1.920960,3.753984
37,tracking,2,1.341440,2.090944,4.062208
37,tracking,3,1.465536,1.829728,4.212736
37,tracking,4,1.359168,1.829440,3.756032
37,tracking,5,1.291488,1.774016,3.819520
37,tracking,6,1.302528,1.765184,3.614720
37,tracking,7,1.285120,2.018912,3.850624
37,tracking,8,1.287328,1.969664,3.805184
37,tracking,9,1.301280,1.973472,3.997888
38,tracking,0,1.426432,1.940544,4.774752
38,tracking,1,1.310720,2.020992,3.908608
38,tracking,2,1.996800,2.148320,5.050368
38,tracking,3,1.407136,1.966976,4.099072
38,tracking,4,1.329152,1.768640,3.673088
38,tracking,5,1.291264,1.764608,3.600768
38,tracking,6,1.308640,1.758080,3.608576
38,tracking,7,1.295360,2.023968,3.866624
38,tracking,8,1.302528,1.968896,3.806208
38,tracking,9,1.289376,1.979872,4.002816
39,tracking,0,1.428480,1.901952,4.710400
39,tracking,1,1.297216,2.078176,3.922144
39,tracking,2,1.452032,1.927744,4.060160
39,tracking,3,1.499136,1.826176,3.954688
39,tracking,4,1.375232,1.816448,3.767296
39,tracking,5,1.293312,1.763936,3.593216
39,tracking,6,1.302816,1.764800,3.603456
39,tracking,7,1.288032,1.758976,3.594240
39,tracking,8,1.289824,2.015328,3.854496
39,tracking,9,1.293024,2.020800,3.856384
40,tracking,0,1.429440,1.856832,4.659200
40,tracking,1,1.286752,1.865696,3.694720
40,tracking,2,1.808544,1.963488,4.465664
40,tracking,3,1.404576,1.849696,3.858432
40,tracking,4,1.348544,1.817824,3.734528
40,tracking,5,1.292288,1.811392,3.660800
40,tracking,6,1.292288,1.813792,3.668992
40,tracking,7,1.300512,1.810848,3.661824
40,tracking,8,1.290240,1.811392,3.667136
40,tracking,9,1.287488,1.816096,3.659776
40,bundle_adjustment,0,2.078464,3.958784,9.408352
40,bundle_adjustment,1,1.955456,3.906688,8.314880
40,bundle_adjustment,2,1.916928,3.822848,8.176640
40,bundle_adjustment,3,1.909952,3.835904,8.183808
40,bundle_adjustment,4,1.915968,3.821760,8.497568
40,bundle_adjustment,5,1.911360,3.858400,8.789600
40,bundle_adjustment,6,1.939520,3.838048,8.221696
40,bundle_adjustment,7,1.931104,3.835904,8.200192
40,bundle_adjustment,8,1.941664,3.828928,8.210432
40,bundle_adjustment,9,1.915904,3.829760,8.489312
41,tracking,0,1.593376,1.655136,4.569952
41,tracking,1,1.310720,1.815008,3.709952
41,tracking,2,1.356800,2.004672,4.030464
41,tracking,3,1.582272,1.871264,4.238336
41,tracking,4,1.348320,1.823392,3.750912
41,tracking,5,1.303552,1.810496,3.664896
41,tracking,6,1.366016,1.803392,3.731456
41,tracking,7,1.302720,1.804256,3.667968
41,tracking,8,1.284128,1.808192,3.641344
41,tracking,9,1.294208,1.807360,3.655680
42,tracking,0,1.300480,1.808960,4.410400
42,tracking,1,1.285216,1.873376,3.719168
42,tracking,2,1.825792,1.977280,4.521984
42,tracking,3,1.424960,1.853664,3.873792
42,tracking,4,1.325088,1.811552,3.712000
42,tracking,5,1.295360,1.809312,3.657728
42,tracking,6,1.314464,1.809984,3.682304
42,tracking,7,1.294368,1.814048,3.667968
42,tracking,8,1.292288,1.815168,3.671040
42,tracking,9,1.300352,1.810688,3.659168
43,tracking,0,1.298176,1.816448,4.378208
43,tracking,1,1.294400,1.810816,3.664896
43,tracking,2,1.326304,1.937088,3.916800
43,tracking,3,1.418240,1.839584,3.920896
43,tracking,4,1.344576,1.836704,3.755008
43,tracking,5,1.312448,1.807872,3.672416
43,tracking,6,1.285792,1.808448,3.660096
43,tracking,7,1.288000,1.818016,3.659776
43,tracking,8,1.326080,1.808000,3.728384
43,tracking,9,1.294240,1.819040,3.671040
44,tracking,0,1.296384,1.928192,4.507648
44,tracking,1,1.306624,2.054528,3.902464
44,tracking,2,1.856480,2.142656,4.691968
44,tracking,3,1.365920,2.095040,4.055040
44,tracking,4,1.311744,2.054016,3.932160
44,tracking,5,1.321984,2.053472,3.928320
44,tracking,6,1.291264,2.068416,3.921920
44,tracking,7,1.290240,2.075168,3.910656
44,tracking,8,1.293568,2.063840,3.907584
44,tracking,9,1.284256,2.058560,3.905536
45,tracking,0,1.298368,1.868768,4.424288
45,tracking,1,1.302304,2.065856,3.945472
45,tracking,2,1.319936,1.952064,3.911744
45,tracking,3,1.480704,1.800416,3.926016
45,tracking,4,1.384448,1.773280,3.735552
45,tracking,5,1.294016,1.758400,3.603872
45,tracking,6,1.312480,1.762496,3.620864
45,tracking,7,1.305600,1.991840,3.856384
45,tracking,8,1.324896,2.006176,3.874976
45,tracking,9,1.298432,2.016000,3.883424
45,bundle_adjustment,0,2.130944,4.035584,9.503744
45,bundle_adjustment,1,1.992672,3.960832,8.381440
45,bundle_adjustment,2,1.941504,4.005984,8.381440
45,bundle_adjustment,3,1.946880,3.957760,8.324096
45,bundle_adjustment,4,1.952544,3.900416,8.598528
45,bundle_adjustment,5,1.946400,3.948544,8.879104
45,bundle_adjustment,6,1.946624,4.015104,8.393728
45,bundle_adjustment,7,1.949728,3.902464,8.292352
45,bundle_adjustment,8,1.932320,3.822592,8.187904
45,bundle_adjustment,9,1.927168,3.868672,8.535328
46,tracking,0,1.585056,1.646880,4.587520
46,tracking,1,1.335936,1.846688,3.787776
46,tracking,2,1.765376,1.912672,4.407296
46,tracking,3,1.519616,1.855104,3.970048
46,tracking,4,1.317984,1.807776,3.689472
46,tracking,5,1.294304,1.812832,3.666048
46,tracking,6,1.301504,1.812576,3.660800
46,tracking,7,1.292672,1.801760,3.652608
46,tracking,8,1.292288,1.807008,3.648512
46,tracking,9,1.302624,1.808192,3.659776
47,tracking,0,1.428416,1.927136,4.713248
47,tracking,1,1.303936,1.769856,3.620864
47,tracking,2,1.337280,2.008832,4.040704
47,tracking,3,1.430784,2.127328,4.289536
47,tracking,4,1.342464,1.831808,3.737600
47,tracking,5,1.285120,1.769664,3.605504
47,tracking,6,1.293312,1.765344,3.604480
47,tracking,7,1.300480,1.766304,3.612672
47,tracking,8,1.288032,2.045216,3.881984
47,tracking,9,1.298432,2.000256,4.046848
48,tracking,0,1.421312,1.945536,4.759552
48,tracking,1,1.388352,1.970592,3.931328
48,tracking,2,1.681056,2.064544,4.453376
48,tracking,3,1.373184,2.041184,4.003840
48,tracking,4,1.320096,1.947008,4.030464
48,tracking,5,1.288352,1.954528,3.979264
48,tracking,6,1.288192,2.060032,3.894272
48,tracking,7,1.275904,2.056160,3.886080
48,tracking,8,1.295328,2.045344,3.883072
48,tracking,9,1.290560,2.060544,3.889152
49,tracking,0,1.420064,1.868960,4.673472
49,tracking,1,1.287168,2.061184,3.903488
49,tracking,2,1.396064,1.944928,4.020224
49,tracking,3,1.496064,1.797536,3.933184
49,tracking,4,1.325984,1.781408,3.673088
49,tracking,5,1.306304,1.761760,3.608576
49,tracking,6,1.287936,2.000768,3.842048
49,tracking,7,1.289856,2.015648,3.856384
49,tracking,8,1.295200,2.026048,3.863552
49,tracking,9,1.288256,1.807040,3.645440
50,tracking,0,1.435584,2.200352,4.934464
50,tracking,1,1.348608,2.084128,3.985408
50,tracking,2,1.661952,2.152736,4.491264
50,tracking,3,1.359040,2.092448,4.021248
