frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
15,tracking,5,1.293568,1.711488,3.562496
15,tracking,6,1.266432,1.700640,3.513344
15,tracking,7,1.268640,1.705632,3.521536
15,tracking,8,1.253696,1.704544,3.501248
15,tracking,9,1.262304,1.708512,3.519488
15,bundle_adjustment,0,2.384000,4.371456,9.832384
15,bundle_adjustment,1,2.222848,4.269056,8.614912
15,bundle_adjustment,2,2.208768,4.219904,8.542208
15,bundle_adjustment,3,2.181440,4.201504,8.502272
15,bundle_adjustment,4,2.193600,4.207776,8.829952
15,bundle_adjustment,5,2.190336,4.237952,9.161728
15,bundle_adjustment,6,2.198528,4.206592,8.514560
15,bundle_adjustment,7,2.185600,4.196352,8.488960
15,bundle_adjustment,8,2.215488,4.211712,8.541184
15,bundle_adjustment,9,2.187360,4.211712,8.825856
16,tracking,0,1.602560,1.575872,4.559872
16,tracking,1,1.377632,1.763776,3.827712
16,tracking,2,1.631072,1.786272,4.117824
16,tracking,3,1.371424,1.752768,3.701760
16,tracking,4,1.301728,1.710016,3.575136
16,tracking,5,1.491328,1.943712,4.326784
16,tracking,6,1.310464,1.849760,3.994816
16,tracking,7,1.283072,1.915520,3.761152
16,tracking,8,1.287872,1.923328,3.828736
16,tracking,9,1.271648,1.703232,3.525632
17,tracking,0,1.414144,1.813760,4.617216
17,tracking,1,1.271104,1.800192,3.604480
17,tracking,2,1.277568,1.973568,3.960864
17,tracking,3,1.786880,1.839744,4.572160
17,tracking,4,1.444864,1.711616,3.766272
17,tracking,5,1.316608,1.676544,3.546240
17,tracking,6,1.279744,1.669760,3.484672
17,tracking,7,1.278208,1.654784,3.467264
17,tracking,8,1.273728,1.752960,3.559520
17,tracking,9,1.277664,1.910816,3.722240
18,tracking,0,1.268800,1.705248,4.257792
18,tracking,1,1.271712,1.769824,3.600384
18,tracking,2,1.879040,1.856320,4.469760
18,tracking,3,1.404928,1.752128,3.764224
18,tracking,4,1.315744,1.717408,3.588096
18,tracking,5,1.265664,1.709280,3.523680
18,tracking,6,1.287520,1.704992,3.532800
18,tracking,7,1.266272,1.708576,3.523936
18,tracking,8,1.269632,1.704224,3.518784
18,tracking,9,1.259520,1.701472,3.509248
19,tracking,0,1.265664,1.713824,4.188256
19,tracking,1,1.260320,1.701536,3.511648
19,tracking,2,1.261568,1.728864,3.535872
19,tracking,3,1.530272,1.770368,3.982336
19,tracking,4,1.347744,1.742720,3.658752
19,tracking,5,1.319872,1.703040,3.602432
19,tracking,6,1.273440,1.665856,3.487744
19,tracking,7,1.271456,1.655648,3.474432
19,tracking,8,1.261600,1.665952,3.478560
19,tracking,9,1.275968,1.931200,3.752960
20,tracking,0,1.282752,1.769152,4.293632
20,tracking,1,1.269088,1.795808,3.610624
20,tracking,2,1.550464,2.020864,4.269056
20,tracking,3,1.330176,1.890976,3.873824
20,tracking,4,1.319616,1.722144,3.629056
20,tracking,5,1.293536,1.668352,3.506176
20,tracking,6,1.267680,1.664192,3.471360
20,tracking,7,1.275712,1.654912,3.467424
20,tracking,8,1.269824,1.913856,3.729408
20,tracking,9,1.275008,1.906624,3.713024
20,bundle_adjustment,0,2.227200,4.305920,9.638944
20,bundle_adjustment,1,2.082976,4.131168,8.380832
20,bundle_adjustment,2,2.073216,4.092928,8.290304
20,bundle_adjustment,3,2.048000,4.119552,8.342944
20,bundle_adjustment,4,2.044544,4.074496,8.550848
20,bundle_adjustment,5,2.043520,4.156416,8.938496
20,bundle_adjustment,6,2.032640,4.214784,8.337696
20,bundle_adjustment,7,2.049024,4.245504,8.394752
20,bundle_adjustment,8,2.043104,4.083712,8.236032
20,bundle_adjustment,9,2.052096,4.071424,8.534016
21,tracking,0,1.694528,1.658144,4.918624
21,tracking,1,1.323104,1.824480,3.822592
21,tracking,2,1.362944,2.089792,4.361216
21,tracking,3,1.615872,1.940608,4.460960
21,tracking,4,1.402880,1.707456,3.692544
21,tracking,5,1.306336,1.670976,3.525760
21,tracking,6,1.296672,1.659136,3.495936
21,tracking,7,1.260832,1.659552,3.452928
21,tracking,8,1.282432,1.910368,3.726336
21,tracking,9,1.269632,1.856960,3.672384
22,tracking,0,1.559008,1.759008,4.973760
22,tracking,1,1.604704,2.059328,4.354048
22,tracking,2,1.753184,1.812096,4.288512
22,tracking,3,1.350464,1.744864,3.694592
22,tracking,4,1.282688,1.714592,3.562880
22,tracking,5,1.286048,1.703776,3.537920
22,tracking,6,1.265568,1.747616,3.561472
22,tracking,7,1.259520,1.706240,3.512672
22,tracking,8,1.268000,1.717920,3.534880
22,tracking,9,1.273856,1.706784,3.518464
23,tracking,0,1.268640,1.708672,4.280000
23,tracking,1,1.275904,1.715264,3.546112
23,tracking,2,1.277952,1.727200,3.558400
23,tracking,3,1.624448,1.752960,4.040704
23,tracking,4,1.328128,1.735840,3.636224
23,tracking,5,1.303488,1.725184,3.602432
23,tracking,6,1.280000,1.660928,3.496960
23,tracking,7,1.273856,1.931744,3.746240
23,tracking,8,1.276064,1.922560,3.737664
23,tracking,9,1.265568,1.907040,3.707904
24,tracking,0,1.414144,1.833472,4.655104
24,tracking,1,1.252768,1.823520,3.619840
24,tracking,2,1.545216,1.999712,4.258976
24,tracking,3,1.338752,1.887680,3.838176
24,tracking,4,1.307648,1.732480,3.607552
24,tracking,5,1.273600,1.668448,3.484672
24,tracking,6,1.273280,1.663232,3.471360
24,tracking,7,1.286144,1.659648,3.478528
24,tracking,8,1.258912,1.661504,3.454976
24,tracking,9,1.255328,1.903968,3.700128
25,tracking,0,1.430528,1.834240,4.563104
25,tracking,1,1.271808,1.805824,3.628032
25,tracking,2,1.277696,1.756192,3.582048
25,tracking,3,1.621984,1.729600,4.016128
25,tracking,4,1.360064,1.836448,3.766336
25,tracking,5,1.308672,1.907584,3.772448
25,tracking,6,1.260992,1.914208,3.712096
25,tracking,7,1.256320,1.919680,3.723264
25,tracking,8,1.277664,1.659424,3.468352
25,tracking,9,1.255648,1.912992,3.710272
25,bundle_adjustment,0,2.180064,4.119840,9.968352
25,bundle_adjustment,1,2.038336,4.032608,8.184832
25,bundle_adjustment,2,2.018336,3.989984,8.266752
25,bundle_adjustment,3,2.031616,4.049312,8.206336
25,bundle_adjustment,4,2.016256,4.054016,8.541184
25,bundle_adjustment,5,2.342912,4.059136,9.301984
25,bundle_adjustment,6,2.029568,3.950784,8.084480
25,bundle_adjustment,7,2.024352,3.966976,8.097792
25,bundle_adjustment,8,2.002944,3.949568,8.049664
25,bundle_adjustment,9,2.001472,3.948544,8.341792
26,tracking,0,1.584160,1.625600,4.774912
26,tracking,1,1.322912,1.787392,3.798592
26,tracking,2,1.839104,1.769312,4.327424
26,tracking,3,1.418688,1.694624,3.702784
26,tracking,4,1.296672,1.667488,3.513728
26,tracking,5,1.279264,1.660608,3.469696
26,tracking,6,1.303552,1.662496,3.525632
26,tracking,7,1.275168,1.650688,3.470336
26,tracking,8,1.260224,1.739328,3.544064
26,tracking,9,1.290176,1.656000,3.472384
27,tracking,0,1.409088,1.830208,4.589536
27,tracking,1,1.252352,1.807040,3.584064
27,tracking,2,1.291264,1.795840,3.629056
27,tracking,3,1.521728,1.956544,4.121792
27,tracking,4,1.331264,1.957824,3.842048
27,tracking,5,1.305600,1.986560,3.876160
27,tracking,6,1.299648,1.672352,3.521536
27,tracking,7,1.303616,1.659360,3.551232
27,tracking,8,1.262592,1.907584,3.700736
27,tracking,9,1.263584,1.657088,3.446784
28,tracking,0,1.388544,1.754560,4.589568
28,tracking,1,1.276928,1.654400,3.482784
28,tracking,2,1.592416,1.797120,4.044800
28,tracking,3,1.504256,1.699872,3.903488
28,tracking,4,1.314816,1.670432,3.550208
28,tracking,5,1.292576,1.654592,3.476480
28,tracking,6,1.262624,1.656576,3.458528
28,tracking,7,1.286240,1.656064,3.471360
28,tracking,8,1.264352,1.655008,3.449856
28,tracking,9,1.272064,1.906624,3.710016
29,tracking,0,1.395680,1.757088,4.523360
29,tracking,1,1.262592,1.741408,3.557376
29,tracking,2,1.332224,1.681920,3.569664
29,tracking,3,1.569760,1.713984,3.936288
29,tracking,4,1.299456,1.680064,3.528032
29,tracking,5,1.294336,1.668960,3.515392
29,tracking,6,1.285120,1.657472,3.472384
29,tracking,7,1.267296,1.705056,3.500224
29,tracking,8,1.357824,1.935424,3.884032
29,tracking,9,1.278976,1.926528,3.747840
30,tracking,0,1.392640,1.823232,4.587488
30,tracking,1,1.343488,1.672128,3.585024
30,tracking,2,1.766400,1.868480,4.354048
30,tracking,3,1.365952,1.684160,3.633152
30,tracking,4,1.300128,1.654720,3.495936
30,tracking,5,1.270688,1.658400,3.459072
30,tracking,6,1.275488,1.683456,3.488768
30,tracking,7,1.262144,1.662432,3.450880
30,tracking,8,1.265664,1.906304,3.706880
30,tracking,9,1.252416,1.883424,3.662048
30,bundle_adjustment,0,2.385920,4.083072,9.852928
30,bundle_adjustment,1,2.002944,4.068352,8.190976
30,bundle_adjustment,2,1.978496,4.011040,8.232960
30,bundle_adjustment,3,1.970176,3.947520,8.172544
30,bundle_adjustment,4,1.974272,3.924352,8.336768
30,bundle_adjustment,5,1.987424,3.921056,8.578048
30,bundle_adjustment,6,1.978784,4.107264,8.187936
30,bundle_adjustment,7,2.145184,4.054016,8.380416
30,bundle_adjustment,8,1.971552,4.003840,8.286208
30,bundle_adjustment,9,1.965248,4.187136,8.588288
31,tracking,0,1.799168,1.876320,5.193632
31,tracking,1,1.280000,1.946208,3.832832
31,tracking,2,1.418400,1.780768,3.869696
31,tracking,3,1.466624,1.734784,3.836928
31,tracking,4,1.315840,1.728128,3.613920
31,tracking,5,1.293440,1.707776,3.569664
31,tracking,6,1.284096,1.701664,3.595264
31,tracking,7,1.289600,1.716640,3.570688
31,tracking,8,1.275904,1.704448,3.532192
31,tracking,9,1.277536,1.721664,3.559424
32,tracking,0,1.284096,1.703264,4.367360
32,tracking,1,1.276640,1.704896,3.554304
32,tracking,2,1.509184,1.887936,4.091904
32,tracking,3,1.383776,1.751584,3.821568
32,tracking,4,1.345536,1.727904,3.647872
32,tracking,5,1.277696,1.706464,3.546112
32,tracking,6,1.268736,1.709376,3.533088
32,tracking,7,1.287232,1.699712,3.531968
32,tracking,8,1.273056,1.708640,3.531776
32,tracking,9,1.291328,1.702400,3.537920
33,tracking,0,1.276672,1.714016,4.484192
33,tracking,1,1.284096,1.706880,3.562496
33,tracking,2,1.301504,1.729344,3.620864
33,tracking,3,1.668096,1.779744,4.139008
33,tracking,4,1.411104,1.748928,3.746976
33,tracking,5,1.316480,1.704960,3.578880
33,tracking,6,1.270816,1.708992,3.538944
33,tracking,7,1.291264,1.702592,3.542112
33,tracking,8,1.276640,1.708672,3.536224
33,tracking,9,1.286144,1.704160,3.536896
34,tracking,0,1.277376,1.711168,4.236768
34,tracking,1,1.264480,1.706528,3.530752
34,tracking,2,1.813568,1.979712,4.569120
34,tracking,3,1.461504,1.731584,3.859456
34,tracking,4,1.298752,1.710080,3.573024
34,tracking,5,1.290144,1.701952,3.549632
34,tracking,6,1.275904,1.710144,3.542016
34,tracking,7,1.296544,1.705536,3.553280
34,tracking,8,1.261472,1.709120,3.533856
34,tracking,9,1.289632,1.704000,3.542016
35,tracking,0,1.260544,1.717600,4.231904
35,tracking,1,1.276928,1.714944,3.550208
35,tracking,2,1.365824,1.718176,3.674112
35,tracking,3,1.698464,1.839680,4.300800
35,tracking,4,1.385312,1.748096,3.714048
35,tracking,5,1.309664,1.701728,3.567616
35,tracking,6,1.279968,1.708864,3.544128
35,tracking,7,1.276736,1.711360,3.549184
35,tracking,8,1.268000,1.711104,3.535168
35,tracking,9,1.282208,1.703776,3.536896
35,bundle_adjustment,0,2.104288,3.912704,9.037024
35,bundle_adjustment,1,1.974112,3.814400,7.912640
35,bundle_adjustment,2,1.962176,3.792896,7.863296
35,bundle_adjustment,3,1.946624,3.776512,7.840768
35,bundle_adjustment,4,1.967072,3.800064,8.199168
35,bundle_adjustment,5,1.941408,3.811200,8.452096
35,bundle_adjustment,6,1.946976,3.788224,7.837696
35,bundle_adjustment,7,1.948768,3.791008,7.859328
35,bundle_adjustment,8,1.957888,3.788800,7.857152
35,bundle_adjustment,9,1.960960,3.817440,8.195488
36,tracking,0,1.548000,1.574656,4.417280
36,tracking,1,1.298624,1.705472,3.585248
36,tracking,2,1.789952,1.839424,4.306944
36,tracking,3,1.392448,1.743360,3.740736
36,tracking,4,1.317536,1.711648,3.593216
36,tracking,5,1.293472,1.705760,3.556544
36,tracking,6,1.266976,1.704608,3.527680
36,tracking,7,1.277952,1.703008,3.547424
36,tracking,8,1.268864,1.710656,3.540992
36,tracking,9,1.279648,1.709248,3.542016
37,tracking,0,1.278560,1.710464,4.232384
37,tracking,1,1.260544,1.706464,3.533824
37,tracking,2,1.327360,1.717600,3.620928
37,tracking,3,1.739744,1.825696,4.342784
37,tracking,4,1.418240,1.745504,3.748864
37,tracking,5,1.302400,1.706400,3.565568
37,tracking,6,1.274816,1.701536,3.528064
37,tracking,7,1.299232,1.710240,3.555328
37,tracking,8,1.279424,1.705312,3.532960
37,tracking,9,1.269760,1.702336,3.519488
38,tracking,0,1.277952,1.710496,4.259840
38,tracking,1,1.293504,1.775552,3.624960
38,tracking,2,1.759520,1.856576,4.295680
38,tracking,3,1.432576,1.755040,3.784768
38,tracking,4,1.309088,1.709536,3.592192
38,tracking,5,1.277952,1.705856,3.539232
38,tracking,6,1.277952,1.697792,3.544064
38,tracking,7,1.269760,1.707904,3.534848
38,tracking,8,1.286496,1.706304,3.547136
38,tracking,9,1.276928,1.707456,3.532800
39,tracking,0,1.256448,1.714240,4.311040
39,tracking,1,1.272832,1.702752,3.539264
39,tracking,2,1.294336,1.731616,3.598336
39,tracking,3,1.697792,1.807104,4.222976
39,tracking,4,1.372288,1.739712,3.703808
39,tracking,5,1.313056,1.707552,3.580928
39,tracking,6,1.277984,1.702464,3.535872
39,tracking,7,1.294304,1.704576,3.553280
39,tracking,8,1.271392,1.700608,3.522848
39,tracking,9,1.294336,1.702272,3.543040
40,tracking,0,1.276096,1.709504,4.329472
40,tracking,1,1.301568,1.812960,3.675136
40,tracking,2,1.821728,1.821376,4.275200
40,tracking,3,1.340320,1.716704,3.633152
40,tracking,4,1.295712,1.707648,3.573760
40,tracking,5,1.284096,1.708160,3.549184
40,tracking,6,1.273984,1.702464,3.543040
40,tracking,7,1.277312,1.708160,3.550688
40,tracking,8,1.287040,1.697760,3.531776
40,tracking,9,1.268736,1.706144,3.520512
40,bundle_adjustment,0,2.063488,3.855968,9.004832
40,bundle_adjustment,1,1.918048,3.746496,7.802272
40,bundle_adjustment,2,1.913472,3.708128,7.737344
40,bundle_adjustment,3,1.929024,3.705856,7.754752
40,bundle_adjustment,4,1.900544,3.688512,8.019968
40,bundle_adjustment,5,1.883104,3.703072,8.266400
40,bundle_adjustment,6,1.895360,3.702592,7.712768
40,bundle_adjustment,7,1.894432,3.691936,7.703552
40,bundle_adjustment,8,1.894400,3.690688,7.683072
40,bundle_adjustment,9,1.891328,3.682304,7.991296
41,tracking,0,1.631232,1.581056,4.548416
41,tracking,1,1.306560,1.715776,3.695616
41,tracking,2,1.400032,1.824416,3.859456
41,tracking,3,1.768448,1.826688,4.673536
41,tracking,4,1.358112,1.720064,3.660128
41,tracking,5,1.297504,1.711872,3.569664
41,tracking,6,1.284064,1.703040,3.549184
41,tracking,7,1.265920,1.703552,3.537920
41,tracking,8,1.309856,1.704032,3.613696
41,tracking,9,1.289216,1.699680,3.538944
42,tracking,0,1.292288,1.705216,4.319232
42,tracking,1,1.275904,1.714624,3.552288
42,tracking,2,1.698816,1.830176,4.219136
42,tracking,3,1.419104,1.768160,3.901856
42,tracking,4,1.317888,1.719200,3.625984
42,tracking,5,1.292288,1.698528,3.550496
42,tracking,6,1.267712,1.705440,3.524608
42,tracking,7,1.283072,1.706720,3.535872
42,tracking,8,1.267712,1.710240,3.528704
42,tracking,9,1.279904,1.702176,3.527680
43,tracking,0,1.275904,1.699520,4.277920
43,tracking,1,1.266688,1.709216,3.526656
43,tracking,2,1.318912,1.723488,3.602432
43,tracking,3,1.588096,1.767328,4.045824
43,tracking,4,1.409024,1.746240,3.754272
43,tracking,5,1.311584,1.706432,3.581952
43,tracking,6,1.290240,1.701792,3.539968
43,tracking,7,1.277248,1.708864,3.534848
43,tracking,8,1.298720,1.699104,3.546112
43,tracking,9,1.270784,1.705056,3.520640
44,tracking,0,1.274880,1.704384,4.247552
44,tracking,1,1.278752,1.760096,3.599360
44,tracking,2,1.823936,1.873664,4.349952
44,tracking,3,1.405920,1.753856,3.764224
44,tracking,4,1.326656,1.718432,3.620864
44,tracking,5,1.290400,1.701056,3.556672
44,tracking,6,1.267712,1.704480,3.525632
44,tracking,7,1.278624,1.699776,3.544448
44,tracking,8,1.266560,1.712000,3.544064
44,tracking,9,1.285120,1.701952,3.534848
45,tracking,0,1.260192,1.708384,4.167584
45,tracking,1,1.268832,1.707520,3.537920
45,tracking,2,1.315840,1.714912,3.628032
45,tracking,3,1.748992,1.789024,4.303872
45,tracking,4,1.389632,1.745408,3.750912
45,tracking,5,1.317888,1.717472,3.605504
45,tracking,6,1.296960,1.707680,3.562496
45,tracking,7,1.278112,1.704000,3.543040
45,tracking,8,1.283072,1.699616,3.540992
45,tracking,9,1.269760,1.701920,3.533824
45,bundle_adjustment,0,2.085728,3.838368,8.950624
45,bundle_adjustment,1,1.950720,3.767520,7.857152
45,bundle_adjustment,2,1.916704,3.708960,7.734272
45,bundle_adjustment,3,1.930880,3.705216,7.745696
45,bundle_adjustment,4,1.917952,3.695616,8.047616
45,bundle_adjustment,5,1.910112,3.725312,8.315904
45,bundle_adjustment,6,1.908448,3.688224,7.708672
45,bundle_adjustment,7,1.910784,3.715072,7.748608
45,bundle_adjustment,8,1.915744,3.691520,7.731552
45,bundle_adjustment,9,1.912832,3.704832,8.036800
46,tracking,0,1.602784,1.578752,4.580032
46,tracking,1,1.310720,1.767872,3.848192
46,tracking,2,1.691648,1.795040,4.260928
46,tracking,3,1.481600,1.758400,3.847168
46,tracking,4,1.307712,1.724608,3.599456
46,tracking,5,1.304384,1.708544,3.564544
46,tracking,6,1.279840,1.698048,3.539968
46,tracking,7,1.281600,1.708512,3.556352
46,tracking,8,1.283392,1.700736,3.546112
46,tracking,9,1.276928,1.709344,3.539968
47,tracking,0,1.268832,1.755360,4.277248
47,tracking,1,1.273568,1.703072,3.545088
47,tracking,2,1.287168,1.743968,3.623936
47,tracking,3,1.757248,1.817248,4.433216
47,tracking,4,1.362688,1.744576,3.713024
47,tracking,5,1.316960,1.706656,3.581952
47,tracking,6,1.274848,1.706880,3.545088
47,tracking,7,1.283072,1.697568,3.533952
47,tracking,8,1.273856,1.697024,3.532800
47,tracking,9,1.271808,1.702688,3.531776
48,tracking,0,1.273696,1.708512,4.216128
48,tracking,1,1.295392,1.785504,3.642368
48,tracking,2,1.855488,1.879616,4.409440
48,tracking,3,1.346304,1.750080,3.687744
48,tracking,4,1.310688,1.711648,3.589184
48,tracking,5,1.273984,1.708096,3.548160
48,tracking,6,1.285120,1.697280,3.543232
48,tracking,7,1.274976,1.710944,3.547136
48,tracking,8,1.292288,1.697056,3.536320
48,tracking,9,1.272096,1.701824,3.519488
49,tracking,0,1.264704,1.712032,4.191968
49,tracking,1,1.299392,1.700224,3.545216
49,tracking,2,1.313376,1.727872,3.609600
49,tracking,3,1.576064,1.731232,3.972096
49,tracking,4,1.331904,1.727264,3.638272
49,tracking,5,1.281056,1.707168,3.556480
49,tracking,6,1.277536,1.704128,3.538944
49,tracking,7,1.281824,1.704480,3.538304
49,tracking,8,1.265024,1.705984,3.527680
49,tracking,9,1.273152,1.696448,3.522560
50,tracking,0,1.285120,1.700640,4.200448
50,tracking,1,1.271104,1.714112,3.543296
50,tracking,2,1.765984,1.864384,4.282560
50,tracking,3,1.339392,1.748448,3.693568
