frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
13,tracking,0,1.379328,1.757696,4.431872
13,tracking,1,1.446656,1.664480,3.877888
13,tracking,2,1.408960,1.789504,3.913728
13,tracking,3,1.506656,1.969824,4.174848
13,tracking,4,1.451008,1.726240,3.828928
13,tracking,5,1.377216,1.675520,3.594240
13,tracking,6,1.375232,1.657536,3.568640
13,tracking,7,1.366016,1.666272,3.584000
13,tracking,8,1.371136,1.664224,3.576928
13,tracking,9,1.373888,1.864576,3.782080
14,tracking,0,1.499136,2.029504,4.947264
14,tracking,1,1.372256,2.081216,4.010432
14,tracking,2,1.619776,2.062976,4.455488
14,tracking,3,1.464640,1.941024,4.114432
14,tracking,4,1.398944,1.933696,3.878112
14,tracking,5,1.366656,1.947840,3.858432
14,tracking,6,1.366752,1.940768,3.861888
14,tracking,7,1.380352,1.918528,3.844096
14,tracking,8,1.382208,1.789664,3.713024
14,tracking,9,1.605632,1.804512,3.953664
15,tracking,0,1.490944,2.042272,4.934656
15,tracking,1,1.358848,1.959840,3.865664
15,tracking,2,1.412096,1.764416,3.833952
15,tracking,3,1.474496,1.952416,4.014080
15,tracking,4,1.399424,1.747744,3.703808
15,tracking,5,1.384032,1.670624,3.610624
15,tracking,6,1.363744,1.659904,3.565568
15,tracking,7,1.364992,1.662400,3.572736
15,tracking,8,1.363648,1.895552,3.794944
15,tracking,9,1.358016,1.901536,3.802112
15,bundle_adjustment,0,2.969920,4.437440,10.955776
15,bundle_adjustment,1,2.801856,4.387840,9.520128
15,bundle_adjustment,2,2.824352,4.279296,9.676800
15,bundle_adjustment,3,2.598272,4.230144,9.097216
15,bundle_adjustment,4,2.614208,4.269056,9.497600
15,bundle_adjustment,5,2.788352,4.364288,10.155008
15,bundle_adjustment,6,2.789824,4.756480,9.863168
15,bundle_adjustment,7,2.789376,4.392000,9.501696
15,bundle_adjustment,8,2.998464,4.330688,9.764864
15,bundle_adjustment,9,2.595840,4.404224,9.815040
16,tracking,0,1.691648,1.814944,4.961152
16,tracking,1,1.391616,1.768704,3.788800
16,tracking,2,1.766624,1.767040,4.299776
16,tracking,3,1.415104,1.701472,3.673088
16,tracking,4,1.380384,1.692704,3.625408
16,tracking,5,1.371328,1.667808,3.573760
16,tracking,6,1.366816,1.665056,3.560448
16,tracking,7,1.380160,1.909536,3.821568
16,tracking,8,1.363520,1.899648,3.794944
16,tracking,9,1.365024,1.810592,3.709952
17,tracking,0,1.380000,1.761888,4.650624
17,tracking,1,1.379328,1.661632,3.595680
17,tracking,2,1.428480,1.738976,3.943776
17,tracking,3,1.442080,1.691872,3.731456
17,tracking,4,1.434752,1.688544,3.707904
17,tracking,5,1.382080,1.665408,3.601856
17,tracking,6,1.375616,2.069952,4.016128
17,tracking,7,1.371136,1.691904,3.602624
17,tracking,8,1.378144,1.822560,3.740672
17,tracking,9,1.380352,1.979936,3.952640
18,tracking,0,1.589088,1.768096,4.964352
18,tracking,1,1.532768,1.731648,3.885376
18,tracking,2,1.642816,1.762432,4.121600
18,tracking,3,1.475328,1.709984,3.789824
18,tracking,4,1.400672,1.666944,3.629152
18,tracking,5,1.390304,1.686560,3.646784
18,tracking,6,1.388160,1.668320,3.615744
18,tracking,7,1.381376,1.667616,3.602528
18,tracking,8,1.653568,1.665728,3.866624
18,tracking,9,1.378304,1.909408,3.824768
19,tracking,0,1.372160,1.812640,4.508256
19,tracking,1,1.387328,1.810560,3.769344
19,tracking,2,1.381344,1.910368,3.988480
19,tracking,3,1.647008,1.858720,4.363264
19,tracking,4,1.473600,1.709440,3.767520
19,tracking,5,1.405952,1.899712,3.863552
19,tracking,6,1.379328,1.716480,3.637248
19,tracking,7,1.361696,1.768160,3.670016
19,tracking,8,1.395712,1.921696,3.881088
19,tracking,9,1.392576,1.926272,3.866848
20,tracking,0,1.373888,1.747776,4.452352
20,tracking,1,1.387936,1.661248,3.590144
20,tracking,2,1.477408,1.789792,3.988480
20,tracking,3,1.454080,1.708320,3.758240
20,tracking,4,1.390016,1.720928,3.674112
20,tracking,5,1.399936,1.663328,3.603456
20,tracking,6,1.379328,1.672320,3.633504
20,tracking,7,1.378880,1.941760,3.858880
20,tracking,8,1.380160,1.661920,3.576192
20,tracking,9,1.357664,1.657632,3.555520
20,bundle_adjustment,0,2.771968,4.256864,10.550144
20,bundle_adjustment,1,2.625952,4.225312,9.224192
20,bundle_adjustment,2,2.622592,4.227072,9.179136
20,bundle_adjustment,3,2.606400,4.178848,9.111808
20,bundle_adjustment,4,2.596800,4.202496,9.648128
20,bundle_adjustment,5,2.411520,3.935904,9.250816
20,bundle_adjustment,6,2.418464,3.963328,8.660384
20,bundle_adjustment,7,2.417216,3.910656,8.602624
20,bundle_adjustment,8,2.419840,3.960832,8.664064
20,bundle_adjustment,9,2.414592,3.892224,8.888320
21,tracking,0,1.910784,1.668768,5.345312
21,tracking,1,1.392640,1.917472,3.985664
21,tracking,2,1.411456,1.992512,4.029440
21,tracking,3,1.415168,1.934624,3.931392
21,tracking,4,1.417216,1.909632,3.881984
21,tracking,5,1.368032,1.776832,3.691520
21,tracking,6,1.385888,1.674368,3.596288
21,tracking,7,1.368448,1.663008,3.588448
21,tracking,8,1.373184,1.663456,3.580128
21,tracking,9,1.368448,1.839392,3.742720
22,tracking,0,1.588096,1.750496,5.021696
22,tracking,1,1.793024,1.677536,4.101120
22,tracking,2,1.625152,1.736256,4.210688
22,tracking,3,1.497088,1.783296,3.976256
22,tracking,4,1.397408,1.665760,3.616832
22,tracking,5,1.361920,1.662336,3.567040
22,tracking,6,1.378208,1.697152,3.613120
22,tracking,7,1.396928,1.821600,3.991552
22,tracking,8,1.361760,1.663456,3.566688
22,tracking,9,1.355040,1.865568,3.760128
23,tracking,0,1.362528,1.792128,4.456704
23,tracking,1,1.379040,1.966336,3.920896
23,tracking,2,1.407904,2.033568,4.109312
23,tracking,3,1.460096,1.967872,4.199424
23,tracking,4,1.416768,1.944928,3.962240
23,tracking,5,1.370112,1.920512,3.845120
23,tracking,6,1.369696,1.907744,3.819872
23,tracking,7,1.431840,1.739264,3.712000
23,tracking,8,1.369312,1.917600,3.836032
23,tracking,9,1.372160,1.907200,3.816448
24,tracking,0,1.369856,1.776832,4.432704
24,tracking,1,1.414176,2.015776,4.010112
24,tracking,2,2.016160,1.755840,4.492448
24,tracking,3,1.422464,1.707424,3.713088
24,tracking,4,1.386496,1.712864,3.646912
24,tracking,5,1.360896,1.668032,3.566752
24,tracking,6,1.375136,1.960320,3.927200
24,tracking,7,1.373184,1.917184,3.929088
24,tracking,8,1.632096,1.909952,4.388864
24,tracking,9,1.362624,1.725312,3.641440
25,tracking,0,1.509216,1.710848,4.620096
25,tracking,1,1.599392,1.704128,3.922944
25,tracking,2,1.450144,2.041376,4.317440
25,tracking,3,1.518208,1.713024,4.203520
25,tracking,4,1.414144,1.680896,3.849216
25,tracking,5,1.392640,1.662304,3.597312
25,tracking,6,1.370848,2.059456,3.993600
25,tracking,7,1.374208,2.081664,4.066432
25,tracking,8,1.360896,1.965728,3.923584
25,tracking,9,1.367936,1.949024,3.856384
25,bundle_adjustment,0,2.531328,4.173824,10.000992
25,bundle_adjustment,1,2.391648,3.886144,8.574976
25,bundle_adjustment,2,2.372928,4.013280,8.867840
25,bundle_adjustment,3,2.367520,3.816768,8.588576
25,bundle_adjustment,4,2.368480,3.965952,8.986624
25,bundle_adjustment,5,2.372608,4.051168,9.418432
25,bundle_adjustment,6,2.352128,3.859648,8.727552
25,bundle_adjustment,7,2.367488,3.965152,8.596480
25,bundle_adjustment,8,2.347104,3.905664,8.531968
25,bundle_adjustment,9,2.348192,3.915776,8.823808
26,tracking,0,1.472896,1.610016,4.426752
26,tracking,1,1.416192,1.730976,3.786752
26,tracking,2,1.638464,1.747584,4.080640
26,tracking,3,1.498912,2.039392,4.122624
26,tracking,4,1.396736,1.689216,3.633152
26,tracking,5,1.382048,1.929632,3.889152
26,tracking,6,1.372160,1.852000,3.768320
26,tracking,7,1.376032,1.674720,3.612736
26,tracking,8,1.375808,1.923136,3.829184
26,tracking,9,1.359040,1.905600,3.810464
27,tracking,0,1.372000,1.715840,4.410560
27,tracking,1,1.350592,1.671584,3.569952
27,tracking,2,1.390624,1.719232,3.702784
27,tracking,3,1.773568,1.905152,4.511040
27,tracking,4,1.412416,1.893344,4.131168
27,tracking,5,1.380288,1.671008,3.609600
27,tracking,6,1.375552,1.658432,3.572736
27,tracking,7,1.373184,1.907040,3.828736
27,tracking,8,1.371008,1.872512,3.784704
27,tracking,9,1.367008,1.902496,3.806208
28,tracking,0,1.495040,1.707264,4.635648
28,tracking,1,1.372000,1.784160,3.719168
28,tracking,2,1.712128,1.794848,4.119552
28,tracking,3,1.440800,1.716768,3.731776
28,tracking,4,1.413120,1.718208,3.687872
28,tracking,5,1.386624,1.919104,3.881088
28,tracking,6,1.362944,1.674848,3.570688
28,tracking,7,1.382272,1.870144,3.792896
28,tracking,8,1.358848,1.834624,3.730432
28,tracking,9,1.377472,1.861216,3.973120
29,tracking,0,1.371552,1.775968,4.720384
29,tracking,1,1.378304,1.668160,3.607872
29,tracking,2,1.441216,1.772352,3.817472
29,tracking,3,1.622432,1.740576,4.183296
29,tracking,4,1.417216,1.678848,3.666016
29,tracking,5,1.371232,1.665024,3.592192
29,tracking,6,1.383424,1.741248,3.673152
29,tracking,7,1.354688,1.670016,3.570688
29,tracking,8,1.367040,1.664352,3.572736
29,tracking,9,1.378976,1.682112,3.595264
30,tracking,0,1.496768,1.715200,4.641888
30,tracking,1,1.359104,1.691872,3.607552
30,tracking,2,1.549312,1.754432,3.952896
30,tracking,3,1.439840,1.734400,3.769408
30,tracking,4,1.414144,1.670048,3.644416
30,tracking,5,1.356832,1.663360,3.566720
30,tracking,6,1.371232,1.660064,3.574784
30,tracking,7,1.378304,1.663808,3.589120
30,tracking,8,1.359744,2.036928,3.931136
30,tracking,9,1.364160,1.959488,3.872768
30,bundle_adjustment,0,2.643968,3.962240,10.036224
30,bundle_adjustment,1,2.509824,4.106240,8.961024
30,bundle_adjustment,2,2.666272,3.979264,9.077760
30,bundle_adjustment,3,2.315328,3.875840,8.468832
30,bundle_adjustment,4,2.306080,3.995488,8.919392
30,bundle_adjustment,5,2.316288,3.922048,9.071392
30,bundle_adjustment,6,2.309312,3.908928,8.539168
30,bundle_adjustment,7,2.312256,3.928064,8.523776
30,bundle_adjustment,8,2.299904,3.902560,8.479744
30,bundle_adjustment,9,2.311264,3.877056,8.900928
31,tracking,0,1.720544,1.615136,4.895744
31,tracking,1,1.376352,1.916032,3.918848
31,tracking,2,1.426304,2.125888,4.197824
31,tracking,3,1.453056,1.953536,4.004864
31,tracking,4,1.420544,1.713344,3.686400
31,tracking,5,1.384512,1.661760,3.591520
31,tracking,6,1.356800,1.655904,3.552256
31,tracking,7,1.376160,1.716384,3.634176
31,tracking,8,1.370912,1.669760,3.574784
31,tracking,9,1.366016,1.672736,3.574016
32,tracking,0,1.494272,1.733088,4.639904
32,tracking,1,1.377408,1.707456,3.633440
32,tracking,2,1.585408,1.866144,4.108288
32,tracking,3,1.467392,1.751424,3.817472
32,tracking,4,1.383520,1.673024,3.610688
32,tracking,5,1.374208,1.664736,3.579904
32,tracking,6,1.368160,1.658624,3.573760
32,tracking,7,1.632416,1.676512,3.979264
32,tracking,8,1.369088,1.663008,3.572736
32,tracking,9,1.388544,1.916576,3.836928
33,tracking,0,1.495040,1.864416,4.742144
33,tracking,1,1.371104,1.807872,3.721216
33,tracking,2,1.421312,1.935456,3.927296
33,tracking,3,1.611776,1.731392,4.088832
33,tracking,4,1.449984,1.932768,3.957760
33,tracking,5,1.396992,1.901664,3.841024
33,tracking,6,1.382560,1.651968,3.643392
33,tracking,7,1.362976,1.666400,3.572736
33,tracking,8,1.381280,1.888704,3.812352
33,tracking,9,1.365920,1.894720,3.793920
34,tracking,0,1.389920,1.743872,4.458240
34,tracking,1,1.375232,1.665408,3.655680
34,tracking,2,1.768736,1.763392,4.269056
34,tracking,3,1.457312,1.690880,3.731648
34,tracking,4,1.391584,1.657280,3.606656
34,tracking,5,1.380352,1.654848,3.582976
34,tracking,6,1.372160,1.651584,3.591168
34,tracking,7,1.391872,1.661920,3.592192
34,tracking,8,1.363968,1.648128,3.556736
34,tracking,9,1.361952,1.655232,3.556352
35,tracking,0,1.368960,1.808480,4.399104
35,tracking,1,1.380288,1.664128,3.608576
35,tracking,2,1.385536,1.675840,3.784704
35,tracking,3,1.592320,1.724832,4.173824
35,tracking,4,1.440064,1.748352,4.108288
35,tracking,5,1.374304,1.711328,3.641344
35,tracking,6,1.389952,1.654624,3.578880
35,tracking,7,1.361920,1.767136,3.680256
35,tracking,8,1.364992,1.883264,3.785728
35,tracking,9,1.370112,1.898752,3.816448
35,bundle_adjustment,0,2.595008,4.229120,10.293056
35,bundle_adjustment,1,2.286848,3.895296,8.601600
35,bundle_adjustment,2,2.455936,3.965920,9.104384
35,bundle_adjustment,3,2.272256,3.881984,8.551424
35,bundle_adjustment,4,2.258944,3.906912,8.756576
35,bundle_adjustment,5,2.279424,3.877888,9.014624
35,bundle_adjustment,6,2.275392,3.991360,8.670208
35,bundle_adjustment,7,2.269216,3.935232,8.469504
35,bundle_adjustment,8,2.262304,3.831040,8.499584
35,bundle_adjustment,9,2.276704,3.847232,8.693088
36,tracking,0,1.491904,1.619136,4.515168
36,tracking,1,1.430496,1.692512,3.772416
36,tracking,2,1.626080,1.813888,4.258816
36,tracking,3,1.469664,1.685248,3.723264
36,tracking,4,1.387456,1.711776,3.648512
36,tracking,5,1.406016,1.670592,3.696640
36,tracking,6,1.387296,1.662400,3.585024
36,tracking,7,1.379616,1.897600,3.822592
36,tracking,8,1.372160,1.896288,3.807232
36,tracking,9,1.364992,1.896544,3.802112
37,tracking,0,1.495008,1.970208,4.836352
37,tracking,1,1.370112,1.721408,3.643392
37,tracking,2,1.480704,1.697888,3.740672
37,tracking,3,1.470560,1.690432,3.748864
37,tracking,4,1.416192,1.670272,3.658880
37,tracking,5,1.387872,1.654112,3.588224
37,tracking,6,1.377280,1.649024,3.567616
37,tracking,7,1.375136,1.656192,3.572736
37,tracking,8,1.374400,1.652160,3.562528
37,tracking,9,1.389568,1.933472,3.884032
38,tracking,0,1.380256,1.746560,4.406016
38,tracking,1,1.373280,1.958432,3.891232
38,tracking,2,1.529856,2.113216,4.428960
38,tracking,3,1.469664,1.852896,4.033248
38,tracking,4,1.423616,1.696352,3.662848
38,tracking,5,1.379328,1.668096,3.792064
38,tracking,6,1.374048,1.656032,3.570688
38,tracking,7,1.373760,1.655072,3.562496
38,tracking,8,1.378432,1.700256,3.644416
38,tracking,9,1.372160,1.919904,3.833856
39,tracking,0,1.487200,1.847136,4.713472
39,tracking,1,1.363680,1.796544,3.713216
39,tracking,2,1.383424,1.783808,3.732480
39,tracking,3,1.520640,1.704512,3.844096
39,tracking,4,1.452832,1.688448,3.704832
39,tracking,5,1.382464,1.715168,3.648672
39,tracking,6,1.369024,1.665088,3.573760
39,tracking,7,1.373184,1.651776,3.568640
39,tracking,8,1.371360,1.661088,3.568800
39,tracking,9,1.381344,1.654144,3.570688
40,tracking,0,1.494944,1.825632,4.664320
40,tracking,1,1.368064,1.864256,3.779648
40,tracking,2,1.487680,2.091680,4.344832
40,tracking,3,1.478880,1.886016,4.083584
40,tracking,4,1.445696,1.679168,3.678208
40,tracking,5,1.371168,1.661376,3.571712
40,tracking,6,1.383424,1.655456,3.577856
40,tracking,7,1.371072,1.653536,3.570688
40,tracking,8,1.377280,1.652256,3.571712
40,tracking,9,1.378496,1.899680,3.818816
40,bundle_adjustment,0,2.527264,3.973120,10.107552
40,bundle_adjustment,1,2.236480,3.625216,8.155392
40,bundle_adjustment,2,2.215200,3.777792,8.419360
40,bundle_adjustment,3,2.207040,3.712000,8.192352
40,bundle_adjustment,4,2.202784,3.968000,8.900800
40,bundle_adjustment,5,2.380416,3.957760,9.283520
40,bundle_adjustment,6,2.376992,3.914752,8.624128
40,bundle_adjustment,7,2.394080,3.831040,8.540160
40,bundle_adjustment,8,2.517568,3.839328,8.931776
40,bundle_adjustment,9,2.214912,3.634176,8.452096
41,tracking,0,1.493600,1.543968,4.338496
41,tracking,1,1.390816,1.684000,3.684544
41,tracking,2,1.398624,1.717952,3.693568
41,tracking,3,1.792896,1.773536,4.257792
41,tracking,4,1.459936,1.762720,3.813376
41,tracking,5,1.400160,1.672224,3.640320
41,tracking,6,1.383680,1.656256,3.596288
41,tracking,7,1.396608,1.656320,3.719232
41,tracking,8,1.398080,1.652192,3.617792
41,tracking,9,1.382400,1.850656,3.784032
42,tracking,0,1.394848,1.744064,4.400064
42,tracking,1,1.375232,1.716544,3.679520
42,tracking,2,1.657760,1.827264,4.141056
42,tracking,3,1.464512,1.704032,3.775488
42,tracking,4,1.407360,1.716416,3.684352
42,tracking,5,1.386752,1.672320,3.609600
42,tracking,6,1.370432,1.653856,3.577184
42,tracking,7,1.464256,1.660032,3.676160
42,tracking,8,1.381472,1.891904,3.815424
42,tracking,9,1.359872,1.653824,3.554304
43,tracking,0,1.371232,1.745024,4.446208
43,tracking,1,1.369120,1.729472,3.685376
43,tracking,2,1.404896,1.693248,3.657728
43,tracking,3,1.576320,1.976096,4.229120
43,tracking,4,1.462048,1.960096,3.998720
43,tracking,5,1.418048,1.664480,3.643712
43,tracking,6,1.376480,1.829120,3.739648
43,tracking,7,1.368992,1.907616,3.814400
43,tracking,8,1.378240,1.896192,3.802112
43,tracking,9,1.390592,1.672704,3.615008
44,tracking,0,1.371136,1.823744,4.523392
44,tracking,1,1.357568,1.803488,3.699712
44,tracking,2,1.475584,2.028320,4.254720
44,tracking,3,1.413472,1.877248,4.095904
44,tracking,4,1.580416,1.943200,4.182240
44,tracking,5,1.375616,1.744032,3.676320
44,tracking,6,1.364992,1.889376,3.801088
44,tracking,7,1.381376,1.905600,3.837952
44,tracking,8,1.379712,1.891360,3.803584
44,tracking,9,1.378304,1.936544,3.855360
45,tracking,0,1.373184,1.723872,4.415872
45,tracking,1,1.401824,1.929056,3.883008
45,tracking,2,1.463264,2.057088,4.114432
45,tracking,3,1.581184,2.003008,4.370624
45,tracking,4,1.436768,1.825760,3.846144
45,tracking,5,1.403232,1.668320,3.631264
45,tracking,6,1.374560,1.659168,3.591360
45,tracking,7,1.374144,1.660160,3.576832
45,tracking,8,1.383104,1.655968,3.572736
45,tracking,9,1.360896,1.657760,3.560640
45,bundle_adjustment,0,2.356864,4.001792,9.502528
45,bundle_adjustment,1,2.415616,3.657760,8.411136
45,bundle_adjustment,2,2.313216,3.787488,8.435712
45,bundle_adjustment,3,2.264928,3.777536,8.325120
45,bundle_adjustment,4,2.413696,3.869696,8.939520
45,bundle_adjustment,5,2.418688,3.905536,9.218784
45,bundle_adjustment,6,2.400256,3.995648,8.717312
45,bundle_adjustment,7,2.399456,3.877312,8.587264
45,bundle_adjustment,8,2.393088,3.919840,8.616064
45,bundle_adjustment,9,2.336768,3.785024,9.031680
46,tracking,0,1.689600,1.663136,4.829184
46,tracking,1,1.398048,1.719488,3.778784
46,tracking,2,1.520512,1.988800,4.209664
46,tracking,3,1.430528,2.096832,4.122912
46,tracking,4,1.444864,1.669312,3.851648
46,tracking,5,1.365696,1.670720,3.576832
46,tracking,6,1.376128,1.656672,3.563520
46,tracking,7,1.364352,1.671552,3.578880
46,tracking,8,1.364992,1.847808,3.745792
46,tracking,9,1.372608,1.653440,3.559424
47,tracking,0,1.499136,1.705088,4.609024
47,tracking,1,1.360768,1.654464,3.567616
47,tracking,2,1.452896,1.726560,3.772416
47,tracking,3,1.532224,1.718240,3.929376
47,tracking,4,1.429792,1.751200,3.736576
47,tracking,5,1.395360,1.669056,3.643392
47,tracking,6,1.375584,1.661216,3.580928
47,tracking,7,1.373056,1.662944,3.565568
47,tracking,8,1.374208,1.892448,3.819520
47,tracking,9,1.369088,1.903872,3.806208
48,tracking,0,1.507168,1.830880,4.753600
48,tracking,1,1.429824,2.095072,4.160512
48,tracking,2,1.574816,2.063104,4.497536
48,tracking,3,1.444864,1.980608,3.998784
48,tracking,4,1.380352,1.937280,3.850240
48,tracking,5,1.370368,1.941312,3.852288
48,tracking,6,1.371136,1.936544,3.842400
48,tracking,7,1.381184,1.835872,3.768320
48,tracking,8,1.639392,1.813216,3.998720
48,tracking,9,1.383712,1.896960,3.827712
49,tracking,0,1.604672,1.794048,5.058880
49,tracking,1,1.389408,1.949152,3.969024
49,tracking,2,1.397760,2.146016,4.313088
49,tracking,3,1.528736,2.063328,4.658400
49,tracking,4,1.417216,1.685440,3.663296
49,tracking,5,1.385472,1.668384,3.599456
49,tracking,6,1.365088,1.692192,3.845216
49,tracking,7,1.402272,2.048768,4.038656
49,tracking,8,1.391456,1.917856,3.867648
49,tracking,9,1.389504,1.911392,3.858432
50,tracking,0,1.379328,1.839360,4.612928
50,tracking,1,1.594368,1.769280,4.302848
50,tracking,2,1.687872,1.787488,4.233216
50,tracking,3,1.520320,1.988608,4.100320
