frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
15,tracking,8,1.398528,1.707520,3.671136
15,tracking,9,1.391840,1.711104,3.657728
15,bundle_adjustment,0,2.726912,4.238336,10.204160
15,bundle_adjustment,1,2.683904,4.159104,9.235456
15,bundle_adjustment,2,2.650112,4.144128,9.191424
15,bundle_adjustment,3,2.635776,4.118528,9.144320
15,bundle_adjustment,4,2.638848,4.137344,9.480192
15,bundle_adjustment,5,2.633728,4.115584,9.744384
15,bundle_adjustment,6,2.634880,4.132992,9.139200
15,bundle_adjustment,7,2.665824,4.122624,9.169920
15,bundle_adjustment,8,2.622336,4.147200,9.139200
15,bundle_adjustment,9,2.628960,4.121664,9.450496
16,tracking,0,1.522688,1.564640,4.534464
16,tracking,1,1.473504,1.874528,3.991552
16,tracking,2,1.691648,2.069632,4.421664
16,tracking,3,1.492992,2.028832,4.115616
16,tracking,4,1.422432,1.986304,3.975168
16,tracking,5,1.395712,1.963168,3.920896
16,tracking,6,1.396736,1.953920,3.891200
16,tracking,7,1.403968,1.960288,3.903488
16,tracking,8,1.385504,1.950784,3.873792
16,tracking,9,1.385696,1.854880,3.786944
17,tracking,0,1.384448,1.780320,4.436864
17,tracking,1,1.384448,1.920960,3.862528
17,tracking,2,1.398784,1.697152,3.661824
17,tracking,3,1.599808,1.981888,4.300800
17,tracking,4,1.461376,1.939168,4.001984
17,tracking,5,1.405600,1.955904,3.920128
17,tracking,6,1.381376,1.949472,3.869824
17,tracking,7,1.385472,1.962144,3.896320
17,tracking,8,1.375360,2.028224,3.947840
17,tracking,9,1.380608,1.970400,3.888288
18,tracking,0,1.386432,1.715520,4.424096
18,tracking,1,1.396320,1.720992,3.687520
18,tracking,2,1.453888,1.932064,4.130240
18,tracking,3,1.510400,1.807872,3.946496
18,tracking,4,1.471616,1.746112,3.804384
18,tracking,5,1.432576,1.717536,3.716096
18,tracking,6,1.399808,1.712416,3.678208
18,tracking,7,1.384288,1.718240,3.661824
18,tracking,8,1.397664,1.709024,3.667968
18,tracking,9,1.392288,1.711424,3.667296
19,tracking,0,1.395712,1.712640,4.408224
19,tracking,1,1.380704,1.716512,3.668064
19,tracking,2,1.465632,1.730432,3.772800
19,tracking,3,1.696768,1.834592,4.304896
19,tracking,4,1.511200,1.809760,3.938304
19,tracking,5,1.435808,1.732000,3.735552
19,tracking,6,1.416832,1.713248,3.686880
19,tracking,7,1.387712,1.737824,3.677504
19,tracking,8,1.411072,1.712096,3.681504
19,tracking,9,1.406336,1.713536,3.673088
20,tracking,0,1.387808,1.718816,4.442112
20,tracking,1,1.394688,1.715552,3.672480
20,tracking,2,1.504256,1.817696,4.033536
20,tracking,3,1.471712,1.738848,3.807232
20,tracking,4,1.431552,1.687168,3.680256
20,tracking,5,1.385344,1.816224,3.738784
20,tracking,6,1.392256,1.666464,3.602432
20,tracking,7,1.380256,1.842496,3.762176
20,tracking,8,1.410816,2.110784,4.113408
20,tracking,9,1.392320,1.969856,3.912032
20,bundle_adjustment,0,2.606272,4.128768,10.044416
20,bundle_adjustment,1,2.471200,4.037984,8.888320
20,bundle_adjustment,2,2.468032,4.063232,9.037824
20,bundle_adjustment,3,2.440192,3.961984,8.777920
20,bundle_adjustment,4,2.439968,3.964928,9.086976
20,bundle_adjustment,5,2.427040,3.965952,9.365216
20,bundle_adjustment,6,2.440352,3.946496,8.732672
20,bundle_adjustment,7,2.437280,3.934848,8.722432
20,bundle_adjustment,8,2.428928,4.239360,9.188352
20,bundle_adjustment,9,2.446176,3.901568,9.046016
21,tracking,0,1.532064,1.571520,4.436256
21,tracking,1,1.419648,1.723616,3.782976
21,tracking,2,1.418464,1.765824,3.756128
21,tracking,3,1.577984,1.798688,4.057088
21,tracking,4,1.473152,1.796704,3.878912
21,tracking,5,1.419168,1.729920,3.722240
21,tracking,6,1.395552,1.712416,3.662848
21,tracking,7,1.382400,1.715968,3.695616
21,tracking,8,1.391360,1.717984,3.670016
21,tracking,9,1.402080,1.715168,3.679232
22,tracking,0,1.382208,1.725696,4.435168
22,tracking,1,1.401760,1.719552,3.681280
22,tracking,2,1.446912,1.987744,4.177920
22,tracking,3,1.507328,1.809440,3.958784
22,tracking,4,1.474304,1.743136,3.816448
22,tracking,5,1.392864,1.722496,3.690496
22,tracking,6,1.381376,1.723424,3.666944
22,tracking,7,1.394400,1.716672,3.663872
22,tracking,8,1.376256,1.721792,3.659776
22,tracking,9,1.381728,1.724032,3.662848
23,tracking,0,1.370112,1.728672,4.398496
23,tracking,1,1.400128,1.717344,3.671040
23,tracking,2,1.414112,1.765152,3.774816
23,tracking,3,1.799808,1.851360,4.460544
23,tracking,4,1.477632,1.752800,3.854336
23,tracking,5,1.401856,1.723968,3.692544
23,tracking,6,1.382784,1.721920,3.661824
23,tracking,7,1.391392,1.721440,3.672384
23,tracking,8,1.379040,1.712544,3.646464
23,tracking,9,1.383712,1.717824,3.666944
24,tracking,0,1.381024,1.717152,4.430848
24,tracking,1,1.383360,1.785056,3.743744
24,tracking,2,1.742976,1.880736,4.413536
24,tracking,3,1.489920,1.789632,3.908608
24,tracking,4,1.408000,1.730880,3.723264
24,tracking,5,1.401856,1.725056,3.693568
24,tracking,6,1.406208,1.713760,3.675552
24,tracking,7,1.372160,1.717504,3.656896
24,tracking,8,1.383776,1.717504,3.665920
24,tracking,9,1.390816,1.714944,3.671040
25,tracking,0,1.379008,1.722400,4.390912
25,tracking,1,1.382400,1.712608,3.655808
25,tracking,2,1.436256,1.827200,3.891200
25,tracking,3,1.590272,1.834976,4.192256
25,tracking,4,1.473184,1.752480,3.835904
25,tracking,5,1.392544,1.723136,3.684352
25,tracking,6,1.394752,1.713984,3.661824
25,tracking,7,1.376128,1.714016,3.649536
25,tracking,8,1.392640,1.715072,3.664960
25,tracking,9,1.388352,1.712672,3.649536
25,bundle_adjustment,0,2.554880,3.949792,9.799648
25,bundle_adjustment,1,2.410560,3.873792,8.693760
25,bundle_adjustment,2,2.390304,3.837312,8.600576
25,bundle_adjustment,3,2.384096,3.843072,8.609792
25,bundle_adjustment,4,2.389248,3.827424,8.910944
25,bundle_adjustment,5,2.372608,3.832832,9.176608
25,bundle_adjustment,6,2.392064,3.830784,8.602848
25,bundle_adjustment,7,2.408448,3.817696,8.594432
25,bundle_adjustment,8,2.380800,3.816608,8.582144
25,bundle_adjustment,9,2.390336,3.826688,8.908800
26,tracking,0,1.518656,1.567584,4.513216
26,tracking,1,1.433600,1.796512,3.975264
26,tracking,2,1.625184,1.825280,4.169728
26,tracking,3,1.485760,1.786368,3.897440
26,tracking,4,1.393664,1.727104,3.705280
26,tracking,5,1.378304,1.723520,3.668128
26,tracking,6,1.391616,1.713856,3.657888
26,tracking,7,1.409024,1.717024,3.733504
26,tracking,8,1.381376,1.725216,3.681536
26,tracking,9,1.383520,1.716448,3.655040
27,tracking,0,1.372320,1.722432,4.357120
27,tracking,1,1.366816,1.718080,3.652608
27,tracking,2,1.415072,1.878784,3.947744
27,tracking,3,1.507072,1.806880,4.067328
27,tracking,4,1.444864,1.754272,3.814400
27,tracking,5,1.399808,1.732032,3.709056
27,tracking,6,1.399808,1.715712,3.671360
27,tracking,7,1.377312,1.719072,3.656704
27,tracking,8,1.374624,1.717024,3.648512
27,tracking,9,1.386368,1.720608,3.659776
28,tracking,0,1.372384,1.724288,4.457472
28,tracking,1,1.383424,1.731552,3.709952
28,tracking,2,1.720416,1.866784,4.282400
28,tracking,3,1.473280,1.780864,3.873792
28,tracking,4,1.409024,1.732064,3.731712
28,tracking,5,1.383648,1.723872,3.665920
28,tracking,6,1.386496,1.712480,3.646912
28,tracking,7,1.384256,1.718272,3.665920
28,tracking,8,1.379168,1.718592,3.651872
28,tracking,9,1.385472,1.717920,3.660800
29,tracking,0,1.496800,1.839744,4.725536
29,tracking,1,1.385472,1.857088,3.803136
29,tracking,2,1.437792,1.994272,4.089216
29,tracking,3,1.500064,2.010368,4.127744
29,tracking,4,1.456192,1.852544,3.898368
29,tracking,5,1.398016,1.674400,3.626112
29,tracking,6,1.373024,1.671424,3.600800
29,tracking,7,1.379488,1.741024,3.673088
29,tracking,8,1.399808,1.720096,3.671104
29,tracking,9,1.373472,1.721568,3.661920
30,tracking,0,1.502432,1.925952,4.882464
30,tracking,1,1.386080,1.966656,3.936608
30,tracking,2,1.635200,2.144352,4.517088
30,tracking,3,1.491104,1.732032,3.839296
30,tracking,4,1.398144,1.921088,3.893408
30,tracking,5,1.388288,1.841152,3.785184
30,tracking,6,1.399200,1.715648,3.664896
30,tracking,7,1.380352,1.716704,3.661824
30,tracking,8,1.381376,1.721568,3.663040
30,tracking,9,1.378464,1.713280,3.643488
30,bundle_adjustment,0,2.487296,3.938592,9.913344
30,bundle_adjustment,1,2.363392,3.828736,8.592384
30,bundle_adjustment,2,2.376704,3.790048,8.538112
30,bundle_adjustment,3,2.341888,3.798016,8.520704
30,bundle_adjustment,4,2.349536,3.781632,8.840192
30,bundle_adjustment,5,2.338816,3.785728,9.062400
30,bundle_adjustment,6,2.329472,3.766592,8.480768
30,bundle_adjustment,7,2.330560,3.789952,8.505344
30,bundle_adjustment,8,2.336768,3.752800,8.459264
30,bundle_adjustment,9,2.339520,3.788064,8.807744
31,tracking,0,1.535936,1.568768,4.472704
31,tracking,1,1.401824,1.745376,3.779936
31,tracking,2,1.465344,1.931904,4.081664
31,tracking,3,1.471488,1.807424,3.916832
31,tracking,4,1.456896,1.750560,3.793920
31,tracking,5,1.408000,1.729952,3.696896
31,tracking,6,1.403040,1.724128,3.716096
31,tracking,7,1.380352,1.729952,3.669120
31,tracking,8,1.380160,1.716832,3.651584
31,tracking,9,1.367040,1.719168,3.642560
32,tracking,0,1.375584,1.720736,4.390912
32,tracking,1,1.377280,1.741248,3.719296
32,tracking,2,1.763936,1.861408,4.496384
32,tracking,3,1.491968,1.791552,3.914144
32,tracking,4,1.399744,1.726752,3.702784
32,tracking,5,1.374208,1.725792,3.659776
32,tracking,6,1.381088,1.716256,3.650560
32,tracking,7,1.371136,1.721888,3.657728
32,tracking,8,1.380256,1.718880,3.665024
32,tracking,9,1.379296,1.721504,3.650784
33,tracking,0,1.381408,1.719360,4.401152
33,tracking,1,1.377312,1.719808,3.665920
33,tracking,2,1.502208,1.773952,3.886080
33,tracking,3,1.435648,1.741600,3.773440
33,tracking,4,1.429504,1.737184,3.735616
33,tracking,5,1.389568,1.723680,3.676160
33,tracking,6,1.386496,1.725984,3.665152
33,tracking,7,1.399968,1.719296,3.678208
33,tracking,8,1.382400,1.714304,3.665920
33,tracking,9,1.377664,1.723168,3.654656
34,tracking,0,1.383680,1.719232,4.421056
34,tracking,1,1.377280,1.772768,3.774464
34,tracking,2,1.584128,1.781568,4.154368
34,tracking,3,1.424384,1.761696,3.791872
34,tracking,4,1.394624,1.729856,3.704832
34,tracking,5,1.387840,1.723264,3.671136
34,tracking,6,1.363136,1.718752,3.647488
34,tracking,7,1.383424,1.725184,3.671136
34,tracking,8,1.390400,1.715680,3.657120
34,tracking,9,1.369024,1.719904,3.644416
35,tracking,0,1.362880,1.722048,4.365376
35,tracking,1,1.375328,1.726944,3.674272
35,tracking,2,1.485920,1.779936,3.856608
35,tracking,3,1.582080,1.802112,4.046848
35,tracking,4,1.462208,1.745184,3.802112
35,tracking,5,1.388160,1.731968,3.701760
35,tracking,6,1.377504,1.728384,3.675136
35,tracking,7,1.402880,1.728640,3.691520
35,tracking,8,1.392640,1.720576,3.700928
35,tracking,9,1.384192,1.727456,3.668992
35,bundle_adjustment,0,2.430848,3.866624,9.586688
35,bundle_adjustment,1,2.325952,3.785856,8.511488
35,bundle_adjustment,2,2.297952,3.733568,8.425472
35,bundle_adjustment,3,2.304960,3.741920,8.429568
35,bundle_adjustment,4,2.306688,3.731552,8.752128
35,bundle_adjustment,5,2.303264,3.735552,8.989696
35,bundle_adjustment,6,2.283168,3.735552,8.395776
35,bundle_adjustment,7,2.289376,3.725312,8.402944
35,bundle_adjustment,8,2.284928,3.726208,8.387584
35,bundle_adjustment,9,2.285568,3.758784,8.744960
36,tracking,0,1.770496,1.685664,4.980928
36,tracking,1,1.459200,2.014752,4.232192
36,tracking,2,1.569088,2.053344,4.427872
36,tracking,3,1.407712,1.936576,3.990528
36,tracking,4,1.391616,1.923392,3.868928
36,tracking,5,1.373184,1.919904,3.858752
36,tracking,6,1.392000,1.671392,3.613696
36,tracking,7,1.379296,1.952512,3.880288
36,tracking,8,1.389312,1.951840,3.887104
36,tracking,9,1.377984,1.725408,3.660864
37,tracking,0,1.488928,1.787040,4.661248
37,tracking,1,1.369088,1.886496,3.809280
37,tracking,2,1.438720,2.100160,4.290560
37,tracking,3,1.487936,2.036704,4.162560
37,tracking,4,1.425408,1.979776,3.985568
37,tracking,5,1.386496,1.953504,3.901632
37,tracking,6,1.376544,1.950816,3.902464
37,tracking,7,1.368064,1.956896,3.876864
37,tracking,8,1.370112,1.961472,3.875840
37,tracking,9,1.370272,1.966240,3.892224
38,tracking,0,1.504544,1.789504,4.686848
38,tracking,1,1.354560,1.726688,3.656704
38,tracking,2,1.722368,2.061920,4.454400
38,tracking,3,1.487232,1.979776,4.068352
38,tracking,4,1.419264,1.918880,3.905536
38,tracking,5,1.394688,1.914176,3.860480
38,tracking,6,1.368224,1.952032,3.881984
38,tracking,7,1.358944,1.960864,3.873792
38,tracking,8,1.364736,1.766080,3.674112
38,tracking,9,1.371136,1.722944,3.645792
39,tracking,0,1.489920,1.802848,4.657152
39,tracking,1,1.371392,1.684512,3.599360
39,tracking,2,1.416768,1.823264,3.893664
39,tracking,3,1.533728,1.987072,4.173248
39,tracking,4,1.447936,1.953216,3.974144
39,tracking,5,1.380352,1.913344,3.855616
39,tracking,6,1.373376,1.909600,3.856384
39,tracking,7,1.376320,1.962688,3.888128
39,tracking,8,1.367456,1.900992,3.822592
39,tracking,9,1.376384,1.990176,3.909632
40,tracking,0,1.492352,1.796000,4.669440
40,tracking,1,1.438464,1.694624,3.714400
40,tracking,2,1.708032,2.034592,4.531296
40,tracking,3,1.481344,1.972544,4.056160
40,tracking,4,1.419200,1.923616,3.904512
40,tracking,5,1.384448,1.909824,3.853312
40,tracking,6,1.367264,1.904608,3.822592
40,tracking,7,1.373344,1.886880,3.801088
40,tracking,8,1.383040,1.853344,3.779584
40,tracking,9,1.383360,1.725568,3.657728
40,bundle_adjustment,0,2.535520,4.047872,10.133856
40,bundle_adjustment,1,2.430752,3.859456,8.728576
40,bundle_adjustment,2,2.228384,3.613408,8.225792
40,bundle_adjustment,3,2.235744,3.625984,8.255488
40,bundle_adjustment,4,2.229472,3.597312,8.539136
40,bundle_adjustment,5,2.261152,3.612960,8.811360
40,bundle_adjustment,6,2.231136,3.608672,8.195072
40,bundle_adjustment,7,2.220640,3.607936,8.194048
40,bundle_adjustment,8,2.223104,3.609600,8.194048
40,bundle_adjustment,9,2.226176,3.591360,8.509440
41,tracking,0,1.534976,1.581984,4.453472
41,tracking,1,1.389376,1.740000,3.769696
41,tracking,2,1.448992,1.917600,4.066368
41,tracking,3,1.448960,1.798368,3.870784
41,tracking,4,1.438720,1.748256,3.779584
41,tracking,5,1.396000,1.736480,3.706880
41,tracking,6,1.398400,1.720032,3.682304
41,tracking,7,1.379552,1.717952,3.664896
41,tracking,8,1.389920,1.725536,3.683328
41,tracking,9,1.383424,1.726368,3.660928
42,tracking,0,1.370112,1.729376,4.430560
42,tracking,1,1.425696,1.738528,3.759520
42,tracking,2,1.753760,1.844544,4.397280
42,tracking,3,1.486624,1.802048,3.915776
42,tracking,4,1.413824,1.736448,3.722496
42,tracking,5,1.383424,1.727296,3.682368
42,tracking,6,1.380032,1.726080,3.665920
42,tracking,7,1.372544,1.722880,3.655680
42,tracking,8,1.371136,1.718944,3.648736
42,tracking,9,1.368064,1.727872,3.656128
43,tracking,0,1.359648,1.730912,4.354048
43,tracking,1,1.387520,1.725792,3.668416
43,tracking,2,1.458368,1.796864,3.876096
43,tracking,3,1.585248,1.807936,4.185088
43,tracking,4,1.467392,1.771264,3.839072
43,tracking,5,1.385344,1.733344,3.695616
43,tracking,6,1.378304,1.732736,3.683424
43,tracking,7,1.388544,1.732320,3.682496
43,tracking,8,1.364032,1.726080,3.650944
43,tracking,9,1.376256,1.733376,3.680480
44,tracking,0,1.361184,1.727136,4.425376
44,tracking,1,1.378592,1.802848,3.744864
44,tracking,2,1.822112,1.884576,4.435104
44,tracking,3,1.481728,1.805120,3.918848
44,tracking,4,1.407232,1.732128,3.720192
44,tracking,5,1.395712,1.731008,3.681504
44,tracking,6,1.389664,1.722880,3.680544
44,tracking,7,1.370848,1.731200,3.657984
44,tracking,8,1.378304,1.724864,3.658080
44,tracking,9,1.382400,1.723136,3.660896
45,tracking,0,1.353728,1.722848,4.363264
45,tracking,1,1.366016,1.735712,3.660928
45,tracking,2,1.484800,1.790560,3.879936
45,tracking,3,1.554496,1.809216,4.147584
45,tracking,4,1.469408,1.769088,3.845408
45,tracking,5,1.393664,1.736640,3.691904
45,tracking,6,1.373184,1.723264,3.657728
45,tracking,7,1.375168,1.730368,3.677184
45,tracking,8,1.381024,1.723936,3.657024
45,tracking,9,1.371264,1.726720,3.654656
45,bundle_adjustment,0,2.395136,3.784704,9.453216
45,bundle_adjustment,1,2.263040,3.686400,8.361984
45,bundle_adjustment,2,2.242560,3.630464,8.261632
45,bundle_adjustment,3,2.262848,3.661120,8.289280
45,bundle_adjustment,4,2.236416,3.597312,8.532992
45,bundle_adjustment,5,2.238464,3.660800,8.843168
45,bundle_adjustment,6,2.242496,3.635200,8.236032
45,bundle_adjustment,7,2.259648,3.612032,8.257536
45,bundle_adjustment,8,2.251776,3.619840,8.241152
45,bundle_adjustment,9,2.245824,3.614880,8.551424
46,tracking,0,1.527808,1.578624,4.548896
46,tracking,1,1.440768,1.813824,3.906560
46,tracking,2,1.576960,1.810848,4.174848
46,tracking,3,1.465312,1.795328,3.871040
46,tracking,4,1.410048,1.738848,3.721216
46,tracking,5,1.377280,1.729600,3.684352
46,tracking,6,1.376160,1.728448,3.658752
46,tracking,7,1.382400,1.725216,3.659776
46,tracking,8,1.376000,1.718208,3.664896
46,tracking,9,1.369088,1.731904,3.650560
47,tracking,0,1.361920,1.738496,4.361920
47,tracking,1,1.381696,1.725920,3.665920
47,tracking,2,1.449312,1.869216,3.984384
47,tracking,3,1.521664,1.805504,4.128768
47,tracking,4,1.465184,1.764480,3.828736
47,tracking,5,1.387904,1.733440,3.695616
47,tracking,6,1.369088,1.732064,3.665920
47,tracking,7,1.381440,1.724000,3.657728
47,tracking,8,1.372160,1.722912,3.660832
47,tracking,9,1.357952,1.722912,3.642368
48,tracking,0,1.362976,1.737472,4.416096
48,tracking,1,1.371136,1.741632,3.749888
48,tracking,2,1.716224,1.872480,4.331808
48,tracking,3,1.500544,1.805888,3.952640
48,tracking,4,1.419616,1.746528,3.754112
48,tracking,5,1.399840,1.728864,3.686400
48,tracking,6,1.375232,1.718336,3.661824
48,tracking,7,1.371712,1.726944,3.666944
48,tracking,8,1.390592,1.718784,3.664896
48,tracking,9,1.374880,1.725920,3.664896
49,tracking,0,1.359072,1.728800,4.356768
49,tracking,1,1.368064,1.730368,3.653632
49,tracking,2,1.450272,1.871648,3.989856
49,tracking,3,1.546240,1.801664,3.978240
49,tracking,4,1.449920,1.763776,3.803136
49,tracking,5,1.403104,1.734752,3.699712
49,tracking,6,1.373184,1.723552,3.667968
49,tracking,7,1.373056,1.732544,3.663168
49,tracking,8,1.375072,1.721024,3.650560
49,tracking,9,1.371744,1.724544,3.654656
50,tracking,0,1.362624,1.730048,4.400352
50,tracking,1,1.361216,1.760064,3.730432
50,tracking,2,1.719168,1.860960,4.292032
50,tracking,3,1.463424,1.787104,3.866688
