frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
31,tracking,4,1.298432,1.769792,3.604480
31,tracking,5,1.365408,1.746784,3.823616
31,tracking,6,1.273248,1.985280,3.809280
31,tracking,7,1.277760,1.972032,3.792896
31,tracking,8,1.279104,1.971776,3.785728
31,tracking,9,1.289888,1.873888,3.696640
32,tracking,0,1.398112,1.871808,4.579296
32,tracking,1,1.258624,2.090784,3.896320
32,tracking,2,1.639808,1.899584,4.168704
32,tracking,3,1.441056,1.752896,3.769664
32,tracking,4,1.292288,1.987360,3.830784
32,tracking,5,1.270784,1.971328,3.779584
32,tracking,6,1.292288,2.045856,3.901568
32,tracking,7,1.289472,1.891840,3.727680
32,tracking,8,1.264640,1.972736,3.779584
32,tracking,9,1.265664,1.968704,3.772416
33,tracking,0,1.400832,1.864032,4.576032
33,tracking,1,1.263456,1.722464,3.532800
33,tracking,2,1.350688,1.797600,3.730432
33,tracking,3,1.563456,1.801504,4.118528
33,tracking,4,1.385312,1.746720,3.705856
33,tracking,5,1.286144,1.723040,3.551232
33,tracking,6,1.263488,1.981408,3.777536
33,tracking,7,1.273856,1.718912,3.524608
33,tracking,8,1.273888,1.965280,3.774464
33,tracking,9,1.264640,1.971936,3.765248
34,tracking,0,1.390592,2.135136,4.909856
34,tracking,1,1.262752,2.157216,3.957024
34,tracking,2,1.719296,2.030880,4.409344
34,tracking,3,1.434944,2.048544,4.322336
34,tracking,4,1.306304,1.982496,3.858432
34,tracking,5,1.572192,1.795360,4.122624
34,tracking,6,1.263392,1.720512,3.525760
34,tracking,7,1.265664,1.721984,3.525632
34,tracking,8,1.257472,1.811040,3.614720
34,tracking,9,1.273888,1.716736,3.520512
35,tracking,0,1.400576,2.013472,4.826080
35,tracking,1,1.266688,2.012448,3.824640
35,tracking,2,1.310688,2.177728,4.143104
35,tracking,3,1.490048,2.008896,4.196352
35,tracking,4,1.360928,1.785440,3.715456
35,tracking,5,1.285984,1.724192,3.561472
35,tracking,6,1.269088,1.723008,3.535872
35,tracking,7,1.267680,1.720448,3.521536
35,tracking,8,1.270784,2.043488,3.922944
35,tracking,9,1.276928,1.880256,3.810304
35,bundle_adjustment,0,2.313344,4.183072,9.956096
35,bundle_adjustment,1,1.936384,4.045120,8.373248
35,bundle_adjustment,2,1.923072,4.045632,8.359936
35,bundle_adjustment,3,1.914176,4.055072,8.210432
35,bundle_adjustment,4,1.917120,3.991552,8.577024
35,bundle_adjustment,5,1.924480,4.225280,8.984544
35,bundle_adjustment,6,1.918976,4.151296,8.461312
35,bundle_adjustment,7,1.935296,4.008352,8.183808
35,bundle_adjustment,8,1.915904,4.024320,8.359936
35,bundle_adjustment,9,1.926016,3.993600,8.479808
36,tracking,0,1.555648,1.696800,4.603264
36,tracking,1,1.275968,1.784032,3.719840
36,tracking,2,1.708256,2.140640,4.540512
36,tracking,3,1.461056,1.825216,3.959808
36,tracking,4,1.319936,1.732864,3.692544
36,tracking,5,1.266688,1.847360,3.659776
36,tracking,6,1.288576,1.981376,3.831808
36,tracking,7,1.296032,2.188032,4.026368
36,tracking,8,1.281920,2.009024,3.822592
36,tracking,9,1.283072,1.974752,3.791872
37,tracking,0,1.268288,1.926208,4.401152
37,tracking,1,1.286144,1.868576,3.734528
37,tracking,2,1.278080,1.771840,3.601408
37,tracking,3,1.592064,1.768160,3.984384
37,tracking,4,1.407776,1.745440,3.736576
37,tracking,5,1.305600,1.949408,3.815712
37,tracking,6,1.261568,1.728832,3.518464
37,tracking,7,1.268544,1.717280,3.507456
37,tracking,8,1.266688,1.867168,3.663872
37,tracking,9,1.259072,1.970688,3.766272
38,tracking,0,1.270784,1.882656,4.432896
38,tracking,1,1.259840,1.725568,3.529728
38,tracking,2,1.614848,1.822592,4.137984
38,tracking,3,1.326080,1.805024,3.699712
38,tracking,4,1.395712,1.771872,3.752960
38,tracking,5,1.284096,1.713504,3.550464
38,tracking,6,1.265664,1.971328,3.788800
38,tracking,7,1.281248,1.978080,3.806208
38,tracking,8,1.271616,1.964416,3.774464
38,tracking,9,1.260544,1.879680,3.679232
39,tracking,0,1.410048,1.870560,4.692608
39,tracking,1,1.267712,1.897248,3.709952
39,tracking,2,1.436640,2.008864,4.137984
39,tracking,3,1.430624,2.075968,4.144544
39,tracking,4,1.367360,1.783424,3.807488
39,tracking,5,1.276928,1.717728,3.540992
39,tracking,6,1.273920,1.724320,3.525632
39,tracking,7,1.269344,1.968416,3.770368
39,tracking,8,1.266720,1.974912,3.779584
39,tracking,9,1.265664,1.970208,3.763200
40,tracking,0,1.266688,1.861824,4.404608
40,tracking,1,1.272736,1.997120,3.816448
40,tracking,2,1.514432,1.809536,3.952640
40,tracking,3,1.334272,1.810720,3.781632
40,tracking,4,1.382208,1.732640,3.717568
40,tracking,5,1.288096,1.841120,3.682304
40,tracking,6,1.273408,1.970592,3.783680
40,tracking,7,1.261632,1.974624,3.772416
40,tracking,8,1.286144,1.972864,3.792896
40,tracking,9,1.278976,1.966304,3.790208
40,bundle_adjustment,0,2.235648,4.087808,9.765888
40,bundle_adjustment,1,2.047744,3.943552,8.415232
40,bundle_adjustment,2,1.892384,3.881024,8.052736
40,bundle_adjustment,3,1.866368,3.886080,8.147968
40,bundle_adjustment,4,1.871712,3.859456,8.318016
40,bundle_adjustment,5,1.864032,4.177920,9.031680
40,bundle_adjustment,6,1.880832,4.225024,8.384512
40,bundle_adjustment,7,2.109440,3.926016,8.458240
40,bundle_adjustment,8,1.880224,3.981568,8.142080
40,bundle_adjustment,9,1.872576,3.884352,8.520704
41,tracking,0,1.565472,1.616672,4.442112
41,tracking,1,1.275040,1.777440,3.616768
41,tracking,2,1.283136,1.816704,3.680448
41,tracking,3,1.564608,1.833120,4.046976
41,tracking,4,1.360320,1.789856,3.716192
41,tracking,5,1.280992,1.764960,3.615872
41,tracking,6,1.272832,1.769280,3.593216
41,tracking,7,1.269856,1.762368,3.580928
41,tracking,8,1.260256,1.768800,3.577856
41,tracking,9,1.277952,1.767456,3.588096
42,tracking,0,1.266688,1.776064,4.348128
42,tracking,1,1.268032,1.767392,3.595264
42,tracking,2,1.389312,1.997696,4.087808
42,tracking,3,1.429792,1.814592,3.863552
42,tracking,4,1.301504,1.769440,3.633408
42,tracking,5,1.263616,1.775232,3.586176
42,tracking,6,1.274688,1.766816,3.584000
42,tracking,7,1.259520,1.773472,3.577152
42,tracking,8,1.272544,1.764448,3.577024
42,tracking,9,1.263616,1.765696,3.577856
43,tracking,0,1.248608,1.775520,4.301824
43,tracking,1,1.272640,1.762912,3.576832
43,tracking,2,1.271232,1.785184,3.609600
43,tracking,3,1.558400,1.839648,4.079616
43,tracking,4,1.333376,1.800736,3.721216
43,tracking,5,1.305920,1.771488,3.633216
43,tracking,6,1.265984,1.761440,3.581952
43,tracking,7,1.267104,1.764160,3.573760
43,tracking,8,1.265664,1.760128,3.570688
43,tracking,9,1.267072,1.772000,3.581952
44,tracking,0,1.266496,1.799616,4.330496
44,tracking,1,1.273856,1.771712,3.600384
44,tracking,2,1.368416,1.902976,3.975168
44,tracking,3,1.489760,2.045056,4.162720
44,tracking,4,1.425376,1.767808,3.773440
44,tracking,5,1.298432,1.974688,3.817472
44,tracking,6,1.287136,1.961920,3.798016
44,tracking,7,1.273856,1.767232,3.617888
44,tracking,8,1.266624,1.768736,3.586080
44,tracking,9,1.278976,1.757088,3.576832
45,tracking,0,1.257792,1.767072,4.302848
45,tracking,1,1.264512,1.768672,3.588096
45,tracking,2,1.286144,1.789792,3.629056
45,tracking,3,1.601536,1.830528,4.109312
45,tracking,4,1.410432,1.801120,3.804160
45,tracking,5,1.297472,1.783840,3.643456
45,tracking,6,1.286144,1.770976,3.600384
45,tracking,7,1.268736,1.767520,3.582976
45,tracking,8,1.272640,1.769056,3.584192
45,tracking,9,1.263392,1.770048,3.589120
45,bundle_adjustment,0,2.066400,3.904704,9.121792
45,bundle_adjustment,1,1.902752,3.813376,7.983232
45,bundle_adjustment,2,1.893728,3.781856,7.933952
45,bundle_adjustment,3,1.888256,3.790848,7.943168
45,bundle_adjustment,4,1.892928,3.941696,8.402144
45,bundle_adjustment,5,1.895424,3.825952,8.542208
45,bundle_adjustment,6,1.882304,3.809280,7.939072
45,bundle_adjustment,7,1.879040,3.798016,7.930880
45,bundle_adjustment,8,1.889344,3.793920,7.930240
45,bundle_adjustment,9,1.882112,3.779840,8.213504
46,tracking,0,1.557728,1.616224,4.467008
46,tracking,1,1.286144,1.773920,3.622912
46,tracking,2,1.838464,1.945088,4.435968
46,tracking,3,1.434528,1.824000,3.849216
46,tracking,4,1.313056,1.773376,3.640320
46,tracking,5,1.268800,1.770944,3.580928
46,tracking,6,1.275264,1.769664,3.585024
46,tracking,7,1.269760,1.767520,3.587072
46,tracking,8,1.263296,1.770240,3.580928
46,tracking,9,1.264544,1.766272,3.576032
47,tracking,0,1.410048,1.793728,4.554752
47,tracking,1,1.261280,1.723904,3.535872
47,tracking,2,1.345568,1.798944,3.710112
47,tracking,3,1.576832,1.831328,4.142080
47,tracking,4,1.377152,1.788480,3.748864
47,tracking,5,1.298688,1.772448,3.625984
47,tracking,6,1.280416,1.771328,3.602432
47,tracking,7,1.277952,1.764448,3.584000
47,tracking,8,1.263200,1.765280,3.570688
47,tracking,9,1.281024,1.765376,3.585024
48,tracking,0,1.266528,1.952992,4.471808
48,tracking,1,1.254432,1.771456,3.572736
48,tracking,2,1.655904,2.005088,4.295680
48,tracking,3,1.423360,1.820992,3.851264
48,tracking,4,1.304960,1.778176,3.647872
48,tracking,5,1.270528,1.765856,3.598336
48,tracking,6,1.265664,1.771040,3.581952
48,tracking,7,1.272832,1.766080,3.588096
48,tracking,8,1.267264,1.765088,3.584000
48,tracking,9,1.275648,1.765344,3.582240
49,tracking,0,1.275904,1.768192,4.364288
49,tracking,1,1.256576,1.764928,3.581312
49,tracking,2,1.365696,1.894112,3.876864
49,tracking,3,1.732256,1.902432,4.613184
49,tracking,4,1.364992,1.794912,3.763200
49,tracking,5,1.286240,1.774144,3.608576
49,tracking,6,1.281920,1.766048,3.589536
49,tracking,7,1.266912,1.761856,3.586048
49,tracking,8,1.262752,1.771936,3.579904
49,tracking,9,1.279776,1.766272,3.590464
50,tracking,0,1.265632,1.779968,4.282272
50,tracking,1,1.264512,1.863552,3.684352
50,tracking,2,1.728448,1.887744,4.378624
50,tracking,3,1.355712,1.802688,3.798016
