frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
219,tracking,3,1.786560,2.011328,4.828160
219,tracking,4,1.440768,1.757984,3.969024
219,tracking,5,1.396000,1.683936,3.615744
219,tracking,6,1.369088,1.684672,3.593216
219,tracking,7,1.385568,1.678880,3.600672
219,tracking,8,1.370112,1.675552,3.580928
219,tracking,9,1.379200,1.677056,3.591168
220,tracking,0,1.503040,1.846240,4.819712
220,tracking,1,1.379968,2.091776,4.015328
220,tracking,2,1.708224,1.997696,4.556800
220,tracking,3,1.464320,1.901344,3.929216
220,tracking,4,1.404928,1.956000,3.968000
220,tracking,5,1.382400,1.684192,3.617792
220,tracking,6,1.373216,1.672096,3.584000
220,tracking,7,1.395360,1.682016,3.617152
220,tracking,8,1.382304,1.919968,3.845120
220,tracking,9,1.393664,1.922560,3.856384
220,bundle_adjustment,0,2.290688,3.783680,9.289728
220,bundle_adjustment,1,2.149408,3.663872,8.190976
220,bundle_adjustment,2,2.280544,3.762752,8.471552
220,bundle_adjustment,3,2.125824,3.712448,8.376320
220,bundle_adjustment,4,2.290976,3.843840,8.985888
220,bundle_adjustment,5,2.296192,3.767296,9.015296
220,bundle_adjustment,6,2.132736,3.665920,8.449024
220,bundle_adjustment,7,2.136384,3.679232,8.313856
220,bundle_adjustment,8,2.128800,3.662880,8.154112
220,bundle_adjustment,9,2.290016,3.933184,8.960192
221,tracking,0,1.526784,1.625216,4.454208
221,tracking,1,1.381376,1.687264,3.688096
221,tracking,2,1.396736,1.707136,3.678208
221,tracking,3,1.976128,1.724576,4.373504
221,tracking,4,1.440768,1.694368,3.711392
221,tracking,5,1.411072,1.679168,3.646464
221,tracking,6,1.372416,1.673568,3.594240
221,tracking,7,1.374208,1.678048,3.595264
221,tracking,8,1.389440,1.673568,3.602432
221,tracking,9,1.372960,1.676096,3.581952
222,tracking,0,1.504192,1.965280,4.824064
222,tracking,1,1.380128,1.774656,3.736960
222,tracking,2,1.748064,1.827488,4.410368
222,tracking,3,1.509216,1.788384,3.906560
222,tracking,4,1.439040,1.695552,3.919872
222,tracking,5,1.411072,1.925152,4.199424
222,tracking,6,1.392704,1.770272,3.956736
222,tracking,7,1.384448,1.708160,3.633248
222,tracking,8,1.384448,1.686304,3.607552
222,tracking,9,1.377376,1.743264,3.650560
223,tracking,0,1.487712,1.997152,4.833056
223,tracking,1,1.367040,1.838720,3.740672
223,tracking,2,1.470464,1.958432,4.017152
223,tracking,3,1.595744,2.079680,4.766720
223,tracking,4,1.442816,1.714400,3.716096
223,tracking,5,1.390528,1.982016,3.918848
223,tracking,6,1.376128,1.982624,3.886080
223,tracking,7,1.395424,1.967104,3.930112
223,tracking,8,1.383424,1.864160,3.779584
223,tracking,9,1.428736,1.862752,4.028416
224,tracking,0,1.508352,2.026080,4.956160
224,tracking,1,1.378304,2.025536,3.973120
224,tracking,2,1.760000,2.133376,4.725760
224,tracking,3,1.497248,1.990976,4.096000
224,tracking,4,1.399808,1.680864,3.619840
224,tracking,5,1.368704,1.960640,3.949568
224,tracking,6,1.376192,1.874752,3.803552
224,tracking,7,1.373600,1.889888,4.012032
224,tracking,8,1.374016,1.885344,3.993600
224,tracking,9,1.397504,1.810976,3.982336
225,tracking,0,1.510272,1.962176,4.854464
225,tracking,1,1.376672,1.956000,3.873792
225,tracking,2,1.447936,1.753952,3.944448
225,tracking,3,1.526816,1.742176,3.898368
225,tracking,4,1.441792,1.858912,3.870720
225,tracking,5,1.389568,1.756288,3.723264
225,tracking,6,1.382112,1.941856,3.866624
225,tracking,7,1.384512,1.929344,3.852288
225,tracking,8,1.378656,1.914016,3.826688
225,tracking,9,1.383456,1.828576,3.761152
225,bundle_adjustment,0,2.490656,3.819648,9.823232
225,bundle_adjustment,1,2.338784,3.699104,8.493088
225,bundle_adjustment,2,2.313216,3.659616,8.539136
225,bundle_adjustment,3,2.297856,3.747840,8.473600
225,bundle_adjustment,4,2.293408,3.735584,8.793088
225,bundle_adjustment,5,2.410784,3.729408,9.196192
225,bundle_adjustment,6,2.121696,3.646464,8.273920
225,bundle_adjustment,7,2.116448,3.631104,8.110080
225,bundle_adjustment,8,2.114304,3.643200,8.192000
225,bundle_adjustment,9,2.133760,3.680288,8.639488
226,tracking,0,1.776640,1.697408,5.059584
226,tracking,1,1.421312,1.752352,3.815424
226,tracking,2,1.558528,1.743936,3.942400
226,tracking,3,1.469440,1.728704,3.773440
226,tracking,4,1.452128,1.686656,3.668064
226,tracking,5,1.376384,1.683040,3.603456
226,tracking,6,1.375136,1.676832,3.591168
226,tracking,7,1.375680,1.677056,3.577856
226,tracking,8,1.395328,1.950112,3.915776
226,tracking,9,1.379936,1.935136,3.860480
227,tracking,0,1.608448,1.774784,5.055488
227,tracking,1,1.788832,1.915840,4.360192
227,tracking,2,1.453952,2.048736,4.170752
227,tracking,3,1.936544,2.010432,5.043488
227,tracking,4,1.423520,1.952352,3.933184
227,tracking,5,1.376576,1.951776,3.862528
227,tracking,6,1.507328,1.940672,4.231456
227,tracking,7,1.379328,1.964704,3.886080
227,tracking,8,1.381344,1.958112,3.879936
227,tracking,9,1.373984,1.960288,3.869696
228,tracking,0,1.500096,1.792128,4.668416
228,tracking,1,1.391776,2.077344,4.132864
228,tracking,2,1.716192,2.143264,4.832640
228,tracking,3,1.448640,1.953088,3.987456
228,tracking,4,1.387520,1.702752,3.642368
228,tracking,5,1.759232,1.696320,3.983360
228,tracking,6,1.392832,1.680544,3.597312
228,tracking,7,1.378304,1.677760,3.590144
228,tracking,8,1.665024,1.675680,3.939328
228,tracking,9,1.622976,1.675104,4.133984
229,tracking,0,1.509280,1.850560,4.714144
229,tracking,1,1.372160,1.686368,3.599360
229,tracking,2,1.432576,1.724416,3.741696
229,tracking,3,1.539424,1.746560,3.886080
229,tracking,4,1.436672,1.851232,3.842112
229,tracking,5,1.390272,1.752896,3.692544
229,tracking,6,1.379776,1.679520,3.605504
229,tracking,7,1.385472,1.676096,3.588096
229,tracking,8,1.379328,1.674112,3.591168
229,tracking,9,1.378624,1.678688,3.590144
230,tracking,0,1.500288,1.707520,4.623360
230,tracking,1,1.380576,1.833376,3.804160
230,tracking,2,1.676288,1.860704,4.318208
230,tracking,3,1.443840,1.709600,3.735552
230,tracking,4,1.387136,1.724320,3.655776
230,tracking,5,1.396032,1.676928,3.607552
230,tracking,6,1.378304,1.671808,3.581952
230,tracking,7,1.383424,1.889664,3.801088
230,tracking,8,1.393568,1.950624,3.893248
230,tracking,9,1.392256,1.919264,3.846144
230,bundle_adjustment,0,2.463840,3.778976,9.745408
230,bundle_adjustment,1,2.151424,3.705920,8.377344
230,bundle_adjustment,2,2.154656,3.642464,8.194048
230,bundle_adjustment,3,2.150400,4.012064,8.549376
230,bundle_adjustment,4,2.150400,3.720192,8.593824
230,bundle_adjustment,5,2.130688,3.661824,8.694784
230,bundle_adjustment,6,2.297856,3.513376,8.243200
230,bundle_adjustment,7,2.303136,3.721536,8.562688
230,bundle_adjustment,8,2.123968,3.538944,8.051712
230,bundle_adjustment,9,2.129920,3.683328,8.522752
231,tracking,0,2.033664,1.671584,5.617216
231,tracking,1,1.457792,1.908480,4.156448
231,tracking,2,1.438656,2.029952,4.113408
231,tracking,3,1.553312,2.093376,4.591232
231,tracking,4,1.431552,1.998720,3.981312
231,tracking,5,1.650720,1.959744,4.168704
231,tracking,6,1.466656,1.967392,3.993600
231,tracking,7,1.399136,1.960128,3.905536
231,tracking,8,1.396832,1.961664,3.893408
231,tracking,9,1.390592,1.962592,3.885312
232,tracking,0,1.382400,1.827584,4.495968
232,tracking,1,1.390560,1.677472,3.627008
232,tracking,2,1.502208,2.177792,4.499456
232,tracking,3,1.569792,1.910752,4.291584
232,tracking,4,1.423296,1.919456,3.917920
232,tracking,5,1.400640,1.971712,3.915008
232,tracking,6,1.383424,1.979328,3.908608
232,tracking,7,1.391968,1.964032,3.884128
232,tracking,8,1.377248,1.965088,3.874816
232,tracking,9,1.390592,1.962528,3.882080
233,tracking,0,1.376256,1.821728,4.516288
233,tracking,1,1.400512,1.736928,3.673088
233,tracking,2,1.398784,1.700480,3.653824
233,tracking,3,1.607520,1.826432,4.108288
233,tracking,4,1.474944,1.888640,3.959840
233,tracking,5,1.413952,1.917024,3.912032
233,tracking,6,1.386912,1.916672,3.838976
233,tracking,7,1.379424,1.915968,3.820928
233,tracking,8,1.389632,1.917376,3.836928
233,tracking,9,1.386496,1.960992,3.875840
234,tracking,0,1.381728,1.830464,4.563200
234,tracking,1,1.396480,2.067008,4.022272
234,tracking,2,1.599488,2.005344,4.282528
234,tracking,3,1.500192,1.746816,3.881984
234,tracking,4,1.518400,1.733024,3.817568
234,tracking,5,1.388736,1.682464,3.601408
234,tracking,6,1.376256,1.680320,3.586048
234,tracking,7,1.387392,1.880576,3.788960
234,tracking,8,1.393696,1.957344,3.893568
234,tracking,9,1.384768,1.834464,3.746944
235,tracking,0,1.586208,1.934432,5.256800
235,tracking,1,1.383424,1.944608,3.903936
235,tracking,2,1.471648,1.952608,3.987456
235,tracking,3,1.569792,2.070208,4.631712
235,tracking,4,1.418720,1.983488,3.956832
235,tracking,5,1.471296,1.983904,4.048896
235,tracking,6,1.404608,1.843424,3.787776
235,tracking,7,1.391616,1.968736,3.899392
235,tracking,8,1.381536,1.899360,3.810304
235,tracking,9,1.378272,1.955232,3.869696
235,bundle_adjustment,0,2.303936,3.806336,9.352192
235,bundle_adjustment,1,2.152352,3.692704,8.361984
235,bundle_adjustment,2,2.128000,3.703552,8.219648
235,bundle_adjustment,3,2.122752,3.553280,8.065024
235,bundle_adjustment,4,2.133632,3.547136,8.395776
235,bundle_adjustment,5,2.124928,3.571712,8.576736
235,bundle_adjustment,6,2.127520,3.535296,8.043520
235,bundle_adjustment,7,2.140160,3.548288,8.077312
235,bundle_adjustment,8,2.119584,3.539968,8.042496
235,bundle_adjustment,9,2.120704,3.549184,8.363328
236,tracking,0,1.518656,1.565376,4.470080
236,tracking,1,1.412000,1.741600,3.751264
236,tracking,2,1.583872,1.843872,4.109472
236,tracking,3,1.489920,1.797664,3.905888
236,tracking,4,1.444704,1.747040,3.770368
236,tracking,5,1.403296,1.736032,3.698944
236,tracking,6,1.393312,1.758304,3.706880
236,tracking,7,1.400896,1.681344,3.645440
236,tracking,8,1.378400,1.917440,3.838176
236,tracking,9,1.378304,1.920128,3.825920
237,tracking,0,1.500160,1.842400,4.712256
237,tracking,1,1.366016,1.684928,3.595264
237,tracking,2,1.396736,1.720256,3.676160
237,tracking,3,1.703808,1.762784,4.134144
237,tracking,4,1.446880,1.695360,3.702784
237,tracking,5,1.385408,1.681952,3.636224
237,tracking,6,1.368096,1.670400,3.576832
237,tracking,7,1.390592,1.670304,3.596384
237,tracking,8,1.377056,1.905536,3.810304
237,tracking,9,1.370112,1.747328,3.651584
238,tracking,0,1.504256,1.777792,4.723456
238,tracking,1,1.388224,1.675904,3.593472
238,tracking,2,1.516544,1.792384,3.961856
238,tracking,3,1.494400,1.721472,3.818496
238,tracking,4,1.403904,1.687040,3.689664
238,tracking,5,1.381152,1.678688,3.598336
238,tracking,6,1.388608,1.671872,3.593216
238,tracking,7,1.379008,1.687680,3.609760
238,tracking,8,1.382400,1.920352,3.829792
238,tracking,9,1.390624,1.911168,3.846432
239,tracking,0,1.594976,1.765920,5.051840
239,tracking,1,1.388800,1.855264,3.812352
239,tracking,2,1.388416,1.898208,3.895296
239,tracking,3,1.817600,2.091840,4.758272
239,tracking,4,1.516416,1.814912,4.092928
239,tracking,5,1.410368,1.810880,3.985408
239,tracking,6,1.394688,1.918336,3.848192
239,tracking,7,1.397312,1.926976,3.867008
239,tracking,8,1.394528,2.042560,3.975168
239,tracking,9,1.376160,2.144224,4.164672
240,tracking,0,1.509024,1.846752,4.764672
240,tracking,1,1.384448,1.698432,3.648768
240,tracking,2,1.680288,1.816320,4.327680
240,tracking,3,1.487680,1.701536,3.751104
240,tracking,4,1.391904,1.717280,3.645856
240,tracking,5,1.373440,1.819264,3.724768
240,tracking,6,1.376256,1.937888,3.845280
240,tracking,7,1.388544,1.671968,3.588096
240,tracking,8,1.381376,1.960992,3.984800
240,tracking,9,1.390656,1.916224,3.893248
240,bundle_adjustment,0,2.493440,3.783072,9.828352
240,bundle_adjustment,1,2.145120,3.653632,8.181888
240,bundle_adjustment,2,2.125824,3.627008,8.126464
240,bundle_adjustment,3,2.118336,3.556704,8.051712
240,bundle_adjustment,4,2.294208,3.524512,8.575392
240,bundle_adjustment,5,2.243584,3.687424,8.872928
240,bundle_adjustment,6,2.123040,3.527680,8.031232
240,bundle_adjustment,7,2.131968,3.532224,8.047616
240,bundle_adjustment,8,2.313184,3.508608,8.243200
240,bundle_adjustment,9,2.292736,3.519520,8.538112
241,tracking,0,1.603488,1.755040,4.958048
241,tracking,1,1.434816,1.730432,3.830784
241,tracking,2,1.500160,1.817472,4.023296
241,tracking,3,1.551360,1.734880,3.874816
241,tracking,4,1.438016,1.800864,3.805184
241,tracking,5,1.387520,1.748352,3.695616
241,tracking,6,1.386496,1.941664,3.876864
241,tracking,7,1.392640,1.879296,3.802496
241,tracking,8,1.407744,1.675936,3.618144
241,tracking,9,1.390624,1.688832,3.629056
242,tracking,0,1.382400,1.731264,4.434656
242,tracking,1,1.380352,1.728512,3.671040
242,tracking,2,1.526080,1.909920,4.130144
242,tracking,3,1.505280,1.791168,3.908608
242,tracking,4,1.496032,1.730944,3.786752
242,tracking,5,1.388192,1.685920,3.615104
242,tracking,6,1.385408,1.980288,3.913856
242,tracking,7,1.383424,1.936128,3.859456
242,tracking,8,1.386496,1.926944,3.843392
242,tracking,9,1.403136,1.963616,3.906560
243,tracking,0,1.606752,2.004704,5.295552
243,tracking,1,1.607104,1.979424,4.269152
243,tracking,2,1.674688,1.751360,4.189568
243,tracking,3,2.121888,2.023136,5.020896
243,tracking,4,1.739648,1.795712,4.293632
243,tracking,5,1.408576,1.688896,3.668384
243,tracking,6,1.391808,1.680224,3.617184
243,tracking,7,1.405024,1.676480,3.618016
243,tracking,8,1.488672,1.686624,3.745792
243,tracking,9,1.381376,1.683712,3.608576
244,tracking,0,1.507264,1.819616,4.698112
244,tracking,1,1.376256,1.683328,3.639648
244,tracking,2,1.473184,1.781568,3.919872
244,tracking,3,1.532928,1.719616,3.880064
244,tracking,4,1.421888,1.721792,3.686400
244,tracking,5,1.378720,1.674912,3.588224
244,tracking,6,1.390592,1.680000,3.601472
244,tracking,7,1.387520,1.869280,3.791872
244,tracking,8,1.386112,1.938368,3.890496
244,tracking,9,1.385024,1.923808,3.857408
245,tracking,0,1.381088,1.840704,4.546784
245,tracking,1,1.422336,1.672416,3.670016
245,tracking,2,1.456128,1.694880,3.724288
245,tracking,3,2.003264,2.059936,4.780032
245,tracking,4,1.520480,1.727712,4.025632
245,tracking,5,1.400992,1.691072,3.640320
245,tracking,6,1.392000,1.685248,3.690496
245,tracking,7,1.400416,2.061568,4.011296
245,tracking,8,1.398432,2.000064,3.995648
245,tracking,9,1.385248,1.849408,3.768320
245,bundle_adjustment,0,2.297280,3.794944,9.304704
245,bundle_adjustment,1,2.159616,3.678208,8.269824
245,bundle_adjustment,2,2.139104,3.792896,8.308736
245,bundle_adjustment,3,2.126528,3.794944,8.292352
245,bundle_adjustment,4,2.137088,3.616768,8.449376
245,bundle_adjustment,5,2.113536,3.645760,8.646656
245,bundle_adjustment,6,2.127104,3.585024,8.083456
245,bundle_adjustment,7,2.135424,3.631808,8.145920
245,bundle_adjustment,8,2.129728,3.527040,8.037600
245,bundle_adjustment,9,2.131968,3.638464,8.540416
246,tracking,0,1.516288,1.641280,4.636672
246,tracking,1,1.411136,2.086016,4.212512
246,tracking,2,1.667040,2.051104,4.335616
246,tracking,3,1.497856,1.955904,4.050304
246,tracking,4,1.487008,1.704928,3.744768
246,tracking,5,1.387520,1.680352,3.616768
246,tracking,6,1.384864,1.676192,3.598336
246,tracking,7,1.406976,1.999648,3.964928
246,tracking,8,1.395744,1.968960,3.899840
246,tracking,9,1.384288,1.967616,3.901440
247,tracking,0,1.512448,2.115744,5.224448
247,tracking,1,1.375968,1.984544,3.893440
247,tracking,2,1.407328,2.113632,4.156416
247,tracking,3,1.947200,2.022624,5.069696
247,tracking,4,1.618688,1.967776,4.245568
247,tracking,5,1.424416,1.679808,3.645600
247,tracking,6,1.384768,1.674368,3.602432
247,tracking,7,1.383840,1.680128,3.614816
247,tracking,8,1.400000,1.910400,3.847168
247,tracking,9,1.379296,1.910208,3.826688
248,tracking,0,1.519616,1.738432,4.687968
248,tracking,1,1.387296,1.680928,3.616832
248,tracking,2,1.427456,1.890816,4.044800
248,tracking,3,1.488512,1.762880,3.972096
248,tracking,4,1.453056,1.756736,3.800064
248,tracking,5,1.404928,1.691968,3.661248
248,tracking,6,1.394464,1.689440,3.631104
248,tracking,7,1.375424,1.815232,3.725312
248,tracking,8,1.377280,1.924064,3.836960
248,tracking,9,1.388544,1.927840,3.848384
249,tracking,0,1.495040,1.722816,4.530880
249,tracking,1,1.380032,1.672576,3.592256
249,tracking,2,1.434752,1.684160,3.666208
249,tracking,3,1.716224,2.042784,4.592640
249,tracking,4,1.480256,1.983232,4.026368
249,tracking,5,1.391936,1.967008,3.898368
249,tracking,6,1.391520,1.982208,3.907584
249,tracking,7,1.408224,1.684992,3.655680
249,tracking,8,1.381376,1.678656,3.591520
249,tracking,9,1.393920,1.672096,3.597312
250,tracking,0,1.517408,1.928768,4.941824
250,tracking,1,1.391232,2.023232,3.951616
250,tracking,2,1.573056,2.018880,4.251936
250,tracking,3,1.480672,1.968000,4.051168
250,tracking,4,1.415392,2.013696,3.988896
250,tracking,5,1.378112,1.968064,3.883008
250,tracking,6,1.389504,1.693664,3.631104
250,tracking,7,1.390592,1.675104,3.598336
250,tracking,8,1.395808,1.688320,3.650560
250,tracking,9,1.387520,1.937088,3.851264
250,bundle_adjustment,0,2.483360,3.776512,9.739104
250,bundle_adjustment,1,2.337792,3.686656,8.437760
250,bundle_adjustment,2,2.136928,3.701664,8.366080
250,bundle_adjustment,3,2.127040,3.534144,8.055808
250,bundle_adjustment,4,2.299136,3.738816,8.792224
250,bundle_adjustment,5,2.292128,3.707904,8.953664
250,bundle_adjustment,6,2.303648,3.691168,8.416256
250,bundle_adjustment,7,2.300800,3.701824,8.427520
250,bundle_adjustment,8,2.292672,3.760448,8.477696
250,bundle_adjustment,9,2.256896,3.709952,8.812544
251,tracking,0,1.510784,1.626400,4.504576
251,tracking,1,1.417216,1.934112,4.087808
251,tracking,2,1.439744,2.063136,4.170752
251,tracking,3,1.583072,2.001216,4.645216
251,tracking,4,1.442816,1.761440,3.773440
251,tracking,5,1.399840,1.671648,3.604480
251,tracking,6,1.385568,1.682528,3.618144
251,tracking,7,1.419392,1.684960,3.718496
251,tracking,8,1.405184,1.738784,3.690496
251,tracking,9,1.389568,1.907168,3.848192
252,tracking,0,1.389472,1.829056,4.563680
252,tracking,1,1.410048,1.688960,3.670016
252,tracking,2,1.996992,2.070080,4.864000
252,tracking,3,1.782400,1.993280,4.748288
252,tracking,4,1.404512,1.692160,3.646464
252,tracking,5,1.396736,1.679200,3.610624
252,tracking,6,1.394912,1.673280,3.609600
252,tracking,7,1.392640,1.918496,3.849216
252,tracking,8,1.772896,1.911744,4.229120
252,tracking,9,1.394688,1.914464,3.855360
253,tracking,0,1.387520,1.726112,4.452352
253,tracking,1,1.414272,1.689248,3.713248
253,tracking,2,1.414144,1.709152,3.809280
253,tracking,3,1.739872,1.842816,4.363264
253,tracking,4,1.473952,1.758208,3.846144
253,tracking,5,1.407936,1.720416,3.672064
253,tracking,6,1.413120,1.725024,3.738752
253,tracking,7,1.387584,1.701280,3.649536
253,tracking,8,1.386496,1.858496,3.777536
253,tracking,9,1.604608,2.006048,4.155392
254,tracking,0,1.500288,1.749888,4.676608
254,tracking,1,1.380512,1.737792,3.656704
254,tracking,2,1.807200,2.060800,4.612096
254,tracking,3,1.472416,1.972992,4.039008
254,tracking,4,1.419264,1.724992,3.729408
254,tracking,5,1.394688,1.721664,3.688448
254,tracking,6,1.385696,1.823872,3.745792
254,tracking,7,1.399168,1.921824,3.850240
254,tracking,8,1.376352,1.915232,3.823968
254,tracking,9,1.594080,1.950208,4.136960
255,tracking,0,1.380928,1.831392,4.449952
255,tracking,1,1.385472,1.975552,3.901440
255,tracking,2,1.404928,2.022208,3.977216
255,tracking,3,1.555200,2.062400,4.320256
255,tracking,4,1.468416,1.991680,4.027392
255,tracking,5,1.424384,1.695776,3.664896
255,tracking,6,1.375328,1.681088,3.594240
255,tracking,7,1.389568,1.902112,3.824640
255,tracking,8,1.555552,2.014112,4.106240
255,tracking,9,1.393856,1.945632,4.117504
255,bundle_adjustment,0,2.481472,3.690496,9.627520
255,bundle_adjustment,1,2.449696,3.769344,8.908800
255,bundle_adjustment,2,2.130624,3.908704,8.422688
255,bundle_adjustment,3,2.133920,3.716096,8.215552
255,bundle_adjustment,4,2.300928,3.691520,8.755200
255,bundle_adjustment,5,2.287424,3.854336,9.077760
255,bundle_adjustment,6,2.303040,3.727808,8.462336
255,bundle_adjustment,7,2.276320,3.840000,8.536064
255,bundle_adjustment,8,2.299904,3.723264,8.442880
255,bundle_adjustment,9,2.124800,3.692768,8.818688
256,tracking,0,1.506624,1.884480,4.695488
256,tracking,1,1.442752,2.093600,4.092928
256,tracking,2,1.634304,1.895584,4.345856
256,tracking,3,1.484416,1.692000,3.744064
256,tracking,4,1.393696,1.675008,3.612832
256,tracking,5,1.386816,1.764736,3.722400
256,tracking,6,1.379424,1.680352,3.595360
256,tracking,7,1.393760,1.672736,3.607616
256,tracking,8,1.397440,1.748544,3.689472
256,tracking,9,1.390592,1.943904,3.879328
257,tracking,0,1.501184,1.847104,4.717568
257,tracking,1,1.368992,1.713440,3.618816
257,tracking,2,1.421312,1.692064,3.665216
257,tracking,3,1.630208,1.976704,4.274176
257,tracking,4,1.434688,1.945152,3.941728
257,tracking,5,1.453472,1.735456,3.743744
257,tracking,6,1.390560,1.672768,3.606560
257,tracking,7,1.384640,1.910176,3.826688
257,tracking,8,1.387136,1.988160,3.904512
257,tracking,9,1.386176,1.973984,3.903488
258,tracking,0,1.376480,1.710592,4.388864
258,tracking,1,1.646592,1.696800,3.884032
258,tracking,2,1.492032,1.844224,3.984512
258,tracking,3,1.489920,1.736480,3.880960
258,tracking,4,1.424288,1.679200,3.650560
258,tracking,5,1.394272,1.674368,3.601760
258,tracking,6,1.386080,1.887904,3.811328
258,tracking,7,1.492992,1.951328,4.027648
258,tracking,8,1.401888,1.973248,3.911680
258,tracking,9,1.406976,1.959936,3.900416
259,tracking,0,1.378304,1.862304,4.462624
259,tracking,1,1.439744,1.685792,3.713056
259,tracking,2,1.413120,1.703520,3.879936
259,tracking,3,1.614592,1.753568,4.234592
259,tracking,4,1.484768,1.917504,4.000768
259,tracking,5,1.446880,1.684032,3.693568
259,tracking,6,1.518432,1.678496,3.761152
259,tracking,7,1.398304,1.674432,3.641472
259,tracking,8,1.397728,1.923232,3.854336
259,tracking,9,1.382624,1.883040,3.803136
260,tracking,0,1.381600,1.974592,4.653728
260,tracking,1,1.384576,1.970464,3.911680
260,tracking,2,1.445888,2.171808,4.352000
260,tracking,3,1.513696,2.040416,4.287488
260,tracking,4,1.455264,1.944032,3.964928
260,tracking,5,1.420256,1.924416,3.884032
260,tracking,6,1.404960,1.690176,3.627008
260,tracking,7,1.387584,1.912640,3.840000
260,tracking,8,1.378720,1.916800,3.832832
260,tracking,9,1.390688,1.915648,3.845120
260,bundle_adjustment,0,2.339552,3.636224,9.472832
260,bundle_adjustment,1,2.324448,3.781632,8.702976
260,bundle_adjustment,2,2.308096,3.737600,8.476672
260,bundle_adjustment,3,2.290816,3.536896,8.250368
260,bundle_adjustment,4,2.271456,3.707968,8.742912
260,bundle_adjustment,5,2.132992,3.602688,8.818688
260,bundle_adjustment,6,2.122752,3.651584,8.147968
260,bundle_adjustment,7,2.128096,3.680256,8.322048
260,bundle_adjustment,8,2.132992,3.628064,8.142848
260,bundle_adjustment,9,2.125184,3.638880,8.449344
261,tracking,0,1.960960,1.651264,5.326560
261,tracking,1,1.433888,1.683712,3.789824
261,tracking,2,1.506272,1.705920,3.778560
261,tracking,3,1.566976,1.728480,3.977600
261,tracking,4,1.439840,1.925248,3.920992
261,tracking,5,1.398784,1.789152,3.732480
261,tracking,6,1.398592,1.911296,3.842048
261,tracking,7,1.384608,1.905152,3.823616
261,tracking,8,1.382400,1.907200,3.824000
261,tracking,9,1.378336,1.772096,3.676160
262,tracking,0,1.387744,1.836832,4.550656
262,tracking,1,1.389440,1.736416,3.681312
262,tracking,2,1.520256,2.090112,4.287776
262,tracking,3,1.490016,1.742528,3.891200
262,tracking,4,1.511616,1.742912,3.840192
262,tracking,5,1.401696,1.677248,3.618816
262,tracking,6,1.386496,1.674656,3.604672
262,tracking,7,1.385472,1.681632,3.601408
262,tracking,8,1.392640,1.912448,3.832960
262,tracking,9,1.383424,1.909248,3.824928
263,tracking,0,1.515520,1.858560,4.791552
263,tracking,1,1.384000,1.820480,3.741696
263,tracking,2,1.418080,1.953696,4.302144
263,tracking,3,1.654880,2.054752,4.747264
263,tracking,4,1.442976,1.975168,3.977216
263,tracking,5,1.382560,1.963488,3.913728
263,tracking,6,1.382400,1.949600,3.864576
263,tracking,7,1.387296,1.773248,3.685376
263,tracking,8,1.409760,1.935520,3.911680
263,tracking,9,1.403904,1.921888,3.866624
264,tracking,0,1.390304,1.788960,4.553664
264,tracking,1,1.386752,1.962336,3.895584
264,tracking,2,1.538912,2.158784,4.424704
264,tracking,3,1.540736,2.046784,4.220256
264,tracking,4,1.448960,1.970912,3.989504
264,tracking,5,1.403904,1.970624,3.914752
264,tracking,6,1.403936,1.963520,3.900768
264,tracking,7,1.413120,2.132864,4.076736
264,tracking,8,1.406400,1.958976,3.929216
264,tracking,9,1.390400,1.916032,3.836928
265,tracking,0,1.392640,1.792768,4.767424
265,tracking,1,1.455808,1.670816,3.884032
265,tracking,2,1.429504,1.698624,3.715072
265,tracking,3,1.712160,1.760704,4.157664
265,tracking,4,1.458016,1.689696,3.712320
265,tracking,5,1.400576,1.911168,3.855360
265,tracking,6,1.393888,1.934976,3.859456
265,tracking,7,1.391616,1.978912,4.141504
265,tracking,8,1.391616,1.833568,3.755456
265,tracking,9,1.387328,1.818944,3.738976
265,bundle_adjustment,0,2.486496,3.878912,9.937888
265,bundle_adjustment,1,2.312128,3.555328,8.317952
265,bundle_adjustment,2,2.316352,3.514624,8.254464
265,bundle_adjustment,3,2.295808,3.501056,8.218624
265,bundle_adjustment,4,2.295136,3.489792,8.524800
265,bundle_adjustment,5,2.296832,3.612672,8.902656
265,bundle_adjustment,6,2.232608,3.663232,8.299520
265,bundle_adjustment,7,2.140064,3.592192,8.119296
265,bundle_adjustment,8,2.140864,3.666944,8.198144
265,bundle_adjustment,9,2.145280,3.643392,8.550400
266,tracking,0,1.526912,1.573760,4.525120
266,tracking,1,1.419040,1.743008,3.783680
266,tracking,2,1.546080,1.835232,4.073472
266,tracking,3,1.487488,1.808992,3.938304
266,tracking,4,1.448960,1.743488,3.786752
266,tracking,5,1.403904,1.735072,3.701760
266,tracking,6,1.399808,1.722816,3.665920
266,tracking,7,1.391552,1.722688,3.672064
266,tracking,8,1.389856,1.728448,3.667008
266,tracking,9,1.403904,1.720384,3.670304
267,tracking,0,1.397184,1.832480,4.770816
267,tracking,1,1.398912,1.806176,3.754400
267,tracking,2,1.444032,1.845536,3.977440
267,tracking,3,1.768448,2.014464,4.591168
267,tracking,4,1.609504,1.911296,4.102144
267,tracking,5,1.405120,1.932832,3.945472
267,tracking,6,1.380448,1.948128,3.870944
