frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,bundle_adjustment,6,2.856192,4.466688,9.448448
10,bundle_adjustment,7,2.828096,4.438016,9.391104
10,bundle_adjustment,8,2.853088,4.475200,9.451520
10,bundle_adjustment,9,2.849984,4.472928,9.921536
11,tracking,0,1.789984,1.551648,4.875936
11,tracking,1,1.406144,1.615712,3.688128
11,tracking,2,1.428480,2.043328,4.137984
11,tracking,3,1.454080,1.911616,3.983360
11,tracking,4,1.420480,1.851616,3.862528
11,tracking,5,1.374208,1.838624,3.766272
11,tracking,6,1.391616,1.602880,3.704672
11,tracking,7,1.399680,1.595552,3.558400
11,tracking,8,1.373920,1.604448,3.522560
11,tracking,9,1.427488,1.630720,3.615744
12,tracking,0,1.519616,1.654336,4.558592
12,tracking,1,1.376160,1.885728,3.829760
12,tracking,2,1.487776,1.780320,4.003840
12,tracking,3,1.477216,1.663424,3.774560
12,tracking,4,1.509152,1.663744,3.766272
12,tracking,5,1.407328,1.600448,3.557376
12,tracking,6,1.379232,1.600800,3.523584
12,tracking,7,1.378304,1.836864,3.756032
12,tracking,8,1.368064,1.833024,3.762176
12,tracking,9,1.366688,1.775968,3.675136
13,tracking,0,1.491968,1.698720,4.493312
13,tracking,1,1.358848,1.679968,3.591168
13,tracking,2,1.414208,1.630720,3.602432
13,tracking,3,1.598272,1.933536,4.190208
13,tracking,4,1.429888,1.622336,3.623936
13,tracking,5,1.386368,1.594688,3.529728
13,tracking,6,1.380352,1.586560,3.510400
13,tracking,7,1.374080,1.589824,3.503104
13,tracking,8,1.394784,1.607584,3.538944
13,tracking,9,1.397152,1.909632,3.876864
14,tracking,0,1.501216,1.784928,4.664320
14,tracking,1,1.370880,2.094624,4.018176
14,tracking,2,1.736352,1.977184,4.697088
14,tracking,3,1.485824,1.840064,3.927040
14,tracking,4,1.419264,1.586976,3.573760
14,tracking,5,1.383072,1.590400,3.518464
14,tracking,6,1.377504,1.844800,3.764224
14,tracking,7,1.365056,1.838688,3.741696
14,tracking,8,1.362944,1.588768,3.482624
14,tracking,9,1.381376,1.836544,3.746816
15,tracking,0,1.385472,1.730048,4.317120
15,tracking,1,1.378368,1.614400,3.629216
15,tracking,2,1.397504,1.616288,3.576832
15,tracking,3,1.538048,1.623552,3.773440
15,tracking,4,1.445024,1.922624,3.932160
15,tracking,5,1.389536,1.956608,3.909632
15,tracking,6,1.379680,1.722368,3.640320
15,tracking,7,1.425440,1.779552,3.986432
15,tracking,8,1.433600,1.850304,3.841056
15,tracking,9,1.401888,1.839808,3.825824
15,bundle_adjustment,0,2.748000,4.324576,10.188800
15,bundle_adjustment,1,2.813184,4.421888,9.436160
15,bundle_adjustment,2,2.611200,4.282560,9.165824
15,bundle_adjustment,3,2.591040,4.284576,9.141248
15,bundle_adjustment,4,2.592544,4.177920,9.374848
15,bundle_adjustment,5,2.578432,4.195328,9.661216
15,bundle_adjustment,6,2.590400,4.407040,9.311232
15,bundle_adjustment,7,2.586304,4.185984,9.031968
15,bundle_adjustment,8,2.594880,4.131840,8.967168
15,bundle_adjustment,9,2.605760,4.136128,9.163904
16,tracking,0,1.691264,1.522016,4.621312
16,tracking,1,1.470464,1.645792,3.750912
16,tracking,2,1.655904,1.672704,4.009984
16,tracking,3,1.444864,1.633664,3.657728
16,tracking,4,1.385472,1.591712,3.529728
16,tracking,5,1.384544,1.593824,3.522560
16,tracking,6,1.384480,1.837824,3.756064
16,tracking,7,1.376608,1.624960,3.545088
16,tracking,8,1.396768,1.878848,3.998720
16,tracking,9,1.388576,1.850464,3.992576
17,tracking,0,1.383424,1.675328,4.279072
17,tracking,1,1.376256,1.582560,3.521536
17,tracking,2,1.410048,1.643232,3.613696
17,tracking,3,1.782176,1.938400,4.454400
17,tracking,4,1.459552,1.864288,3.903744
17,tracking,5,1.396960,1.727744,3.673184
17,tracking,6,1.385472,1.587328,3.606528
17,tracking,7,1.379328,1.595488,3.529728
17,tracking,8,1.390336,1.897120,3.836928
17,tracking,9,1.381376,1.604800,3.538208
18,tracking,0,1.507328,1.772288,4.688640
18,tracking,1,1.392640,1.758784,3.742720
18,tracking,2,1.631232,2.008192,4.464896
18,tracking,3,1.469344,1.825632,4.021248
18,tracking,4,1.417120,1.612288,3.663264
18,tracking,5,1.391616,1.587744,3.517440
18,tracking,6,1.371296,1.588672,3.513344
18,tracking,7,1.384448,1.584864,3.499008
18,tracking,8,1.380352,1.589440,3.513728
18,tracking,9,1.388544,1.593856,3.521536
19,tracking,0,1.504256,1.764992,4.575040
19,tracking,1,1.381376,1.819968,3.751936
19,tracking,2,1.467392,1.766624,3.980288
19,tracking,3,1.559552,1.682912,4.170752
19,tracking,4,1.519616,1.615136,3.740672
19,tracking,5,1.386496,1.834208,3.786016
19,tracking,6,1.383584,1.844160,3.771392
19,tracking,7,1.389568,1.581888,3.509248
19,tracking,8,1.375072,1.826176,3.740672
19,tracking,9,1.374272,1.586752,3.508544
20,tracking,0,1.514240,1.751136,4.623104
20,tracking,1,1.376576,1.704352,3.632128
20,tracking,2,1.919552,1.843136,4.470912
20,tracking,3,1.499936,1.646016,3.753984
20,tracking,4,1.427456,1.640640,3.689600
20,tracking,5,1.384064,1.594560,3.532800
20,tracking,6,1.390944,1.585504,3.509600
20,tracking,7,1.375104,1.836896,3.747968
20,tracking,8,1.385760,1.581120,3.505152
20,tracking,9,1.379392,1.578688,3.499008
20,bundle_adjustment,0,2.542496,4.046752,9.632768
20,bundle_adjustment,1,2.424768,4.154464,8.704160
20,bundle_adjustment,2,2.416768,4.335616,8.887296
20,bundle_adjustment,3,2.881216,4.060160,9.229312
20,bundle_adjustment,4,2.430976,4.001792,9.020416
20,bundle_adjustment,5,2.406976,3.952064,9.100288
20,bundle_adjustment,6,2.436096,3.977216,8.659968
20,bundle_adjustment,7,2.403424,3.900416,8.407040
20,bundle_adjustment,8,2.417312,3.923680,8.590336
20,bundle_adjustment,9,2.416224,3.950464,8.935424
21,tracking,0,1.484800,1.542880,4.412192
21,tracking,1,1.392768,1.661504,3.719168
21,tracking,2,1.480640,1.636640,3.693568
21,tracking,3,1.489216,1.623072,3.738624
21,tracking,4,1.430528,1.615392,3.624960
21,tracking,5,1.397504,1.579168,3.518912
21,tracking,6,1.377280,1.587136,3.517440
21,tracking,7,1.401504,1.591488,3.528704
21,tracking,8,1.380768,1.584352,3.501056
21,tracking,9,1.440512,1.578816,3.555328
22,tracking,0,1.453344,1.699776,4.474880
22,tracking,1,1.492672,1.603104,3.749888
22,tracking,2,1.665152,1.703552,4.004160
22,tracking,3,1.466016,1.622816,3.670016
22,tracking,4,1.414144,1.587264,3.557376
22,tracking,5,1.391168,1.586240,3.532864
22,tracking,6,1.386464,1.579360,3.514368
22,tracking,7,1.386400,1.834336,3.769344
22,tracking,8,1.405696,1.577184,3.545120
22,tracking,9,1.382400,1.581760,3.509344
23,tracking,0,1.378176,1.703168,4.311904
23,tracking,1,1.517568,1.613024,3.737888
23,tracking,2,1.401856,1.605664,3.572800
23,tracking,3,1.831936,1.785856,4.416512
23,tracking,4,1.452288,1.645056,3.684352
23,tracking,5,1.388224,1.795680,3.748864
23,tracking,6,1.383008,1.872128,3.800064
23,tracking,7,1.385824,1.897056,3.815424
23,tracking,8,1.389568,1.594624,3.557536
23,tracking,9,1.390336,1.591520,3.733504
24,tracking,0,1.510528,1.782720,4.946112
24,tracking,1,1.389344,1.743936,3.696000
24,tracking,2,1.512512,2.032736,4.221344
24,tracking,3,1.512448,1.699680,3.953664
24,tracking,4,1.444128,1.651712,3.676320
24,tracking,5,1.397760,1.632864,3.582976
24,tracking,6,1.377664,1.637344,3.557728
24,tracking,7,1.386272,1.630176,3.558816
24,tracking,8,1.375232,1.632672,3.566592
24,tracking,9,1.397696,1.635840,3.577952
25,tracking,0,1.370208,1.647680,4.254720
25,tracking,1,1.385568,1.636544,3.578272
25,tracking,2,1.454080,1.646560,3.672352
25,tracking,3,1.675264,1.749536,4.175968
25,tracking,4,1.468608,1.739936,3.806528
25,tracking,5,1.408800,1.633920,3.593216
25,tracking,6,1.380736,1.632352,3.568640
25,tracking,7,1.398144,1.635360,3.587072
25,tracking,8,1.374080,1.630016,3.550208
25,tracking,9,1.379552,1.633216,3.562848
25,bundle_adjustment,0,2.573248,3.876064,9.554720
25,bundle_adjustment,1,2.385184,3.779456,8.298496
25,bundle_adjustment,2,2.373632,3.761152,8.254464
25,bundle_adjustment,3,2.395584,3.750912,8.270848
25,bundle_adjustment,4,2.376832,3.753088,8.573952
25,bundle_adjustment,5,2.359296,3.763200,8.830784
25,bundle_adjustment,6,2.345920,3.744448,8.201216
25,bundle_adjustment,7,2.394112,3.746816,8.270848
25,bundle_adjustment,8,2.347008,3.743168,8.215552
25,bundle_adjustment,9,2.369376,3.779584,8.571200
26,tracking,0,1.498208,1.634272,4.539392
26,tracking,1,1.466976,1.818400,3.928064
26,tracking,2,1.678176,1.823648,4.222976
26,tracking,3,1.473536,1.777632,3.850240
26,tracking,4,1.370112,1.834336,3.749888
26,tracking,5,1.385216,1.623168,3.550560
26,tracking,6,1.449792,1.662880,3.653632
26,tracking,7,1.384448,1.852160,3.785120
26,tracking,8,1.386560,1.844128,3.772416
26,tracking,9,1.392672,1.839040,3.778656
27,tracking,0,1.367264,1.673920,4.300128
27,tracking,1,1.512352,1.594400,3.702784
27,tracking,2,1.405984,1.672960,3.687424
27,tracking,3,1.507744,1.682304,3.906944
27,tracking,4,1.456320,1.677568,3.724288
27,tracking,5,1.423808,1.639392,3.614720
27,tracking,6,1.409024,1.634080,3.611648
27,tracking,7,1.380352,1.636576,3.576960
27,tracking,8,1.375968,1.630112,3.567872
27,tracking,9,1.378368,1.638176,3.579072
28,tracking,0,1.388416,1.636544,4.295264
28,tracking,1,1.377568,1.632416,3.570944
28,tracking,2,1.509952,1.755200,3.939328
28,tracking,3,1.442112,1.694560,3.723264
28,tracking,4,1.438656,1.647104,3.646656
28,tracking,5,1.390880,1.629824,3.584000
28,tracking,6,1.417664,1.635008,3.615744
28,tracking,7,1.380352,1.631520,3.569088
28,tracking,8,1.379616,1.634784,3.566592
28,tracking,9,1.389152,1.629024,3.562496
29,tracking,0,1.388544,1.631744,4.206432
29,tracking,1,1.381216,1.634784,3.570848
29,tracking,2,1.400832,1.664960,3.630080
29,tracking,3,1.574912,1.711712,4.018176
29,tracking,4,1.462976,1.676352,3.734528
29,tracking,5,1.398784,1.642304,3.605568
29,tracking,6,1.392736,1.628960,3.573760
29,tracking,7,1.384448,1.634112,3.559744
29,tracking,8,1.402464,1.624160,3.569664
29,tracking,9,1.389472,1.632672,3.570752
30,tracking,0,1.394464,1.755328,4.441088
30,tracking,1,1.392640,1.957696,3.924992
30,tracking,2,1.765312,2.171072,4.772864
30,tracking,3,1.499104,1.917792,4.050944
30,tracking,4,1.398784,1.891072,3.842272
30,tracking,5,1.380352,1.901440,3.823616
30,tracking,6,1.391552,1.700352,3.815680
30,tracking,7,1.388768,1.587360,3.516736
30,tracking,8,1.387520,1.587584,3.528736
30,tracking,9,1.439808,1.664576,3.646880
30,bundle_adjustment,0,2.840576,3.987232,10.265248
30,bundle_adjustment,1,2.335744,3.796992,8.410400
30,bundle_adjustment,2,2.317632,3.795968,8.241152
30,bundle_adjustment,3,2.344064,3.972288,8.427520
30,bundle_adjustment,4,2.338592,3.801760,8.728576
30,bundle_adjustment,5,2.310144,3.836928,8.826048
30,bundle_adjustment,6,2.323040,3.953664,8.514560
30,bundle_adjustment,7,2.304800,3.786816,8.197120
30,bundle_adjustment,8,2.320832,3.857408,8.296448
30,bundle_adjustment,9,2.308096,4.020224,8.746176
31,tracking,0,1.532960,1.594048,4.585664
31,tracking,1,1.402464,1.631424,3.702784
31,tracking,2,1.463296,1.807840,3.907584
31,tracking,3,1.586176,1.733504,4.226144
31,tracking,4,1.422496,1.652704,3.646464
31,tracking,5,1.403072,1.636416,3.590144
31,tracking,6,1.380352,1.627904,3.558400
31,tracking,7,1.394688,1.647424,3.596288
31,tracking,8,1.394688,1.632224,3.572736
31,tracking,9,1.380256,1.648352,3.572736
32,tracking,0,1.380640,1.657056,4.332544
32,tracking,1,1.405056,1.633664,3.595264
32,tracking,2,1.511488,1.765536,3.945600
32,tracking,3,1.437248,1.677888,3.710976
32,tracking,4,1.407008,1.652448,3.621888
32,tracking,5,1.387360,1.631712,3.573760
32,tracking,6,1.371424,1.635040,3.554304
32,tracking,7,1.460224,1.629216,3.633184
32,tracking,8,1.373472,1.628000,3.551232
32,tracking,9,1.387936,1.637088,3.574784
33,tracking,0,1.396832,1.635232,4.321280
33,tracking,1,1.373088,1.628640,3.560512
33,tracking,2,1.387264,1.666112,3.621888
33,tracking,3,1.547456,1.688960,3.898368
33,tracking,4,1.447872,1.669344,3.684352
33,tracking,5,1.391424,1.639008,3.578880
33,tracking,6,1.385120,1.627040,3.553408
33,tracking,7,1.384448,1.628704,3.561504
33,tracking,8,1.393664,1.629440,3.572032
33,tracking,9,1.374784,1.632352,3.550368
34,tracking,0,1.596416,1.675072,4.909056
34,tracking,1,1.668960,1.829760,4.246848
34,tracking,2,2.125760,1.829472,4.820992
34,tracking,3,1.472544,1.623904,3.771392
34,tracking,4,1.398624,1.587616,3.565568
34,tracking,5,1.471296,1.761216,3.986432
34,tracking,6,1.420736,1.581536,3.756032
34,tracking,7,1.452032,1.658496,3.670016
34,tracking,8,1.392640,1.588544,3.525632
34,tracking,9,1.395712,1.593728,3.535872
35,tracking,0,1.385792,1.771776,4.384128
35,tracking,1,1.453984,1.704128,3.734816
35,tracking,2,1.432416,1.765760,3.766272
35,tracking,3,1.581216,1.793152,4.038656
35,tracking,4,1.466656,1.747168,3.883008
35,tracking,5,1.388448,1.845120,3.792320
35,tracking,6,1.379456,1.847168,3.782656
35,tracking,7,1.766592,1.590304,3.955712
35,tracking,8,1.401856,1.834432,3.779968
35,tracking,9,1.390976,1.786016,3.720192
35,bundle_adjustment,0,2.632128,3.888128,10.153984
35,bundle_adjustment,1,2.292768,3.777536,8.357888
35,bundle_adjustment,2,2.280448,3.652608,8.055232
35,bundle_adjustment,3,2.290720,3.676160,8.084480
35,bundle_adjustment,4,2.273184,3.654592,8.375296
35,bundle_adjustment,5,2.270208,3.679232,8.684544
35,bundle_adjustment,6,2.278336,3.645440,8.038720
35,bundle_adjustment,7,2.278656,3.655680,8.049664
35,bundle_adjustment,8,2.272928,3.653632,8.039424
35,bundle_adjustment,9,2.279424,3.656704,8.364288
36,tracking,0,1.502208,1.505280,4.290528
36,tracking,1,1.386752,1.695040,3.712000
36,tracking,2,1.594368,1.796896,4.072544
36,tracking,3,1.474848,1.681728,3.762176
36,tracking,4,1.416192,1.644128,3.625056
36,tracking,5,1.395680,1.638624,3.582976
36,tracking,6,1.393664,1.635712,3.583200
36,tracking,7,1.385632,1.625792,3.553664
36,tracking,8,1.377280,1.634656,3.564544
36,tracking,9,1.398656,1.634528,3.570848
37,tracking,0,1.377952,1.641984,4.281344
37,tracking,1,1.392928,1.628864,3.589120
37,tracking,2,1.406976,1.659008,3.625024
37,tracking,3,1.641472,1.742656,4.091904
37,tracking,4,1.498112,1.698304,3.791136
37,tracking,5,1.403680,1.628000,3.586176
37,tracking,6,1.394688,1.637088,3.579232
37,tracking,7,1.388896,1.625856,3.567616
37,tracking,8,1.378304,1.637184,3.562496
37,tracking,9,1.395136,1.628768,3.564544
38,tracking,0,1.432256,1.759040,4.472640
38,tracking,1,1.746944,1.619200,4.109312
38,tracking,2,1.778400,1.829920,4.504576
38,tracking,3,1.485792,1.619008,3.709952
38,tracking,4,1.408224,1.588384,3.556352
38,tracking,5,1.388352,1.648128,3.582976
38,tracking,6,1.392640,1.597312,3.528128
38,tracking,7,1.387648,1.638688,3.579904
38,tracking,8,1.394688,1.837280,3.788800
38,tracking,9,1.386496,1.825728,3.756032
39,tracking,0,1.526016,1.772224,4.655104
39,tracking,1,1.403904,1.743648,3.710112
39,tracking,2,1.415168,1.875264,4.050112
39,tracking,3,1.833344,1.818944,4.532160
39,tracking,4,1.491680,1.775904,3.878912
39,tracking,5,1.406720,1.588896,3.544064
39,tracking,6,1.391840,1.583712,3.536896
39,tracking,7,1.405952,1.581824,3.543040
39,tracking,8,1.385472,1.579808,3.510272
39,tracking,9,1.398656,1.581568,3.520736
40,tracking,0,1.506688,1.765056,4.701536
40,tracking,1,1.379200,1.736320,3.740800
40,tracking,2,1.878432,2.010400,4.764672
40,tracking,3,1.486272,1.722176,3.943552
40,tracking,4,1.859840,1.614144,4.144256
40,tracking,5,1.396608,1.592096,3.745792
40,tracking,6,1.386624,1.584608,3.514368
40,tracking,7,1.391808,1.630400,3.627008
40,tracking,8,1.387616,1.630528,3.574784
40,tracking,9,1.380608,1.630432,3.560896
40,bundle_adjustment,0,2.364608,3.714048,9.139200
40,bundle_adjustment,1,2.239552,3.566816,7.942144
40,bundle_adjustment,2,2.215936,3.546112,7.874560
40,bundle_adjustment,3,2.244736,3.533824,7.898112
40,bundle_adjustment,4,2.215744,3.558016,8.206336
40,bundle_adjustment,5,2.214688,3.542016,8.444832
40,bundle_adjustment,6,2.217984,3.548160,7.878656
40,bundle_adjustment,7,2.213056,3.530912,7.873536
40,bundle_adjustment,8,2.211680,3.551232,7.876608
40,bundle_adjustment,9,2.213888,3.528704,8.160384
41,tracking,0,1.495040,1.501088,4.251232
41,tracking,1,1.383424,1.641696,3.646720
41,tracking,2,1.435488,1.692704,3.712000
41,tracking,3,1.697792,1.743680,4.193280
41,tracking,4,1.448960,1.649152,3.673088
41,tracking,5,1.390368,1.629792,3.573760
41,tracking,6,1.389568,1.643488,3.582976
41,tracking,7,1.384448,1.632000,3.558400
41,tracking,8,1.383264,1.633568,3.561472
41,tracking,9,1.395424,1.632448,3.568640
42,tracking,0,1.516544,1.799424,4.734752
42,tracking,1,1.391168,1.820544,3.775488
42,tracking,2,1.633536,1.834368,4.366752
42,tracking,3,1.528736,1.655392,3.953664
42,tracking,4,1.421312,1.620704,3.604480
42,tracking,5,1.398784,1.601376,3.587072
42,tracking,6,1.397696,1.590752,3.544064
42,tracking,7,1.394784,1.585216,3.547136
42,tracking,8,1.392640,1.959712,3.991680
42,tracking,9,1.391616,1.854368,3.810304
43,tracking,0,1.505280,1.751136,4.654304
43,tracking,1,1.387712,1.729568,3.667968
43,tracking,2,1.413280,1.627136,3.602592
43,tracking,3,1.836448,1.715712,4.273152
43,tracking,4,1.495936,1.864480,3.966080
43,tracking,5,1.423584,1.670112,3.641600
43,tracking,6,1.385472,1.588224,3.522752
43,tracking,7,1.401056,1.585696,3.522784
43,tracking,8,1.382624,1.581280,3.509248
43,tracking,9,1.393664,1.828256,3.759264
44,tracking,0,1.507136,1.759456,4.646144
44,tracking,1,1.407328,1.763936,3.732832
44,tracking,2,1.675264,1.702848,4.094976
44,tracking,3,1.476864,1.817312,3.875840
44,tracking,4,1.550336,1.621344,3.729696
44,tracking,5,1.385184,1.597792,3.526880
44,tracking,6,1.405888,1.590304,3.547136
44,tracking,7,1.384288,1.583520,3.513344
44,tracking,8,1.394720,1.587616,3.520512
44,tracking,9,1.381728,1.584448,3.510272
45,tracking,0,1.501920,1.847008,4.712416
45,tracking,1,1.381504,1.842336,3.774464
45,tracking,2,1.410048,1.604544,3.570016
45,tracking,3,1.566720,1.608320,3.824640
45,tracking,4,1.442080,1.605760,3.630080
45,tracking,5,1.414464,1.588224,3.564544
45,tracking,6,1.378048,1.579488,3.509248
45,tracking,7,1.385600,1.587264,3.521984
45,tracking,8,1.372160,1.582432,3.495936
45,tracking,9,1.391616,1.592192,3.533216
45,bundle_adjustment,0,2.597600,3.667168,9.566208
45,bundle_adjustment,1,2.449248,3.596512,8.256512
45,bundle_adjustment,2,2.425056,3.708224,8.312832
45,bundle_adjustment,3,2.414656,3.757312,8.359936
45,bundle_adjustment,4,2.423232,3.842784,8.754176
45,bundle_adjustment,5,2.406400,3.761376,8.944640
45,bundle_adjustment,6,2.412704,3.792928,8.380416
45,bundle_adjustment,7,2.403488,3.842048,8.413184
45,bundle_adjustment,8,2.409472,3.764224,8.348672
45,bundle_adjustment,9,2.412320,3.706880,8.593504
46,tracking,0,1.714176,1.601632,5.032960
46,tracking,1,1.452352,1.642528,3.787776
46,tracking,2,1.616096,1.661248,3.958784
46,tracking,3,1.475168,1.639488,3.721216
46,tracking,4,1.404992,1.593248,3.584000
46,tracking,5,1.401216,1.590656,3.532160
46,tracking,6,1.649696,1.664864,3.975456
46,tracking,7,1.400128,1.593536,3.559616
46,tracking,8,1.391456,1.637664,3.570688
46,tracking,9,1.389632,1.848672,3.780736
47,tracking,0,1.514496,1.748864,4.653056
47,tracking,1,1.388768,1.728128,3.716096
47,tracking,2,1.771520,2.018496,5.030912
47,tracking,3,1.561216,1.873728,4.447232
47,tracking,4,1.448928,1.624352,3.648512
47,tracking,5,1.390592,1.593664,3.580000
47,tracking,6,1.397760,1.841408,3.787136
47,tracking,7,1.386848,1.824992,3.769344
47,tracking,8,1.378720,1.826560,3.753984
47,tracking,9,1.392000,1.796736,3.734528
48,tracking,0,1.511424,1.758208,4.673216
48,tracking,1,1.402784,1.734912,3.678592
48,tracking,2,1.599424,1.970016,4.357120
48,tracking,3,1.476480,1.826976,4.033760
48,tracking,4,1.467392,1.650336,3.766272
48,tracking,5,1.402016,1.631936,3.593216
48,tracking,6,1.379648,1.638144,3.567616
48,tracking,7,1.389568,1.633312,3.568640
48,tracking,8,1.382272,1.651232,3.590144
48,tracking,9,1.385344,1.638592,3.573760
49,tracking,0,1.380352,1.677600,4.251648
49,tracking,1,1.391616,1.632480,3.569856
49,tracking,2,1.387552,1.667328,3.623136
49,tracking,3,1.553248,1.720672,4.032512
49,tracking,4,1.451808,1.683712,3.724544
49,tracking,5,1.405952,1.643104,3.603648
49,tracking,6,1.385472,1.635680,3.573088
49,tracking,7,1.395744,1.630656,3.582976
49,tracking,8,1.372000,1.630240,3.550208
49,tracking,9,1.383488,1.632256,3.558400
50,tracking,0,1.513056,1.758912,4.642016
50,tracking,1,1.395328,1.614848,3.615776
50,tracking,2,1.725440,1.719616,4.151296
50,tracking,3,1.485920,1.645664,3.739040
