frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,tracking,0,1.286560,1.777312,4.398912
10,tracking,1,1.279616,1.771776,3.630080
10,tracking,2,1.637600,1.895552,4.235264
10,tracking,3,1.381312,1.816352,3.819520
10,tracking,4,1.316864,1.784448,3.674112
10,tracking,5,1.300480,1.768192,3.622912
10,tracking,6,1.273824,1.769504,3.609600
10,tracking,7,1.272448,1.778016,3.613696
10,tracking,8,1.300480,1.764544,3.620864
10,tracking,9,1.274880,1.774784,3.612672
10,bundle_adjustment,0,2.561888,4.929920,10.874464
10,bundle_adjustment,1,2.424832,4.720640,9.427168
10,bundle_adjustment,2,2.412096,4.720640,9.419776
10,bundle_adjustment,3,2.383648,4.695040,9.367552
10,bundle_adjustment,4,2.393152,4.690944,9.692544
10,bundle_adjustment,5,2.374656,4.742432,10.121216
10,bundle_adjustment,6,2.407424,4.714752,9.407488
10,bundle_adjustment,7,2.365344,4.695040,9.350144
10,bundle_adjustment,8,2.378752,4.706528,9.371648
10,bundle_adjustment,9,2.391232,4.714720,9.695232
11,tracking,0,1.585152,1.628224,4.526784
11,tracking,1,1.321696,1.777184,3.663872
11,tracking,2,1.408928,1.825248,3.835904
11,tracking,3,1.560576,1.821824,4.056064
11,tracking,4,1.331232,1.785984,3.710976
11,tracking,5,1.286304,1.776992,3.625984
11,tracking,6,1.303552,1.768928,3.634176
11,tracking,7,1.265696,1.782368,3.613696
11,tracking,8,1.290272,1.772832,3.625984
11,tracking,9,1.289216,1.779328,3.628032
12,tracking,0,1.294176,1.776576,4.392960
12,tracking,1,1.271968,1.794400,3.640320
12,tracking,2,1.891232,1.950016,4.566016
12,tracking,3,1.424384,1.804736,3.836928
12,tracking,4,1.296160,1.770624,3.631104
12,tracking,5,1.303488,1.768320,3.635200
12,tracking,6,1.264608,1.766464,3.595264
12,tracking,7,1.273856,1.772576,3.606528
12,tracking,8,1.289216,1.766080,3.611648
12,tracking,9,1.271808,1.775712,3.599520
13,tracking,0,1.275712,1.782752,4.360192
13,tracking,1,1.302624,1.769696,3.625984
13,tracking,2,1.336672,1.780992,3.721216
13,tracking,3,1.674432,1.854432,4.253696
13,tracking,4,1.420096,1.814688,3.848192
13,tracking,5,1.300160,1.773248,3.639296
13,tracking,6,1.291264,1.766400,3.607552
13,tracking,7,1.280096,1.772256,3.617792
13,tracking,8,1.286208,1.775072,3.624960
13,tracking,9,1.284992,1.767840,3.605504
14,tracking,0,1.292288,1.773888,4.342784
14,tracking,1,1.280192,1.771456,3.620864
14,tracking,2,1.679648,1.868768,4.235264
14,tracking,3,1.399584,1.809632,3.825664
14,tracking,4,1.313792,1.784064,3.675136
14,tracking,5,1.289184,1.766720,3.610624
14,tracking,6,1.275040,1.768416,3.600384
14,tracking,7,1.291584,1.777440,3.630080
14,tracking,8,1.278176,1.771200,3.614720
14,tracking,9,1.272416,1.774944,3.612672
15,tracking,0,1.268928,1.786112,4.344832
15,tracking,1,1.296224,1.770112,3.625984
15,tracking,2,1.281088,1.795520,3.651584
15,tracking,3,1.664000,1.856256,4.262912
15,tracking,4,1.435424,1.809728,3.869696
15,tracking,5,1.296224,1.780608,3.634176
15,tracking,6,1.290592,1.774368,3.617792
15,tracking,7,1.277952,1.772032,3.607552
15,tracking,8,1.272832,1.775744,3.611648
15,tracking,9,1.295744,1.775168,3.622912
15,bundle_adjustment,0,2.372800,4.471744,10.067968
15,bundle_adjustment,1,2.212864,4.381696,8.876032
15,bundle_adjustment,2,2.198112,4.368384,8.839168
15,bundle_adjustment,3,2.195520,4.376576,8.841216
15,bundle_adjustment,4,2.214912,4.367360,9.194656
15,bundle_adjustment,5,2.194528,4.370528,9.465856
15,bundle_adjustment,6,2.189120,4.392224,8.850432
15,bundle_adjustment,7,2.186176,4.370752,8.834048
15,bundle_adjustment,8,2.183168,4.366336,8.822976
15,bundle_adjustment,9,2.194432,4.350976,9.123840
16,tracking,0,1.567520,1.635168,4.492864
16,tracking,1,1.295360,1.788576,3.663872
16,tracking,2,1.712224,1.925536,4.267008
16,tracking,3,1.438400,1.826016,3.864576
16,tracking,4,1.337184,1.780224,3.681280
16,tracking,5,1.278336,1.775392,3.611648
16,tracking,6,1.290240,1.778336,3.641344
16,tracking,7,1.274432,1.771232,3.617792
16,tracking,8,1.279968,1.774624,3.608576
16,tracking,9,1.295712,1.775840,3.620864
17,tracking,0,1.282272,1.825312,4.390912
17,tracking,1,1.290048,1.776000,3.619840
17,tracking,2,1.289216,1.792640,3.656704
17,tracking,3,1.670144,1.868800,4.235264
17,tracking,4,1.468416,1.824288,3.895296
17,tracking,5,1.317600,1.769952,3.651584
17,tracking,6,1.275904,1.770944,3.606528
17,tracking,7,1.273216,1.777056,3.609600
17,tracking,8,1.277984,1.772896,3.618816
17,tracking,9,1.276928,1.775936,3.604480
18,tracking,0,1.275904,1.778912,4.334592
18,tracking,1,1.283808,1.855168,3.708928
18,tracking,2,1.760128,2.022432,4.438016
18,tracking,3,1.441760,1.820928,3.868672
18,tracking,4,1.335296,1.786432,3.695616
18,tracking,5,1.311008,1.777056,3.650560
18,tracking,6,1.272672,1.774560,3.619840
18,tracking,7,1.282176,1.777088,3.620864
18,tracking,8,1.290944,1.771776,3.619840
18,tracking,9,1.266304,1.779392,3.599360
19,tracking,0,1.275008,1.792384,4.281216
19,tracking,1,1.288288,1.772800,3.624128
19,tracking,2,1.347136,1.791584,3.723264
19,tracking,3,1.666336,1.855520,4.269056
19,tracking,4,1.369760,1.797856,3.758080
19,tracking,5,1.298784,1.778176,3.646464
19,tracking,6,1.306432,1.770080,3.636224
19,tracking,7,1.279328,1.769920,3.605504
19,tracking,8,1.284864,1.773248,3.622912
19,tracking,9,1.287968,1.772160,3.624960
20,tracking,0,1.292288,1.780192,4.385792
20,tracking,1,1.271808,1.779232,3.624224
20,tracking,2,1.539136,1.925312,4.145376
20,tracking,3,1.401856,1.843360,3.852544
20,tracking,4,1.339232,1.790496,3.719168
20,tracking,5,1.292448,1.779552,3.634176
20,tracking,6,1.282048,1.777440,3.625184
20,tracking,7,1.278912,1.779968,3.628032
20,tracking,8,1.273408,1.772096,3.603456
20,tracking,9,1.289216,1.780896,3.634176
20,bundle_adjustment,0,2.223264,4.226048,9.706496
20,bundle_adjustment,1,2.048832,4.135232,8.478720
20,bundle_adjustment,2,2.054144,4.113504,8.435712
20,bundle_adjustment,3,2.030592,4.109312,8.411168
20,bundle_adjustment,4,2.063584,4.132192,8.802336
20,bundle_adjustment,5,2.026496,4.114528,9.035744
20,bundle_adjustment,6,2.047072,4.126720,8.449024
20,bundle_adjustment,7,2.033408,4.111360,8.404992
20,bundle_adjustment,8,2.056448,4.122624,8.463360
20,bundle_adjustment,9,2.038784,4.106240,8.729600
21,tracking,0,1.592672,1.632416,4.497408
21,tracking,1,1.293376,1.776384,3.658752
21,tracking,2,1.376352,1.824160,3.784960
21,tracking,3,1.508352,1.829856,3.979264
21,tracking,4,1.405952,1.811872,3.812352
21,tracking,5,1.324576,1.773024,3.664896
21,tracking,6,1.271808,1.767872,3.606528
21,tracking,7,1.274656,1.782208,3.624960
21,tracking,8,1.284096,1.770496,3.608576
21,tracking,9,1.266496,1.775168,3.595264
22,tracking,0,1.275904,1.791232,4.334528
22,tracking,1,1.272960,1.790336,3.650560
22,tracking,2,1.894240,1.921312,4.590816
22,tracking,3,1.460896,1.823968,3.915872
22,tracking,4,1.305280,1.778528,3.654656
22,tracking,5,1.309696,1.770240,3.641344
22,tracking,6,1.279840,1.771680,3.619840
22,tracking,7,1.287040,1.770432,3.628064
22,tracking,8,1.292928,1.771936,3.615872
22,tracking,9,1.281440,1.763200,3.602496
23,tracking,0,1.260544,1.784192,4.257504
23,tracking,1,1.295968,1.773120,3.635200
23,tracking,2,1.275648,1.783136,3.692544
23,tracking,3,1.659104,1.902304,4.279296
23,tracking,4,1.445024,1.817824,3.867648
23,tracking,5,1.313760,1.778784,3.672064
23,tracking,6,1.286144,1.778848,3.632128
23,tracking,7,1.286144,1.771040,3.610880
23,tracking,8,1.271456,1.782048,3.608576
23,tracking,9,1.299808,1.771808,3.624960
24,tracking,0,1.288032,1.781120,4.298752
24,tracking,1,1.269760,1.774976,3.615744
24,tracking,2,1.803840,1.901504,4.351360
24,tracking,3,1.479456,1.823040,3.921920
24,tracking,4,1.322848,1.781536,3.688448
24,tracking,5,1.278080,1.773472,3.607552
24,tracking,6,1.303264,1.776832,3.630080
24,tracking,7,1.268768,1.769568,3.602432
24,tracking,8,1.272832,1.778432,3.609600
24,tracking,9,1.270784,1.775200,3.604480
25,tracking,0,1.274880,1.822592,4.396896
25,tracking,1,1.277792,1.776480,3.607552
25,tracking,2,1.324032,1.799392,3.695616
25,tracking,3,1.695392,1.879360,4.300800
25,tracking,4,1.475584,1.832288,3.917824
25,tracking,5,1.309664,1.772992,3.653632
25,tracking,6,1.284160,1.770784,3.617792
25,tracking,7,1.278304,1.771264,3.609600
25,tracking,8,1.292032,1.769312,3.621888
25,tracking,9,1.277120,1.776992,3.608576
25,bundle_adjustment,0,2.186144,4.133888,9.496576
25,bundle_adjustment,1,2.055584,4.040064,8.409088
25,bundle_adjustment,2,2.009024,4.025344,8.317952
25,bundle_adjustment,3,2.009824,4.016512,8.314880
25,bundle_adjustment,4,2.013184,4.003840,8.626176
25,bundle_adjustment,5,2.020352,4.064608,8.962048
25,bundle_adjustment,6,2.026944,4.003840,8.316928
25,bundle_adjustment,7,2.003936,4.009344,8.288256
25,bundle_adjustment,8,1.994784,4.012064,8.307712
25,bundle_adjustment,9,1.993728,4.037696,8.604672
26,tracking,0,1.580800,1.627008,4.550048
26,tracking,1,1.294336,1.807296,3.748864
26,tracking,2,1.714176,1.930432,4.291584
26,tracking,3,1.438720,1.834048,3.952640
26,tracking,4,1.308576,1.787904,3.679232
26,tracking,5,1.299232,1.773824,3.641344
26,tracking,6,1.290624,1.773600,3.619840
26,tracking,7,1.307424,1.770720,3.624960
26,tracking,8,1.284864,1.766848,3.611648
26,tracking,9,1.281024,1.775872,3.617792
27,tracking,0,1.294336,1.779136,4.406336
27,tracking,1,1.306976,1.774112,3.644832
27,tracking,2,1.348320,1.821632,3.758080
27,tracking,3,1.813504,1.895808,4.545824
27,tracking,4,1.412320,1.805216,3.841344
27,tracking,5,1.307616,1.776800,3.661248
27,tracking,6,1.286528,1.775648,3.615936
27,tracking,7,1.293664,1.766592,3.619840
27,tracking,8,1.276960,1.764736,3.597312
27,tracking,9,1.275328,1.779008,3.623936
28,tracking,0,1.266112,1.785760,4.310016
28,tracking,1,1.301568,1.813056,3.676480
28,tracking,2,1.857920,1.969888,4.484256
28,tracking,3,1.472320,1.832384,3.941536
28,tracking,4,1.324960,1.792288,3.695616
28,tracking,5,1.305600,1.770304,3.637248
28,tracking,6,1.282304,1.780512,3.619840
28,tracking,7,1.297248,1.766880,3.617024
28,tracking,8,1.285824,1.772512,3.616768
28,tracking,9,1.274880,1.776736,3.617792
29,tracking,0,1.261664,1.795328,4.348928
29,tracking,1,1.297408,1.762624,3.622208
29,tracking,2,1.283968,1.791328,3.646688
29,tracking,3,1.629184,1.848704,4.209664
29,tracking,4,1.460224,1.822464,3.902464
29,tracking,5,1.318656,1.786720,3.675136
29,tracking,6,1.310720,1.776800,3.639296
29,tracking,7,1.291136,1.766400,3.619840
29,tracking,8,1.281856,1.781600,3.627008
29,tracking,9,1.279424,1.765408,3.597312
30,tracking,0,1.295776,1.826272,4.435968
30,tracking,1,1.277216,1.767520,3.614720
30,tracking,2,1.713952,1.996736,4.391936
30,tracking,3,1.482016,1.819744,3.965280
30,tracking,4,1.327104,1.775520,3.696640
30,tracking,5,1.286304,1.783744,3.634176
30,tracking,6,1.294336,1.764096,3.610624
30,tracking,7,1.275616,1.774752,3.604480
30,tracking,8,1.282304,1.769664,3.611648
30,tracking,9,1.278336,1.778080,3.616768
30,bundle_adjustment,0,2.151424,4.094976,9.464640
30,bundle_adjustment,1,1.992704,3.997696,8.292352
30,bundle_adjustment,2,1.988640,3.986432,8.255488
30,bundle_adjustment,3,1.961024,3.958112,8.204288
30,bundle_adjustment,4,1.961152,3.965952,8.536064
30,bundle_adjustment,5,1.961152,3.979264,8.781504
30,bundle_adjustment,6,1.969216,3.957792,8.195072
30,bundle_adjustment,7,1.966368,3.975488,8.211456
30,bundle_adjustment,8,1.961984,3.971072,8.210432
30,bundle_adjustment,9,1.963008,3.965824,8.503456
31,tracking,0,1.604160,1.624000,4.548960
31,tracking,1,1.294336,1.782912,3.670016
31,tracking,2,1.419072,1.838016,3.856384
31,tracking,3,1.540736,1.840864,4.025344
31,tracking,4,1.410048,1.800384,3.803136
31,tracking,5,1.291904,1.777664,3.634176
31,tracking,6,1.272992,1.780800,3.622912
31,tracking,7,1.271808,1.767360,3.598336
31,tracking,8,1.265600,1.780064,3.598400
31,tracking,9,1.282048,1.773536,3.607552
32,tracking,0,1.282080,1.775424,4.359200
32,tracking,1,1.293312,1.790080,3.650560
32,tracking,2,1.837184,1.957952,4.448256
32,tracking,3,1.497984,1.843872,3.964928
32,tracking,4,1.327680,1.775424,3.678528
32,tracking,5,1.283072,1.767072,3.606528
32,tracking,6,1.299776,1.766784,3.616768
32,tracking,7,1.283456,1.771008,3.618880
32,tracking,8,1.284224,1.777664,3.637632
32,tracking,9,1.285120,1.767424,3.605728
33,tracking,0,1.274880,1.787072,4.360192
33,tracking,1,1.281600,1.774624,3.619840
33,tracking,2,1.328960,1.795136,3.696640
33,tracking,3,1.659648,1.852576,4.228096
33,tracking,4,1.415232,1.822272,3.838976
33,tracking,5,1.311744,1.775040,3.656704
33,tracking,6,1.279840,1.778432,3.614720
33,tracking,7,1.283072,1.772832,3.611648
33,tracking,8,1.290880,1.773984,3.629056
33,tracking,9,1.274624,1.775776,3.613696
34,tracking,0,1.260608,1.773312,4.334592
34,tracking,1,1.286400,1.776320,3.629440
34,tracking,2,1.685152,1.886048,4.245504
34,tracking,3,1.411648,1.824864,3.852288
34,tracking,4,1.335488,1.776640,3.689824
34,tracking,5,1.276896,1.772128,3.612032
34,tracking,6,1.271712,1.774048,3.603456
34,tracking,7,1.284864,1.768928,3.614720
34,tracking,8,1.275968,1.777536,3.617792
34,tracking,9,1.287168,1.770240,3.615744
35,tracking,0,1.288992,1.779200,4.374080
35,tracking,1,1.266688,1.786304,3.624960
35,tracking,2,1.353632,1.792960,3.737600
35,tracking,3,1.776640,1.888704,4.412416
35,tracking,4,1.434816,1.815968,3.863552
35,tracking,5,1.300448,1.781696,3.669120
35,tracking,6,1.303648,1.770272,3.627008
35,tracking,7,1.289216,1.781280,3.634176
35,tracking,8,1.271776,1.775264,3.618816
35,tracking,9,1.277184,1.769280,3.603456
35,bundle_adjustment,0,2.120320,4.065280,9.395200
35,bundle_adjustment,1,1.969152,3.946560,8.194144
35,bundle_adjustment,2,1.963008,3.925152,8.156160
35,bundle_adjustment,3,1.968992,3.933632,8.157184
35,bundle_adjustment,4,1.941888,3.929088,8.469856
35,bundle_adjustment,5,1.937216,3.941376,8.739840
35,bundle_adjustment,6,1.930208,3.915776,8.121344
35,bundle_adjustment,7,1.960032,3.907584,8.131584
35,bundle_adjustment,8,1.938592,3.924992,8.147392
35,bundle_adjustment,9,1.926048,3.916800,8.420352
36,tracking,0,1.585152,1.626112,4.524064
36,tracking,1,1.287168,1.844224,3.837952
36,tracking,2,1.687360,1.844960,4.214784
36,tracking,3,1.430528,1.762016,3.781856
36,tracking,4,1.310720,1.724448,3.600768
36,tracking,5,1.280864,1.731424,3.568640
36,tracking,6,1.279936,1.727200,3.567744
36,tracking,7,1.278496,1.736672,3.568000
36,tracking,8,1.286144,1.714624,3.550208
36,tracking,9,1.273664,1.792928,3.609600
37,tracking,0,1.260960,1.777952,4.315136
37,tracking,1,1.304576,1.772288,3.631104
37,tracking,2,1.280576,1.809952,3.678208
37,tracking,3,1.884160,1.896928,4.576544
37,tracking,4,1.370912,1.782048,3.744768
37,tracking,5,1.274752,1.767168,3.607744
37,tracking,6,1.282048,1.768032,3.614720
37,tracking,7,1.283712,1.763200,3.607904
37,tracking,8,1.271680,1.768224,3.592192
37,tracking,9,1.288192,1.762080,3.598624
38,tracking,0,1.288192,1.778976,4.376576
38,tracking,1,1.288416,1.772256,3.639296
38,tracking,2,1.827744,1.941568,4.490240
38,tracking,3,1.359872,1.809664,3.769760
38,tracking,4,1.295616,1.775264,3.652608
38,tracking,5,1.286944,1.780064,3.637248
38,tracking,6,1.299456,1.764352,3.619840
38,tracking,7,1.275904,1.777536,3.614720
38,tracking,8,1.284000,1.770144,3.611648
38,tracking,9,1.279424,1.763808,3.604544
39,tracking,0,1.281024,1.769056,4.361216
39,tracking,1,1.283648,1.777216,3.622912
39,tracking,2,1.335680,1.784416,3.698752
39,tracking,3,1.664000,1.860000,4.248576
39,tracking,4,1.450016,1.827328,3.883008
39,tracking,5,1.321120,1.774304,3.655776
39,tracking,6,1.271808,1.771040,3.604480
39,tracking,7,1.292096,1.767904,3.612672
39,tracking,8,1.274240,1.766400,3.608576
39,tracking,9,1.279744,1.776320,3.617824
40,tracking,0,1.268736,1.776704,4.343808
40,tracking,1,1.286240,1.770432,3.619840
40,tracking,2,1.551392,1.929504,4.167680
40,tracking,3,1.422176,1.828416,3.868672
40,tracking,4,1.345536,1.781216,3.719168
40,tracking,5,1.284224,1.776480,3.615936
40,tracking,6,1.291008,1.768384,3.618816
40,tracking,7,1.279744,1.768768,3.606528
40,tracking,8,1.268736,1.769664,3.610688
40,tracking,9,1.294336,1.765376,3.607552
40,bundle_adjustment,0,2.044032,3.932448,9.190240
40,bundle_adjustment,1,1.920000,3.815424,8.009728
40,bundle_adjustment,2,1.882176,3.802464,7.967808
40,bundle_adjustment,3,1.879904,3.796992,7.954432
40,bundle_adjustment,4,1.871872,3.795168,8.281088
40,bundle_adjustment,5,1.869824,3.812352,8.560224
40,bundle_adjustment,6,1.872672,3.789056,7.945216
40,bundle_adjustment,7,1.873920,3.780608,7.941536
40,bundle_adjustment,8,1.871872,3.809280,8.010016
40,bundle_adjustment,9,1.890528,3.798368,8.287232
41,tracking,0,1.599488,1.622016,4.511616
41,tracking,1,1.291264,1.781504,3.669152
41,tracking,2,1.391744,1.824736,3.804384
41,tracking,3,1.520576,1.835744,4.011296
41,tracking,4,1.422336,1.801760,3.820704
41,tracking,5,1.313728,1.773888,3.658752
41,tracking,6,1.283168,1.776512,3.623936
41,tracking,7,1.292256,1.771264,3.612672
41,tracking,8,1.267616,1.771072,3.604480
41,tracking,9,1.285120,1.776832,3.619840
42,tracking,0,1.279872,1.787136,4.375424
42,tracking,1,1.293312,1.771744,3.634176
42,tracking,2,1.848480,1.983904,4.575232
42,tracking,3,1.495200,1.823456,3.948544
42,tracking,4,1.329152,1.768640,3.656704
42,tracking,5,1.295744,1.765952,3.629056
42,tracking,6,1.279040,1.771712,3.603456
42,tracking,7,1.285568,1.768032,3.611648
42,tracking,8,1.275488,1.763040,3.596608
42,tracking,9,1.273856,1.762720,3.596288
43,tracking,0,1.266784,1.781088,4.352160
43,tracking,1,1.290240,1.771776,3.625344
43,tracking,2,1.276928,1.810368,3.661824
43,tracking,3,1.581312,1.834496,4.100448
43,tracking,4,1.414144,1.807232,3.829952
43,tracking,5,1.313216,1.764992,3.644416
43,tracking,6,1.278784,1.767776,3.612672
43,tracking,7,1.273184,1.773792,3.608576
43,tracking,8,1.294496,1.768000,3.614720
43,tracking,9,1.270944,1.771648,3.599360
44,tracking,0,1.276192,1.774464,4.349888
44,tracking,1,1.278016,1.798560,3.643712
44,tracking,2,1.735712,1.976160,4.464640
44,tracking,3,1.493280,1.848192,3.992928
44,tracking,4,1.316288,1.773952,3.676160
44,tracking,5,1.290176,1.768704,3.621888
44,tracking,6,1.289792,1.763040,3.618816
44,tracking,7,1.279424,1.768320,3.600416
44,tracking,8,1.294080,1.760288,3.613696
44,tracking,9,1.274880,1.763232,3.595264
45,tracking,0,1.271104,1.782528,4.301824
45,tracking,1,1.294336,1.761536,3.617792
45,tracking,2,1.300480,1.780672,3.666944
45,tracking,3,1.623456,1.839744,4.185088
45,tracking,4,1.430528,1.808832,3.848192
45,tracking,5,1.302240,1.770784,3.642368
45,tracking,6,1.305760,1.761760,3.618816
45,tracking,7,1.269184,1.770112,3.611648
45,tracking,8,1.280096,1.773120,3.610816
45,tracking,9,1.291008,1.765504,3.610624
45,bundle_adjustment,0,2.062944,3.936256,9.168704
45,bundle_adjustment,1,1.928192,3.836096,8.073216
45,bundle_adjustment,2,1.896544,3.780704,7.937280
45,bundle_adjustment,3,1.898496,3.802432,7.990272
45,bundle_adjustment,4,1.898944,3.787712,8.293376
45,bundle_adjustment,5,1.901472,3.814400,8.556544
45,bundle_adjustment,6,1.903232,3.822592,7.984128
45,bundle_adjustment,7,1.904736,3.800224,7.973888
45,bundle_adjustment,8,1.893408,3.805184,7.959968
45,bundle_adjustment,9,1.903616,3.786368,8.272096
46,tracking,0,1.577824,1.631680,4.540512
46,tracking,1,1.296384,1.806144,3.775488
46,tracking,2,1.665280,1.912288,4.294656
46,tracking,3,1.435648,1.808032,3.843072
46,tracking,4,1.311008,1.769504,3.657728
46,tracking,5,1.283072,1.828928,3.708928
46,tracking,6,1.295360,1.771744,3.630080
46,tracking,7,1.281024,1.766496,3.612672
46,tracking,8,1.278976,1.770944,3.616768
46,tracking,9,1.295392,1.766592,3.617792
47,tracking,0,1.281248,1.769728,4.345472
47,tracking,1,1.275904,1.774272,3.617792
47,tracking,2,1.316864,1.798016,3.692544
47,tracking,3,1.707872,1.872384,4.354048
47,tracking,4,1.449984,1.810848,3.865600
47,tracking,5,1.321984,1.765568,3.644416
47,tracking,6,1.282240,1.766496,3.609600
47,tracking,7,1.286400,1.770240,3.625984
47,tracking,8,1.285120,1.764160,3.612672
47,tracking,9,1.272832,1.764224,3.593472
48,tracking,0,1.272736,1.775904,4.362240
48,tracking,1,1.287424,1.773536,3.635200
48,tracking,2,1.456416,1.953856,4.108288
48,tracking,3,1.459200,1.840256,3.901440
48,tracking,4,1.357216,1.780768,3.715072
48,tracking,5,1.288448,1.772352,3.628032
48,tracking,6,1.294112,1.774848,3.640416
48,tracking,7,1.290048,1.764608,3.619840
48,tracking,8,1.274880,1.775232,3.608736
48,tracking,9,1.291264,1.767776,3.609600
49,tracking,0,1.267712,1.789376,4.354752
49,tracking,1,1.287328,1.760000,3.619840
49,tracking,2,1.339392,1.814784,3.741696
49,tracking,3,1.560576,1.834688,4.151744
49,tracking,4,1.418240,1.797920,3.820544
49,tracking,5,1.308672,1.765216,3.647488
49,tracking,6,1.279136,1.762048,3.609600
49,tracking,7,1.270464,1.766368,3.590144
49,tracking,8,1.296672,1.761696,3.611648
49,tracking,9,1.270080,1.757952,3.589440
50,tracking,0,1.275744,1.770688,4.369280
50,tracking,1,1.274880,1.834464,3.677184
50,tracking,2,1.933312,1.887168,4.578304
50,tracking,3,1.468224,1.825280,3.906560
