frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,tracking,4,1.411008,1.738816,3.776512
10,tracking,5,1.369344,1.680768,3.606720
10,tracking,6,1.421248,1.714752,3.714048
10,tracking,7,1.364064,1.721440,3.653632
10,tracking,8,1.367040,1.731712,3.664032
10,tracking,9,1.373216,1.723296,3.654656
10,bundle_adjustment,0,2.974720,4.845568,11.403488
10,bundle_adjustment,1,2.840736,4.676992,9.928704
10,bundle_adjustment,2,2.836480,4.848800,10.220544
10,bundle_adjustment,3,2.826336,4.561920,9.782272
10,bundle_adjustment,4,2.832160,4.641792,10.186752
10,bundle_adjustment,5,2.839552,4.513792,10.456064
10,bundle_adjustment,6,2.811840,4.488192,9.702400
10,bundle_adjustment,7,2.846720,4.512768,9.756672
10,bundle_adjustment,8,2.823904,4.476096,9.696256
10,bundle_adjustment,9,2.847744,4.529152,10.371520
11,tracking,0,1.901184,1.680736,5.280768
11,tracking,1,1.486624,1.685792,3.890976
11,tracking,2,1.456768,1.858656,4.017152
11,tracking,3,1.457152,1.900640,3.952640
11,tracking,4,1.443840,1.918208,3.946496
11,tracking,5,1.383328,1.689440,3.644800
11,tracking,6,1.375232,1.686592,3.617792
11,tracking,7,1.376992,1.679040,3.609600
11,tracking,8,1.370432,1.675744,3.592448
11,tracking,9,1.373888,1.782304,3.702784
12,tracking,0,1.376512,1.766560,4.377536
12,tracking,1,1.365184,1.674624,3.596576
12,tracking,2,1.557632,1.774688,3.993696
12,tracking,3,1.421376,1.726368,3.734560
12,tracking,4,1.420288,1.687488,3.663872
12,tracking,5,1.363744,1.672032,3.577888
12,tracking,6,1.359776,1.785568,3.686400
12,tracking,7,1.367200,1.669472,3.575808
12,tracking,8,1.352832,1.922496,3.809696
12,tracking,9,1.362368,1.742016,3.641728
13,tracking,0,1.361920,1.847872,4.489536
13,tracking,1,1.742912,1.686944,4.196352
13,tracking,2,1.410048,1.828608,3.920896
13,tracking,3,1.506304,1.774208,4.171648
13,tracking,4,1.398112,1.734752,3.697664
13,tracking,5,1.373120,1.677152,3.589120
13,tracking,6,1.366400,1.675360,3.588096
13,tracking,7,1.365344,1.747232,3.661824
13,tracking,8,1.393664,1.689984,3.861504
13,tracking,9,1.367424,1.925312,3.859456
14,tracking,0,1.502272,1.832736,4.740736
14,tracking,1,1.446912,2.012224,4.039680
14,tracking,2,1.705984,2.138720,4.610240
14,tracking,3,1.441792,2.010528,4.127776
14,tracking,4,1.387520,2.006400,3.969024
14,tracking,5,1.385856,1.688992,3.656704
14,tracking,6,1.369024,1.682144,3.595680
14,tracking,7,1.368672,1.920576,3.841024
14,tracking,8,1.364928,1.927232,3.837952
14,tracking,9,1.365792,1.673696,3.575808
15,tracking,0,1.375424,1.774496,4.465664
15,tracking,1,1.405056,1.678944,3.708928
15,tracking,2,1.443936,1.763392,3.824640
15,tracking,3,1.568768,1.729088,3.980288
15,tracking,4,1.436640,1.765536,3.772416
15,tracking,5,1.371200,1.765600,3.681280
15,tracking,6,1.377280,1.692320,3.634176
15,tracking,7,1.382016,1.675424,3.615808
15,tracking,8,1.372576,1.680544,3.598336
15,tracking,9,1.382208,1.675680,3.601408
15,bundle_adjustment,0,2.774336,4.405184,10.535744
15,bundle_adjustment,1,2.701312,4.289632,9.410592
15,bundle_adjustment,2,2.609504,4.245888,9.261056
15,bundle_adjustment,3,2.592768,4.345856,9.338880
15,bundle_adjustment,4,2.608576,4.264288,9.806848
15,bundle_adjustment,5,2.553856,4.293504,9.974720
15,bundle_adjustment,6,2.566400,4.218144,9.158656
15,bundle_adjustment,7,2.570240,4.239360,9.188352
15,bundle_adjustment,8,2.568768,4.262848,9.349536
15,bundle_adjustment,9,2.565472,4.331360,9.727168
16,tracking,0,1.470848,1.558848,4.338688
16,tracking,1,1.370112,1.754016,3.732928
16,tracking,2,1.659648,1.857472,4.168928
16,tracking,3,1.456576,1.720224,3.782656
16,tracking,4,1.424224,1.681504,3.659904
16,tracking,5,1.372992,1.676128,3.603680
16,tracking,6,1.375488,1.676512,3.601408
16,tracking,7,1.387584,1.859904,3.793920
16,tracking,8,1.370272,1.920640,3.849216
16,tracking,9,1.366592,1.887360,3.801088
17,tracking,0,1.487872,1.867232,4.754592
17,tracking,1,1.371264,1.815264,3.729408
17,tracking,2,1.460992,2.135168,4.325472
17,tracking,3,1.541472,1.808640,4.216512
17,tracking,4,1.436032,1.738624,3.755008
17,tracking,5,1.487136,1.723872,3.765280
17,tracking,6,1.371968,1.726688,3.658752
17,tracking,7,1.399104,1.722016,3.671040
17,tracking,8,1.373248,1.717888,3.645440
17,tracking,9,1.384800,1.723520,3.654752
18,tracking,0,1.368352,1.730912,4.416512
18,tracking,1,1.375232,1.782784,3.717120
18,tracking,2,1.557536,1.949440,4.165632
18,tracking,3,1.468096,1.760832,3.833888
18,tracking,4,1.385472,1.727488,3.682400
18,tracking,5,1.372224,1.733152,3.658752
18,tracking,6,1.381376,1.723936,3.653632
18,tracking,7,1.367040,1.720000,3.642368
18,tracking,8,1.377280,1.728096,3.665920
18,tracking,9,1.379264,1.719776,3.647680
19,tracking,0,1.497504,1.845408,4.822816
19,tracking,1,1.373408,1.682240,3.617792
19,tracking,2,1.428480,1.875392,3.999744
19,tracking,3,1.512864,1.973440,4.174848
19,tracking,4,1.465504,1.760544,3.892320
19,tracking,5,1.392960,1.685408,3.725312
19,tracking,6,1.392640,1.673920,3.836128
19,tracking,7,1.391616,1.754848,3.707968
19,tracking,8,1.389568,1.681056,3.615744
19,tracking,9,1.371136,1.907840,3.829760
20,tracking,0,1.501888,1.774080,4.587520
20,tracking,1,1.363392,1.976288,3.906560
20,tracking,2,1.827232,2.093376,4.642816
20,tracking,3,1.478656,2.047296,4.137248
20,tracking,4,1.405952,1.979968,3.948544
20,tracking,5,1.379008,1.695712,3.629056
20,tracking,6,1.396736,1.968384,3.917824
20,tracking,7,1.396864,1.688032,3.774464
20,tracking,8,1.372160,1.679360,3.599360
20,tracking,9,1.375008,1.675008,3.599360
20,bundle_adjustment,0,2.748416,4.215808,10.561536
20,bundle_adjustment,1,2.604032,4.105344,9.162752
20,bundle_adjustment,2,2.582944,4.048896,9.083904
20,bundle_adjustment,3,2.578656,4.073472,9.092096
20,bundle_adjustment,4,2.584352,4.018176,9.363648
20,bundle_adjustment,5,2.399232,4.078528,9.558016
20,bundle_adjustment,6,2.383584,4.037472,8.806400
20,bundle_adjustment,7,2.388064,3.974144,8.754560
20,bundle_adjustment,8,2.395136,3.996832,8.770560
20,bundle_adjustment,9,2.409248,4.005088,9.245792
21,tracking,0,1.511424,1.643136,4.609024
21,tracking,1,1.385472,1.675776,3.777344
21,tracking,2,1.440608,1.874176,3.990528
21,tracking,3,1.475680,1.954976,4.301920
21,tracking,4,1.425440,1.833472,3.831808
21,tracking,5,1.371104,1.671840,3.593216
21,tracking,6,1.374208,2.041184,3.971072
21,tracking,7,1.381376,1.969792,3.912704
21,tracking,8,1.368224,1.683104,3.601536
21,tracking,9,1.371904,1.677472,3.597312
22,tracking,0,1.504352,1.725248,4.634624
22,tracking,1,1.355232,1.743488,3.647872
22,tracking,2,1.710080,1.824960,4.207744
22,tracking,3,1.439584,1.722976,3.754048
22,tracking,4,1.404928,1.683136,3.734848
22,tracking,5,1.387520,1.675360,3.602848
22,tracking,6,1.370048,1.673696,3.592192
22,tracking,7,1.358848,1.723072,3.625088
22,tracking,8,1.393952,1.951520,3.931136
22,tracking,9,1.622016,1.960128,4.408320
23,tracking,0,1.500544,1.837888,4.697088
23,tracking,1,1.392320,1.682816,3.643392
23,tracking,2,1.403904,1.862432,3.931424
23,tracking,3,1.509376,1.990656,4.338688
23,tracking,4,1.462496,1.709504,3.762176
23,tracking,5,1.377536,1.683072,3.605664
23,tracking,6,1.376192,1.957120,3.871808
23,tracking,7,1.376896,1.940096,3.857728
23,tracking,8,1.372160,1.919968,3.846144
23,tracking,9,1.359872,1.755520,3.661824
24,tracking,0,1.367776,1.781696,4.365312
24,tracking,1,1.371392,1.681440,3.597632
24,tracking,2,1.496192,1.857504,4.021344
24,tracking,3,1.461600,1.732096,3.788800
24,tracking,4,1.419872,1.735008,3.724288
24,tracking,5,1.374496,1.681344,3.597312
24,tracking,6,1.376256,1.674400,3.601408
24,tracking,7,1.382752,1.687488,3.650560
24,tracking,8,1.375264,1.893312,3.816448
24,tracking,9,1.384448,1.922464,3.842048
25,tracking,0,1.490880,1.889888,4.707200
25,tracking,1,1.372160,1.954688,3.879936
25,tracking,2,1.420288,2.030016,4.170752
25,tracking,3,1.481120,1.839808,3.952640
25,tracking,4,1.429344,1.874368,3.881120
25,tracking,5,1.371936,1.922688,3.850240
25,tracking,6,1.373184,1.926432,3.841408
25,tracking,7,1.370848,1.910432,3.829088
25,tracking,8,1.370816,1.918272,3.842048
25,tracking,9,1.372160,1.861600,3.779584
25,bundle_adjustment,0,2.697216,4.096000,10.382240
25,bundle_adjustment,1,2.548608,3.987232,9.217024
25,bundle_adjustment,2,2.347840,3.890272,8.639584
25,bundle_adjustment,3,2.341536,3.915776,8.697920
25,bundle_adjustment,4,2.342336,4.007040,9.191424
25,bundle_adjustment,5,2.337792,3.997824,9.425920
25,bundle_adjustment,6,2.349056,4.016960,8.892416
25,bundle_adjustment,7,2.529888,3.974528,8.949760
25,bundle_adjustment,8,2.520064,3.953664,8.908800
25,bundle_adjustment,9,2.513920,4.066720,9.312256
26,tracking,0,1.475968,1.657824,4.686848
26,tracking,1,1.404704,1.752480,4.038656
26,tracking,2,1.576288,2.032448,4.308064
26,tracking,3,1.471200,1.967200,4.041728
26,tracking,4,1.383200,1.917184,3.846144
26,tracking,5,1.379328,1.894560,3.859712
26,tracking,6,1.369536,1.967008,3.881984
26,tracking,7,1.357376,1.965120,3.855360
26,tracking,8,1.369024,1.968160,3.877024
26,tracking,9,1.381376,1.964960,3.917824
27,tracking,0,1.497088,1.856224,4.739072
27,tracking,1,1.363968,1.815488,3.731456
27,tracking,2,1.406016,1.923712,4.042752
27,tracking,3,1.595392,2.017504,4.851904
27,tracking,4,1.626400,1.753024,4.172096
27,tracking,5,1.398784,2.025696,3.984384
27,tracking,6,1.382944,1.973408,3.919296
27,tracking,7,1.370464,1.699552,3.629056
27,tracking,8,1.370784,1.682848,3.600640
27,tracking,9,1.363968,1.692992,3.617856
28,tracking,0,1.495744,1.786464,4.747264
28,tracking,1,1.391392,1.700160,3.680256
28,tracking,2,1.727488,1.801664,4.331520
28,tracking,3,1.448672,1.719072,3.753984
28,tracking,4,1.415392,1.678912,3.675136
28,tracking,5,1.378240,1.676928,3.606528
28,tracking,6,1.361920,1.679648,3.582336
28,tracking,7,1.382368,1.679072,3.601408
28,tracking,8,1.353728,1.673024,3.568640
28,tracking,9,1.370112,1.674528,3.582976
29,tracking,0,1.491968,2.053600,4.873216
29,tracking,1,1.363616,1.952800,3.868672
29,tracking,2,1.413824,2.012224,4.079616
29,tracking,3,1.479552,1.746016,3.850656
29,tracking,4,1.424320,1.740032,3.735552
29,tracking,5,1.389600,1.679136,3.623264
29,tracking,6,1.375008,1.675392,3.597312
29,tracking,7,1.378720,1.673856,3.596320
29,tracking,8,1.358592,1.688288,3.601408
29,tracking,9,1.370336,1.684160,3.594336
30,tracking,0,1.492256,1.808128,4.739072
30,tracking,1,1.386560,1.758048,3.695616
30,tracking,2,1.594368,1.805728,4.113408
30,tracking,3,1.451008,1.721184,3.742720
30,tracking,4,1.390560,1.685568,3.646464
30,tracking,5,1.387840,1.682944,3.629056
30,tracking,6,1.377280,1.674144,3.613696
30,tracking,7,1.372448,2.043840,3.985632
30,tracking,8,1.368064,1.941728,3.853312
30,tracking,9,1.360960,1.930720,3.838400
30,bundle_adjustment,0,2.595840,4.188160,10.289984
30,bundle_adjustment,1,2.313216,3.803328,8.513536
30,bundle_adjustment,2,2.302112,3.947424,8.652800
30,bundle_adjustment,3,2.304352,3.811424,8.496128
30,bundle_adjustment,4,2.287616,3.752960,8.799296
30,bundle_adjustment,5,2.285472,3.956736,9.375456
30,bundle_adjustment,6,2.456736,3.835904,8.731648
30,bundle_adjustment,7,2.296768,3.879200,8.580096
30,bundle_adjustment,8,2.304832,3.901440,8.637440
30,bundle_adjustment,9,2.298880,3.975232,9.119744
31,tracking,0,1.751424,1.640192,4.938720
31,tracking,1,1.384448,1.811264,3.832576
31,tracking,2,1.499136,1.926112,4.103168
31,tracking,3,1.464320,2.012960,4.384768
31,tracking,4,1.398496,1.804096,3.768320
31,tracking,5,1.396864,1.704384,3.726336
31,tracking,6,1.397408,1.685120,3.635200
31,tracking,7,1.373600,1.682496,3.609600
31,tracking,8,1.375136,1.688160,3.611648
31,tracking,9,1.389568,1.688960,3.622976
32,tracking,0,1.503232,1.790400,4.664544
32,tracking,1,1.364992,2.008960,3.910656
32,tracking,2,1.604608,1.878304,4.238336
32,tracking,3,1.452000,2.040032,4.065664
32,tracking,4,1.401024,1.904000,3.876864
32,tracking,5,1.387520,1.685536,3.621216
32,tracking,6,1.364992,1.682688,3.591168
32,tracking,7,1.379104,1.676160,3.594240
32,tracking,8,1.364352,1.920416,3.830016
32,tracking,9,1.362976,1.842016,3.745792
33,tracking,0,1.499776,1.782976,4.609024
33,tracking,1,1.363648,1.687360,3.592416
33,tracking,2,1.436672,1.829856,3.918016
33,tracking,3,1.488960,1.785696,3.861504
33,tracking,4,1.431552,1.748928,3.732608
33,tracking,5,1.361920,1.681344,3.589120
33,tracking,6,1.365888,1.684000,3.598336
33,tracking,7,1.380384,1.672160,3.590496
33,tracking,8,1.368416,1.668512,3.572736
33,tracking,9,1.380736,1.926688,3.840352
34,tracking,0,1.496064,1.926624,4.790560
34,tracking,1,1.401600,1.925408,3.897344
34,tracking,2,1.590272,1.740896,4.050976
34,tracking,3,1.449056,1.838560,4.099072
34,tracking,4,1.391040,1.683648,3.831008
34,tracking,5,1.436224,1.922144,3.927424
34,tracking,6,1.425728,1.754176,3.743808
34,tracking,7,1.380192,1.948256,3.865600
34,tracking,8,1.380256,1.921632,3.838976
34,tracking,9,1.369088,1.803104,3.713376
35,tracking,0,1.493024,2.074816,4.937792
35,tracking,1,1.369088,1.994656,3.905536
35,tracking,2,1.393664,2.195392,4.197376
35,tracking,3,1.503264,2.029184,4.195328
35,tracking,4,1.414144,1.722208,3.692544
35,tracking,5,1.380928,1.771872,3.692544
35,tracking,6,1.362944,1.932352,3.838976
35,tracking,7,1.363040,1.811872,3.719488
35,tracking,8,1.386816,1.946752,3.895296
35,tracking,9,1.387520,1.930112,3.865600
35,bundle_adjustment,0,2.596864,4.011200,10.345088
35,bundle_adjustment,1,2.441632,3.892224,8.761344
35,bundle_adjustment,2,2.256032,4.003936,8.793088
35,bundle_adjustment,3,2.258912,3.954688,8.611840
35,bundle_adjustment,4,2.260160,3.886336,8.870912
35,bundle_adjustment,5,2.246592,3.894272,9.257696
35,bundle_adjustment,6,2.252480,3.960928,8.696832
35,bundle_adjustment,7,2.429952,3.786176,8.648704
35,bundle_adjustment,8,2.265920,3.865312,8.570880
35,bundle_adjustment,9,2.262336,3.827712,8.797184
36,tracking,0,1.841472,1.608128,5.036032
36,tracking,1,1.428704,1.747136,3.841024
36,tracking,2,1.570656,1.987200,4.235264
36,tracking,3,1.458112,2.168640,4.226048
36,tracking,4,1.413120,1.694176,3.697664
36,tracking,5,1.409184,1.684288,3.695616
36,tracking,6,1.391872,1.769440,3.714048
36,tracking,7,1.414528,1.690368,3.659776
36,tracking,8,1.382784,1.691392,3.625152
36,tracking,9,1.392640,1.682944,3.618816
37,tracking,0,1.506304,1.816000,4.684800
37,tracking,1,1.375200,1.683936,3.610624
37,tracking,2,1.430912,2.026592,4.293824
37,tracking,3,1.502912,2.093120,4.356096
37,tracking,4,1.456896,1.991744,4.034560
37,tracking,5,1.398528,1.689152,3.637248
37,tracking,6,1.396736,1.674624,3.614720
37,tracking,7,1.378176,1.958912,3.884032
37,tracking,8,1.366048,1.955392,3.863744
37,tracking,9,1.375392,1.957600,3.877888
38,tracking,0,1.511424,1.906592,4.742144
38,tracking,1,1.374208,2.024704,3.949856
38,tracking,2,1.765632,2.088288,4.622368
38,tracking,3,1.496384,2.190496,4.308992
38,tracking,4,1.420224,1.968960,4.038656
38,tracking,5,1.384416,1.678656,3.614720
38,tracking,6,1.382400,1.680768,3.602432
38,tracking,7,1.386496,1.678464,3.610624
38,tracking,8,1.373120,1.675168,3.606528
38,tracking,9,1.378240,1.928000,3.851264
39,tracking,0,1.489920,1.833152,4.644928
39,tracking,1,1.368064,1.820768,3.739936
39,tracking,2,1.401792,1.962400,4.030464
39,tracking,3,1.556864,1.752928,4.199776
39,tracking,4,1.441760,1.718880,3.743936
39,tracking,5,1.390592,1.683680,3.627392
39,tracking,6,1.390688,1.735648,3.704000
39,tracking,7,1.369440,1.681056,3.649536
39,tracking,8,1.381056,1.681824,3.609600
39,tracking,9,1.384480,1.914720,3.843072
40,tracking,0,1.492064,1.831104,4.681728
40,tracking,1,1.376256,1.848544,3.848416
40,tracking,2,1.612800,2.086176,4.465664
40,tracking,3,1.460000,2.101408,4.169728
40,tracking,4,1.413120,1.690816,3.744768
40,tracking,5,1.382752,1.677952,3.608576
40,tracking,6,1.384448,1.678304,3.606880
40,tracking,7,1.386528,1.674272,3.607552
40,tracking,8,1.382400,1.734368,3.673152
40,tracking,9,1.400736,1.690400,3.870976
40,bundle_adjustment,0,2.356224,3.854656,9.595456
40,bundle_adjustment,1,2.237440,3.789824,8.438784
40,bundle_adjustment,2,2.204672,3.728640,8.321024
40,bundle_adjustment,3,2.215936,3.761280,8.368128
40,bundle_adjustment,4,2.194432,3.724288,8.628576
40,bundle_adjustment,5,2.191968,3.803136,8.971136
40,bundle_adjustment,6,2.199424,3.763200,8.349696
40,bundle_adjustment,7,2.203232,3.743776,8.340480
40,bundle_adjustment,8,2.210944,3.727040,8.330240
40,bundle_adjustment,9,2.204384,3.722144,8.627520
41,tracking,0,1.489760,1.627648,4.542304
41,tracking,1,1.493248,1.905504,4.363328
41,tracking,2,1.445888,2.012000,4.185088
41,tracking,3,1.472768,1.986816,4.104192
41,tracking,4,1.405696,1.955904,3.929568
41,tracking,5,1.404928,1.701120,3.658752
41,tracking,6,1.380672,1.693280,3.629056
41,tracking,7,1.552832,1.865728,4.144128
41,tracking,8,1.391584,1.690688,3.639712
41,tracking,9,1.367648,1.678752,3.611648
42,tracking,0,1.496128,1.845952,4.830208
42,tracking,1,1.428480,1.718304,3.712000
42,tracking,2,1.727904,1.815584,4.334592
42,tracking,3,1.454848,2.006400,4.051136
42,tracking,4,1.385472,1.687008,3.622944
42,tracking,5,1.375392,1.688416,3.617792
42,tracking,6,1.389568,1.680096,3.609792
42,tracking,7,1.395840,1.878656,3.849216
42,tracking,8,1.381024,1.970784,3.907680
42,tracking,9,1.379360,1.941024,3.876160
43,tracking,0,1.592576,1.780768,5.086112
43,tracking,1,1.594144,1.928832,4.218112
43,tracking,2,1.755168,2.311808,4.972544
43,tracking,3,1.980384,1.764416,4.789248
43,tracking,4,1.588352,1.714272,3.954688
43,tracking,5,1.393088,1.677632,3.620864
43,tracking,6,1.380768,1.936672,3.870720
43,tracking,7,1.378080,1.709792,3.624960
43,tracking,8,1.391936,1.685600,3.612672
43,tracking,9,1.378304,1.676800,3.601408
44,tracking,0,1.366144,1.821440,4.516864
44,tracking,1,1.363264,1.770528,3.685376
44,tracking,2,1.662976,1.808448,4.098336
44,tracking,3,1.445728,1.716928,3.745792
44,tracking,4,1.408992,1.679936,3.645440
44,tracking,5,1.376128,1.676768,3.594240
44,tracking,6,1.374336,1.678976,3.593344
44,tracking,7,1.376320,1.876192,3.796320
44,tracking,8,1.369088,1.925664,3.841024
44,tracking,9,1.375232,1.920576,3.832832
45,tracking,0,1.496992,1.917216,4.770816
45,tracking,1,1.369760,1.936704,3.858688
45,tracking,2,1.415360,1.913216,4.102144
45,tracking,3,1.489216,2.026432,4.438016
45,tracking,4,1.429440,1.939424,3.921920
45,tracking,5,1.382496,1.972160,3.903488
45,tracking,6,1.379072,1.856480,3.781632
45,tracking,7,1.375424,1.944384,3.867808
45,tracking,8,1.361632,1.954336,3.862528
45,tracking,9,1.373056,1.970016,3.889152
45,bundle_adjustment,0,2.339840,3.857408,9.451520
45,bundle_adjustment,1,2.221728,4.004960,8.764704
45,bundle_adjustment,2,2.222016,3.725312,8.315904
45,bundle_adjustment,3,2.202784,3.901536,8.628224
45,bundle_adjustment,4,2.202048,3.744832,8.649120
45,bundle_adjustment,5,2.198368,4.213760,9.390848
45,bundle_adjustment,6,2.210944,3.817856,8.644608
45,bundle_adjustment,7,2.217984,3.958784,8.586240
45,bundle_adjustment,8,2.215552,3.782816,8.634368
45,bundle_adjustment,9,2.397920,3.762464,8.921312
46,tracking,0,1.698816,1.591808,4.716544
46,tracking,1,1.410752,1.724544,3.710048
46,tracking,2,1.631296,1.808960,4.177920
46,tracking,3,1.541184,1.836224,4.153344
46,tracking,4,1.391392,1.888960,4.030464
46,tracking,5,1.383328,1.700896,3.814496
46,tracking,6,1.374208,1.685728,3.606528
46,tracking,7,1.367872,1.683424,3.589248
46,tracking,8,1.386496,1.922144,3.845248
46,tracking,9,1.380160,1.935040,3.852288
47,tracking,0,1.599488,1.777952,5.042176
47,tracking,1,1.677056,1.712384,4.290720
47,tracking,2,1.578016,1.875808,4.552704
47,tracking,3,1.487008,1.740928,3.843072
47,tracking,4,1.447488,1.763808,3.794944
47,tracking,5,1.390592,1.693248,3.634176
47,tracking,6,1.387136,2.093248,4.071520
47,tracking,7,1.386496,1.938720,3.879936
47,tracking,8,1.386144,1.932160,3.868672
47,tracking,9,1.379296,1.921088,3.857408
48,tracking,0,1.506592,1.823936,4.709120
48,tracking,1,1.385472,1.946688,3.891200
48,tracking,2,1.812576,1.997056,4.527104
48,tracking,3,1.511424,1.971168,4.085760
48,tracking,4,1.442912,1.933920,3.958784
48,tracking,5,1.399488,1.935296,3.893248
48,tracking,6,1.412096,1.965024,3.937280
48,tracking,7,1.406976,1.689952,3.668992
48,tracking,8,1.378048,1.680288,3.606528
48,tracking,9,1.436896,1.844192,4.061184
49,tracking,0,1.512608,1.847456,4.715520
49,tracking,1,1.378560,1.690016,3.620864
49,tracking,2,1.453056,1.815136,3.862880
49,tracking,3,1.492992,1.722016,3.907584
49,tracking,4,1.429312,1.707456,3.697664
49,tracking,5,1.389568,1.686656,3.640320
49,tracking,6,1.384608,1.680096,3.653824
49,tracking,7,1.383424,1.678528,3.603456
49,tracking,8,1.374496,1.716704,3.648640
49,tracking,9,1.382208,1.903520,3.835904
50,tracking,0,1.380352,1.828896,4.499456
50,tracking,1,1.470016,1.725504,3.777536
50,tracking,2,1.574112,1.739264,4.008960
50,tracking,3,1.427456,1.709344,3.709952
