frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
11,tracking,4,1.362880,1.814368,3.755008
11,tracking,5,1.312096,1.793248,3.662848
11,tracking,6,1.301216,1.791872,3.647488
11,tracking,7,1.305472,1.795136,3.653024
11,tracking,8,1.304576,1.790112,3.644416
11,tracking,9,1.845888,1.796256,4.202944
12,tracking,0,1.296384,1.798560,4.305728
12,tracking,1,1.305344,1.801568,3.663872
12,tracking,2,1.517568,1.965216,4.213760
12,tracking,3,1.352672,1.842560,3.792896
12,tracking,4,1.330176,1.802848,3.694592
12,tracking,5,1.320928,1.785312,3.661824
12,tracking,6,1.290464,1.797440,3.633152
12,tracking,7,1.307648,1.797408,3.656096
12,tracking,8,1.296384,1.795104,3.648800
12,tracking,9,1.288192,1.799264,3.636224
13,tracking,0,1.294528,1.803584,4.320256
13,tracking,1,1.296992,1.793984,3.640320
13,tracking,2,1.312768,1.834240,3.728576
13,tracking,3,1.567744,1.850528,4.064256
13,tracking,4,1.386240,1.825408,3.801248
13,tracking,5,1.308864,1.805408,3.681568
13,tracking,6,1.301536,1.790304,3.638272
13,tracking,7,1.303456,1.786272,3.651584
13,tracking,8,1.291392,1.803904,3.650560
13,tracking,9,1.314912,1.786368,3.649536
14,tracking,0,1.291616,1.802848,4.328448
14,tracking,1,1.302240,1.872224,3.736576
14,tracking,2,1.840128,1.922016,4.476928
14,tracking,3,1.408768,1.838368,3.853312
14,tracking,4,1.320960,1.799776,3.677184
14,tracking,5,1.300192,1.789504,3.638272
14,tracking,6,1.291360,1.793312,3.635200
14,tracking,7,1.291264,1.800896,3.642368
14,tracking,8,1.296384,1.790656,3.633312
14,tracking,9,1.298464,1.801920,3.646464
15,tracking,0,1.295360,1.800928,4.318208
15,tracking,1,1.305856,1.792032,3.653632
15,tracking,2,1.395712,1.847392,3.823680
15,tracking,3,1.602560,1.866144,4.178944
15,tracking,4,1.412896,1.810560,3.818720
15,tracking,5,1.315264,1.795680,3.671040
15,tracking,6,1.305984,1.802272,3.672064
15,tracking,7,1.306688,1.791872,3.646464
15,tracking,8,1.298240,1.795392,3.654656
15,tracking,9,1.310336,1.800256,3.686432
15,bundle_adjustment,0,2.406400,4.497856,10.238976
15,bundle_adjustment,1,2.279424,4.398080,9.085952
15,bundle_adjustment,2,2.256736,4.367360,9.025536
15,bundle_adjustment,3,2.244416,4.383904,9.014528
15,bundle_adjustment,4,2.243584,4.347904,9.312256
15,bundle_adjustment,5,2.246624,4.393984,9.649376
15,bundle_adjustment,6,2.258016,4.355072,9.003008
15,bundle_adjustment,7,2.246656,4.371456,9.000960
15,bundle_adjustment,8,2.249472,4.340064,8.983552
15,bundle_adjustment,9,2.238464,4.369472,9.307136
16,tracking,0,1.618656,1.644096,4.583072
16,tracking,1,1.408000,1.854176,3.906560
16,tracking,2,1.649664,1.887872,4.234240
16,tracking,3,1.447040,1.854304,3.901440
16,tracking,4,1.336544,1.809920,3.716096
16,tracking,5,1.324288,1.803808,3.688448
16,tracking,6,1.304576,1.793152,3.643392
16,tracking,7,1.307776,1.793408,3.663872
16,tracking,8,1.296320,1.795040,3.640320
16,tracking,9,1.297088,1.791712,3.643392
17,tracking,0,1.297088,1.808544,4.298016
17,tracking,1,1.285152,1.801824,3.638272
17,tracking,2,1.369088,1.891296,3.860480
17,tracking,3,1.744640,1.927712,4.561248
17,tracking,4,1.379904,1.813856,3.795968
17,tracking,5,1.327872,1.816576,3.696064
17,tracking,6,1.314816,1.793856,3.667968
17,tracking,7,1.298304,1.797792,3.653632
17,tracking,8,1.298464,1.806720,3.664128
17,tracking,9,1.305600,1.798560,3.657728
18,tracking,0,1.310592,1.803904,4.352864
18,tracking,1,1.292672,1.816704,3.718144
18,tracking,2,1.809408,1.909024,4.455424
18,tracking,3,1.438400,1.864800,3.918848
18,tracking,4,1.330624,1.798528,3.686400
18,tracking,5,1.307360,1.797472,3.660800
18,tracking,6,1.294304,1.798496,3.645440
18,tracking,7,1.324032,1.796832,3.676160
18,tracking,8,1.303552,1.791168,3.645440
18,tracking,9,1.305632,1.795808,3.655680
19,tracking,0,1.303552,1.802976,4.315840
19,tracking,1,1.294176,1.795616,3.647552
19,tracking,2,1.381376,1.863200,3.828736
19,tracking,3,1.541152,1.851136,4.058368
19,tracking,4,1.400832,1.813824,3.809280
19,tracking,5,1.312768,1.810432,3.680704
19,tracking,6,1.313920,1.811072,3.700736
19,tracking,7,1.306304,1.800416,3.660800
19,tracking,8,1.293184,1.802272,3.655040
19,tracking,9,1.302528,1.795520,3.647488
20,tracking,0,1.315840,1.792544,4.318592
20,tracking,1,1.296832,1.870176,3.731456
20,tracking,2,1.835008,1.968192,4.509696
20,tracking,3,1.479680,1.875360,3.968000
20,tracking,4,1.346560,1.804096,3.715072
20,tracking,5,1.305504,1.796512,3.666944
20,tracking,6,1.308672,1.800832,3.662848
20,tracking,7,1.309696,1.795232,3.651584
20,tracking,8,1.302784,1.789600,3.644416
20,tracking,9,1.296768,1.799744,3.646464
20,bundle_adjustment,0,2.260192,4.255008,9.860928
20,bundle_adjustment,1,2.112352,4.195392,8.718336
20,bundle_adjustment,2,2.113312,4.136992,8.634368
20,bundle_adjustment,3,2.086208,4.151392,8.605696
20,bundle_adjustment,4,2.083904,4.125984,8.916992
20,bundle_adjustment,5,2.087712,4.133888,9.219328
20,bundle_adjustment,6,2.094080,4.116480,8.595584
20,bundle_adjustment,7,2.113344,4.116032,8.604672
20,bundle_adjustment,8,2.088320,4.113408,8.576000
20,bundle_adjustment,9,2.084864,4.110336,8.889344
21,tracking,0,1.597312,1.644864,4.536960
21,tracking,1,1.334272,1.807040,3.753984
21,tracking,2,1.386304,1.934016,3.949568
21,tracking,3,1.528160,1.850688,4.014080
21,tracking,4,1.394080,1.813856,3.796992
21,tracking,5,1.325056,1.805088,3.698688
21,tracking,6,1.298080,1.806944,3.656704
21,tracking,7,1.304576,1.791328,3.648512
21,tracking,8,1.300864,1.792832,3.648512
21,tracking,9,1.299584,1.798432,3.650560
22,tracking,0,1.308512,1.836800,4.333696
22,tracking,1,1.300640,1.796000,3.664896
22,tracking,2,1.735680,1.958720,4.382720
22,tracking,3,1.394688,1.839744,3.840000
22,tracking,4,1.335424,1.811168,3.723616
22,tracking,5,1.313536,1.810464,3.680256
22,tracking,6,1.303808,1.801024,3.663872
22,tracking,7,1.296000,1.797280,3.647776
22,tracking,8,1.299456,1.804960,3.666944
22,tracking,9,1.314592,1.786336,3.647488
23,tracking,0,1.296384,1.801216,4.360192
23,tracking,1,1.299456,1.797376,3.659776
23,tracking,2,1.307584,1.834432,3.718144
23,tracking,3,1.602144,1.870528,4.137984
23,tracking,4,1.441920,1.842336,3.880960
23,tracking,5,1.329504,1.794368,3.677184
23,tracking,6,1.305632,1.795296,3.663872
23,tracking,7,1.299328,1.794944,3.642368
23,tracking,8,1.316192,1.792128,3.671040
23,tracking,9,1.292288,1.788640,3.640320
24,tracking,0,1.435648,1.829600,4.682432
24,tracking,1,1.288192,1.830240,3.667968
24,tracking,2,1.910560,1.912992,4.527104
24,tracking,3,1.476448,1.850592,3.949568
24,tracking,4,1.332832,1.802208,3.713024
24,tracking,5,1.302528,1.801280,3.657728
24,tracking,6,1.304736,1.797056,3.646752
24,tracking,7,1.303360,1.799040,3.665920
24,tracking,8,1.299520,1.800960,3.658752
24,tracking,9,1.300096,1.805856,3.654656
25,tracking,0,1.303552,1.841216,4.389888
25,tracking,1,1.285920,1.800864,3.641344
25,tracking,2,1.389312,1.897344,3.895296
25,tracking,3,1.528128,1.854624,4.004864
25,tracking,4,1.391712,1.829312,3.811328
25,tracking,5,1.335296,1.799232,3.696640
25,tracking,6,1.304448,1.803552,3.665920
25,tracking,7,1.291392,1.804640,3.659776
25,tracking,8,1.310080,1.795328,3.661824
25,tracking,9,1.297664,1.798656,3.656704
25,bundle_adjustment,0,2.247840,4.205568,9.780224
25,bundle_adjustment,1,2.082848,4.089856,8.578048
25,bundle_adjustment,2,2.059072,4.076544,8.521728
25,bundle_adjustment,3,2.058432,4.050176,8.483840
25,bundle_adjustment,4,2.041984,4.034720,8.774656
25,bundle_adjustment,5,2.044960,4.078592,9.090752
25,bundle_adjustment,6,2.048000,4.043776,8.461312
25,bundle_adjustment,7,2.058240,4.044800,8.487936
25,bundle_adjustment,8,2.051104,4.049920,8.483840
25,bundle_adjustment,9,2.048448,4.061312,8.796160
26,tracking,0,1.616832,1.638208,4.583424
26,tracking,1,1.379328,1.865952,3.869696
26,tracking,2,1.600256,1.877632,4.150272
26,tracking,3,1.410752,1.848224,3.865600
26,tracking,4,1.330912,1.793600,3.684352
26,tracking,5,1.311712,1.803424,3.681280
26,tracking,6,1.296576,1.806752,3.655680
26,tracking,7,1.310720,1.791040,3.649536
26,tracking,8,1.302368,1.789824,3.644480
26,tracking,9,1.305472,1.794400,3.654656
27,tracking,0,1.297408,1.801152,4.402848
27,tracking,1,1.306656,1.794208,3.660800
27,tracking,2,1.400896,1.875936,3.900416
27,tracking,3,1.574560,1.855264,4.183040
27,tracking,4,1.424672,1.814432,3.845440
27,tracking,5,1.314528,1.799424,3.670016
27,tracking,6,1.312032,1.793920,3.678208
27,tracking,7,1.308416,1.797248,3.659776
27,tracking,8,1.305824,1.800608,3.658752
27,tracking,9,1.308288,1.791840,3.657728
28,tracking,0,1.310912,1.805600,4.427776
28,tracking,1,1.310720,1.862624,3.747840
28,tracking,2,1.792000,1.979904,4.450304
28,tracking,3,1.468416,1.859776,3.941376
28,tracking,4,1.378144,1.803360,3.753984
28,tracking,5,1.325024,1.791328,3.682304
28,tracking,6,1.300000,1.798528,3.652608
28,tracking,7,1.330208,1.790560,3.665920
28,tracking,8,1.307648,1.795008,3.676160
28,tracking,9,1.298048,1.806112,3.652608
29,tracking,0,1.299264,1.827232,4.469760
29,tracking,1,1.308544,1.797984,3.673376
29,tracking,2,1.383424,1.935648,3.955712
29,tracking,3,1.590496,1.884064,4.211712
29,tracking,4,1.453696,1.823424,3.879136
29,tracking,5,1.349440,1.802016,3.716096
29,tracking,6,1.303200,1.792480,3.662112
29,tracking,7,1.301920,1.797376,3.657952
29,tracking,8,1.321184,1.795616,3.671040
29,tracking,9,1.303520,1.792736,3.651584
30,tracking,0,1.306880,1.799808,4.440064
30,tracking,1,1.308224,1.816992,3.734528
30,tracking,2,1.733632,1.892704,4.396032
30,tracking,3,1.429760,1.855040,3.904512
30,tracking,4,1.328128,1.798816,3.702784
30,tracking,5,1.327104,1.798112,3.689472
30,tracking,6,1.317056,1.792704,3.659776
30,tracking,7,1.293248,1.794144,3.642368
30,tracking,8,1.304576,1.801888,3.667968
30,tracking,9,1.307488,1.796064,3.661824
30,bundle_adjustment,0,2.206304,4.091904,9.582144
30,bundle_adjustment,1,2.062560,4.029408,8.496128
30,bundle_adjustment,2,2.018112,3.974144,8.375296
30,bundle_adjustment,3,2.053088,4.018176,8.462464
30,bundle_adjustment,4,2.006656,3.992000,8.707392
30,bundle_adjustment,5,2.019904,3.994048,8.961600
30,bundle_adjustment,6,2.005600,4.010240,8.386560
30,bundle_adjustment,7,2.026080,3.981728,8.387584
30,bundle_adjustment,8,2.004192,3.983808,8.367104
30,bundle_adjustment,9,2.013248,3.973120,8.677728
31,tracking,0,1.598464,1.762272,4.769504
31,tracking,1,1.340160,1.756992,3.756032
31,tracking,2,1.442816,2.160032,4.475904
31,tracking,3,1.368256,1.974304,4.088832
31,tracking,4,1.335328,1.785088,3.672064
31,tracking,5,1.327840,1.745632,3.622912
31,tracking,6,1.294496,1.746880,3.588096
31,tracking,7,1.299424,1.739936,3.569664
31,tracking,8,1.293184,1.748576,3.571712
31,tracking,9,1.302816,1.995904,3.827712
32,tracking,0,1.304448,1.876992,4.465728
32,tracking,1,1.288480,1.952608,3.789824
32,tracking,2,1.670144,1.984480,4.279584
32,tracking,3,1.366112,1.841280,3.815424
32,tracking,4,1.324224,1.799232,3.694592
32,tracking,5,1.302432,1.805152,3.661088
32,tracking,6,1.305600,1.796256,3.651616
32,tracking,7,1.288192,1.791040,3.639296
32,tracking,8,1.303168,1.802176,3.664896
32,tracking,9,1.306720,1.797184,3.660800
33,tracking,0,1.297408,1.799008,4.341760
33,tracking,1,1.288064,1.797568,3.647488
33,tracking,2,1.392064,1.871968,3.859456
33,tracking,3,1.537376,1.861344,4.057088
33,tracking,4,1.408000,1.826496,3.836960
33,tracking,5,1.328352,1.797632,3.687424
33,tracking,6,1.298464,1.794208,3.646464
33,tracking,7,1.306528,1.804544,3.659776
33,tracking,8,1.310048,1.789056,3.646464
33,tracking,9,1.295584,1.794272,3.648512
34,tracking,0,1.294336,1.802048,4.384160
34,tracking,1,1.297632,1.848576,3.712000
34,tracking,2,1.916928,1.914752,4.596736
34,tracking,3,1.437760,1.855680,3.911840
34,tracking,4,1.325504,1.805248,3.707904
34,tracking,5,1.297408,1.802912,3.653632
34,tracking,6,1.303552,1.793376,3.653664
34,tracking,7,1.303712,1.800256,3.663872
34,tracking,8,1.305632,1.798592,3.654656
34,tracking,9,1.297408,1.794144,3.644416
35,tracking,0,1.288512,1.845376,4.443136
35,tracking,1,1.294560,1.807232,3.648512
35,tracking,2,1.327456,1.931168,3.894272
35,tracking,3,1.653312,1.906496,4.466688
35,tracking,4,1.389568,1.833952,3.832832
35,tracking,5,1.322688,1.809408,3.690496
35,tracking,6,1.307648,1.796576,3.652608
35,tracking,7,1.293600,1.797664,3.655680
35,tracking,8,1.290240,1.802528,3.657728
35,tracking,9,1.308960,1.796800,3.654656
35,bundle_adjustment,0,2.212640,4.055168,9.611968
35,bundle_adjustment,1,2.018304,3.963936,8.393728
35,bundle_adjustment,2,2.004384,3.948544,8.331264
35,bundle_adjustment,3,1.981440,3.935232,8.312832
35,bundle_adjustment,4,1.985632,3.933184,8.633376
35,bundle_adjustment,5,1.983488,3.929312,8.888608
35,bundle_adjustment,6,1.973248,3.924192,8.283136
35,bundle_adjustment,7,1.995584,3.936000,8.321024
35,bundle_adjustment,8,1.973344,3.938720,8.298496
35,bundle_adjustment,9,1.983488,3.934208,8.604672
36,tracking,0,1.613824,1.639904,4.630528
36,tracking,1,1.348160,1.864672,3.864576
36,tracking,2,1.901504,1.943648,4.697088
36,tracking,3,1.408672,1.823520,3.857408
36,tracking,4,1.322944,1.808704,3.706880
36,tracking,5,1.306272,1.804864,3.663872
36,tracking,6,1.318912,1.796416,3.672064
36,tracking,7,1.305600,1.795968,3.662848
36,tracking,8,1.292320,1.805280,3.651584
36,tracking,9,1.308672,1.793216,3.651584
37,tracking,0,1.300480,1.803392,4.349952
37,tracking,1,1.286944,1.801440,3.639296
37,tracking,2,1.419552,1.866112,3.870944
37,tracking,3,1.424384,1.826976,3.878912
37,tracking,4,1.377280,1.816384,3.761152
37,tracking,5,1.315840,1.796000,3.671200
37,tracking,6,1.290240,1.806912,3.650560
37,tracking,7,1.313888,1.791840,3.653632
37,tracking,8,1.301824,1.793248,3.646496
37,tracking,9,1.294112,1.802976,3.651584
38,tracking,0,1.299552,1.806816,4.422432
38,tracking,1,1.307648,1.808576,3.749888
38,tracking,2,1.804096,1.925696,4.449280
38,tracking,3,1.397888,1.848480,3.917824
38,tracking,4,1.339392,1.803840,3.700736
38,tracking,5,1.303552,1.798912,3.668992
38,tracking,6,1.299648,1.800096,3.660064
38,tracking,7,1.309600,1.794432,3.657728
38,tracking,8,1.311744,1.796288,3.660064
38,tracking,9,1.290912,1.805280,3.643392
39,tracking,0,1.293312,1.812896,4.317376
39,tracking,1,1.296704,1.795232,3.647488
39,tracking,2,1.417120,1.838976,3.836928
39,tracking,3,1.372224,1.807072,3.784704
39,tracking,4,1.327104,1.822912,3.710976
39,tracking,5,1.310976,1.798752,3.666944
39,tracking,6,1.311520,1.793120,3.661824
39,tracking,7,1.307232,1.804224,3.659776
39,tracking,8,1.292256,1.794752,3.640704
39,tracking,9,1.304544,1.794496,3.654656
40,tracking,0,1.295616,1.799712,4.403008
40,tracking,1,1.292544,1.907232,3.758080
40,tracking,2,1.656480,1.905216,4.288512
40,tracking,3,1.349920,1.826272,3.760128
40,tracking,4,1.309952,1.803680,3.675136
40,tracking,5,1.317152,1.797536,3.671040
40,tracking,6,1.299456,1.792544,3.643392
40,tracking,7,1.291488,1.801184,3.646464
40,tracking,8,1.304576,1.796160,3.651584
40,tracking,9,1.307328,1.803264,3.664896
40,bundle_adjustment,0,2.123328,4.008032,9.492480
40,bundle_adjustment,1,1.968128,3.874144,8.247296
40,bundle_adjustment,2,1.939168,3.836032,8.163360
40,bundle_adjustment,3,1.943552,3.825664,8.151200
40,bundle_adjustment,4,1.931136,3.836032,8.472960
40,bundle_adjustment,5,1.949632,3.843488,8.754144
40,bundle_adjustment,6,1.922304,3.811456,8.119488
40,bundle_adjustment,7,1.923296,3.835904,8.147360
40,bundle_adjustment,8,1.925312,3.817472,8.114176
40,bundle_adjustment,9,1.925856,3.807584,8.415232
41,tracking,0,1.586560,1.664480,4.596832
41,tracking,1,1.335296,1.808256,3.755008
41,tracking,2,1.353920,1.852800,3.831840
41,tracking,3,1.533952,1.859392,4.060160
41,tracking,4,1.366016,1.817504,3.763424
41,tracking,5,1.329888,1.798816,3.682304
41,tracking,6,1.306656,1.794176,3.663136
41,tracking,7,1.306208,1.807168,3.667360
41,tracking,8,1.299360,1.794240,3.641344
41,tracking,9,1.303488,1.793568,3.651968
42,tracking,0,1.307520,1.835744,4.483968
42,tracking,1,1.283776,1.862176,3.711136
42,tracking,2,1.732608,1.910752,4.409344
42,tracking,3,1.464704,1.847936,3.927296
42,tracking,4,1.325056,1.800224,3.693568
42,tracking,5,1.306176,1.800672,3.655680
42,tracking,6,1.314528,1.792736,3.652608
42,tracking,7,1.304128,1.798048,3.659936
42,tracking,8,1.305248,1.803744,3.658752
42,tracking,9,1.309472,1.794656,3.652704
43,tracking,0,1.307936,1.798656,4.408320
43,tracking,1,1.296384,1.791904,3.655680
43,tracking,2,1.358464,1.851936,3.787776
43,tracking,3,1.527360,1.851168,4.016288
43,tracking,4,1.373184,1.817984,3.777632
43,tracking,5,1.334272,1.798208,3.684352
43,tracking,6,1.308096,1.793600,3.659776
43,tracking,7,1.306816,1.801984,3.660096
43,tracking,8,1.311136,1.794752,3.660800
43,tracking,9,1.299552,1.794144,3.653664
44,tracking,0,1.297312,1.802560,4.364544
44,tracking,1,1.303552,1.860768,3.715360
44,tracking,2,1.880032,1.990464,4.741120
44,tracking,3,1.488096,1.837184,3.937280
44,tracking,4,1.338688,1.800288,3.700736
44,tracking,5,1.309536,1.817280,3.675296
44,tracking,6,1.303360,1.803008,3.657728
44,tracking,7,1.297760,1.797984,3.644416
44,tracking,8,1.298432,1.803168,3.658880
44,tracking,9,1.296384,1.804768,3.652800
45,tracking,0,1.293184,1.809632,4.383008
45,tracking,1,1.310752,1.797024,3.662944
45,tracking,2,1.356800,1.832128,3.758080
45,tracking,3,1.547264,1.832672,4.034560
45,tracking,4,1.370912,1.822528,3.776832
45,tracking,5,1.324640,1.798464,3.679232
45,tracking,6,1.307360,1.799168,3.667968
45,tracking,7,1.289824,1.804800,3.642368
45,tracking,8,1.307648,1.795200,3.649728
45,tracking,9,1.289216,1.797920,3.639296
45,bundle_adjustment,0,2.182304,3.970048,9.453856
45,bundle_adjustment,1,1.996800,3.899488,8.284192
45,bundle_adjustment,2,1.961792,3.822592,8.183808
45,bundle_adjustment,3,1.963264,3.850528,8.193024
45,bundle_adjustment,4,1.948672,3.817664,8.467456
45,bundle_adjustment,5,1.958720,3.835904,8.733696
45,bundle_adjustment,6,1.940480,3.810304,8.127488
45,bundle_adjustment,7,1.944192,3.820640,8.132608
45,bundle_adjustment,8,1.951744,3.825664,8.147200
45,bundle_adjustment,9,1.951744,3.807168,8.442880
46,tracking,0,1.587296,1.633120,4.565888
46,tracking,1,1.322560,1.845216,3.824960
46,tracking,2,1.711968,1.884544,4.344000
46,tracking,3,1.405856,1.839648,3.846144
46,tracking,4,1.339584,1.807200,3.714208
46,tracking,5,1.320128,1.798944,3.668992
46,tracking,6,1.303904,1.801024,3.656992
46,tracking,7,1.289152,1.796096,3.636672
46,tracking,8,1.311744,1.793056,3.657728
46,tracking,9,1.307680,1.797056,3.654656
47,tracking,0,1.290720,1.809728,4.392640
47,tracking,1,1.316864,1.801344,3.675136
47,tracking,2,1.311776,1.820736,3.702016
47,tracking,3,1.578656,1.854400,4.101120
47,tracking,4,1.413696,1.827072,3.841376
47,tracking,5,1.323296,1.809056,3.685824
47,tracking,6,1.304672,1.796064,3.648512
47,tracking,7,1.310720,1.793312,3.662848
47,tracking,8,1.303872,1.805472,3.659072
47,tracking,9,1.298752,1.798368,3.643392
48,tracking,0,1.311744,1.799904,4.350016
48,tracking,1,1.295360,1.867168,3.723264
48,tracking,2,1.839136,1.942304,4.443392
48,tracking,3,1.377312,1.842464,3.813376
48,tracking,4,1.329024,1.801408,3.694592
48,tracking,5,1.305920,1.808512,3.663872
48,tracking,6,1.305600,1.795872,3.649536
48,tracking,7,1.301248,1.792768,3.649696
48,tracking,8,1.314592,1.800576,3.663264
48,tracking,9,1.308672,1.793504,3.656704
49,tracking,0,1.302656,1.849248,4.396032
49,tracking,1,1.311488,1.800032,3.674112
49,tracking,2,1.311488,1.828704,3.703808
49,tracking,3,1.618944,1.866240,4.165632
49,tracking,4,1.440768,1.838560,3.882336
49,tracking,5,1.327520,1.809440,3.699968
49,tracking,6,1.313152,1.794464,3.655680
49,tracking,7,1.305376,1.798688,3.663872
49,tracking,8,1.303584,1.804288,3.663072
49,tracking,9,1.313600,1.798304,3.658752
50,tracking,0,1.299232,1.796384,4.390912
50,tracking,1,1.299584,1.841696,3.704928
50,tracking,2,1.920000,1.929760,4.609088
50,tracking,3,1.439392,1.878208,3.932160
