frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
9,tracking,1,1.289856,1.776320,3.609824
9,tracking,2,1.318912,1.954912,3.907904
9,tracking,3,1.463968,1.851872,4.074496
9,tracking,4,1.529056,1.794080,3.905536
9,tracking,5,1.280064,1.782656,3.612672
9,tracking,6,1.283872,1.771264,3.607552
9,tracking,7,1.263456,1.773952,3.594240
9,tracking,8,1.273152,1.781120,3.613696
9,tracking,9,1.291264,1.772384,3.606592
10,tracking,0,1.418240,1.897024,4.771840
10,tracking,1,1.376256,1.817216,3.798016
10,tracking,2,1.473568,2.068672,4.145152
10,tracking,3,1.353312,1.749184,3.701184
10,tracking,4,1.282048,1.733376,3.559424
10,tracking,5,1.283136,1.728192,3.551232
10,tracking,6,1.275968,1.723744,3.558496
10,tracking,7,1.287168,1.726720,3.571712
10,tracking,8,1.268736,1.878784,3.695616
10,tracking,9,1.265408,1.981408,3.783680
10,bundle_adjustment,0,2.570240,5.015776,11.022336
10,bundle_adjustment,1,2.420128,4.799552,9.631936
10,bundle_adjustment,2,2.402272,4.732352,9.553920
10,bundle_adjustment,3,2.397344,4.861376,9.669632
10,bundle_adjustment,4,2.398880,4.641792,9.658432
10,bundle_adjustment,5,2.656384,4.704096,10.361632
10,bundle_adjustment,6,2.422784,4.671488,9.383936
10,bundle_adjustment,7,2.398304,4.703168,9.384256
10,bundle_adjustment,8,2.394048,4.670464,9.353216
10,bundle_adjustment,9,2.395904,4.675584,9.658752
11,tracking,0,1.592128,1.632576,4.455360
11,tracking,1,1.277632,1.779904,3.625984
11,tracking,2,1.354752,1.972096,4.018176
11,tracking,3,1.423360,1.839264,3.872768
11,tracking,4,1.355712,1.790784,3.718176
11,tracking,5,1.284096,1.771616,3.611648
11,tracking,6,1.272832,1.780320,3.596288
11,tracking,7,1.282784,1.768544,3.593216
11,tracking,8,1.269824,1.770048,3.587072
11,tracking,9,1.269760,1.784192,3.603456
12,tracking,0,1.284768,1.779008,4.327424
12,tracking,1,1.287168,1.812064,3.682304
12,tracking,2,1.732800,1.856672,4.288512
12,tracking,3,1.356800,1.828640,3.777536
12,tracking,4,1.300448,1.775808,3.620864
12,tracking,5,1.285120,1.779200,3.613696
12,tracking,6,1.267872,1.774784,3.598336
12,tracking,7,1.281024,1.772128,3.609600
12,tracking,8,1.273504,1.776000,3.588096
12,tracking,9,1.294336,1.767968,3.603456
13,tracking,0,1.271488,1.782624,4.249504
13,tracking,1,1.257472,1.784928,3.586048
13,tracking,2,1.335968,1.906912,3.881120
13,tracking,3,1.401856,1.813824,3.903488
13,tracking,4,1.499840,1.790784,3.888256
13,tracking,5,1.281664,1.728864,3.562496
13,tracking,6,1.276256,1.720960,3.539968
13,tracking,7,1.290240,1.979328,3.812352
13,tracking,8,1.265056,1.976672,3.775488
13,tracking,9,1.264960,1.978240,3.781632
14,tracking,0,1.410688,1.897920,4.737248
14,tracking,1,1.261440,1.816832,3.669440
14,tracking,2,1.861632,2.149184,4.819968
14,tracking,3,1.414336,2.046144,4.071424
14,tracking,4,1.317664,2.018624,3.905536
14,tracking,5,1.275904,2.018144,3.848320
14,tracking,6,1.284192,1.832960,3.659776
14,tracking,7,1.288448,1.771520,3.621888
14,tracking,8,1.284096,1.779808,3.623936
14,tracking,9,1.284000,1.780672,3.627072
15,tracking,0,1.577984,1.903904,5.149632
15,tracking,1,1.477696,1.786368,3.893344
15,tracking,2,1.376640,1.971520,4.067328
15,tracking,3,1.408000,1.837952,3.873792
15,tracking,4,1.357056,1.795392,3.738624
15,tracking,5,1.294048,1.785056,3.637248
15,tracking,6,1.286144,1.777696,3.624000
15,tracking,7,1.280064,1.778784,3.626016
15,tracking,8,1.277952,1.779552,3.611648
15,tracking,9,1.292320,1.773984,3.619008
15,bundle_adjustment,0,2.398592,4.473248,10.145792
15,bundle_adjustment,1,2.236288,4.392960,8.946688
15,bundle_adjustment,2,2.217248,4.356096,8.862720
15,bundle_adjustment,3,2.199552,4.372480,8.867840
15,bundle_adjustment,4,2.224832,4.337664,9.183424
15,bundle_adjustment,5,2.210752,4.356096,9.483008
15,bundle_adjustment,6,2.210048,4.322592,8.823968
15,bundle_adjustment,7,2.214560,4.358144,8.864128
15,bundle_adjustment,8,2.206624,4.329760,8.828928
15,bundle_adjustment,9,2.198400,4.363648,9.162752
16,tracking,0,1.552032,1.733600,4.655456
16,tracking,1,1.350528,1.909280,4.032512
16,tracking,2,1.508704,1.775264,3.914912
16,tracking,3,1.368064,1.755520,3.761152
16,tracking,4,1.281376,1.731392,3.572736
16,tracking,5,1.282912,1.803456,3.620864
16,tracking,6,1.275296,1.730752,3.534848
16,tracking,7,1.277952,1.729888,3.532800
16,tracking,8,1.271808,1.941728,3.745792
16,tracking,9,1.266816,1.730624,3.532224
17,tracking,0,1.408000,1.906336,4.689920
17,tracking,1,1.289216,1.740480,3.577152
17,tracking,2,1.296320,1.861600,3.773440
17,tracking,3,1.342464,1.799936,3.709024
17,tracking,4,1.335264,2.060000,3.976512
17,tracking,5,1.303936,1.738304,3.589312
17,tracking,6,1.277952,1.727200,3.667200
17,tracking,7,1.274176,1.985728,3.806208
17,tracking,8,1.326080,1.728896,3.627008
17,tracking,9,1.286144,1.731904,3.577056
18,tracking,0,1.550336,1.836160,5.004288
18,tracking,1,1.311744,1.764928,3.706912
18,tracking,2,1.586208,2.040864,4.515840
18,tracking,3,1.372352,1.999904,3.953664
18,tracking,4,1.299872,1.972128,3.818912
18,tracking,5,1.300384,1.735296,3.594240
18,tracking,6,1.274880,1.732864,3.546400
18,tracking,7,1.281248,1.739168,3.568640
18,tracking,8,1.274880,1.735808,3.549184
18,tracking,9,1.277184,1.727232,3.536224
19,tracking,0,1.270656,1.867744,4.589568
19,tracking,1,1.274880,1.751136,3.568000
19,tracking,2,1.480704,1.915840,4.091136
19,tracking,3,1.580032,1.828096,4.066304
19,tracking,4,1.323712,1.788928,3.669440
19,tracking,5,1.282048,1.734944,3.563904
19,tracking,6,1.265664,1.754784,3.570688
19,tracking,7,1.285120,1.728608,3.548160
19,tracking,8,1.277056,1.983552,3.796352
19,tracking,9,1.276160,1.982560,3.799040
20,tracking,0,1.406176,1.807392,4.719616
20,tracking,1,1.356544,1.763488,3.688448
20,tracking,2,1.633248,1.839456,4.173824
20,tracking,3,1.359872,1.760992,3.712000
20,tracking,4,1.323008,1.723200,3.610624
20,tracking,5,1.274560,1.730624,3.546496
20,tracking,6,1.288928,1.794816,3.620864
20,tracking,7,1.277024,1.969696,3.786752
20,tracking,8,1.264416,1.973408,3.768320
20,tracking,9,1.279008,1.912288,3.727424
20,bundle_adjustment,0,2.234784,4.301024,9.749920
20,bundle_adjustment,1,2.104128,4.185472,8.590336
20,bundle_adjustment,2,2.065120,4.158464,8.631296
20,bundle_adjustment,3,2.052096,4.158464,8.496128
20,bundle_adjustment,4,2.055584,4.154368,8.912896
20,bundle_adjustment,5,2.049024,4.166656,9.108480
20,bundle_adjustment,6,2.052096,4.146176,8.613888
20,bundle_adjustment,7,2.073600,4.446368,8.803328
20,bundle_adjustment,8,2.056512,4.187136,8.513536
20,bundle_adjustment,9,2.039744,4.114720,8.734720
21,tracking,0,1.570944,1.581280,4.395008
21,tracking,1,1.296384,1.734496,3.672064
21,tracking,2,1.343488,1.899872,3.883008
21,tracking,3,1.451008,1.785312,3.864576
21,tracking,4,1.537664,1.795904,3.926464
21,tracking,5,1.303552,1.733088,3.593216
21,tracking,6,1.271776,1.729312,3.535904
21,tracking,7,1.285056,1.963712,3.786752
21,tracking,8,1.282656,1.964544,3.804160
21,tracking,9,1.270496,1.970368,3.775904
22,tracking,0,1.413408,1.902752,4.766112
22,tracking,1,1.300320,1.813344,3.695648
22,tracking,2,1.617696,2.057504,4.367360
22,tracking,3,1.350368,1.763072,3.683328
22,tracking,4,1.294880,1.984480,3.836992
22,tracking,5,1.280000,1.928192,3.750912
22,tracking,6,1.294336,1.962432,3.793920
22,tracking,7,1.294368,1.726976,3.592192
22,tracking,8,1.276960,1.730208,3.560448
22,tracking,9,1.287008,1.724672,3.546112
23,tracking,0,1.274880,1.844544,4.349952
23,tracking,1,1.261568,1.730816,3.523584
23,tracking,2,1.395040,1.822304,3.829056
23,tracking,3,1.507104,1.852448,4.047872
23,tracking,4,1.339456,2.014080,3.924096
23,tracking,5,1.282592,1.983360,3.828736
23,tracking,6,1.276608,1.899616,3.721216
23,tracking,7,1.281856,1.732832,3.570688
23,tracking,8,1.283072,1.732352,3.565568
23,tracking,9,1.269760,1.726112,3.526656
24,tracking,0,1.285120,1.806080,4.367264
24,tracking,1,1.342720,1.758304,3.725344
24,tracking,2,1.662976,2.073120,4.531200
24,tracking,3,1.369440,2.024928,4.043776
24,tracking,4,1.287168,1.824544,3.656704
24,tracking,5,1.297408,1.886848,3.800064
24,tracking,6,1.320960,1.796800,3.667968
24,tracking,7,1.269344,1.735296,3.546112
24,tracking,8,1.272608,1.727296,3.535872
24,tracking,9,1.274816,1.970944,3.783680
25,tracking,0,1.284992,1.756384,4.230144
25,tracking,1,1.297184,1.746912,3.611648
25,tracking,2,1.325152,1.821728,3.831808
25,tracking,3,1.491072,1.756992,3.872768
25,tracking,4,1.339424,1.807040,3.765536
25,tracking,5,1.282048,1.730016,3.562528
25,tracking,6,1.291264,1.724160,3.550208
25,tracking,7,1.273856,1.727296,3.551232
25,tracking,8,1.282048,1.983648,3.809280
25,tracking,9,1.282048,1.972064,3.786176
25,bundle_adjustment,0,2.161664,4.235072,9.561920
25,bundle_adjustment,1,2.023520,4.252672,8.564736
25,bundle_adjustment,2,2.316288,3.976192,8.600576
25,bundle_adjustment,3,2.005984,4.163584,8.448000
25,bundle_adjustment,4,2.209568,4.217600,9.109632
25,bundle_adjustment,5,2.006784,4.183040,9.162016
25,bundle_adjustment,6,2.018208,4.053408,8.347648
25,bundle_adjustment,7,2.003328,4.110336,8.550400
25,bundle_adjustment,8,2.019744,4.183040,8.476672
25,bundle_adjustment,9,2.017216,4.160832,8.912256
26,tracking,0,1.972928,1.704992,5.420032
26,tracking,1,2.100608,1.931904,5.121728
26,tracking,2,1.382400,2.037504,4.015104
26,tracking,3,1.351072,1.790304,3.716096
26,tracking,4,1.294016,1.727424,3.575808
26,tracking,5,1.275552,1.786880,3.633152
26,tracking,6,1.614976,1.808256,3.984384
26,tracking,7,1.293152,2.003680,3.849216
26,tracking,8,1.344448,1.777600,3.691520
26,tracking,9,1.279936,1.949248,3.775488
27,tracking,0,1.425504,1.872288,4.719488
27,tracking,1,1.276704,1.742784,3.564672
27,tracking,2,1.390496,2.163200,4.202496
27,tracking,3,1.362144,2.020160,3.965952
27,tracking,4,1.473408,1.980736,4.019200
27,tracking,5,1.287904,2.017728,3.854336
27,tracking,6,1.264640,2.017376,3.819520
27,tracking,7,1.286240,1.755072,3.570688
27,tracking,8,1.271808,1.985216,3.803136
27,tracking,9,1.268736,1.981408,3.779584
28,tracking,0,1.262592,1.872160,4.343520
28,tracking,1,1.388128,1.764128,3.748096
28,tracking,2,1.647616,1.792896,4.167680
28,tracking,3,1.355008,1.752896,3.689472
28,tracking,4,1.319872,1.759776,3.654656
28,tracking,5,1.265952,1.984928,3.786752
28,tracking,6,1.276000,1.739328,3.561472
28,tracking,7,1.289632,1.888480,3.713024
28,tracking,8,1.273504,1.996064,3.813376
28,tracking,9,1.270784,1.986336,3.796416
29,tracking,0,1.406112,1.850144,4.672512
29,tracking,1,1.270784,1.984320,3.789824
29,tracking,2,1.319104,2.182848,4.159744
29,tracking,3,1.443840,1.771936,3.824960
29,tracking,4,1.501184,1.787744,3.863552
29,tracking,5,1.291904,1.771008,3.609600
29,tracking,6,1.288192,1.771456,3.630304
29,tracking,7,1.271808,1.779488,3.599360
29,tracking,8,1.280736,1.772416,3.592192
29,tracking,9,1.272512,1.775232,3.592224
30,tracking,0,1.275872,1.784640,4.354880
30,tracking,1,1.384512,1.828832,3.844096
30,tracking,2,1.657856,2.053632,4.366752
30,tracking,3,1.369184,2.031104,3.974464
30,tracking,4,1.287168,1.739872,3.577856
30,tracking,5,1.274880,1.728096,3.530944
30,tracking,6,1.281024,1.969792,3.796992
30,tracking,7,1.267264,1.981856,3.787776
30,tracking,8,1.266656,1.895136,3.698688
30,tracking,9,1.278976,1.720064,3.530752
30,bundle_adjustment,0,2.159840,4.104288,9.424448
30,bundle_adjustment,1,1.997824,4.049056,8.469504
30,bundle_adjustment,2,1.965024,4.012032,8.255488
30,bundle_adjustment,3,1.969152,4.033952,8.410112
30,bundle_adjustment,4,1.966752,4.024512,8.596480
30,bundle_adjustment,5,1.985376,4.054240,9.013088
30,bundle_adjustment,6,1.994752,4.086080,8.358912
30,bundle_adjustment,7,1.962912,3.971072,8.227840
30,bundle_adjustment,8,1.981440,3.943424,8.222720
30,bundle_adjustment,9,1.978368,3.958784,8.532992
31,tracking,0,2.014784,1.758688,5.462016
31,tracking,1,1.566464,1.750016,4.094976
31,tracking,2,2.186240,2.011104,5.071872
31,tracking,3,1.761152,2.027744,4.601856
31,tracking,4,1.307392,1.976704,3.908608
31,tracking,5,1.287584,2.051200,3.923008
31,tracking,6,1.289216,1.737632,3.597408
31,tracking,7,1.285376,1.732576,3.554304
31,tracking,8,1.269504,1.723328,3.538944
31,tracking,9,1.271808,1.731712,3.546112
32,tracking,0,1.272928,1.791136,4.285440
32,tracking,1,1.305600,1.798560,3.682304
32,tracking,2,1.680384,1.898304,4.304896
32,tracking,3,1.364864,1.799744,3.741696
32,tracking,4,1.300768,1.774272,3.636224
32,tracking,5,1.274720,1.781600,3.597312
32,tracking,6,1.272480,1.770016,3.581216
32,tracking,7,1.270976,1.776256,3.594240
32,tracking,8,1.272736,1.773888,3.603456
32,tracking,9,1.281728,1.769248,3.611648
33,tracking,0,1.267616,1.785696,4.332544
33,tracking,1,1.273856,1.781728,3.602432
33,tracking,2,1.325408,1.916064,3.871936
33,tracking,3,1.446912,1.821952,3.871744
33,tracking,4,1.458944,1.804288,3.906560
33,tracking,5,1.293312,1.733056,3.575104
33,tracking,6,1.280000,1.732576,3.553472
33,tracking,7,1.276928,1.828000,3.652608
33,tracking,8,1.278976,1.935456,3.761152
33,tracking,9,1.271808,1.978560,3.796096
34,tracking,0,1.409696,1.907008,4.746144
34,tracking,1,1.301568,1.986912,3.853312
34,tracking,2,1.586944,2.003808,4.462496
34,tracking,3,1.345920,1.940320,3.863552
34,tracking,4,1.307648,1.761824,3.624160
34,tracking,5,1.298400,1.724960,3.562496
34,tracking,6,1.274624,1.728928,3.540288
34,tracking,7,1.289248,1.726784,3.552448
34,tracking,8,1.275104,1.726656,3.542400
34,tracking,9,1.277952,1.983904,3.811328
35,tracking,0,1.406688,1.893408,4.620480
35,tracking,1,1.281024,2.033568,3.854752
35,tracking,2,1.484992,2.061856,4.203520
35,tracking,3,1.354176,1.787488,3.736608
35,tracking,4,1.492992,2.017088,4.071680
35,tracking,5,1.307488,1.981472,3.827712
35,tracking,6,1.290240,1.723488,3.558400
35,tracking,7,1.279104,1.823232,3.649536
35,tracking,8,1.295104,1.744416,3.599360
35,tracking,9,1.284768,1.767776,3.876864
35,bundle_adjustment,0,2.133824,4.292608,9.633184
35,bundle_adjustment,1,2.172928,4.133152,8.671264
35,bundle_adjustment,2,2.248704,4.060160,8.761344
35,bundle_adjustment,3,1.960032,4.017216,8.252416
35,bundle_adjustment,4,1.963008,3.898496,8.487936
35,bundle_adjustment,5,1.945600,3.938592,8.755200
35,bundle_adjustment,6,1.935712,3.897280,8.112128
35,bundle_adjustment,7,1.939456,3.921920,8.141824
35,bundle_adjustment,8,1.950304,3.888320,8.140800
35,bundle_adjustment,9,1.949984,3.922944,8.456608
36,tracking,0,1.555456,1.626944,4.521600
36,tracking,1,1.315520,1.803712,3.695616
36,tracking,2,1.518592,1.837888,4.022272
36,tracking,3,1.431168,1.792864,3.817472
36,tracking,4,1.317088,1.750752,3.630080
36,tracking,5,1.367776,1.732640,3.643392
36,tracking,6,1.288320,1.726176,3.569664
36,tracking,7,1.288192,1.941408,3.775872
36,tracking,8,1.292288,1.983680,3.810304
36,tracking,9,1.278944,1.728832,3.543040
37,tracking,0,1.412096,1.914528,4.678976
37,tracking,1,1.270784,1.972704,3.789824
37,tracking,2,1.323680,2.142912,4.107264
37,tracking,3,1.425760,2.008864,4.043072
37,tracking,4,1.333120,1.776288,3.685376
37,tracking,5,1.281472,1.732320,3.556352
37,tracking,6,1.279776,1.721312,3.539968
37,tracking,7,1.276096,1.727040,3.537920
37,tracking,8,1.274272,1.718464,3.528704
37,tracking,9,1.277888,1.982592,3.805472
38,tracking,0,1.410304,1.905536,4.731968
38,tracking,1,1.292288,1.817856,3.661824
38,tracking,2,1.565696,1.765856,4.013440
38,tracking,3,1.335296,1.770560,3.696800
38,tracking,4,1.310016,1.729856,3.707904
38,tracking,5,1.282720,1.982848,3.817472
38,tracking,6,1.270784,1.806016,3.636224
38,tracking,7,1.285376,1.732416,3.564800
38,tracking,8,1.273568,1.980608,3.796192
38,tracking,9,1.269632,1.978848,3.785728
39,tracking,0,1.414400,1.893344,4.766048
39,tracking,1,1.377856,1.736576,3.670016
39,tracking,2,1.822720,1.867072,4.424928
39,tracking,3,1.414208,2.156512,4.210688
39,tracking,4,1.289216,2.045056,3.879936
39,tracking,5,1.284896,1.801536,3.628064
39,tracking,6,1.350656,1.797696,3.741696
39,tracking,7,1.277536,1.729984,3.554304
39,tracking,8,1.280992,1.718368,3.546496
39,tracking,9,1.276160,1.722432,3.535200
40,tracking,0,1.417568,1.849760,4.672512
40,tracking,1,1.284064,1.764736,3.605504
40,tracking,2,1.698816,1.843744,4.256768
40,tracking,3,1.349344,1.881344,3.805632
40,tracking,4,1.297408,1.725568,3.586048
40,tracking,5,1.272192,1.723808,3.533824
40,tracking,6,1.286304,1.733504,3.570688
40,tracking,7,1.284096,1.730112,3.554752
40,tracking,8,1.275904,1.730432,3.542016
40,tracking,9,1.331200,1.762880,3.632128
40,bundle_adjustment,0,2.263648,4.135168,10.052544
40,bundle_adjustment,1,1.920288,3.923328,8.282112
40,bundle_adjustment,2,1.904256,3.876864,8.204288
40,bundle_adjustment,3,1.927840,3.855584,8.057024
40,bundle_adjustment,4,1.882080,3.875840,8.510464
40,bundle_adjustment,5,1.887232,4.051328,8.778720
40,bundle_adjustment,6,1.888032,3.930112,8.239104
40,bundle_adjustment,7,1.893536,3.867648,8.037376
40,bundle_adjustment,8,1.885824,3.913856,8.213504
40,bundle_adjustment,9,1.884160,3.901440,8.349696
41,tracking,0,1.580320,1.718048,4.575136
41,tracking,1,1.296288,1.790976,3.718144
41,tracking,2,1.325856,2.163232,4.118656
41,tracking,3,1.344512,2.051712,3.975168
41,tracking,4,1.505696,1.994144,4.086784
41,tracking,5,1.299456,2.004736,3.844096
41,tracking,6,1.273920,1.730464,3.549184
41,tracking,7,1.278944,1.750816,3.571712
41,tracking,8,1.284000,1.723712,3.552256
41,tracking,9,1.277952,1.938048,3.753984
42,tracking,0,1.415200,1.890336,4.747264
42,tracking,1,1.287744,1.763008,3.611648
42,tracking,2,1.651712,1.795872,4.108288
42,tracking,3,1.365088,1.776960,3.731872
42,tracking,4,1.308800,1.727424,3.581952
42,tracking,5,1.273536,1.735264,3.548160
42,tracking,6,1.338368,1.797216,3.678208
42,tracking,7,1.265056,1.727616,3.535872
42,tracking,8,1.279808,1.990880,3.811328
42,tracking,9,1.287936,1.983520,3.805472
43,tracking,0,1.414176,1.902976,4.703232
43,tracking,1,1.273952,1.908160,3.728416
43,tracking,2,1.325056,1.994272,3.971072
43,tracking,3,1.372160,1.761344,3.702048
43,tracking,4,1.418816,1.735040,3.744096
43,tracking,5,1.275712,1.735904,3.561472
43,tracking,6,1.290240,1.727136,3.572736
43,tracking,7,1.285120,1.923424,3.977216
43,tracking,8,1.302528,1.733472,3.575808
43,tracking,9,1.498528,1.737280,3.931136
44,tracking,0,1.268000,1.831904,4.432896
44,tracking,1,1.312096,1.800512,3.664896
44,tracking,2,1.804128,1.828448,4.329472
44,tracking,3,1.365344,1.757184,3.703808
44,tracking,4,1.317280,1.777376,3.644416
44,tracking,5,1.282816,1.726144,3.544064
44,tracking,6,1.284800,1.723840,3.547136
44,tracking,7,1.270048,1.925504,3.732576
44,tracking,8,1.272832,1.972800,3.778912
44,tracking,9,1.276000,1.719840,3.530880
45,tracking,0,1.271200,1.886208,4.538368
45,tracking,1,1.272736,1.952128,3.764512
45,tracking,2,1.332064,1.946656,4.125024
45,tracking,3,1.330336,1.744032,3.897344
45,tracking,4,1.326528,1.784448,3.948544
45,tracking,5,1.287168,1.736576,3.576832
45,tracking,6,1.295936,1.830240,3.666176
45,tracking,7,1.266688,1.946560,3.749888
45,tracking,8,1.275904,1.974880,3.793920
45,tracking,9,1.269472,1.972544,3.783680
45,bundle_adjustment,0,2.520352,4.049280,10.169344
45,bundle_adjustment,1,1.975904,3.910720,8.192000
45,bundle_adjustment,2,1.921600,3.941440,8.170496
45,bundle_adjustment,3,1.934336,3.948544,8.183808
45,bundle_adjustment,4,1.920736,3.818880,8.348960
45,bundle_adjustment,5,1.908000,3.950656,8.750016
45,bundle_adjustment,6,1.910752,3.729408,7.908576
45,bundle_adjustment,7,1.899136,4.061184,8.387968
45,bundle_adjustment,8,1.896256,3.828736,7.989248
45,bundle_adjustment,9,1.901632,3.875936,8.481792
46,tracking,0,1.583104,1.706688,4.648352
46,tracking,1,1.484096,1.846432,4.049920
46,tracking,2,1.649568,1.819552,4.153344
46,tracking,3,1.427232,1.786720,3.804576
46,tracking,4,1.284096,1.724192,3.555328
46,tracking,5,1.303872,1.721504,3.568032
46,tracking,6,1.277984,1.730176,3.550208
46,tracking,7,1.278944,1.972544,3.798016
46,tracking,8,1.286144,1.894400,3.723264
46,tracking,9,1.283456,1.733152,3.559808
47,tracking,0,1.419264,1.866752,4.708352
47,tracking,1,1.268736,1.731040,3.541312
47,tracking,2,1.309536,1.924064,3.849216
47,tracking,3,1.374944,1.745728,3.712000
47,tracking,4,1.400448,1.734144,3.778880
47,tracking,5,1.282048,1.722272,3.548160
47,tracking,6,1.302080,1.718880,3.557376
47,tracking,7,1.286112,1.719488,3.547136
47,tracking,8,1.303712,1.903744,3.838368
47,tracking,9,1.283872,1.721376,3.545088
48,tracking,0,1.273856,1.793824,4.338848
48,tracking,1,1.352672,1.938880,3.873792
48,tracking,2,1.602560,2.099168,4.657248
48,tracking,3,1.362720,2.065408,4.021248
48,tracking,4,1.310592,1.738336,3.628032
48,tracking,5,1.274784,1.735264,3.537952
48,tracking,6,1.284096,1.724480,3.539968
48,tracking,7,1.277312,1.874368,3.692672
48,tracking,8,1.276608,1.728096,3.540160
48,tracking,9,1.273824,1.969536,3.777824
49,tracking,0,1.282048,2.040736,4.632576
49,tracking,1,1.706240,1.974528,4.245504
49,tracking,2,1.581504,2.239296,4.482048
49,tracking,3,1.398816,2.068672,4.198400
49,tracking,4,1.325280,2.020800,3.932160
49,tracking,5,1.275712,2.060800,3.890560
49,tracking,6,1.283072,1.742656,3.565568
49,tracking,7,1.290464,1.728416,3.548160
49,tracking,8,1.273856,1.730016,3.563520
49,tracking,9,1.270784,1.726400,3.538944
50,tracking,0,1.273600,1.870688,4.493312
50,tracking,1,1.312768,1.807360,3.952640
50,tracking,2,1.851616,1.861312,4.897696
50,tracking,3,1.459072,1.852512,4.119552
