frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,5,3.825664,5.884576,12.095488
5,bundle_adjustment,6,3.707328,5.694464,12.003328
5,bundle_adjustment,7,3.599296,5.602304,11.607264
5,bundle_adjustment,8,3.551296,5.623104,11.683840
5,bundle_adjustment,9,3.557376,5.575008,11.437056
6,tracking,0,1.470752,1.567552,4.349888
6,tracking,1,1.346976,1.783872,3.802112
6,tracking,2,1.648640,1.883456,4.198848
6,tracking,3,1.421184,1.794880,3.829824
6,tracking,4,1.373248,1.750816,3.694912
6,tracking,5,1.357824,1.738464,3.653632
6,tracking,6,1.340384,1.739872,3.630080
6,tracking,7,1.346560,1.743232,3.636416
6,tracking,8,1.358176,1.736736,3.647648
6,tracking,9,1.349632,1.743904,3.647552
7,tracking,0,1.361216,1.739648,4.362560
7,tracking,1,1.343168,1.743616,3.634176
7,tracking,2,1.435712,1.795136,3.812352
7,tracking,3,1.434464,1.795328,3.859904
7,tracking,4,1.409024,1.772960,3.756352
7,tracking,5,1.356960,1.741632,3.658752
7,tracking,6,1.340800,1.749152,3.647648
7,tracking,7,1.357248,1.743808,3.654656
7,tracking,8,1.334688,1.744960,3.631104
7,tracking,9,1.355744,1.740864,3.649728
8,tracking,0,1.348608,1.743072,4.397056
8,tracking,1,1.358848,1.776352,3.760160
8,tracking,2,1.563648,1.911520,4.151296
8,tracking,3,1.435648,1.804960,3.835328
8,tracking,4,1.386496,1.749952,3.696640
8,tracking,5,1.354720,1.738176,3.652608
8,tracking,6,1.352512,1.747616,3.653664
8,tracking,7,1.357824,1.738304,3.648512
8,tracking,8,1.357568,1.738304,3.653632
8,tracking,9,1.362848,1.747136,3.661248
9,tracking,0,1.479552,1.858240,4.678656
9,tracking,1,1.355040,1.954496,3.858432
9,tracking,2,1.460224,1.972160,4.124672
9,tracking,3,1.424064,1.758176,3.766688
9,tracking,4,1.390816,1.728128,3.680256
9,tracking,5,1.357568,1.701440,3.605504
9,tracking,6,1.357952,1.774272,3.713024
9,tracking,7,1.370816,1.708512,3.636576
9,tracking,8,1.355008,1.948384,3.852288
9,tracking,9,1.355776,1.867456,3.776608
10,tracking,0,1.478688,1.733024,4.608000
10,tracking,1,1.349760,1.783104,3.686816
10,tracking,2,1.591296,1.800960,3.999744
10,tracking,3,1.429120,1.748928,3.770464
10,tracking,4,1.402880,1.752672,3.715072
10,tracking,5,1.354752,1.703264,3.612672
10,tracking,6,1.356032,1.954528,3.856704
10,tracking,7,1.366016,1.947424,3.857504
10,tracking,8,1.375968,1.947136,3.865600
10,tracking,9,1.360896,1.852992,3.762176
10,bundle_adjustment,0,2.940928,4.797824,11.582464
10,bundle_adjustment,1,2.831360,4.600832,9.951520
10,bundle_adjustment,2,2.790080,4.501760,9.734144
10,bundle_adjustment,3,2.790624,4.511744,9.753632
10,bundle_adjustment,4,2.789120,4.517888,10.070464
10,bundle_adjustment,5,2.779168,4.515232,10.449856
10,bundle_adjustment,6,2.788256,4.502912,9.743360
10,bundle_adjustment,7,2.781184,4.519936,9.746432
10,bundle_adjustment,8,2.782912,4.480064,9.710592
10,bundle_adjustment,9,2.789152,4.505600,10.050560
11,tracking,0,1.484064,1.573408,4.385152
11,tracking,1,1.371264,1.743712,3.681280
11,tracking,2,1.389632,1.938016,3.962880
11,tracking,3,1.482752,1.814560,3.912704
11,tracking,4,1.414976,1.774016,3.765248
11,tracking,5,1.357952,1.751584,3.662848
11,tracking,6,1.354048,1.742528,3.649536
11,tracking,7,1.343456,1.745632,3.644416
11,tracking,8,1.349632,1.743008,3.654016
11,tracking,9,1.768896,1.745984,4.073472
12,tracking,0,1.347552,1.754560,4.359168
12,tracking,1,1.407968,1.780640,3.748864
12,tracking,2,1.589184,1.873216,4.168864
12,tracking,3,1.419264,1.808896,3.811328
12,tracking,4,1.372448,1.751104,3.687424
12,tracking,5,1.338464,1.751680,3.644416
12,tracking,6,1.347584,1.750784,3.654976
12,tracking,7,1.354176,1.744448,3.651968
12,tracking,8,1.345184,1.745600,3.641344
12,tracking,9,1.352736,1.744352,3.650720
13,tracking,0,1.560544,1.872608,5.080480
13,tracking,1,1.481696,1.708416,3.823616
13,tracking,2,1.410112,1.739360,3.728384
13,tracking,3,1.434624,1.745440,3.801088
13,tracking,4,1.425408,1.971616,3.967264
13,tracking,5,1.564448,1.846816,4.207616
13,tracking,6,1.358080,1.820608,3.878976
13,tracking,7,1.362944,1.696352,3.609792
13,tracking,8,1.357440,1.925696,3.838176
13,tracking,9,1.363648,1.860384,3.770368
14,tracking,0,1.355616,1.793888,4.357856
14,tracking,1,1.412992,1.712448,3.683328
14,tracking,2,1.564672,1.835456,4.221952
14,tracking,3,1.400928,1.770272,3.756288
14,tracking,4,1.382368,1.753440,3.712000
14,tracking,5,1.368064,1.700800,3.617056
14,tracking,6,1.354752,1.698496,3.605504
14,tracking,7,1.366112,1.696160,3.606624
14,tracking,8,1.342464,1.951136,3.962880
14,tracking,9,1.342848,1.939744,3.833888
15,tracking,0,1.482400,1.879424,4.780928
15,tracking,1,1.364672,1.842016,3.749888
15,tracking,2,1.414144,2.140096,4.235264
15,tracking,3,1.486848,1.971296,4.206944
15,tracking,4,1.432480,1.792896,3.803136
15,tracking,5,1.385472,1.702976,3.650720
15,tracking,6,1.360896,1.702144,3.614880
15,tracking,7,1.354944,1.706752,3.604480
15,tracking,8,1.361920,1.950272,3.851264
15,tracking,9,1.351872,1.939200,3.830784
15,bundle_adjustment,0,2.915328,4.503808,11.219968
15,bundle_adjustment,1,2.775808,4.349984,9.676800
15,bundle_adjustment,2,2.585792,4.245504,9.286656
15,bundle_adjustment,3,2.557248,4.254720,9.274368
15,bundle_adjustment,4,2.536160,4.168704,9.478144
15,bundle_adjustment,5,2.543712,4.206880,9.808544
15,bundle_adjustment,6,2.549920,4.165280,9.158752
15,bundle_adjustment,7,2.552480,4.210688,9.219072
15,bundle_adjustment,8,2.537472,4.183040,9.168896
15,bundle_adjustment,9,2.546688,4.204800,9.505184
16,tracking,0,1.451936,1.574688,4.389856
16,tracking,1,1.369472,1.790752,3.802528
16,tracking,2,1.550016,1.821600,4.071488
16,tracking,3,1.424768,1.801408,3.817824
16,tracking,4,1.365888,1.749056,3.672064
16,tracking,5,1.349888,1.739168,3.632128
16,tracking,6,1.343616,1.745920,3.635200
16,tracking,7,1.351680,1.742240,3.640320
16,tracking,8,1.344416,1.740736,3.641344
16,tracking,9,1.347584,1.742208,3.641344
17,tracking,0,1.346816,1.760096,4.328224
17,tracking,1,1.356800,1.741760,3.642368
17,tracking,2,1.398080,1.941088,3.982368
17,tracking,3,1.467136,1.804448,3.884160
17,tracking,4,1.418208,1.776480,3.776512
17,tracking,5,1.361248,1.744416,3.663872
17,tracking,6,1.351968,1.741600,3.647488
17,tracking,7,1.347584,1.741216,3.652608
17,tracking,8,1.344736,1.748416,3.643392
17,tracking,9,1.368320,1.738976,3.653632
18,tracking,0,1.369088,1.859936,4.487968
18,tracking,1,1.472704,1.713728,3.892320
18,tracking,2,1.594368,1.761152,4.050944
18,tracking,3,1.451008,1.791776,3.855776
18,tracking,4,1.392640,1.736256,3.742720
18,tracking,5,1.357824,1.702400,3.612672
18,tracking,6,1.375232,1.695392,3.612672
18,tracking,7,1.355424,1.936608,3.833856
18,tracking,8,1.352832,1.936768,3.829760
18,tracking,9,1.357824,1.939072,3.838976
19,tracking,0,1.477440,1.874144,4.715360
19,tracking,1,1.351872,1.764608,3.656704
19,tracking,2,1.395392,1.792288,3.783680
19,tracking,3,1.458304,1.740320,3.774464
19,tracking,4,1.413120,1.727584,3.719168
19,tracking,5,1.380352,1.948384,3.893632
19,tracking,6,1.362944,1.951008,3.850592
19,tracking,7,1.356608,1.941888,3.833856
19,tracking,8,1.355680,1.892320,3.774784
19,tracking,9,1.353664,1.933216,3.832864
20,tracking,0,1.469344,1.785344,4.659648
20,tracking,1,1.337728,1.901056,3.804160
20,tracking,2,1.579008,1.811840,4.023296
20,tracking,3,1.419872,1.747872,3.823616
20,tracking,4,1.385024,1.703584,3.637600
20,tracking,5,1.349536,1.934240,3.830784
20,tracking,6,1.349632,1.938592,3.838976
20,tracking,7,1.353728,1.942592,3.845120
20,tracking,8,1.349696,1.943392,3.842048
20,tracking,9,1.364032,1.948320,3.846144
20,bundle_adjustment,0,2.698400,4.138080,10.472192
20,bundle_adjustment,1,2.562208,4.087168,9.148416
20,bundle_adjustment,2,2.600800,4.020192,9.447424
20,bundle_adjustment,3,2.380096,4.031552,8.994112
20,bundle_adjustment,4,2.361344,3.985408,9.113600
20,bundle_adjustment,5,2.364320,4.026784,9.449408
20,bundle_adjustment,6,2.363168,4.021248,8.958976
20,bundle_adjustment,7,2.350144,4.012288,8.867104
20,bundle_adjustment,8,2.546976,4.025408,9.080832
20,bundle_adjustment,9,2.544384,4.030496,9.372064
21,tracking,0,1.702912,1.621760,4.905184
21,tracking,1,1.356800,1.843008,3.831648
21,tracking,2,1.449984,1.848736,3.974144
21,tracking,3,1.444000,1.756384,3.787776
21,tracking,4,1.414976,1.741760,3.707904
21,tracking,5,1.353728,1.697728,3.597312
21,tracking,6,1.341440,1.696608,3.576832
21,tracking,7,1.355776,1.693888,3.598336
21,tracking,8,1.347840,1.941344,3.822848
21,tracking,9,1.347616,1.912128,3.799040
22,tracking,0,1.471488,1.894176,4.789248
22,tracking,1,1.433472,1.772256,3.770464
22,tracking,2,1.542976,1.795008,3.953056
22,tracking,3,1.426464,1.744032,3.738624
22,tracking,4,1.389760,1.750976,3.699136
22,tracking,5,1.349632,1.702496,3.590176
22,tracking,6,1.352896,1.956576,3.841056
22,tracking,7,1.359488,1.948640,3.850432
22,tracking,8,1.346272,1.935680,3.821568
22,tracking,9,1.355776,1.934144,3.829760
23,tracking,0,1.481408,1.724512,4.554880
23,tracking,1,1.338368,1.698048,3.576832
23,tracking,2,1.427712,1.758432,3.759104
23,tracking,3,1.481440,1.958304,4.049920
23,tracking,4,1.437696,1.890912,3.898368
23,tracking,5,1.372384,1.696128,3.618944
23,tracking,6,1.345504,1.700480,3.576096
23,tracking,7,1.354752,1.696064,3.591168
23,tracking,8,1.357216,1.694880,3.588448
23,tracking,9,1.359424,1.951936,3.844480
24,tracking,0,1.483040,1.782144,4.674560
24,tracking,1,1.345440,1.955936,3.852288
24,tracking,2,1.500160,2.019744,4.172960
24,tracking,3,1.418016,1.769600,3.774464
24,tracking,4,1.362080,1.746048,3.670016
24,tracking,5,1.363904,1.739840,3.648512
24,tracking,6,1.350688,1.738048,3.648672
24,tracking,7,1.355040,1.745824,3.659776
24,tracking,8,1.361920,1.736224,3.640320
24,tracking,9,1.349632,1.734752,3.632288
25,tracking,0,1.389696,1.870496,4.642368
25,tracking,1,1.359872,1.845152,3.763200
25,tracking,2,1.521312,1.868384,4.145152
25,tracking,3,1.425472,1.748320,3.784704
25,tracking,4,1.382400,1.714528,3.654656
25,tracking,5,1.363040,1.779040,3.692576
25,tracking,6,1.342464,1.703488,3.601408
25,tracking,7,1.352704,1.700672,3.599360
25,tracking,8,1.360608,1.688704,3.586048
25,tracking,9,1.347392,1.698048,3.587072
25,bundle_adjustment,0,2.653184,4.084736,10.317824
25,bundle_adjustment,1,2.515776,4.020224,9.030656
25,bundle_adjustment,2,2.610176,4.008960,9.210880
25,bundle_adjustment,3,2.302976,3.978432,8.734720
25,bundle_adjustment,4,2.313952,3.949568,9.183232
25,bundle_adjustment,5,2.340960,3.942528,9.292448
25,bundle_adjustment,6,2.295520,3.962272,8.815616
25,bundle_adjustment,7,2.317312,3.908384,8.670208
25,bundle_adjustment,8,2.308512,3.867648,8.620032
25,bundle_adjustment,9,2.315040,3.904512,8.969216
26,tracking,0,1.462368,1.580160,4.394272
26,tracking,1,1.398784,1.803072,3.786144
26,tracking,2,1.575936,1.820480,4.104416
26,tracking,3,1.423264,1.798976,3.819520
26,tracking,4,1.379936,1.741504,3.699712
26,tracking,5,1.355776,1.703872,3.611648
26,tracking,6,1.363776,1.887072,3.788800
26,tracking,7,1.344512,1.937504,3.822592
26,tracking,8,1.354592,1.942368,3.832832
26,tracking,9,1.356768,1.943136,3.838976
27,tracking,0,1.467392,1.824896,4.654112
27,tracking,1,1.349632,1.702304,3.609696
27,tracking,2,1.395712,2.110656,4.134272
27,tracking,3,1.456032,1.785504,3.896640
27,tracking,4,1.413312,1.755328,3.740672
27,tracking,5,1.353632,1.736320,3.657728
27,tracking,6,1.355328,1.741280,3.646464
27,tracking,7,1.358144,1.739552,3.648512
27,tracking,8,1.355904,1.743392,3.649696
27,tracking,9,1.352512,1.744832,3.655008
28,tracking,0,1.338336,1.746304,4.381696
28,tracking,1,1.350720,1.795552,3.701792
28,tracking,2,1.566624,1.893344,4.072832
28,tracking,3,1.418400,1.805952,3.809312
28,tracking,4,1.400128,1.745376,3.701760
28,tracking,5,1.343232,1.741792,3.634176
28,tracking,6,1.354752,1.744096,3.657728
28,tracking,7,1.361056,1.740640,3.651776
28,tracking,8,1.341440,1.740736,3.625344
28,tracking,9,1.356672,1.741248,3.638272
29,tracking,0,1.360896,1.872384,4.552288
29,tracking,1,1.722208,1.838240,4.202496
29,tracking,2,1.420480,2.116672,4.224000
29,tracking,3,1.437856,1.753152,3.793920
29,tracking,4,1.404832,1.730336,3.709024
29,tracking,5,1.361184,1.700192,3.599360
29,tracking,6,1.353728,1.703328,3.617792
29,tracking,7,1.357536,1.700256,3.618272
29,tracking,8,1.354496,1.689312,3.576832
29,tracking,9,1.356192,2.046112,3.960960
30,tracking,0,1.479680,1.820384,4.705280
30,tracking,1,1.408000,1.927680,3.910656
30,tracking,2,1.548192,1.778464,4.054016
30,tracking,3,1.414304,1.750464,3.755008
30,tracking,4,1.412256,1.761664,3.739648
30,tracking,5,1.364992,1.749728,3.660800
30,tracking,6,1.350944,1.743040,3.642816
30,tracking,7,1.342112,1.741024,3.629088
30,tracking,8,1.362816,1.741312,3.648512
30,tracking,9,1.347552,1.740224,3.637280
30,bundle_adjustment,0,2.403296,3.971296,9.713664
30,bundle_adjustment,1,2.282592,3.889152,8.615968
30,bundle_adjustment,2,2.240416,3.835232,8.517632
30,bundle_adjustment,3,2.244608,3.861856,8.552448
30,bundle_adjustment,4,2.260992,3.861504,8.880544
30,bundle_adjustment,5,2.246656,3.840160,9.098240
30,bundle_adjustment,6,2.265184,3.850208,8.555520
30,bundle_adjustment,7,2.252800,3.844096,8.543232
30,bundle_adjustment,8,2.244608,3.833984,8.528896
30,bundle_adjustment,9,2.253984,3.839872,8.849664
31,tracking,0,1.482720,1.588640,4.409344
31,tracking,1,1.373056,1.744096,3.679232
31,tracking,2,1.406304,1.933280,4.008960
31,tracking,3,1.490496,1.824864,4.044800
31,tracking,4,1.402240,1.768128,3.751936
31,tracking,5,1.355968,1.748608,3.681536
31,tracking,6,1.365024,1.741504,3.648608
31,tracking,7,1.351520,1.742848,3.646464
31,tracking,8,1.351360,1.746688,3.656704
31,tracking,9,1.357824,1.737664,3.638272
32,tracking,0,1.353728,1.746976,4.395328
32,tracking,1,1.346656,1.746432,3.719168
32,tracking,2,1.531904,1.866048,4.082688
32,tracking,3,1.421952,1.791968,3.795040
32,tracking,4,1.379616,1.753184,3.687424
32,tracking,5,1.354752,1.771680,3.672384
32,tracking,6,1.349888,1.738208,3.640384
32,tracking,7,1.355904,1.744576,3.648832
32,tracking,8,1.358848,1.741920,3.643392
32,tracking,9,1.342048,1.743712,3.632288
33,tracking,0,1.505696,1.877952,4.924416
33,tracking,1,1.347648,1.720608,3.614720
33,tracking,2,1.406784,1.898496,3.964096
33,tracking,3,1.440672,1.748768,3.807232
33,tracking,4,1.404544,1.778624,3.782976
33,tracking,5,1.359872,1.707936,3.606528
33,tracking,6,1.345536,1.705888,3.670016
33,tracking,7,1.346560,1.698400,3.594240
33,tracking,8,1.360960,1.694624,3.601408
33,tracking,9,1.346560,1.924800,3.813376
34,tracking,0,1.355648,1.749632,4.412608
34,tracking,1,1.451584,1.754208,3.775488
34,tracking,2,1.564672,1.839456,4.114432
34,tracking,3,1.434240,1.807008,3.856480
34,tracking,4,1.382400,1.757024,3.722240
34,tracking,5,1.360896,1.713152,3.616768
34,tracking,6,1.351680,1.696064,3.580928
34,tracking,7,1.351680,1.699328,3.596288
34,tracking,8,1.363968,1.955232,3.855360
34,tracking,9,1.361920,1.939392,3.836320
35,tracking,0,1.463296,1.881440,4.765856
35,tracking,1,1.334432,1.846336,3.723424
35,tracking,2,1.410048,1.919776,3.958912
35,tracking,3,1.444096,1.957408,3.986432
35,tracking,4,1.421056,1.924000,3.913728
35,tracking,5,1.382816,1.719648,3.654656
35,tracking,6,1.355776,1.720448,3.629056
35,tracking,7,1.366912,1.950656,3.854336
35,tracking,8,1.360864,1.948672,3.844096
35,tracking,9,1.336256,1.889632,3.765248
35,bundle_adjustment,0,2.567584,4.056000,10.257024
35,bundle_adjustment,1,2.442240,3.960064,8.933376
35,bundle_adjustment,2,2.399232,4.000768,8.903680
35,bundle_adjustment,3,2.397440,4.108064,9.006080
35,bundle_adjustment,4,2.399040,3.924992,9.133056
35,bundle_adjustment,5,2.686176,3.900608,9.813888
35,bundle_adjustment,6,2.234368,3.804032,8.486912
35,bundle_adjustment,7,2.224128,3.799040,8.469504
35,bundle_adjustment,8,2.208672,3.799328,8.451072
35,bundle_adjustment,9,2.223680,3.801088,8.773632
36,tracking,0,1.455776,1.579904,4.371584
36,tracking,1,1.444096,1.761408,3.776512
36,tracking,2,1.515776,1.841408,4.021248
36,tracking,3,1.410688,1.777056,3.771392
36,tracking,4,1.385024,1.750336,3.690944
36,tracking,5,1.360256,1.739104,3.641344
36,tracking,6,1.358592,1.735904,3.652608
36,tracking,7,1.347584,1.743552,3.645440
36,tracking,8,1.362944,1.736192,3.640352
36,tracking,9,1.354784,1.740480,3.646464
37,tracking,0,1.559488,1.868704,5.092352
37,tracking,1,1.556928,1.714016,3.957760
37,tracking,2,1.387552,1.850752,4.062208
37,tracking,3,1.450272,1.734112,3.943424
37,tracking,4,1.377184,1.816480,3.870720
37,tracking,5,1.459392,1.709344,3.934656
37,tracking,6,1.405952,1.768576,3.727360
37,tracking,7,1.353536,1.698304,3.608576
37,tracking,8,1.356800,1.700608,3.605504
37,tracking,9,1.366272,1.936416,3.843072
38,tracking,0,1.485824,1.739008,4.641792
38,tracking,1,1.336320,1.717184,3.650560
38,tracking,2,1.681440,2.162912,4.586496
38,tracking,3,1.446624,1.968960,4.075520
38,tracking,4,1.432928,1.924672,3.901440
38,tracking,5,1.363360,2.025184,3.927040
38,tracking,6,1.353728,1.708992,3.606528
38,tracking,7,1.350400,1.711904,3.631104
38,tracking,8,1.356800,1.946432,3.848192
38,tracking,9,1.348320,1.958016,3.840000
39,tracking,0,1.337344,1.841632,4.458496
39,tracking,1,1.356800,1.700320,3.596288
39,tracking,2,1.391488,2.126016,4.212736
39,tracking,3,1.496992,2.008192,4.124672
39,tracking,4,1.420288,1.975840,3.963904
39,tracking,5,1.371328,1.775584,3.708928
39,tracking,6,1.348256,1.703808,3.604480
39,tracking,7,1.346624,1.704864,3.602784
39,tracking,8,1.339168,1.941568,3.827872
39,tracking,9,1.342112,1.911296,3.802112
40,tracking,0,1.350528,1.843424,4.500320
40,tracking,1,1.415168,1.728672,3.692544
40,tracking,2,1.656864,1.807200,4.250624
40,tracking,3,1.438528,1.752448,3.801088
40,tracking,4,1.396736,1.726784,3.741696
40,tracking,5,1.348608,1.710400,3.605504
40,tracking,6,1.345536,1.939584,3.840000
40,tracking,7,1.343040,1.938592,3.826688
40,tracking,8,1.344288,1.863808,3.745792
40,tracking,9,1.342624,1.942688,3.827712
40,bundle_adjustment,0,2.510432,4.047072,10.178560
40,bundle_adjustment,1,2.366464,3.906784,8.788992
40,bundle_adjustment,2,2.168640,3.827712,8.626176
40,bundle_adjustment,3,2.165536,3.719488,8.330240
40,bundle_adjustment,4,2.151584,3.737536,8.638848
40,bundle_adjustment,5,2.150400,3.755008,9.040896
40,bundle_adjustment,6,2.150400,3.750016,8.447104
40,bundle_adjustment,7,2.160384,3.775488,8.492032
40,bundle_adjustment,8,2.152800,3.767296,8.353792
40,bundle_adjustment,9,2.153216,3.753984,8.790048
41,tracking,0,1.898496,1.641696,5.213024
41,tracking,1,1.500064,1.708704,3.946176
41,tracking,2,1.478656,1.833504,3.988480
41,tracking,3,1.447936,2.085920,4.149248
41,tracking,4,1.407392,1.974464,3.952640
41,tracking,5,1.351680,1.963040,3.878912
41,tracking,6,1.369088,1.881184,3.804160
41,tracking,7,1.398816,1.724288,3.687424
41,tracking,8,1.352704,1.707552,3.604480
41,tracking,9,1.417312,1.704672,3.982336
42,tracking,0,1.468608,1.850528,4.760576
42,tracking,1,1.365920,1.734560,3.653632
42,tracking,2,1.600512,1.778336,4.188160
42,tracking,3,1.442176,1.765472,3.829760
42,tracking,4,1.419328,1.705888,3.704832
42,tracking,5,1.361760,1.709920,3.611648
42,tracking,6,1.352704,1.751200,3.672064
42,tracking,7,1.357696,1.708416,3.616768
42,tracking,8,1.343488,1.704128,3.594240
42,tracking,9,1.345536,1.952992,3.837952
43,tracking,0,1.474720,1.983968,4.850688
43,tracking,1,1.349632,1.985856,3.887424
43,tracking,2,1.382400,2.057952,4.137984
43,tracking,3,1.456128,1.948160,4.038656
43,tracking,4,1.396736,1.957568,3.934208
43,tracking,5,1.351232,1.981280,3.880960
43,tracking,6,1.351264,1.985472,3.884032
43,tracking,7,1.352704,1.723232,3.642368
43,tracking,8,1.363264,1.716704,3.619840
43,tracking,9,1.345216,1.705888,3.595488
44,tracking,0,1.467520,1.922784,4.847264
44,tracking,1,1.356800,1.789408,3.719168
44,tracking,2,1.559424,2.027552,4.353024
44,tracking,3,1.433664,1.992672,4.023296
44,tracking,4,1.364576,1.986304,3.907584
44,tracking,5,1.343392,1.984160,3.869696
44,tracking,6,1.344736,1.992320,3.873792
44,tracking,7,1.362784,1.724480,3.657728
44,tracking,8,1.381120,1.963808,3.887104
44,tracking,9,1.361472,1.706848,3.616768
45,tracking,0,1.482016,1.873536,4.790272
45,tracking,1,1.360288,1.843104,3.744768
45,tracking,2,1.405248,2.120000,4.153344
45,tracking,3,1.463296,1.769440,4.114432
45,tracking,4,1.426208,1.775968,3.781632
45,tracking,5,1.360512,1.702560,3.608576
45,tracking,6,1.346176,1.748640,3.656704
45,tracking,7,1.368224,1.704160,3.612672
45,tracking,8,1.341376,1.944384,3.829760
45,tracking,9,1.350368,1.942912,3.834880
45,bundle_adjustment,0,2.529536,3.976192,10.130688
45,bundle_adjustment,1,2.364096,3.923072,8.788992
45,bundle_adjustment,2,2.184288,3.834912,8.746112
45,bundle_adjustment,3,2.181472,3.807232,8.572928
45,bundle_adjustment,4,2.167744,4.183104,9.240576
45,bundle_adjustment,5,2.179072,3.850432,9.019392
45,bundle_adjustment,6,2.168640,3.883008,8.619008
45,bundle_adjustment,7,2.174048,3.790240,8.411136
45,bundle_adjustment,8,2.352192,3.952640,8.799232
45,bundle_adjustment,9,2.476160,3.848576,9.402720
46,tracking,0,1.446112,1.658464,4.544512
46,tracking,1,1.452032,1.844448,3.985408
46,tracking,2,1.550336,2.039072,4.279296
46,tracking,3,1.417216,2.019296,4.015104
46,tracking,4,1.463296,1.949632,4.021248
46,tracking,5,1.351392,1.750304,3.714048
46,tracking,6,1.344800,1.785120,3.675360
46,tracking,7,1.365888,1.713536,3.618816
46,tracking,8,1.345152,1.940320,3.831808
46,tracking,9,1.362208,1.908960,3.822944
47,tracking,0,1.350656,1.836896,4.520960
47,tracking,1,1.355648,1.697440,3.605504
47,tracking,2,1.405056,1.861312,3.951616
47,tracking,3,1.475776,1.762656,4.162560
47,tracking,4,1.396736,1.737152,3.834880
47,tracking,5,1.487808,1.707168,3.878912
47,tracking,6,1.366464,1.696768,3.625216
47,tracking,7,1.353632,1.701248,3.607552
47,tracking,8,1.359584,1.697408,3.597312
47,tracking,9,1.350016,1.767328,3.668992
48,tracking,0,1.363968,1.752416,4.505600
48,tracking,1,1.401152,1.757824,3.721216
48,tracking,2,1.587968,1.817056,4.111360
48,tracking,3,1.420224,1.792416,3.812352
48,tracking,4,1.373952,1.750144,3.687840
48,tracking,5,1.360896,1.745504,3.665920
48,tracking,6,1.360608,1.743936,3.663232
48,tracking,7,1.446912,1.744288,3.780608
48,tracking,8,1.349568,1.748288,3.649536
48,tracking,9,1.352864,1.740704,3.641344
49,tracking,0,1.566112,1.867808,5.077824
49,tracking,1,1.554432,1.705248,3.876992
49,tracking,2,1.401856,1.803872,3.864576
49,tracking,3,1.456128,1.871104,3.916800
49,tracking,4,1.410944,1.893888,4.084096
49,tracking,5,1.362656,1.726880,3.651584
49,tracking,6,1.366112,1.703936,3.609888
49,tracking,7,1.353440,1.696928,3.593632
49,tracking,8,1.349312,1.699936,3.589536
49,tracking,9,1.357824,1.697856,3.596288
50,tracking,0,1.478272,1.795264,4.685472
50,tracking,1,1.413824,1.710016,3.689728
50,tracking,2,1.571840,1.775936,4.085024
50,tracking,3,1.419264,1.754688,3.766496
