frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
9,tracking,8,1.269344,1.970016,3.798016
9,tracking,9,1.294432,1.982208,3.825984
10,tracking,0,1.421312,1.879680,4.684800
10,tracking,1,1.270784,1.959712,3.874816
10,tracking,2,1.747840,2.120544,4.626432
10,tracking,3,1.415168,2.006272,4.021248
10,tracking,4,1.319712,1.978752,3.859520
10,tracking,5,1.287872,1.872960,3.737600
10,tracking,6,1.278112,1.970656,3.805184
10,tracking,7,1.299456,2.021664,3.878912
10,tracking,8,1.276256,2.012992,3.845504
10,tracking,9,1.301504,2.017760,3.874816
10,bundle_adjustment,0,2.766848,5.065728,11.496448
10,bundle_adjustment,1,2.616320,4.891680,9.886720
10,bundle_adjustment,2,2.606080,4.764672,9.726976
10,bundle_adjustment,3,2.391040,4.827136,9.481216
10,bundle_adjustment,4,2.387040,4.796416,9.796608
10,bundle_adjustment,5,2.410048,4.858880,10.263328
10,bundle_adjustment,6,2.413280,4.851712,9.537536
10,bundle_adjustment,7,2.608128,4.906944,9.852960
10,bundle_adjustment,8,2.698848,4.911200,9.939968
10,bundle_adjustment,9,2.598592,4.896960,10.136576
11,tracking,0,2.036064,1.716384,5.393408
11,tracking,1,1.303776,1.872544,3.915648
11,tracking,2,1.369856,2.209888,4.232192
11,tracking,3,1.508992,1.758848,3.926016
11,tracking,4,1.337408,1.784512,3.738624
11,tracking,5,1.288192,1.770784,3.616768
11,tracking,6,1.277952,1.766528,3.597312
11,tracking,7,1.274880,1.775392,3.602432
11,tracking,8,1.285728,1.766368,3.604480
11,tracking,9,1.271936,1.771264,3.591168
12,tracking,0,1.411072,1.860384,4.658912
12,tracking,1,1.276928,1.731776,3.557376
12,tracking,2,1.312768,1.914720,3.910656
12,tracking,3,1.388224,1.777440,3.762336
12,tracking,4,1.387904,1.911328,3.891200
12,tracking,5,1.332608,1.805120,3.723264
12,tracking,6,1.291264,1.719936,3.558400
12,tracking,7,1.268512,1.732960,3.554304
12,tracking,8,1.278784,1.721152,3.550272
12,tracking,9,1.267712,1.729984,3.536896
13,tracking,0,1.262592,1.893088,4.364928
13,tracking,1,1.294336,1.724448,3.566592
13,tracking,2,1.283680,1.739072,3.574016
13,tracking,3,1.580160,1.783328,4.051968
13,tracking,4,1.435648,1.822240,3.852288
13,tracking,5,1.301504,1.733536,3.620864
13,tracking,6,1.277312,1.726912,3.550208
13,tracking,7,1.271808,1.723616,3.531776
13,tracking,8,1.286944,1.974144,3.801088
13,tracking,9,1.261312,1.968480,3.767296
14,tracking,0,1.274976,1.780384,4.314976
14,tracking,1,1.286144,1.781952,3.635200
14,tracking,2,1.742848,2.012768,4.473856
14,tracking,3,1.442816,1.827360,3.920192
14,tracking,4,1.315264,1.791840,3.672256
14,tracking,5,1.280000,1.776320,3.617792
14,tracking,6,1.276288,1.770976,3.613696
14,tracking,7,1.280384,1.779840,3.625152
14,tracking,8,1.289600,1.774912,3.618208
14,tracking,9,1.272832,1.777344,3.603456
15,tracking,0,1.268736,1.794016,4.317184
15,tracking,1,1.276256,1.777248,3.614784
15,tracking,2,1.291456,1.809984,3.660800
15,tracking,3,1.596352,1.833536,4.112704
15,tracking,4,1.365184,1.801248,3.748864
15,tracking,5,1.296384,1.778592,3.634368
15,tracking,6,1.272640,1.771840,3.602432
15,tracking,7,1.281024,1.776544,3.612672
15,tracking,8,1.289216,1.770272,3.610624
15,tracking,9,1.259520,1.777440,3.587072
15,bundle_adjustment,0,2.361344,4.478976,10.057856
15,bundle_adjustment,1,2.230432,4.400384,8.912896
15,bundle_adjustment,2,2.195328,4.390912,8.860672
15,bundle_adjustment,3,2.178336,4.382720,8.832000
15,bundle_adjustment,4,2.177024,4.367360,9.136128
15,bundle_adjustment,5,2.195456,4.362240,9.443072
15,bundle_adjustment,6,2.199360,4.351168,8.824832
15,bundle_adjustment,7,2.187264,4.359232,8.810496
15,bundle_adjustment,8,2.189760,4.379648,8.838208
15,bundle_adjustment,9,2.181056,4.366336,9.118720
16,tracking,0,1.574560,1.628288,4.559520
16,tracking,1,1.283072,1.857984,3.719168
16,tracking,2,1.794848,1.933056,4.359552
16,tracking,3,1.379232,1.818464,3.803136
16,tracking,4,1.316096,1.784640,3.659776
16,tracking,5,1.286880,1.765568,3.610624
16,tracking,6,1.276640,1.777312,3.615744
16,tracking,7,1.278816,1.771520,3.603456
16,tracking,8,1.283072,1.773472,3.612672
16,tracking,9,1.277952,1.783456,3.621888
17,tracking,0,1.292288,1.781536,4.354048
17,tracking,1,1.281024,1.771168,3.622912
17,tracking,2,1.274688,1.810976,3.656704
17,tracking,3,1.679360,1.872640,4.261888
17,tracking,4,1.416192,1.817120,3.840000
17,tracking,5,1.296384,1.773376,3.631104
17,tracking,6,1.289216,1.773152,3.629248
17,tracking,7,1.274752,1.784096,3.613696
17,tracking,8,1.280256,1.769696,3.598336
17,tracking,9,1.269632,1.778592,3.593216
18,tracking,0,1.276768,1.786720,4.392960
18,tracking,1,1.288256,1.771200,3.619840
18,tracking,2,1.768128,1.980160,4.455424
18,tracking,3,1.446304,1.824448,3.895488
18,tracking,4,1.315840,1.776256,3.660800
18,tracking,5,1.269728,1.774848,3.600384
18,tracking,6,1.278976,1.780160,3.613792
18,tracking,7,1.280000,1.777472,3.613856
18,tracking,8,1.268352,1.777472,3.596480
18,tracking,9,1.280000,1.772160,3.604480
19,tracking,0,1.271808,1.781408,4.292608
19,tracking,1,1.273216,1.772192,3.612672
19,tracking,2,1.301952,1.797760,3.674304
19,tracking,3,1.691648,1.887232,4.281344
19,tracking,4,1.375328,1.800288,3.761312
19,tracking,5,1.297408,1.775296,3.627008
19,tracking,6,1.285120,1.771616,3.619840
19,tracking,7,1.284544,1.780320,3.619936
19,tracking,8,1.292192,1.771744,3.616032
19,tracking,9,1.275904,1.779744,3.606528
20,tracking,0,1.280000,1.788416,4.371456
20,tracking,1,1.268704,1.777248,3.618816
20,tracking,2,1.424384,1.896064,3.953664
20,tracking,3,1.427360,1.815776,3.878912
20,tracking,4,1.312288,1.790080,3.665920
20,tracking,5,1.289600,1.771904,3.612672
20,tracking,6,1.277024,1.779904,3.616768
20,tracking,7,1.279808,1.777696,3.622912
20,tracking,8,1.276704,1.769920,3.602432
20,tracking,9,1.274112,1.781792,3.606528
20,bundle_adjustment,0,2.175840,4.214784,9.568320
20,bundle_adjustment,1,2.061376,4.132864,8.481792
20,bundle_adjustment,2,2.044096,4.118528,8.438976
20,bundle_adjustment,3,2.043904,4.122624,8.437952
20,bundle_adjustment,4,2.053280,4.145280,8.815968
20,bundle_adjustment,5,2.043168,4.127104,9.048064
20,bundle_adjustment,6,2.058240,4.130112,8.464384
20,bundle_adjustment,7,2.037568,4.107584,8.407040
20,bundle_adjustment,8,2.054784,4.127744,8.463360
20,bundle_adjustment,9,2.023424,4.134176,8.732672
21,tracking,0,1.587552,1.626432,4.513792
21,tracking,1,1.299488,1.784800,3.671040
21,tracking,2,1.419520,1.830688,3.834912
21,tracking,3,1.520608,1.827168,4.009984
21,tracking,4,1.424064,1.797792,3.864576
21,tracking,5,1.285120,1.783040,3.621888
21,tracking,6,1.273216,1.771776,3.601408
21,tracking,7,1.280000,1.778720,3.612928
21,tracking,8,1.273248,1.775488,3.603456
21,tracking,9,1.286400,1.768160,3.606528
22,tracking,0,1.305696,1.780384,4.306592
22,tracking,1,1.276704,1.776128,3.618816
22,tracking,2,1.866752,1.977504,4.576448
22,tracking,3,1.490176,1.826848,3.922944
22,tracking,4,1.309952,1.775904,3.647488
22,tracking,5,1.275936,1.792128,3.619840
22,tracking,6,1.292288,1.770560,3.612960
22,tracking,7,1.278688,1.783520,3.621024
22,tracking,8,1.265888,1.781216,3.599360
22,tracking,9,1.290240,1.773856,3.613792
23,tracking,0,1.268736,1.785344,4.278976
23,tracking,1,1.274880,1.777216,3.615744
23,tracking,2,1.307552,1.797984,3.668992
23,tracking,3,1.608416,1.798496,4.081664
23,tracking,4,1.335296,1.800512,3.731456
23,tracking,5,1.293152,1.783296,3.631104
23,tracking,6,1.290976,1.776352,3.616768
23,tracking,7,1.283072,1.773344,3.612672
23,tracking,8,1.285120,1.781248,3.627008
23,tracking,9,1.288192,1.779488,3.620000
24,tracking,0,1.288640,1.777984,4.262912
24,tracking,1,1.273088,1.773344,3.609600
24,tracking,2,1.595392,1.988192,4.263936
24,tracking,3,1.426080,1.810848,3.847168
24,tracking,4,1.307648,1.789856,3.662848
24,tracking,5,1.284800,1.773248,3.616768
24,tracking,6,1.281120,1.768992,3.604480
24,tracking,7,1.269760,1.777504,3.603456
24,tracking,8,1.283072,1.771936,3.615744
24,tracking,9,1.269760,1.775648,3.604704
25,tracking,0,1.267296,1.783936,4.232192
25,tracking,1,1.278048,1.772960,3.604480
25,tracking,2,1.344480,1.786336,3.716096
25,tracking,3,1.736704,2.057280,4.506624
25,tracking,4,1.395712,1.940928,3.933184
25,tracking,5,1.288192,1.744704,3.599360
25,tracking,6,1.303712,1.725952,3.645440
25,tracking,7,1.281632,1.723616,3.550208
25,tracking,8,1.261568,1.725216,3.523584
25,tracking,9,1.282048,1.963232,3.781632
25,bundle_adjustment,0,2.361344,4.142080,9.911872
25,bundle_adjustment,1,2.209984,4.004864,8.595456
25,bundle_adjustment,2,2.187616,4.192704,8.707072
25,bundle_adjustment,3,2.184192,4.252672,8.752128
25,bundle_adjustment,4,2.181472,3.958784,8.829056
25,bundle_adjustment,5,2.004992,4.103168,8.958976
25,bundle_adjustment,6,1.998144,4.044928,8.311808
25,bundle_adjustment,7,2.004928,3.991872,8.400896
25,bundle_adjustment,8,2.005728,4.058240,8.337408
25,bundle_adjustment,9,2.000896,3.994624,8.690688
26,tracking,0,1.821696,1.781664,5.091584
26,tracking,1,1.399552,2.032672,4.461248
26,tracking,2,1.507456,1.963136,4.353632
26,tracking,3,1.534912,1.826336,4.153344
26,tracking,4,1.287360,1.731712,3.618816
26,tracking,5,1.282048,1.720352,3.543104
26,tracking,6,1.270880,1.723104,3.531776
26,tracking,7,1.282848,1.822976,3.646464
26,tracking,8,1.269408,1.765280,3.588096
26,tracking,9,1.278336,1.778528,3.616768
27,tracking,0,1.291264,1.779392,4.366336
27,tracking,1,1.263232,1.777088,3.605504
27,tracking,2,1.293312,1.809984,3.671040
27,tracking,3,1.616096,1.854304,4.154496
27,tracking,4,1.424544,1.822592,3.839392
27,tracking,5,1.296704,1.774304,3.625984
27,tracking,6,1.269952,1.772480,3.602880
27,tracking,7,1.271680,1.778688,3.623936
27,tracking,8,1.280896,1.778976,3.614112
27,tracking,9,1.268832,1.778848,3.598336
28,tracking,0,1.262592,1.783776,4.346592
28,tracking,1,1.289792,1.774976,3.622336
28,tracking,2,1.431936,1.928608,4.036896
28,tracking,3,1.390592,1.835968,3.836128
28,tracking,4,1.337216,1.779680,3.699136
28,tracking,5,1.279712,1.782432,3.616768
28,tracking,6,1.277824,1.767712,3.596288
28,tracking,7,1.278784,1.778912,3.613696
28,tracking,8,1.286144,1.768640,3.604480
28,tracking,9,1.270464,1.767680,3.596288
29,tracking,0,1.263520,1.780192,4.310016
29,tracking,1,1.281056,1.768512,3.602624
29,tracking,2,1.341440,1.788000,3.717120
29,tracking,3,1.646592,1.843456,4.220192
29,tracking,4,1.418240,1.805216,3.817472
29,tracking,5,1.303200,1.781728,3.651904
29,tracking,6,1.280000,1.771424,3.607552
29,tracking,7,1.269760,1.772928,3.599424
29,tracking,8,1.273856,1.780128,3.615040
29,tracking,9,1.294336,1.765152,3.615744
30,tracking,0,1.563392,1.811520,5.063680
30,tracking,1,1.286368,1.790368,3.743072
30,tracking,2,1.851392,2.151488,4.779072
30,tracking,3,1.885568,2.018272,4.703392
30,tracking,4,1.298432,2.010016,3.883264
30,tracking,5,1.265824,2.019872,3.874816
30,tracking,6,1.271552,2.038976,3.911680
30,tracking,7,1.270208,2.028192,3.840000
30,tracking,8,1.273696,1.893280,3.708192
30,tracking,9,1.288192,1.807424,3.653632
30,bundle_adjustment,0,2.192704,4.034560,9.457664
30,bundle_adjustment,1,2.009312,3.965952,8.380416
30,bundle_adjustment,2,1.958176,3.914752,8.148992
30,bundle_adjustment,3,1.967360,4.181312,8.584192
30,bundle_adjustment,4,2.142208,3.992224,8.787968
30,bundle_adjustment,5,1.986304,4.130816,9.012768
30,bundle_adjustment,6,1.976192,4.111648,8.353792
30,bundle_adjustment,7,1.978368,4.022560,8.252416
30,bundle_adjustment,8,1.958912,4.021568,8.443136
30,bundle_adjustment,9,2.144288,4.167680,8.967168
31,tracking,0,1.585792,1.636704,4.524320
31,tracking,1,1.297216,1.745056,3.610624
31,tracking,2,1.390528,1.777344,3.732704
31,tracking,3,1.690848,1.783968,4.510752
31,tracking,4,1.310720,1.775872,3.642784
31,tracking,5,1.284928,1.735488,3.555584
31,tracking,6,1.268832,1.718880,3.521760
31,tracking,7,1.277344,1.716192,3.531040
31,tracking,8,1.275232,1.723328,3.534848
31,tracking,9,1.275104,1.975840,3.786752
32,tracking,0,1.412416,1.825952,4.653824
32,tracking,1,1.264000,1.718112,3.534848
32,tracking,2,1.309024,1.782176,3.766432
32,tracking,3,1.657856,2.087040,4.534400
32,tracking,4,1.492064,2.033248,4.263328
32,tracking,5,1.852032,1.754240,4.430944
32,tracking,6,1.285216,1.791776,3.632128
32,tracking,7,1.564928,1.790976,3.923968
32,tracking,8,1.338368,1.722080,3.655040
32,tracking,9,1.923072,1.733984,4.368384
33,tracking,0,1.410048,1.865024,4.606976
33,tracking,1,1.272992,1.725088,3.546112
33,tracking,2,1.375296,2.048672,4.009984
33,tracking,3,1.560480,2.064736,4.400128
33,tracking,4,1.441792,1.773376,3.798016
33,tracking,5,1.301504,1.730272,3.659872
33,tracking,6,1.284096,1.708640,3.536896
33,tracking,7,1.297248,1.972512,3.808256
33,tracking,8,1.276160,1.967968,3.799040
33,tracking,9,1.271104,1.909856,3.717120
34,tracking,0,1.402784,1.825792,4.600928
34,tracking,1,1.328128,1.819776,3.737600
34,tracking,2,1.868928,1.825024,4.441376
34,tracking,3,1.430176,1.767648,3.781632
34,tracking,4,1.317792,1.726560,3.609600
34,tracking,5,1.268736,1.782656,3.597312
34,tracking,6,1.306368,1.995424,3.870720
34,tracking,7,1.346592,1.979904,3.899392
34,tracking,8,1.355904,2.088320,4.216224
34,tracking,9,1.276928,2.064128,3.876128
35,tracking,0,1.409024,1.832320,4.558688
35,tracking,1,1.276288,2.031904,3.853312
35,tracking,2,1.325184,2.191360,4.187136
35,tracking,3,1.493664,2.125216,4.589568
35,tracking,4,1.335616,2.101184,4.009344
35,tracking,5,1.273472,1.740736,3.558400
35,tracking,6,1.268384,1.720416,3.534016
35,tracking,7,1.277952,2.003200,3.828736
35,tracking,8,1.281888,1.901824,3.752960
35,tracking,9,1.288416,1.723904,3.752320
35,bundle_adjustment,0,2.320384,4.133920,9.906176
35,bundle_adjustment,1,2.137248,4.012032,8.510464
35,bundle_adjustment,2,1.941728,3.983360,8.204288
35,bundle_adjustment,3,1.955840,3.993600,8.199168
35,bundle_adjustment,4,1.929408,4.030464,8.688640
35,bundle_adjustment,5,1.937056,4.005888,8.791808
35,bundle_adjustment,6,1.941120,4.079040,8.283136
35,bundle_adjustment,7,1.926944,3.973120,8.144896
35,bundle_adjustment,8,1.921024,3.997088,8.276992
35,bundle_adjustment,9,1.951840,4.120576,8.704000
36,tracking,0,1.605344,1.629920,4.562944
36,tracking,1,1.295360,1.776192,3.647488
36,tracking,2,1.813248,1.910816,4.409344
36,tracking,3,1.437600,1.963392,4.034560
36,tracking,4,1.321344,1.729024,3.628032
36,tracking,5,1.298688,1.896224,3.752960
36,tracking,6,1.306624,1.728000,3.593216
36,tracking,7,1.284000,1.726496,3.561888
36,tracking,8,1.269760,1.979488,3.794976
36,tracking,9,1.292192,1.869984,3.707104
37,tracking,0,1.403680,1.786528,4.612544
37,tracking,1,1.284096,1.730176,3.563520
37,tracking,2,1.309440,1.794176,3.680256
37,tracking,3,1.618304,1.848064,4.203520
37,tracking,4,1.386496,1.855904,3.856384
37,tracking,5,1.301504,1.745696,3.620224
37,tracking,6,1.301504,1.721536,3.567616
37,tracking,7,1.278976,1.725600,3.591168
37,tracking,8,1.288192,1.719712,3.548160
37,tracking,9,1.278176,1.964800,3.787776
38,tracking,0,1.422656,1.819584,5.071872
38,tracking,1,1.317888,1.731680,3.617792
38,tracking,2,1.677440,2.067552,4.472992
38,tracking,3,1.410048,2.149056,4.184064
38,tracking,4,1.304832,1.997376,3.871744
38,tracking,5,1.282720,2.039264,3.879936
38,tracking,6,1.276608,1.742656,3.560640
38,tracking,7,1.270784,1.720832,3.531904
38,tracking,8,1.273856,1.748416,3.562496
38,tracking,9,1.265664,1.722560,3.534848
39,tracking,0,1.402880,1.889344,4.583328
39,tracking,1,1.272832,1.713632,3.529888
39,tracking,2,1.311904,2.129536,4.102144
39,tracking,3,1.511264,2.124000,4.605952
39,tracking,4,1.338720,1.734688,3.641344
39,tracking,5,1.293312,1.720576,3.564992
39,tracking,6,1.268736,1.730656,3.544064
39,tracking,7,1.282048,1.744512,3.581952
39,tracking,8,1.281024,1.972320,3.793920
39,tracking,9,1.290240,1.980896,3.850240
40,tracking,0,1.396672,1.805024,4.607616
40,tracking,1,1.261696,1.736800,3.544064
40,tracking,2,1.432288,1.865408,3.978400
40,tracking,3,1.344320,1.754784,3.894656
40,tracking,4,1.381376,1.779488,3.736576
40,tracking,5,1.278368,1.767872,3.601408
40,tracking,6,1.284384,1.765440,3.605504
40,tracking,7,1.275776,1.768384,3.605504
40,tracking,8,1.269984,1.781856,3.608672
40,tracking,9,1.292480,1.766272,3.607552
40,bundle_adjustment,0,2.053120,3.949568,9.190400
40,bundle_adjustment,1,1.900064,3.817888,7.990272
40,bundle_adjustment,2,1.883136,3.812352,7.975936
40,bundle_adjustment,3,1.879040,3.796032,7.958528
40,bundle_adjustment,4,1.896640,3.803328,8.292352
40,bundle_adjustment,5,1.880352,3.819872,8.551456
40,bundle_adjustment,6,1.876992,3.808256,7.957504
40,bundle_adjustment,7,1.866592,3.801088,7.947264
40,bundle_adjustment,8,1.867680,3.836992,7.990656
40,bundle_adjustment,9,2.065408,3.945440,8.629248
41,tracking,0,1.587488,1.743328,4.757504
41,tracking,1,1.290848,1.817792,3.772704
41,tracking,2,1.307648,1.772384,3.733504
41,tracking,3,1.413952,1.749984,3.743744
41,tracking,4,1.360224,1.733632,3.660800
41,tracking,5,1.281600,1.799776,3.627008
41,tracking,6,1.280128,1.990464,3.835904
41,tracking,7,1.288416,1.715392,3.546112
41,tracking,8,1.261984,1.721472,3.525632
41,tracking,9,1.295360,2.080768,3.926176
42,tracking,0,1.273856,1.894336,4.395360
42,tracking,1,1.275968,1.731040,3.549184
42,tracking,2,1.714048,1.839040,4.228096
42,tracking,3,1.366240,1.987648,3.949952
42,tracking,4,1.298656,1.772128,3.621888
42,tracking,5,1.291872,1.719424,3.562496
42,tracking,6,1.285952,1.759104,3.606528
42,tracking,7,1.286144,1.996736,3.822592
42,tracking,8,1.276032,1.922112,3.735936
42,tracking,9,1.271872,1.877344,3.688672
43,tracking,0,1.260768,1.879968,4.391584
43,tracking,1,1.276960,1.730688,3.589248
43,tracking,2,1.328128,1.786304,3.686400
43,tracking,3,1.653600,1.817152,4.171776
43,tracking,4,1.395392,2.029920,3.996672
43,tracking,5,1.292544,1.734560,3.585024
43,tracking,6,1.267712,1.724672,3.529728
43,tracking,7,1.276256,1.720352,3.525632
43,tracking,8,1.259520,1.724064,3.518464
43,tracking,9,1.278592,1.883136,3.702784
44,tracking,0,1.406624,1.848064,4.626240
44,tracking,1,1.267712,1.722880,3.552256
44,tracking,2,1.370112,1.818688,3.816608
44,tracking,3,1.341440,2.064192,4.027392
44,tracking,4,1.356192,1.773088,3.714368
44,tracking,5,1.292288,1.722688,3.559424
44,tracking,6,1.263968,1.714144,3.518464
44,tracking,7,1.274240,1.972544,3.787776
44,tracking,8,1.284512,1.895776,3.724288
44,tracking,9,1.271072,1.961152,3.770368
45,tracking,0,1.265664,1.857760,4.367360
45,tracking,1,1.274880,2.019872,3.863552
45,tracking,2,1.651904,1.810240,4.153344
45,tracking,3,1.666048,2.098240,4.883456
45,tracking,4,1.369088,1.784352,3.737664
45,tracking,5,1.281024,1.733920,3.554304
45,tracking,6,1.263616,1.712064,3.514368
45,tracking,7,1.270080,1.726624,3.528000
45,tracking,8,1.272832,1.990144,3.819648
45,tracking,9,1.274176,1.973728,3.796992
45,bundle_adjustment,0,2.084672,4.018592,9.246080
45,bundle_adjustment,1,1.942528,3.975328,8.199168
45,bundle_adjustment,2,1.905664,4.060544,8.216576
45,bundle_adjustment,3,1.886528,3.868672,8.013824
45,bundle_adjustment,4,1.889280,3.971072,8.480768
45,bundle_adjustment,5,1.892512,3.839296,8.542208
45,bundle_adjustment,6,1.879424,3.819584,7.953408
45,bundle_adjustment,7,1.895424,3.806208,7.954432
45,bundle_adjustment,8,1.895424,3.818496,7.970816
45,bundle_adjustment,9,1.891072,3.804576,8.268800
46,tracking,0,1.592320,1.713728,4.658496
46,tracking,1,1.371136,1.814144,3.835904
46,tracking,2,1.648032,1.778848,4.370432
46,tracking,3,1.356800,1.745280,3.679232
46,tracking,4,1.291072,1.972256,3.812736
46,tracking,5,1.275904,1.977920,3.845120
46,tracking,6,1.281024,1.971712,3.814432
46,tracking,7,1.266688,1.970944,3.782656
46,tracking,8,1.282048,1.958336,3.775488
46,tracking,9,1.344288,1.891744,4.013088
47,tracking,0,1.406976,1.826400,4.653056
47,tracking,1,1.323008,1.726528,3.615744
47,tracking,2,1.333248,1.811264,3.807232
47,tracking,3,1.515200,1.757120,3.942400
47,tracking,4,1.326080,1.780448,3.741696
47,tracking,5,1.288416,1.713280,3.572736
47,tracking,6,1.294080,1.716192,3.544064
47,tracking,7,1.272864,1.971680,3.784992
47,tracking,8,1.276672,1.895520,3.713024
47,tracking,9,1.276512,1.968032,3.779584
48,tracking,0,1.272928,1.881792,4.439040
48,tracking,1,1.714176,1.845856,4.204672
48,tracking,2,1.604416,2.021088,4.456896
48,tracking,3,1.305600,1.988768,3.877888
48,tracking,4,1.280192,1.977536,3.805184
48,tracking,5,1.279040,2.156352,3.991840
48,tracking,6,1.273984,1.925472,3.751936
48,tracking,7,1.651776,1.726016,4.265184
48,tracking,8,1.270496,1.718240,3.534848
48,tracking,9,1.277792,1.966912,3.785728
49,tracking,0,1.398592,1.965248,4.713088
49,tracking,1,1.281856,1.867136,3.691520
49,tracking,2,1.290304,2.023968,4.062240
49,tracking,3,1.606656,2.175328,4.588544
49,tracking,4,1.409024,1.927040,3.990528
49,tracking,5,1.288192,1.729824,3.561472
49,tracking,6,1.281024,1.721120,3.544256
49,tracking,7,1.276960,1.830368,3.675136
49,tracking,8,1.277536,1.721824,3.554304
49,tracking,9,1.273056,1.972800,3.787776
50,tracking,0,1.277952,1.841792,4.907264
50,tracking,1,1.281024,1.738176,3.592448
50,tracking,2,1.757344,1.796000,4.261888
50,tracking,3,1.390656,2.076704,4.248576
