frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
340,tracking,2,1.804288,1.812256,4.757504
340,tracking,3,1.469600,1.776448,3.837952
340,tracking,4,1.413696,1.796672,3.779584
340,tracking,5,1.382016,1.916384,3.841024
340,tracking,6,1.390656,1.911840,3.834880
340,tracking,7,1.390208,1.929920,3.854336
340,tracking,8,1.388640,1.897824,3.821568
340,tracking,9,1.378336,1.857952,3.776512
340,bundle_adjustment,0,2.454080,3.694688,9.560288
340,bundle_adjustment,1,2.295776,3.728384,8.379392
340,bundle_adjustment,2,2.527424,3.695680,8.671232
340,bundle_adjustment,3,2.110560,3.670048,8.059904
340,bundle_adjustment,4,2.270240,3.752960,8.659072
340,bundle_adjustment,5,2.327552,3.725376,9.146368
340,bundle_adjustment,6,2.114560,3.529184,7.913472
340,bundle_adjustment,7,2.103136,3.677184,8.197120
340,bundle_adjustment,8,2.114560,3.438592,7.827456
340,bundle_adjustment,9,2.108320,3.742720,8.605696
341,tracking,0,1.721344,1.668416,4.891552
341,tracking,1,1.384160,1.679808,3.702336
341,tracking,2,1.446912,1.840960,4.008224
341,tracking,3,1.571840,1.859840,4.366336
341,tracking,4,1.507328,1.944512,4.041728
341,tracking,5,1.398848,1.746848,3.692704
341,tracking,6,1.373952,1.671584,3.596288
341,tracking,7,1.381952,1.670752,3.591168
341,tracking,8,1.373248,1.915328,3.831840
341,tracking,9,1.389184,1.920832,3.847168
342,tracking,0,1.516128,1.828800,4.727648
342,tracking,1,1.379264,1.728224,3.658752
342,tracking,2,2.183392,1.803936,4.715520
342,tracking,3,1.462336,1.721056,3.758304
342,tracking,4,1.409344,1.918048,3.876960
342,tracking,5,1.379584,1.841088,3.755104
342,tracking,6,1.377344,1.940256,3.946496
342,tracking,7,1.391584,1.865120,4.188448
342,tracking,8,1.393568,1.951744,4.135072
342,tracking,9,1.434624,1.915104,4.107264
343,tracking,0,1.491968,1.714048,4.545536
343,tracking,1,1.392640,2.004800,3.945472
343,tracking,2,1.524160,1.809568,3.970048
343,tracking,3,1.716992,2.018624,4.696064
343,tracking,4,1.596416,1.895648,4.270528
343,tracking,5,1.423072,1.677600,3.670080
343,tracking,6,1.383776,1.659904,3.593216
343,tracking,7,1.385088,1.664096,3.589312
343,tracking,8,1.383424,1.657056,3.577056
343,tracking,9,1.395712,1.982336,3.953856
344,tracking,0,1.408960,1.764544,4.456448
344,tracking,1,1.383424,2.022112,3.960992
344,tracking,2,1.539392,2.098112,4.472832
344,tracking,3,1.526784,2.030144,4.171776
344,tracking,4,1.460480,1.697568,3.977216
344,tracking,5,1.397760,1.991552,3.962272
344,tracking,6,1.397056,1.667264,3.623936
344,tracking,7,1.405664,1.740064,3.702080
344,tracking,8,1.394688,1.676736,3.617792
344,tracking,9,1.382848,1.910784,3.862528
345,tracking,0,1.393664,1.801312,4.473856
345,tracking,1,1.387808,1.968544,3.955712
345,tracking,2,1.448960,1.700448,3.716096
345,tracking,3,1.640640,2.062528,4.423776
345,tracking,4,1.489888,1.732896,3.823616
345,tracking,5,1.421280,1.932096,3.938656
345,tracking,6,1.411296,1.666912,3.687424
345,tracking,7,1.380448,1.681728,3.626016
345,tracking,8,1.404928,1.666208,3.619200
345,tracking,9,1.381792,1.670464,3.589120
345,bundle_adjustment,0,2.299904,3.828736,9.418816
345,bundle_adjustment,1,2.127680,3.671360,8.085504
345,bundle_adjustment,2,2.107808,3.757056,8.135680
345,bundle_adjustment,3,2.095104,3.837952,8.217600
345,bundle_adjustment,4,2.099008,3.499328,8.204288
345,bundle_adjustment,5,2.093056,3.549184,8.450944
345,bundle_adjustment,6,2.099392,3.492864,7.859200
345,bundle_adjustment,7,2.103296,3.547584,7.930880
345,bundle_adjustment,8,2.136128,3.491840,7.905280
345,bundle_adjustment,9,2.110336,3.540992,8.250368
346,tracking,0,1.868800,1.699680,5.273216
346,tracking,1,1.723392,1.726112,4.305920
346,tracking,2,2.119296,1.759360,4.739072
346,tracking,3,1.742848,1.716576,4.225024
346,tracking,4,1.510016,1.695072,3.787776
346,tracking,5,1.389568,1.673312,3.601408
346,tracking,6,1.388544,1.775552,3.704832
346,tracking,7,1.396064,1.736096,3.684352
346,tracking,8,1.415168,1.671296,3.709952
346,tracking,9,1.381536,1.665632,3.598336
347,tracking,0,1.515648,1.817600,4.714496
347,tracking,1,1.380352,1.697984,3.631104
347,tracking,2,1.420288,1.859264,3.835904
347,tracking,3,1.542144,1.730176,3.936256
347,tracking,4,1.496000,1.747520,3.838976
347,tracking,5,1.395776,1.680768,3.633152
347,tracking,6,1.382400,1.668160,3.590144
347,tracking,7,1.385472,1.662720,3.587072
347,tracking,8,1.377856,1.665344,3.574784
347,tracking,9,1.390400,1.663264,3.590144
348,tracking,0,1.505280,1.697760,4.558848
348,tracking,1,1.495232,1.729696,3.788864
348,tracking,2,1.694560,1.776512,4.097024
348,tracking,3,1.490944,1.730944,3.833856
348,tracking,4,1.442944,1.716768,3.752960
348,tracking,5,1.384448,1.708512,3.663872
348,tracking,6,1.400032,1.726944,3.700736
348,tracking,7,1.399008,1.711456,3.660800
348,tracking,8,1.390368,1.711712,3.658752
348,tracking,9,1.393760,1.721952,3.672064
349,tracking,0,1.506304,1.756000,4.580352
349,tracking,1,1.380768,1.936064,3.881984
349,tracking,2,1.412096,1.691488,3.648512
349,tracking,3,1.626272,1.896000,4.214784
349,tracking,4,1.481824,1.892000,3.993600
349,tracking,5,1.412832,1.682176,3.638272
349,tracking,6,1.378720,1.664448,3.588448
349,tracking,7,1.386752,1.674368,3.602432
349,tracking,8,1.389728,1.910272,3.833856
349,tracking,9,1.365952,1.870688,3.780608
350,tracking,0,1.500160,1.880320,4.769792
350,tracking,1,1.368064,2.060256,3.985504
350,tracking,2,1.523712,1.822624,4.027392
350,tracking,3,1.765376,2.010048,4.617472
350,tracking,4,1.436672,1.754560,3.762176
350,tracking,5,1.383264,1.672800,3.590144
350,tracking,6,1.377280,1.670176,3.584000
350,tracking,7,1.392640,1.665792,3.591168
350,tracking,8,1.371488,1.905792,3.818496
350,tracking,9,1.381344,1.915552,3.831808
350,bundle_adjustment,0,2.452416,3.778560,9.644896
350,bundle_adjustment,1,2.293792,3.677952,8.316096
350,bundle_adjustment,2,2.273120,3.530560,8.123392
350,bundle_adjustment,3,2.264064,3.525632,8.110080
350,bundle_adjustment,4,2.129920,3.683552,8.586240
350,bundle_adjustment,5,2.106560,3.610816,8.521632
350,bundle_adjustment,6,2.261248,3.679584,8.248320
350,bundle_adjustment,7,2.237440,3.695616,8.520704
350,bundle_adjustment,8,2.129216,3.821568,8.226816
350,bundle_adjustment,9,2.093408,3.610624,8.643584
351,tracking,0,1.745792,1.848064,5.155584
351,tracking,1,1.405376,1.695744,3.739648
351,tracking,2,1.472512,1.746592,3.960832
351,tracking,3,1.533600,1.727264,3.929088
351,tracking,4,1.473952,1.749536,3.823616
351,tracking,5,1.387552,1.677888,3.615744
351,tracking,6,1.395808,1.657824,3.595264
351,tracking,7,1.388672,1.663360,3.597408
351,tracking,8,1.391328,1.913504,3.847168
351,tracking,9,1.384640,1.867808,3.798016
352,tracking,0,1.512128,1.826752,4.667488
352,tracking,1,1.382688,1.723936,3.661184
352,tracking,2,1.610528,1.747488,4.063456
352,tracking,3,1.476768,1.782496,3.871744
352,tracking,4,1.443232,1.675712,3.682624
352,tracking,5,1.385472,1.739616,3.680512
352,tracking,6,1.387456,1.672832,3.603456
352,tracking,7,1.393696,1.916544,3.852288
352,tracking,8,1.378592,1.916608,3.881984
352,tracking,9,1.375840,1.903360,3.821568
353,tracking,0,1.511616,1.832384,4.659808
353,tracking,1,1.399712,1.957792,3.930432
353,tracking,2,1.390592,1.999904,3.949568
353,tracking,3,1.552384,1.969248,4.243904
353,tracking,4,1.462272,2.006656,4.046848
353,tracking,5,1.405664,1.683328,3.648512
353,tracking,6,1.385088,1.664448,3.595264
353,tracking,7,1.729088,1.666912,4.124672
353,tracking,8,1.388832,1.913152,4.029728
353,tracking,9,1.380224,1.991488,3.976800
354,tracking,0,1.378528,1.824832,4.507456
354,tracking,1,1.443872,1.693248,3.800064
354,tracking,2,1.559104,1.823904,4.083712
354,tracking,3,1.486240,1.757440,3.862528
354,tracking,4,1.454336,1.683808,3.704128
354,tracking,5,1.417216,1.686464,3.740672
354,tracking,6,1.394976,1.822176,3.769344
354,tracking,7,1.397760,1.912704,3.848192
354,tracking,8,1.391616,1.945504,3.888544
354,tracking,9,1.381312,1.916192,3.850240
355,tracking,0,1.529536,2.011168,4.911104
355,tracking,1,1.393664,1.976192,3.921920
355,tracking,2,1.474560,2.049216,4.112736
355,tracking,3,1.631616,2.099328,4.723040
355,tracking,4,1.526752,1.962592,4.100096
355,tracking,5,1.416160,1.980704,3.952640
355,tracking,6,1.404896,1.680992,3.648512
355,tracking,7,1.382400,1.676096,3.595264
355,tracking,8,1.432832,1.863744,3.846144
355,tracking,9,1.395808,1.945024,3.900416
355,bundle_adjustment,0,2.363424,3.785728,9.357312
355,bundle_adjustment,1,2.126144,3.676224,8.085504
355,bundle_adjustment,2,2.276256,3.651744,8.251392
355,bundle_adjustment,3,2.273280,3.667040,8.267968
355,bundle_adjustment,4,2.275328,3.611648,8.546304
355,bundle_adjustment,5,2.274304,3.702816,8.877184
355,bundle_adjustment,6,2.268288,3.703808,8.292352
355,bundle_adjustment,7,2.169888,3.688448,8.435712
355,bundle_adjustment,8,2.108704,3.542304,7.918592
355,bundle_adjustment,9,2.274880,3.797088,8.709440
356,tracking,0,1.503232,1.557152,4.377600
356,tracking,1,1.408032,1.731296,3.714048
356,tracking,2,1.803424,2.001184,4.584448
356,tracking,3,1.540768,1.970848,4.504640
356,tracking,4,1.476608,1.922784,3.964928
356,tracking,5,1.405952,1.845344,3.795968
356,tracking,6,1.387520,1.661120,3.594368
356,tracking,7,1.384544,1.809472,3.746816
356,tracking,8,1.633664,1.674880,3.942400
356,tracking,9,1.394688,1.667936,3.648512
357,tracking,0,1.511488,2.028640,4.819968
357,tracking,1,1.382400,1.948192,3.873792
357,tracking,2,1.410048,2.045120,4.008992
357,tracking,3,1.575008,1.985280,4.234240
357,tracking,4,1.420416,1.849664,3.829760
357,tracking,5,1.386176,1.665888,3.596384
357,tracking,6,1.388672,1.683232,3.684352
357,tracking,7,1.392608,1.669152,3.703808
357,tracking,8,1.394976,1.953504,3.909024
357,tracking,9,1.396128,1.927424,3.868672
358,tracking,0,1.509344,1.781216,4.598816
358,tracking,1,1.380192,1.938592,3.871744
358,tracking,2,1.664288,1.944448,4.296704
358,tracking,3,1.484608,1.921152,4.039680
358,tracking,4,1.446912,1.714688,3.917920
358,tracking,5,1.391616,1.669792,3.604480
358,tracking,6,1.399808,1.662880,3.600384
358,tracking,7,1.390592,1.897952,3.853312
358,tracking,8,1.384448,1.910112,3.844416
358,tracking,9,1.385248,1.680064,3.604480
359,tracking,0,1.503424,1.823552,4.667296
359,tracking,1,1.376960,1.954016,3.885120
359,tracking,2,1.443552,1.730880,3.731840
359,tracking,3,1.691648,2.132640,4.577280
359,tracking,4,1.503232,1.762624,4.026368
359,tracking,5,1.512192,1.680160,3.943872
359,tracking,6,1.397760,1.672736,3.613696
359,tracking,7,1.388544,1.667040,3.594336
359,tracking,8,1.378432,1.675456,3.611776
359,tracking,9,1.378304,1.915904,3.847296
360,tracking,0,1.505184,1.752928,4.670624
360,tracking,1,1.386656,1.831616,3.772576
360,tracking,2,1.437760,2.031872,4.464640
360,tracking,3,1.573792,1.985536,4.441920
360,tracking,4,1.571840,1.769696,4.129792
360,tracking,5,1.402880,1.679360,3.631104
360,tracking,6,1.403904,1.710784,3.654656
360,tracking,7,1.394112,1.671616,3.609600
360,tracking,8,1.404928,1.697344,3.667968
360,tracking,9,1.386496,1.671936,3.598400
360,bundle_adjustment,0,2.274624,3.750912,9.241600
360,bundle_adjustment,1,2.297600,3.705856,8.437120
360,bundle_adjustment,2,2.283424,3.682464,8.304640
360,bundle_adjustment,3,2.280928,3.854496,8.466432
360,bundle_adjustment,4,2.472544,3.687424,8.903680
360,bundle_adjustment,5,2.290816,3.709952,9.358912
360,bundle_adjustment,6,2.291072,3.742848,8.358912
360,bundle_adjustment,7,2.199168,3.693920,8.460288
360,bundle_adjustment,8,2.106432,3.858592,8.370176
360,bundle_adjustment,9,2.111424,3.958784,8.667456
361,tracking,0,1.716384,1.669216,5.054304
361,tracking,1,1.430528,1.680384,3.800640
361,tracking,2,1.509376,1.732704,3.858592
361,tracking,3,1.641472,1.816960,4.185088
361,tracking,4,1.418112,1.758016,3.747840
361,tracking,5,1.395040,1.684896,3.638272
361,tracking,6,1.393664,1.742016,3.676544
361,tracking,7,1.376128,1.928576,3.850240
361,tracking,8,1.382176,1.918720,3.837984
361,tracking,9,1.385696,1.870752,3.801280
362,tracking,0,1.509408,1.753536,4.574080
362,tracking,1,1.383424,1.668576,3.603648
362,tracking,2,1.432416,1.885664,3.974144
362,tracking,3,1.505056,1.708064,4.002816
362,tracking,4,1.416416,1.678848,3.670016
362,tracking,5,1.386496,1.672512,3.603456
362,tracking,6,1.390304,1.679968,3.616768
362,tracking,7,1.381312,2.095616,4.018624
362,tracking,8,1.382752,1.667936,3.613760
362,tracking,9,1.403968,1.690816,3.644416
363,tracking,0,1.504256,1.761920,4.586496
363,tracking,1,1.408576,1.678240,3.645440
363,tracking,2,1.392640,1.753248,3.703808
363,tracking,3,1.780736,1.805664,4.412608
363,tracking,4,1.490944,1.690048,3.793088
363,tracking,5,1.414144,1.669792,3.713024
363,tracking,6,1.381056,1.897248,3.831808
363,tracking,7,1.397760,1.693376,3.630080
363,tracking,8,1.373920,1.915872,3.833856
363,tracking,9,1.381408,1.902016,3.825664
364,tracking,0,1.508160,1.749344,4.643904
364,tracking,1,1.385472,1.730976,3.659776
364,tracking,2,1.456352,1.870816,4.056064
364,tracking,3,1.492128,1.861696,4.176896
364,tracking,4,1.420480,1.910944,3.894272
364,tracking,5,1.409856,1.674976,3.834912
364,tracking,6,1.391616,1.663840,3.592192
364,tracking,7,1.386496,1.677408,3.660192
364,tracking,8,1.408000,1.912288,4.085952
364,tracking,9,1.378304,1.905984,4.063232
365,tracking,0,1.506272,1.686432,4.501952
365,tracking,1,1.380544,1.680160,3.619040
365,tracking,2,1.468576,1.705696,3.798016
365,tracking,3,1.646912,1.837824,4.175200
365,tracking,4,1.486688,1.953632,4.053216
365,tracking,5,1.393664,1.926112,3.873856
365,tracking,6,1.388128,1.914944,3.847232
365,tracking,7,1.389568,1.908512,3.843520
365,tracking,8,1.397728,1.899904,3.912704
365,tracking,9,1.396736,1.903648,3.957760
365,bundle_adjustment,0,2.445568,3.745856,9.556992
365,bundle_adjustment,1,2.296096,3.684352,8.331264
365,bundle_adjustment,2,2.278400,3.783680,8.396800
365,bundle_adjustment,3,2.268160,3.683328,8.283136
365,bundle_adjustment,4,2.266944,3.707904,8.609792
365,bundle_adjustment,5,2.273280,3.935264,9.081152
365,bundle_adjustment,6,2.272256,3.669280,8.262656
365,bundle_adjustment,7,2.212672,3.749888,8.540160
365,bundle_adjustment,8,2.112544,3.546112,7.904256
365,bundle_adjustment,9,2.278080,3.837344,8.759296
366,tracking,0,1.778816,1.669376,4.977504
366,tracking,1,1.511776,1.739136,3.954560
366,tracking,2,1.780064,2.336416,4.916640
366,tracking,3,1.498112,1.996512,4.138112
366,tracking,4,1.407904,1.677088,3.648512
366,tracking,5,1.394880,1.886336,3.818496
366,tracking,6,1.386400,1.953856,3.883008
366,tracking,7,1.400992,1.676000,3.655808
366,tracking,8,1.386496,1.663392,3.594240
366,tracking,9,1.393984,1.859552,3.810304
367,tracking,0,1.511232,1.831168,4.616192
367,tracking,1,1.381600,1.675392,3.609600
367,tracking,2,1.419360,1.684000,3.641344
367,tracking,3,1.820608,1.794432,4.415488
367,tracking,4,1.485920,1.696256,3.788800
367,tracking,5,1.406400,1.693376,3.658752
367,tracking,6,1.403200,1.663744,3.618816
367,tracking,7,1.378208,1.663392,3.576832
367,tracking,8,1.388640,1.837120,3.763200
367,tracking,9,1.385440,1.906688,3.831808
368,tracking,0,1.510240,1.898560,4.732896
368,tracking,1,1.384256,1.916672,3.846432
368,tracking,2,1.496064,2.002080,4.148224
368,tracking,3,1.515136,2.000768,4.453952
368,tracking,4,1.418560,1.925312,3.991552
368,tracking,5,1.387392,1.923680,3.858432
368,tracking,6,1.381504,1.779520,3.711392
368,tracking,7,1.390272,1.899904,3.821568
368,tracking,8,1.382400,1.894496,3.819520
368,tracking,9,1.367040,1.663072,3.570112
369,tracking,0,1.501792,1.707776,4.540416
369,tracking,1,1.365376,1.700896,3.617792
369,tracking,2,1.404000,1.911200,3.865600
369,tracking,3,1.598528,1.997280,4.300800
369,tracking,4,1.450848,1.742720,3.767296
369,tracking,5,1.418240,1.677824,3.661824
369,tracking,6,1.379328,1.664960,3.581952
369,tracking,7,1.392480,1.664896,3.592192
369,tracking,8,1.372928,1.906752,3.817472
369,tracking,9,1.376640,1.909568,3.826688
370,tracking,0,1.502048,2.068128,4.975552
370,tracking,1,1.377280,2.021888,3.958208
370,tracking,2,1.532864,1.980576,4.193280
370,tracking,3,1.431552,1.985792,4.221088
370,tracking,4,1.403232,1.923616,4.138944
370,tracking,5,1.383424,1.923232,3.866624
370,tracking,6,1.378304,1.849664,3.769344
370,tracking,7,1.390144,1.913440,3.842048
370,tracking,8,1.388544,1.955008,3.883232
370,tracking,9,1.376256,1.940544,3.867648
370,bundle_adjustment,0,2.461472,3.810304,9.676352
370,bundle_adjustment,1,2.293760,3.686400,8.329216
370,bundle_adjustment,2,2.284544,3.692544,8.305664
370,bundle_adjustment,3,2.277376,3.800064,8.404992
370,bundle_adjustment,4,2.286592,3.616768,8.556544
370,bundle_adjustment,5,2.527648,3.655680,9.313056
370,bundle_adjustment,6,2.114976,3.831008,8.354816
370,bundle_adjustment,7,2.102464,3.717120,8.227840
370,bundle_adjustment,8,2.094432,3.553440,7.907328
370,bundle_adjustment,9,2.097984,3.668896,8.485920
371,tracking,0,1.746048,1.569632,4.759136
371,tracking,1,1.404992,1.691008,3.664896
371,tracking,2,1.436800,2.286656,4.310016
371,tracking,3,1.580352,1.795520,4.015104
371,tracking,4,1.454176,1.689728,3.705856
371,tracking,5,1.378304,1.666624,3.593216
371,tracking,6,1.378496,1.872000,3.789152
371,tracking,7,1.382400,1.677792,3.603488
371,tracking,8,1.387648,1.958176,3.984384
371,tracking,9,1.394688,1.923424,4.216832
372,tracking,0,1.499776,1.705792,4.517888
372,tracking,1,1.389568,2.151808,4.090912
372,tracking,2,1.694720,2.204000,4.708352
372,tracking,3,1.530464,1.999584,4.283808
372,tracking,4,1.421312,1.669920,3.661824
372,tracking,5,1.388544,1.756288,3.695616
372,tracking,6,1.386816,1.932512,4.113760
372,tracking,7,1.367040,1.875648,3.784832
372,tracking,8,1.414848,1.852640,4.029568
372,tracking,9,1.398656,1.841184,3.978240
373,tracking,0,1.495072,1.988256,4.858528
373,tracking,1,1.378304,1.970880,3.883008
373,tracking,2,1.412096,2.225760,4.228096
373,tracking,3,1.572864,1.775136,4.321280
373,tracking,4,1.410432,1.714816,3.688448
373,tracking,5,1.390624,1.671168,3.606528
373,tracking,6,1.392640,1.740832,3.726720
373,tracking,7,1.387520,1.672096,3.621088
373,tracking,8,1.404192,1.877472,3.861504
373,tracking,9,1.384448,1.828576,3.769344
374,tracking,0,1.567776,1.765600,4.681728
374,tracking,1,1.389888,1.665312,3.640320
374,tracking,2,1.642368,1.846688,4.222112
374,tracking,3,1.536320,1.714048,4.133888
374,tracking,4,1.403840,1.672192,3.642368
374,tracking,5,1.394592,1.665056,3.598464
374,tracking,6,1.381248,1.651648,3.579232
374,tracking,7,1.378528,1.661920,3.587360
374,tracking,8,1.385888,1.905984,3.824992
374,tracking,9,1.369088,1.850112,3.763200
375,tracking,0,1.499840,1.780960,4.611040
375,tracking,1,1.375360,1.663296,3.586368
375,tracking,2,1.404672,1.688480,3.644512
375,tracking,3,1.579200,1.800704,4.051968
375,tracking,4,1.503328,1.697504,3.877920
375,tracking,5,1.407616,1.822752,3.899392
375,tracking,6,1.390208,1.660192,3.620160
375,tracking,7,1.372160,1.695232,3.617024
375,tracking,8,1.387136,1.667680,3.595264
375,tracking,9,1.372192,1.691968,3.615168
375,bundle_adjustment,0,2.442240,4.093952,9.905152
375,bundle_adjustment,1,2.306784,3.877312,8.528192
375,bundle_adjustment,2,2.424832,3.708864,8.776704
375,bundle_adjustment,3,2.112512,3.755104,8.165376
375,bundle_adjustment,4,2.110880,3.522944,8.240128
375,bundle_adjustment,5,2.110624,3.762176,8.690272
375,bundle_adjustment,6,2.100480,3.541664,7.920640
375,bundle_adjustment,7,2.281472,3.511296,8.131840
375,bundle_adjustment,8,2.094080,3.648512,8.131584
375,bundle_adjustment,9,2.273984,3.530752,8.439936
376,tracking,0,1.516288,1.691360,4.579968
376,tracking,1,1.386240,1.733728,3.778240
376,tracking,2,1.485056,1.817920,3.956064
376,tracking,3,1.473568,1.742304,3.898368
376,tracking,4,1.491008,1.723104,3.801088
376,tracking,5,1.399808,1.735392,3.695616
376,tracking,6,1.380480,1.676448,3.599648
376,tracking,7,1.384640,1.724800,3.649536
376,tracking,8,1.391616,1.889824,3.823744
376,tracking,9,1.386496,1.905792,3.848288
377,tracking,0,1.503136,1.736576,4.572256
377,tracking,1,1.386208,1.673984,3.603456
377,tracking,2,1.430560,1.677088,3.706880
377,tracking,3,1.694720,2.018272,4.469760
377,tracking,4,1.511584,1.714208,3.912160
377,tracking,5,1.391680,1.680416,3.625024
377,tracking,6,1.384352,1.664480,3.594240
377,tracking,7,1.400800,1.666432,3.625312
377,tracking,8,1.392640,1.667488,3.700864
377,tracking,9,1.475744,1.671552,3.694592
378,tracking,0,1.513408,1.846592,4.712512
378,tracking,1,1.392800,1.686784,3.639584
378,tracking,2,1.478656,1.826368,4.000096
378,tracking,3,1.420192,1.957664,3.956736
378,tracking,4,1.412832,1.779680,3.745792
378,tracking,5,1.376576,1.671360,3.591168
378,tracking,6,1.382240,1.906656,3.826688
378,tracking,7,1.479648,1.668896,3.715072
378,tracking,8,1.395680,1.968704,3.944448
378,tracking,9,1.383328,1.865440,3.806560
379,tracking,0,1.383424,1.829472,4.485120
379,tracking,1,1.371136,1.827392,3.769344
379,tracking,2,1.429376,1.671456,3.668992
379,tracking,3,1.740800,1.910816,4.376576
379,tracking,4,1.489856,1.695904,3.769696
379,tracking,5,1.408160,1.674720,3.649952
379,tracking,6,1.371008,1.908736,3.816640
379,tracking,7,1.375552,1.882272,3.801504
379,tracking,8,1.386400,1.943520,3.894272
379,tracking,9,1.389760,1.698368,3.621888
380,tracking,0,1.515136,2.078592,4.988640
380,tracking,1,1.396640,1.699040,3.650560
380,tracking,2,1.494080,2.176448,4.394048
380,tracking,3,1.505632,2.002272,4.118528
380,tracking,4,1.438720,1.936832,3.933440
380,tracking,5,1.384192,1.935008,3.855360
380,tracking,6,1.401536,1.671456,3.673088
380,tracking,7,1.403904,1.786336,3.758080
380,tracking,8,1.383424,1.906752,3.834240
380,tracking,9,1.383424,1.912416,3.828736
380,bundle_adjustment,0,2.480128,3.853408,9.914368
380,bundle_adjustment,1,2.295072,3.734528,8.372224
380,bundle_adjustment,2,2.283520,3.734528,8.341504
380,bundle_adjustment,3,2.187008,3.727360,8.543232
380,bundle_adjustment,4,2.112512,3.623936,8.498176
380,bundle_adjustment,5,2.105344,3.648512,8.557888
380,bundle_adjustment,6,2.111808,3.615744,8.137728
380,bundle_adjustment,7,2.116192,3.637248,8.029184
380,bundle_adjustment,8,2.135040,3.597312,8.002752
380,bundle_adjustment,9,2.120704,3.800352,8.657248
381,tracking,0,1.497088,1.615072,4.372480
381,tracking,1,1.400832,1.693856,3.714048
381,tracking,2,1.401856,1.706560,3.665920
381,tracking,3,1.620896,1.752800,4.073472
381,tracking,4,1.451008,1.706016,3.732480
381,tracking,5,1.412800,1.670016,3.643392
381,tracking,6,1.367136,1.665312,3.594368
381,tracking,7,1.376128,1.687904,3.608576
381,tracking,8,1.384448,1.802976,3.724288
381,tracking,9,1.375040,1.659712,3.580928
382,tracking,0,1.499424,1.859328,4.686720
382,tracking,1,1.370112,1.811040,3.744768
382,tracking,2,1.444672,2.195008,4.508672
382,tracking,3,1.490848,1.745696,3.967648
382,tracking,4,1.436416,1.680608,3.686400
382,tracking,5,1.375232,1.667008,3.592192
382,tracking,6,1.382752,1.657184,3.581120
382,tracking,7,1.379328,1.742336,3.662848
382,tracking,8,1.386560,1.663776,3.581952
382,tracking,9,1.368896,1.908512,3.820544
383,tracking,0,1.511040,1.762336,4.661440
383,tracking,1,1.369408,1.664672,3.592192
383,tracking,2,1.447904,1.680576,3.697664
383,tracking,3,1.706944,1.753600,4.222976
383,tracking,4,1.467744,1.708960,3.759104
383,tracking,5,1.398848,1.668032,3.618816
383,tracking,6,1.379456,1.665088,3.595264
383,tracking,7,1.387360,1.663264,3.592192
383,tracking,8,1.371136,1.661600,3.585024
383,tracking,9,1.391456,1.681856,3.656704
384,tracking,0,1.506496,1.784672,4.630528
384,tracking,1,1.371008,1.686272,3.662848
384,tracking,2,1.467392,1.880352,4.056256
384,tracking,3,1.504064,1.717984,3.827712
384,tracking,4,1.431648,1.691552,3.683328
384,tracking,5,1.387520,1.660320,3.604480
384,tracking,6,1.394688,1.692928,3.664896
384,tracking,7,1.393664,1.666144,3.657728
384,tracking,8,1.368832,1.964896,3.904512
384,tracking,9,1.369376,1.701824,3.632352
385,tracking,0,1.590272,1.762816,4.815872
385,tracking,1,1.371136,1.659392,3.597568
385,tracking,2,1.480544,1.710944,3.778560
385,tracking,3,1.689568,1.756672,4.184064
385,tracking,4,1.463456,1.713760,3.760320
385,tracking,5,1.421376,1.670656,3.673184
385,tracking,6,1.394656,1.662592,3.640672
385,tracking,7,1.375296,1.772000,3.687872
385,tracking,8,1.384160,1.660640,3.580928
385,tracking,9,1.367296,1.902912,3.807232
385,bundle_adjustment,0,2.484896,3.797152,9.707328
385,bundle_adjustment,1,2.292736,3.681664,8.314880
385,bundle_adjustment,2,2.287744,3.616992,8.227840
385,bundle_adjustment,3,2.268960,3.797184,8.396800
385,bundle_adjustment,4,2.269824,3.639424,8.882176
385,bundle_adjustment,5,2.130944,3.685376,8.771584
385,bundle_adjustment,6,2.279424,3.528704,8.132608
385,bundle_adjustment,7,2.396160,3.720288,8.686592
385,bundle_adjustment,8,2.115264,3.793920,8.188928
385,bundle_adjustment,9,2.120128,3.537920,8.315904
386,tracking,0,1.492832,1.679648,4.634816
386,tracking,1,1.404928,1.682720,3.718400
386,tracking,2,1.685152,1.788864,4.174848
386,tracking,3,1.501248,1.723584,3.830784
386,tracking,4,1.430304,1.716320,3.715072
386,tracking,5,1.391616,1.898720,3.899392
386,tracking,6,1.373952,1.677536,3.590144
386,tracking,7,1.380000,1.921088,3.832896
386,tracking,8,1.378432,1.898592,3.811328
386,tracking,9,1.391808,1.945184,3.918848
387,tracking,0,1.509120,1.753664,4.591552
387,tracking,1,1.370112,2.064352,3.998720
387,tracking,2,1.414720,1.695488,3.692544
387,tracking,3,1.635328,1.751136,4.122624
387,tracking,4,1.494848,1.705440,3.809600
387,tracking,5,1.405952,1.738464,3.708928
387,tracking,6,1.383840,1.668160,3.596288
387,tracking,7,1.381632,1.660448,3.598336
387,tracking,8,1.378880,1.660320,3.580928
387,tracking,9,1.392576,1.910528,3.843072
388,tracking,0,1.501440,1.976128,4.832256
388,tracking,1,1.378720,1.979328,3.920288
388,tracking,2,1.757824,2.210752,4.639744
388,tracking,3,1.525536,2.013280,4.175872
388,tracking,4,1.445888,1.680448,3.715072
388,tracking,5,1.384704,1.670144,3.614720
