frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
10,bundle_adjustment,0,2.936800,4.786784,11.420672
10,bundle_adjustment,1,2.794496,4.627776,9.766912
10,bundle_adjustment,2,2.799616,4.557824,9.656320
10,bundle_adjustment,3,2.787904,4.514816,9.628672
10,bundle_adjustment,4,2.763776,4.486304,9.914368
10,bundle_adjustment,5,2.793056,4.504576,10.311264
10,bundle_adjustment,6,2.795520,4.464640,9.590784
10,bundle_adjustment,7,2.792000,4.517888,9.607168
10,bundle_adjustment,8,2.775040,4.491392,9.575424
10,bundle_adjustment,9,2.781184,4.502528,9.916544
11,tracking,0,1.467392,1.622304,4.456608
11,tracking,1,1.368064,1.927680,3.937280
11,tracking,2,1.443840,2.004768,4.029440
11,tracking,3,1.595392,1.966752,4.354048
11,tracking,4,1.395552,1.917024,3.871872
11,tracking,5,1.351872,1.913728,3.816832
11,tracking,6,1.353856,1.916160,3.814560
11,tracking,7,1.358560,1.704896,3.628384
11,tracking,8,1.348608,1.704288,3.601536
11,tracking,9,1.347168,1.704704,3.598336
12,tracking,0,1.345568,1.715776,4.354048
12,tracking,1,1.345888,1.703552,3.600384
12,tracking,2,1.395776,1.925056,4.051200
12,tracking,3,1.451008,1.773760,3.862528
12,tracking,4,1.410112,1.732416,3.718144
12,tracking,5,1.358848,1.700960,3.606528
12,tracking,6,1.344192,1.702080,3.610016
12,tracking,7,1.353824,1.707936,3.616992
12,tracking,8,1.359872,1.702240,3.611648
12,tracking,9,1.335392,1.709504,3.597536
13,tracking,0,1.346240,1.702464,4.381984
13,tracking,1,1.355776,1.713952,3.637248
13,tracking,2,1.378304,1.748448,3.707904
13,tracking,3,1.494016,1.760576,3.930112
13,tracking,4,1.426432,1.745344,3.765248
13,tracking,5,1.366048,1.708992,3.635424
13,tracking,6,1.365184,1.696160,3.614720
13,tracking,7,1.344896,1.706336,3.601408
13,tracking,8,1.358752,1.700960,3.605760
13,tracking,9,1.346560,1.703616,3.614112
14,tracking,0,1.357824,1.707616,4.400000
14,tracking,1,1.339328,1.745696,3.658752
14,tracking,2,1.778048,1.855872,4.525056
14,tracking,3,1.468416,1.766208,3.867648
14,tracking,4,1.375232,1.712992,3.678336
14,tracking,5,1.345632,1.716544,3.635200
14,tracking,6,1.365280,1.699776,3.621888
14,tracking,7,1.347584,1.701056,3.619840
14,tracking,8,1.349696,1.704000,3.617888
14,tracking,9,1.354944,1.701024,3.617920
15,tracking,0,1.346720,1.706528,4.365312
15,tracking,1,1.338272,1.711904,3.604832
15,tracking,2,1.365728,1.727488,3.649536
15,tracking,3,1.627136,1.790688,4.098048
15,tracking,4,1.429344,1.741792,3.759104
15,tracking,5,1.359712,1.709344,3.623936
15,tracking,6,1.350784,1.699808,3.598336
15,tracking,7,1.343552,1.706656,3.609600
15,tracking,8,1.333248,1.708480,3.599712
15,tracking,9,1.350976,1.703360,3.609600
15,bundle_adjustment,0,2.697312,4.253696,10.232832
15,bundle_adjustment,1,2.546880,4.146528,9.023488
15,bundle_adjustment,2,2.527232,4.104256,8.953856
15,bundle_adjustment,3,2.527200,4.096160,8.948736
15,bundle_adjustment,4,2.537760,4.110560,9.294848
15,bundle_adjustment,5,2.586624,4.126720,9.665216
15,bundle_adjustment,6,2.536224,4.110624,8.969216
15,bundle_adjustment,7,2.528256,4.115456,8.955904
15,bundle_adjustment,8,2.526208,4.124032,8.977408
15,bundle_adjustment,9,2.537472,4.129696,9.304064
16,tracking,0,1.497952,1.560256,4.412416
16,tracking,1,1.382272,1.762720,3.792896
16,tracking,2,1.717536,1.845024,4.199424
16,tracking,3,1.427648,1.763840,3.810304
16,tracking,4,1.410944,1.725504,3.710976
16,tracking,5,1.352704,1.712448,3.625984
16,tracking,6,1.352448,1.711520,3.621184
16,tracking,7,1.371168,1.704960,3.628160
16,tracking,8,1.346816,1.707520,3.612896
16,tracking,9,1.342464,1.708224,3.603456
17,tracking,0,1.344480,1.710400,4.341824
17,tracking,1,1.372160,1.703904,3.647488
17,tracking,2,1.370336,1.749984,3.690784
17,tracking,3,1.477888,1.758016,4.005216
17,tracking,4,1.435488,1.748320,3.805184
17,tracking,5,1.380320,1.708992,3.648896
17,tracking,6,1.342816,1.706144,3.604608
17,tracking,7,1.350304,1.711456,3.617792
17,tracking,8,1.363744,1.703008,3.613856
17,tracking,9,1.340480,1.713120,3.612064
18,tracking,0,1.341088,1.706624,4.318048
18,tracking,1,1.361952,1.732608,3.687424
18,tracking,2,1.763040,1.829696,4.319232
18,tracking,3,1.438688,1.773856,3.819648
18,tracking,4,1.382016,1.726432,3.692736
18,tracking,5,1.367040,1.708352,3.640320
18,tracking,6,1.354752,1.707712,3.610624
18,tracking,7,1.361888,1.706176,3.614720
18,tracking,8,1.349696,1.699776,3.613696
18,tracking,9,1.346208,1.708704,3.615744
19,tracking,0,1.338112,1.710144,4.351584
19,tracking,1,1.353696,1.699968,3.609600
19,tracking,2,1.355776,1.737888,3.654656
19,tracking,3,1.615168,1.799520,4.073536
19,tracking,4,1.429504,1.745024,3.781632
19,tracking,5,1.382144,1.710048,3.646464
19,tracking,6,1.348608,1.701536,3.619840
19,tracking,7,1.358976,1.706656,3.623136
19,tracking,8,1.363840,1.701984,3.615744
19,tracking,9,1.346816,1.706816,3.610624
20,tracking,0,1.362944,1.704192,4.334432
20,tracking,1,1.347584,1.712832,3.652864
20,tracking,2,1.732480,1.884384,4.599840
20,tracking,3,1.467264,1.746336,3.818688
20,tracking,4,1.390592,1.719392,3.682304
20,tracking,5,1.352480,1.713568,3.628352
20,tracking,6,1.373120,1.704320,3.635200
20,tracking,7,1.355776,1.701088,3.623200
20,tracking,8,1.355072,1.702880,3.618816
20,tracking,9,1.364992,1.697632,3.612736
20,bundle_adjustment,0,2.538560,4.066304,9.933440
20,bundle_adjustment,1,2.384096,3.953664,8.687616
20,bundle_adjustment,2,2.362528,3.930112,8.611840
20,bundle_adjustment,3,2.374656,3.911968,8.631296
20,bundle_adjustment,4,2.374656,3.908608,8.932352
20,bundle_adjustment,5,2.359296,3.946688,9.264128
20,bundle_adjustment,6,2.366176,3.914752,8.602624
20,bundle_adjustment,7,2.359200,3.905536,8.596480
20,bundle_adjustment,8,2.358272,3.919872,8.607744
20,bundle_adjustment,9,2.353984,3.905536,8.887296
21,tracking,0,1.505440,1.562368,4.435968
21,tracking,1,1.352704,1.723328,3.701760
21,tracking,2,1.417216,1.761056,3.885056
21,tracking,3,1.532128,1.802176,3.918848
21,tracking,4,1.429536,1.694304,3.700736
21,tracking,5,1.357824,1.680832,3.587072
21,tracking,6,1.347584,1.661472,3.553280
21,tracking,7,1.337408,1.668768,3.546112
21,tracking,8,1.352992,1.707360,3.614080
21,tracking,9,1.360896,1.706720,3.626144
22,tracking,0,1.352384,1.712416,4.405248
22,tracking,1,1.392640,1.724672,3.696640
22,tracking,2,1.685440,1.781056,4.218880
22,tracking,3,1.418240,1.771744,3.815424
22,tracking,4,1.371136,1.718688,3.654656
22,tracking,5,1.355584,1.710272,3.629056
22,tracking,6,1.361216,1.705440,3.632576
22,tracking,7,1.338432,1.709888,3.598336
22,tracking,8,1.355776,1.708288,3.614048
22,tracking,9,1.344320,1.707360,3.605504
23,tracking,0,1.335296,1.712448,4.350976
23,tracking,1,1.344896,1.707584,3.619968
23,tracking,2,1.452992,1.768480,3.811328
23,tracking,3,1.543296,1.777824,4.100224
23,tracking,4,1.418816,1.730016,3.743968
23,tracking,5,1.355584,1.714080,3.636224
23,tracking,6,1.353728,1.702368,3.601408
23,tracking,7,1.346496,1.703840,3.614720
23,tracking,8,1.336384,1.710304,3.614944
23,tracking,9,1.352704,1.705312,3.609600
24,tracking,0,1.340512,1.711648,4.350368
24,tracking,1,1.343104,1.778976,3.696704
24,tracking,2,1.688576,1.871008,4.210816
24,tracking,3,1.435648,1.766112,3.815424
24,tracking,4,1.381376,1.723296,3.689728
24,tracking,5,1.350784,1.718496,3.628384
24,tracking,6,1.364160,1.702176,3.622912
24,tracking,7,1.335296,1.711232,3.597312
24,tracking,8,1.365632,1.699936,3.612672
24,tracking,9,1.341600,1.704928,3.603456
25,tracking,0,1.328128,1.702144,4.327200
25,tracking,1,1.334272,1.710688,3.612672
25,tracking,2,1.396736,1.758784,3.730432
25,tracking,3,1.590176,1.801184,4.170752
25,tracking,4,1.428160,1.732992,3.753344
25,tracking,5,1.362272,1.712064,3.645632
25,tracking,6,1.346368,1.705568,3.608640
25,tracking,7,1.341376,1.705888,3.596288
25,tracking,8,1.345696,1.706816,3.605792
25,tracking,9,1.353120,1.702144,3.603456
25,bundle_adjustment,0,2.451712,3.988480,9.680896
25,bundle_adjustment,1,2.324608,3.865984,8.532992
25,bundle_adjustment,2,2.308096,3.853312,8.494080
25,bundle_adjustment,3,2.329600,3.821984,8.464384
25,bundle_adjustment,4,2.313312,3.832256,8.798400
25,bundle_adjustment,5,2.313184,3.965312,9.158656
25,bundle_adjustment,6,2.311040,3.928064,8.551424
25,bundle_adjustment,7,2.497952,3.947168,8.810496
25,bundle_adjustment,8,2.490016,3.804192,8.646656
25,bundle_adjustment,9,2.485280,3.783680,8.939840
26,tracking,0,1.494016,1.632768,4.606976
26,tracking,1,1.389312,1.832992,4.028480
26,tracking,2,1.569632,2.024800,4.335616
26,tracking,3,1.418144,1.953632,3.968000
26,tracking,4,1.369376,1.909888,3.886080
26,tracking,5,1.363776,1.911712,3.831808
26,tracking,6,1.358848,1.974400,3.896320
26,tracking,7,1.364992,1.960352,3.872864
26,tracking,8,1.373184,1.946336,3.864768
26,tracking,9,1.342688,1.939776,3.829824
27,tracking,0,1.345536,1.780704,4.457472
27,tracking,1,1.354880,1.842368,3.749888
27,tracking,2,1.349856,1.754240,3.684352
27,tracking,3,1.681408,1.829696,4.243648
27,tracking,4,1.412096,1.752992,3.775808
27,tracking,5,1.360896,1.725600,3.654944
27,tracking,6,1.369216,1.707680,3.624096
27,tracking,7,1.339712,1.704992,3.598336
27,tracking,8,1.354560,1.702304,3.602432
27,tracking,9,1.339456,1.700800,3.600384
28,tracking,0,1.372608,1.710464,4.482048
28,tracking,1,1.345536,1.701760,3.615744
28,tracking,2,1.495232,1.846688,4.024576
28,tracking,3,1.417216,1.764896,3.791872
28,tracking,4,1.415328,1.723712,3.710144
28,tracking,5,1.345568,1.706112,3.627008
28,tracking,6,1.352416,1.710144,3.619264
28,tracking,7,1.372928,1.708992,3.653632
28,tracking,8,1.348832,1.701024,3.602784
28,tracking,9,1.351680,1.708160,3.617792
29,tracking,0,1.343488,1.714048,4.301632
29,tracking,1,1.360896,1.705312,3.627008
29,tracking,2,1.396672,1.728736,3.717120
29,tracking,3,1.573760,1.795392,4.108544
29,tracking,4,1.439744,1.767584,3.812352
29,tracking,5,1.371584,1.727392,3.662848
29,tracking,6,1.352096,1.707520,3.611648
29,tracking,7,1.350912,1.716512,3.619840
29,tracking,8,1.365728,1.703488,3.617792
29,tracking,9,1.333248,1.704416,3.588096
30,tracking,0,1.358976,1.705408,4.320256
30,tracking,1,1.341472,1.707520,3.624960
30,tracking,2,1.561600,1.822400,4.171776
30,tracking,3,1.419456,1.773568,3.809280
30,tracking,4,1.388864,1.734848,3.713440
30,tracking,5,1.368640,1.713824,3.642368
30,tracking,6,1.349536,1.709280,3.617792
30,tracking,7,1.353344,1.717280,3.628032
30,tracking,8,1.345120,1.699616,3.596352
30,tracking,9,1.344512,1.714592,3.605504
30,bundle_adjustment,0,2.429952,3.943424,9.619104
30,bundle_adjustment,1,2.276352,3.825664,8.452224
30,bundle_adjustment,2,2.265088,3.783008,8.379392
30,bundle_adjustment,3,2.270208,3.778784,8.377344
30,bundle_adjustment,4,2.235392,3.781632,8.677376
30,bundle_adjustment,5,2.254048,3.792320,8.943616
30,bundle_adjustment,6,2.261600,3.770656,8.365344
30,bundle_adjustment,7,2.250752,3.777536,8.359968
30,bundle_adjustment,8,2.262016,3.781632,8.369152
30,bundle_adjustment,9,2.254848,3.772416,8.660000
31,tracking,0,1.466656,1.562752,4.353184
31,tracking,1,1.349632,1.716320,3.660800
31,tracking,2,1.382400,1.746752,3.700736
31,tracking,3,1.584064,1.786816,4.058272
31,tracking,4,1.442400,1.761536,3.789888
31,tracking,5,1.370560,1.711296,3.634592
31,tracking,6,1.354112,1.707872,3.628032
31,tracking,7,1.348608,1.709984,3.606528
31,tracking,8,1.344512,1.706624,3.609920
31,tracking,9,1.341440,1.722624,3.622912
32,tracking,0,1.336928,1.713568,4.329664
32,tracking,1,1.385920,1.700480,3.636224
32,tracking,2,1.431520,1.906848,4.122624
32,tracking,3,1.441792,1.774688,3.833984
32,tracking,4,1.400576,1.723712,3.725312
32,tracking,5,1.348352,1.710528,3.616768
32,tracking,6,1.360896,1.703072,3.618176
32,tracking,7,1.341312,1.709248,3.601408
32,tracking,8,1.359680,1.704000,3.619840
32,tracking,9,1.342176,1.705888,3.599808
33,tracking,0,1.343040,1.707360,4.298624
33,tracking,1,1.353120,1.709536,3.625984
33,tracking,2,1.399840,1.721920,3.699712
33,tracking,3,1.678048,1.822656,4.255968
33,tracking,4,1.461856,1.770208,3.824896
33,tracking,5,1.371968,1.712192,3.650560
33,tracking,6,1.349984,1.738368,3.644448
33,tracking,7,1.357952,1.703872,3.609760
33,tracking,8,1.345536,1.710560,3.610624
33,tracking,9,1.345856,1.705440,3.608576
34,tracking,0,1.349504,1.707520,4.319232
34,tracking,1,1.373184,1.705408,3.640672
34,tracking,2,1.453984,1.844352,3.995648
34,tracking,3,1.427456,1.769248,3.815808
34,tracking,4,1.391616,1.722752,3.683360
34,tracking,5,1.367904,1.707392,3.625984
34,tracking,6,1.346560,1.700416,3.606528
34,tracking,7,1.353728,1.704096,3.614720
34,tracking,8,1.386016,1.701376,3.637664
34,tracking,9,1.351680,1.701856,3.602688
35,tracking,0,1.330112,1.715936,4.278368
35,tracking,1,1.352512,1.705856,3.605504
35,tracking,2,1.379328,1.729344,3.692544
35,tracking,3,1.656832,1.826688,4.219904
35,tracking,4,1.427360,1.750880,3.776576
35,tracking,5,1.357824,1.712512,3.623936
35,tracking,6,1.368800,1.698752,3.612960
35,tracking,7,1.345312,1.701216,3.614048
35,tracking,8,1.351680,1.705088,3.619968
35,tracking,9,1.348960,1.703808,3.604672
35,bundle_adjustment,0,2.359296,3.864576,9.463968
35,bundle_adjustment,1,2.231264,3.766048,8.324096
35,bundle_adjustment,2,2.236736,3.754304,8.309760
35,bundle_adjustment,3,2.212416,3.708320,8.226816
35,bundle_adjustment,4,2.215680,3.736576,8.585248
35,bundle_adjustment,5,2.205696,3.734528,8.857280
35,bundle_adjustment,6,2.214880,3.739648,8.273920
35,bundle_adjustment,7,2.201664,3.725312,8.236032
35,bundle_adjustment,8,2.218912,3.723264,8.255488
35,bundle_adjustment,9,2.220768,3.707904,8.555520
36,tracking,0,1.464416,1.558592,4.337664
36,tracking,1,1.351648,1.713984,3.692544
36,tracking,2,1.482752,1.965696,4.133888
36,tracking,3,1.430912,1.778624,3.836928
36,tracking,4,1.417024,1.729504,3.724288
36,tracking,5,1.364992,1.711776,3.631104
36,tracking,6,1.348416,1.701792,3.605504
36,tracking,7,1.354656,1.711456,3.619840
36,tracking,8,1.349856,1.702784,3.607552
36,tracking,9,1.346464,1.707744,3.608576
37,tracking,0,1.345536,1.719168,4.295360
37,tracking,1,1.378304,1.703840,3.633152
37,tracking,2,1.369088,1.737472,3.692544
37,tracking,3,1.609728,1.818048,4.189184
37,tracking,4,1.440128,1.755712,3.807232
37,tracking,5,1.374080,1.710784,3.646784
37,tracking,6,1.366240,1.705312,3.620864
37,tracking,7,1.352704,1.710336,3.622912
37,tracking,8,1.372160,1.705024,3.623936
37,tracking,9,1.348320,1.703680,3.607680
38,tracking,0,1.365664,1.708256,4.332544
38,tracking,1,1.346560,1.702976,3.614720
38,tracking,2,1.494016,1.828672,4.052992
38,tracking,3,1.422336,1.774720,3.794944
38,tracking,4,1.406976,1.723360,3.696672
38,tracking,5,1.337344,1.707200,3.609600
38,tracking,6,1.361600,1.709696,3.622912
38,tracking,7,1.363712,1.704160,3.617056
38,tracking,8,1.353728,1.703328,3.619904
38,tracking,9,1.356928,1.709696,3.622912
39,tracking,0,1.352704,1.839168,4.426560
39,tracking,1,1.362112,1.669280,3.593216
39,tracking,2,1.371808,1.690880,3.637408
39,tracking,3,1.803840,1.832992,4.404320
39,tracking,4,1.425984,1.754080,3.784704
39,tracking,5,1.365408,1.708576,3.629056
39,tracking,6,1.367680,1.702208,3.629056
39,tracking,7,1.348608,1.704224,3.610880
39,tracking,8,1.350528,1.710400,3.616768
39,tracking,9,1.353728,1.706240,3.614944
40,tracking,0,1.346688,1.743360,4.375552
40,tracking,1,1.345536,1.703584,3.618080
40,tracking,2,1.487776,1.918976,4.180992
40,tracking,3,1.438368,1.781280,3.861504
40,tracking,4,1.403200,1.742784,3.757056
40,tracking,5,1.368096,1.719424,3.648512
40,tracking,6,1.364320,1.703648,3.622912
40,tracking,7,1.338432,1.711712,3.601504
40,tracking,8,1.359200,1.698816,3.608576
40,tracking,9,1.349696,1.702784,3.608576
40,bundle_adjustment,0,2.315904,3.778560,9.374720
40,bundle_adjustment,1,2.188000,3.649536,8.189952
40,bundle_adjustment,2,2.156448,3.640384,8.121408
40,bundle_adjustment,3,2.167808,3.606880,8.092672
40,bundle_adjustment,4,2.158592,3.633152,8.433664
40,bundle_adjustment,5,2.155520,3.609600,8.673120
40,bundle_adjustment,6,2.156544,3.615744,8.091648
40,bundle_adjustment,7,2.174048,3.603456,8.098080
40,bundle_adjustment,8,2.182080,3.609920,8.097792
40,bundle_adjustment,9,2.164736,3.600384,8.397824
41,tracking,0,1.499136,1.575552,4.423680
41,tracking,1,1.399456,1.725856,3.749888
41,tracking,2,1.372032,1.740832,3.694592
41,tracking,3,1.552384,1.797920,4.091904
41,tracking,4,1.420192,1.766400,3.792192
41,tracking,5,1.389728,1.716864,3.672096
41,tracking,6,1.370304,1.705600,3.633152
41,tracking,7,1.361824,1.709888,3.621888
41,tracking,8,1.367040,1.705088,3.619104
41,tracking,9,1.352576,1.710272,3.622912
42,tracking,0,1.366144,1.710592,4.391584
42,tracking,1,1.340416,1.711808,3.623168
42,tracking,2,1.464320,1.872928,4.133888
42,tracking,3,1.432576,1.785280,3.850560
42,tracking,4,1.408224,1.734688,3.733504
42,tracking,5,1.374304,1.712832,3.641344
42,tracking,6,1.340416,1.708576,3.605504
42,tracking,7,1.346112,1.711808,3.618816
42,tracking,8,1.344832,1.704704,3.610624
42,tracking,9,1.347584,1.717632,3.614976
43,tracking,0,1.330176,1.709696,4.280320
43,tracking,1,1.356928,1.707008,3.622912
43,tracking,2,1.400800,1.726752,3.698688
43,tracking,3,1.583296,1.796832,4.146176
43,tracking,4,1.415168,1.765920,3.765248
43,tracking,5,1.384512,1.715488,3.664896
43,tracking,6,1.378336,1.706656,3.636224
43,tracking,7,1.351680,1.707712,3.620864
43,tracking,8,1.366816,1.704256,3.615008
43,tracking,9,1.341120,1.708800,3.618816
44,tracking,0,1.368064,1.738144,4.432000
44,tracking,1,1.357024,1.705504,3.637248
44,tracking,2,1.654592,1.996768,4.356096
44,tracking,3,1.476320,1.757408,3.877888
44,tracking,4,1.365152,1.710272,3.646464
44,tracking,5,1.361920,1.711040,3.628128
44,tracking,6,1.366208,1.699424,3.629056
44,tracking,7,1.351680,1.705024,3.605504
44,tracking,8,1.377952,1.702208,3.626336
44,tracking,9,1.346336,1.705664,3.602432
45,tracking,0,1.340000,1.705024,4.307360
45,tracking,1,1.348576,1.714592,3.633440
45,tracking,2,1.426400,1.719520,3.720192
45,tracking,3,1.554112,1.804704,4.120576
45,tracking,4,1.435648,1.766656,3.798016
45,tracking,5,1.371968,1.722080,3.656704
45,tracking,6,1.364352,1.705600,3.619840
45,tracking,7,1.336320,1.711040,3.609600
45,tracking,8,1.349280,1.714624,3.629056
45,tracking,9,1.368672,1.708384,3.620288
45,bundle_adjustment,0,2.316288,3.784544,9.304928
45,bundle_adjustment,1,2.208768,3.658144,8.193024
45,bundle_adjustment,2,2.166976,3.601408,8.077312
45,bundle_adjustment,3,2.169280,3.621888,8.122368
45,bundle_adjustment,4,2.171904,3.590432,8.404064
45,bundle_adjustment,5,2.174080,3.638016,8.695616
45,bundle_adjustment,6,2.178048,3.610624,8.093696
45,bundle_adjustment,7,2.177632,3.621888,8.122368
45,bundle_adjustment,8,2.169728,3.615648,8.109056
45,bundle_adjustment,9,2.163584,3.605504,8.404992
46,tracking,0,1.487072,1.558880,4.441088
46,tracking,1,1.357888,1.812160,3.764576
46,tracking,2,1.617920,1.824288,4.117504
46,tracking,3,1.401120,1.760096,3.762176
46,tracking,4,1.382464,1.722496,3.681376
46,tracking,5,1.369376,1.707936,3.641344
46,tracking,6,1.350656,1.705216,3.615744
46,tracking,7,1.360896,1.712320,3.631520
46,tracking,8,1.357824,1.704800,3.611648
46,tracking,9,1.343616,1.713664,3.606528
47,tracking,0,1.351776,1.716672,4.332224
47,tracking,1,1.368288,1.713184,3.629056
47,tracking,2,1.353952,1.724640,3.698688
47,tracking,3,1.645568,1.817920,4.233216
47,tracking,4,1.438720,1.775168,3.821856
47,tracking,5,1.373312,1.723264,3.657088
47,tracking,6,1.369952,1.710048,3.628032
47,tracking,7,1.349696,1.711008,3.628128
47,tracking,8,1.344160,1.714368,3.622080
47,tracking,9,1.352704,1.711744,3.609600
48,tracking,0,1.348608,1.714624,4.434592
48,tracking,1,1.343392,1.714464,3.622912
48,tracking,2,1.649408,1.868000,4.244928
48,tracking,3,1.431808,1.760352,3.807360
48,tracking,4,1.365088,1.727744,3.657728
48,tracking,5,1.366016,1.709920,3.625984
48,tracking,6,1.343136,1.708352,3.610784
48,tracking,7,1.354656,1.715168,3.625312
48,tracking,8,1.359872,1.707744,3.613696
48,tracking,9,1.351968,1.711584,3.617792
49,tracking,0,1.348448,1.707872,4.320256
49,tracking,1,1.361760,1.713952,3.639296
49,tracking,2,1.426880,1.725664,3.738624
49,tracking,3,1.684512,1.828608,4.287488
49,tracking,4,1.463616,1.785856,3.841248
49,tracking,5,1.395008,1.715808,3.675136
49,tracking,6,1.355776,1.714272,3.618816
49,tracking,7,1.353728,1.709888,3.617184
49,tracking,8,1.355776,1.706688,3.622912
49,tracking,9,1.361248,1.720064,3.635200
50,tracking,0,1.346560,1.713504,4.348480
50,tracking,1,1.363904,1.716224,3.650560
50,tracking,2,1.541248,1.937504,4.222976
50,tracking,3,1.467488,1.787744,3.881984
