frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
17,tracking,6,1.281152,1.734496,3.560448
17,tracking,7,1.290368,1.725280,3.551360
17,tracking,8,1.266688,1.728416,3.528704
17,tracking,9,1.281024,1.725504,3.536896
18,tracking,0,1.403648,1.764448,4.559776
18,tracking,1,1.281280,1.775584,3.610624
18,tracking,2,1.670144,1.803520,4.121600
18,tracking,3,1.424960,1.779264,3.794944
18,tracking,4,1.304192,1.749248,3.608576
18,tracking,5,1.301504,1.750784,3.592256
18,tracking,6,1.267680,1.732096,3.540992
18,tracking,7,1.276928,1.740000,3.560448
18,tracking,8,1.274240,1.744608,3.558400
18,tracking,9,1.269632,1.996448,3.805248
19,tracking,0,1.392032,1.754400,4.496576
19,tracking,1,1.262592,1.739488,3.553280
19,tracking,2,1.279744,1.755456,3.590144
19,tracking,3,1.554432,1.776384,3.940352
19,tracking,4,1.351776,1.765920,3.685376
19,tracking,5,1.312768,1.736480,3.590272
19,tracking,6,1.286144,1.734656,3.560736
19,tracking,7,1.277952,1.732448,3.547296
19,tracking,8,1.272832,1.772576,3.598336
19,tracking,9,1.282976,1.782432,3.623264
20,tracking,0,1.400832,1.880064,4.635648
20,tracking,1,1.264608,2.106272,3.963904
20,tracking,2,1.763328,2.336608,4.801536
20,tracking,3,1.414976,2.057504,4.058112
20,tracking,4,1.300544,1.998464,3.867904
20,tracking,5,1.281024,1.942720,3.765248
20,tracking,6,1.275232,1.727136,3.542144
20,tracking,7,1.270848,1.736320,3.542016
20,tracking,8,1.284256,1.980160,3.807232
20,tracking,9,1.272832,1.724736,3.535872
20,bundle_adjustment,0,2.415168,4.301824,10.242848
20,bundle_adjustment,1,2.271104,4.407232,9.065472
20,bundle_adjustment,2,2.257216,4.252672,8.881568
20,bundle_adjustment,3,2.237024,4.418688,9.031680
20,bundle_adjustment,4,2.245440,4.267904,9.180160
20,bundle_adjustment,5,2.080640,4.185440,9.361216
20,bundle_adjustment,6,2.061472,4.131840,8.477696
20,bundle_adjustment,7,2.226560,4.381312,8.964096
20,bundle_adjustment,8,2.076672,4.081664,8.453536
20,bundle_adjustment,9,2.045120,4.098048,8.758272
21,tracking,0,1.605600,1.628864,4.541536
21,tracking,1,1.306848,1.787168,3.698688
21,tracking,2,1.421312,1.850208,3.861504
21,tracking,3,1.863744,1.893408,4.555776
21,tracking,4,1.406880,1.803040,3.864576
21,tracking,5,1.287008,1.784384,3.628032
21,tracking,6,1.291968,1.772992,3.617792
21,tracking,7,1.270144,1.778272,3.601408
21,tracking,8,1.284096,1.781760,3.619072
21,tracking,9,1.276352,1.776256,3.607552
22,tracking,0,1.284352,1.786880,4.391936
22,tracking,1,1.261568,1.777152,3.607552
22,tracking,2,1.615552,1.875552,4.166656
22,tracking,3,1.316864,1.832576,3.783680
22,tracking,4,1.462720,1.793920,3.836928
22,tracking,5,1.292032,1.775360,3.623040
22,tracking,6,1.269728,1.773824,3.599360
22,tracking,7,1.277792,1.786496,3.618816
22,tracking,8,1.288768,1.780384,3.616768
22,tracking,9,1.263616,1.784640,3.595264
23,tracking,0,1.271808,1.793984,4.327456
23,tracking,1,1.280256,1.780032,3.613696
23,tracking,2,1.296384,1.793856,3.651584
23,tracking,3,1.521792,1.818272,3.983360
23,tracking,4,1.333120,1.806304,3.712000
23,tracking,5,1.307648,1.785120,3.654656
23,tracking,6,1.271936,1.777664,3.601760
23,tracking,7,1.277024,1.778752,3.609600
23,tracking,8,1.274880,1.774528,3.599360
23,tracking,9,1.258496,1.782208,3.590144
24,tracking,0,1.296384,1.785312,4.342784
24,tracking,1,1.263616,1.785824,3.609920
24,tracking,2,1.621824,1.891040,4.165056
24,tracking,3,1.304576,1.811904,3.689472
24,tracking,4,1.435296,1.782496,3.779584
24,tracking,5,1.281696,1.779008,3.619840
24,tracking,6,1.277632,1.778144,3.609600
24,tracking,7,1.280000,1.776416,3.604768
24,tracking,8,1.267552,1.781248,3.596288
24,tracking,9,1.278304,1.777280,3.621888
25,tracking,0,1.271808,1.785152,4.312672
25,tracking,1,1.271712,1.780160,3.616768
25,tracking,2,1.288192,1.830016,3.684352
25,tracking,3,1.545216,1.822016,4.003968
25,tracking,4,1.336320,1.810272,3.714048
25,tracking,5,1.289216,1.785920,3.642368
25,tracking,6,1.271776,1.783616,3.608672
25,tracking,7,1.283104,1.773504,3.603456
25,tracking,8,1.265280,1.780672,3.601792
25,tracking,9,1.270784,1.786400,3.608640
25,bundle_adjustment,0,2.186240,4.126848,9.535360
25,bundle_adjustment,1,2.045952,4.025344,8.405344
25,bundle_adjustment,2,2.015328,3.981312,8.315904
25,bundle_adjustment,3,2.019232,3.989504,8.314880
25,bundle_adjustment,4,2.014656,3.982144,8.629472
25,bundle_adjustment,5,2.005376,4.009984,8.891392
25,bundle_adjustment,6,2.005856,3.990976,8.314880
25,bundle_adjustment,7,2.026176,4.012032,8.335360
25,bundle_adjustment,8,2.003968,3.980352,8.297472
25,bundle_adjustment,9,2.001120,4.005248,8.611840
26,tracking,0,1.624928,1.658048,4.671744
26,tracking,1,1.334336,1.828640,3.817472
26,tracking,2,1.724416,1.944064,4.311040
26,tracking,3,1.397536,1.834752,3.825664
26,tracking,4,1.316448,1.794112,3.755008
26,tracking,5,1.291360,1.785824,3.644416
26,tracking,6,1.275904,1.786976,3.617888
26,tracking,7,1.275328,1.783680,3.616768
26,tracking,8,1.266528,1.777632,3.594688
26,tracking,9,1.280320,1.786944,3.611648
27,tracking,0,1.261568,1.790944,4.339552
27,tracking,1,1.275200,1.777312,3.616896
27,tracking,2,1.296256,1.812960,3.671040
27,tracking,3,1.689600,1.885152,4.290560
27,tracking,4,1.362656,1.817984,3.765248
27,tracking,5,1.297984,1.796640,3.652832
27,tracking,6,1.289216,1.781856,3.625984
27,tracking,7,1.278112,1.792480,3.616800
27,tracking,8,1.284160,1.779616,3.613696
27,tracking,9,1.267712,1.780160,3.601408
28,tracking,0,1.300480,1.784160,4.411072
28,tracking,1,1.268736,1.857088,3.684352
28,tracking,2,1.812480,1.972032,4.586496
28,tracking,3,1.364288,1.816768,3.779584
28,tracking,4,1.307456,1.794016,3.685376
28,tracking,5,1.283520,1.779040,3.618912
28,tracking,6,1.283040,1.776192,3.612672
28,tracking,7,1.272224,1.793248,3.612672
28,tracking,8,1.275904,1.779456,3.602848
28,tracking,9,1.278976,1.777280,3.608576
29,tracking,0,1.254400,1.845440,4.363648
29,tracking,1,1.259328,1.784608,3.606528
29,tracking,2,1.316064,1.824032,3.701088
29,tracking,3,1.541312,1.813504,3.975168
29,tracking,4,1.326240,1.794048,3.691520
29,tracking,5,1.286720,1.791904,3.642368
29,tracking,6,1.285216,1.783520,3.619840
29,tracking,7,1.271808,1.788000,3.611648
29,tracking,8,1.270880,1.792160,3.614720
29,tracking,9,1.278336,1.782016,3.615744
30,tracking,0,1.273856,1.780448,4.350144
30,tracking,1,1.263520,1.844384,3.672064
30,tracking,2,1.747712,1.954464,4.337664
30,tracking,3,1.442912,1.831904,3.882016
30,tracking,4,1.305600,1.801376,3.694592
30,tracking,5,1.287456,1.786016,3.629504
30,tracking,6,1.269184,1.780512,3.612832
30,tracking,7,1.273440,1.789120,3.609600
30,tracking,8,1.292416,1.775424,3.624960
30,tracking,9,1.271648,1.777792,3.605664
30,bundle_adjustment,0,2.142848,4.058112,9.410272
30,bundle_adjustment,1,2.030976,3.978944,8.346016
30,bundle_adjustment,2,2.004256,3.946496,8.276992
30,bundle_adjustment,3,1.984544,3.950592,8.248320
30,bundle_adjustment,4,1.982848,3.935232,8.550816
30,bundle_adjustment,5,1.986272,3.962880,8.832608
30,bundle_adjustment,6,1.986880,3.936320,8.241600
30,bundle_adjustment,7,1.985536,3.947872,8.246272
30,bundle_adjustment,8,1.975296,3.940352,8.228864
30,bundle_adjustment,9,1.990272,3.946496,8.559008
31,tracking,0,1.604512,1.628128,4.594752
31,tracking,1,1.303104,1.798304,3.705856
31,tracking,2,1.434592,1.844256,3.877888
31,tracking,3,1.525472,1.830656,4.024320
31,tracking,4,1.379712,1.807840,3.785728
31,tracking,5,1.302592,1.786624,3.657728
31,tracking,6,1.275904,1.783744,3.614720
31,tracking,7,1.287040,1.782240,3.623328
31,tracking,8,1.274496,1.789760,3.613088
31,tracking,9,1.280096,1.789056,3.616768
32,tracking,0,1.264416,1.786816,4.319232
32,tracking,1,1.291456,1.849504,3.695616
32,tracking,2,1.870176,1.998208,4.555168
32,tracking,3,1.406816,1.834048,3.845472
32,tracking,4,1.413088,1.793376,3.769792
32,tracking,5,1.286144,1.786944,3.633216
32,tracking,6,1.285120,1.786944,3.623040
32,tracking,7,1.277280,1.783872,3.607552
32,tracking,8,1.274880,1.778976,3.619264
32,tracking,9,1.285088,1.784992,3.620864
33,tracking,0,1.264000,1.804416,4.348800
33,tracking,1,1.304960,1.780448,3.647488
33,tracking,2,1.307776,1.830496,3.714048
33,tracking,3,1.542144,1.826560,4.009984
33,tracking,4,1.370848,1.819200,3.773888
33,tracking,5,1.314464,1.784448,3.658752
33,tracking,6,1.280192,1.780704,3.618048
33,tracking,7,1.268960,1.784288,3.602656
33,tracking,8,1.293568,1.781504,3.622208
33,tracking,9,1.273856,1.786528,3.620864
34,tracking,0,1.282176,1.783232,4.393760
34,tracking,1,1.271808,1.845184,3.667360
34,tracking,2,1.807680,1.956288,4.476928
34,tracking,3,1.408000,1.823360,3.834176
34,tracking,4,1.299552,1.796768,3.661824
34,tracking,5,1.297408,1.784224,3.635200
34,tracking,6,1.280000,1.774688,3.616768
34,tracking,7,1.286144,1.790080,3.633536
34,tracking,8,1.273792,1.772832,3.595520
34,tracking,9,1.259520,1.787392,3.594240
35,tracking,0,1.257536,1.786688,4.327584
35,tracking,1,1.287456,1.776544,3.618080
35,tracking,2,1.291456,1.804032,3.663296
35,tracking,3,1.676288,1.874848,4.255744
35,tracking,4,1.358656,1.812128,3.770368
35,tracking,5,1.303552,1.787360,3.651008
35,tracking,6,1.289824,1.778144,3.621888
35,tracking,7,1.277696,1.780672,3.610848
35,tracking,8,1.271968,1.779584,3.605504
35,tracking,9,1.287360,1.775296,3.610624
35,bundle_adjustment,0,2.124736,4.019648,9.407488
35,bundle_adjustment,1,1.969152,3.933184,8.229888
35,bundle_adjustment,2,1.961216,3.908608,8.181760
35,bundle_adjustment,3,1.965056,3.921920,8.201216
35,bundle_adjustment,4,1.939488,3.897344,8.478816
35,bundle_adjustment,5,1.940480,3.894304,8.735744
35,bundle_adjustment,6,1.944160,3.898368,8.145920
35,bundle_adjustment,7,1.941504,3.905536,8.152064
35,bundle_adjustment,8,1.950112,3.902464,8.163328
35,bundle_adjustment,9,1.949824,3.900416,8.473600
36,tracking,0,1.627328,1.634496,4.638560
36,tracking,1,1.300480,1.824672,3.782816
36,tracking,2,1.769472,1.915392,4.387840
36,tracking,3,1.397408,1.833312,3.847168
36,tracking,4,1.312768,1.794208,3.680256
36,tracking,5,1.291296,1.827744,3.664896
36,tracking,6,1.282656,1.781344,3.624960
36,tracking,7,1.260384,1.785952,3.606656
36,tracking,8,1.270496,1.776928,3.596288
36,tracking,9,1.272160,1.785760,3.605536
37,tracking,0,1.257472,1.788160,4.258656
37,tracking,1,1.287808,1.774368,3.616768
37,tracking,2,1.259520,1.799776,3.658112
37,tracking,3,1.987840,1.945664,4.750336
37,tracking,4,1.424224,1.829984,3.862528
37,tracking,5,1.328128,1.793920,3.686400
37,tracking,6,1.281024,1.787776,3.623936
37,tracking,7,1.288320,1.782464,3.624960
37,tracking,8,1.274976,1.780608,3.607552
37,tracking,9,1.268896,1.779744,3.595264
38,tracking,0,1.270784,1.787456,4.301824
38,tracking,1,1.292960,1.784160,3.642368
38,tracking,2,1.605280,1.917728,4.190208
38,tracking,3,1.373184,1.824960,3.790848
38,tracking,4,1.328448,1.795328,3.705856
38,tracking,5,1.276672,1.786912,3.613888
38,tracking,6,1.283904,1.775776,3.615744
38,tracking,7,1.285024,1.783424,3.630528
38,tracking,8,1.269856,1.782560,3.614720
38,tracking,9,1.279424,1.775328,3.600384
39,tracking,0,1.264640,1.792192,4.279008
39,tracking,1,1.265888,1.791328,3.611776
39,tracking,2,1.292288,1.816992,3.673344
39,tracking,3,1.977056,1.938976,4.657152
39,tracking,4,1.375168,1.827104,3.819520
39,tracking,5,1.292256,1.796896,3.662848
39,tracking,6,1.285696,1.782304,3.622976
39,tracking,7,1.268736,1.783296,3.602752
39,tracking,8,1.290016,1.780160,3.620864
39,tracking,9,1.266784,1.781056,3.600384
40,tracking,0,1.273856,1.789312,4.324992
40,tracking,1,1.265952,1.786112,3.602432
40,tracking,2,1.328128,2.031968,4.068352
40,tracking,3,1.516544,1.853184,4.030464
40,tracking,4,1.347328,2.035840,3.985408
40,tracking,5,1.363136,1.885568,3.816448
40,tracking,6,1.297536,1.731840,3.573888
40,tracking,7,1.262592,1.890720,3.696672
40,tracking,8,1.274848,1.921888,3.735552
40,tracking,9,1.279776,1.991232,3.807232
40,bundle_adjustment,0,2.052704,4.034560,9.294528
40,bundle_adjustment,1,1.909760,3.828736,8.085504
40,bundle_adjustment,2,1.899520,3.817472,8.029184
40,bundle_adjustment,3,1.907712,3.798016,8.022016
40,bundle_adjustment,4,1.896448,3.791872,8.321216
40,bundle_adjustment,5,1.900288,3.822592,8.600576
40,bundle_adjustment,6,1.901568,3.788800,7.988224
40,bundle_adjustment,7,1.893376,3.792896,7.984512
40,bundle_adjustment,8,1.897600,3.794944,7.999872
40,bundle_adjustment,9,1.900928,3.792896,8.302944
41,tracking,0,1.583104,1.650624,4.562208
41,tracking,1,1.306624,1.790784,3.668992
41,tracking,2,1.328960,1.818272,3.727360
41,tracking,3,1.691904,1.889472,4.294656
41,tracking,4,1.342464,1.796128,3.718144
41,tracking,5,1.283392,1.789632,3.635648
41,tracking,6,1.283840,1.780928,3.613696
41,tracking,7,1.268736,1.796352,3.614720
41,tracking,8,1.274432,1.784704,3.611648
41,tracking,9,1.279808,1.787200,3.621888
42,tracking,0,1.271808,1.789792,4.412128
42,tracking,1,1.275008,1.790208,3.633152
42,tracking,2,1.472480,1.983872,4.145152
42,tracking,3,1.426432,1.862304,3.891616
42,tracking,4,1.375232,1.798784,3.742816
42,tracking,5,1.274880,1.787072,3.617792
42,tracking,6,1.264640,1.787488,3.605632
42,tracking,7,1.281024,1.791808,3.635200
42,tracking,8,1.271776,1.789472,3.609632
42,tracking,9,1.276192,1.783424,3.620128
43,tracking,0,1.401536,2.100192,4.969376
43,tracking,1,1.261120,1.758688,3.564544
43,tracking,2,1.414880,2.068000,4.060160
43,tracking,3,1.873920,2.167168,4.978688
43,tracking,4,1.337280,1.805792,3.713152
43,tracking,5,1.274880,1.736064,3.639296
43,tracking,6,1.270176,1.776704,3.595264
43,tracking,7,1.279776,2.012544,3.874816
43,tracking,8,1.298560,1.997728,3.975168
43,tracking,9,1.292288,1.731008,3.688448
44,tracking,0,1.408192,1.829184,4.690944
44,tracking,1,1.262816,1.737664,3.553280
44,tracking,2,1.494016,1.885312,4.064256
44,tracking,3,1.378432,1.850816,3.814464
44,tracking,4,1.315840,1.762560,3.636224
44,tracking,5,1.261280,1.834272,3.643392
44,tracking,6,1.270784,1.740256,3.547136
44,tracking,7,1.275840,1.735488,3.543040
44,tracking,8,1.266304,1.958400,3.768320
44,tracking,9,1.261568,1.987360,3.781632
45,tracking,0,1.388544,1.814784,4.586720
45,tracking,1,1.256448,2.017632,3.814400
45,tracking,2,1.376256,1.778496,3.746048
45,tracking,3,1.737728,2.157568,4.575328
45,tracking,4,1.377440,1.939040,4.086784
45,tracking,5,1.296768,1.937792,3.965952
45,tracking,6,1.264640,1.827648,3.621888
45,tracking,7,1.272832,1.970368,3.798016
45,tracking,8,1.283104,1.991168,3.852288
45,tracking,9,1.384448,1.997504,4.056064
45,bundle_adjustment,0,2.394016,4.030752,9.939552
45,bundle_adjustment,1,1.927776,3.872928,8.196160
45,bundle_adjustment,2,1.922368,3.941696,8.157184
45,bundle_adjustment,3,1.908544,3.957056,8.312832
45,bundle_adjustment,4,2.052864,3.937440,8.641536
45,bundle_adjustment,5,1.923072,3.915168,8.732832
45,bundle_adjustment,6,1.913024,3.833856,8.054784
45,bundle_adjustment,7,1.913120,3.861504,8.225792
45,bundle_adjustment,8,1.917792,3.883008,8.100864
45,bundle_adjustment,9,2.101344,3.792896,8.563872
46,tracking,0,1.544960,1.744800,4.655168
46,tracking,1,1.277952,2.133856,4.059136
46,tracking,2,1.740064,2.158176,4.536768
46,tracking,3,1.419584,2.052928,4.069376
46,tracking,4,1.318912,1.996736,3.912000
46,tracking,5,1.380608,1.808576,3.751936
46,tracking,6,1.274688,1.741824,3.551360
46,tracking,7,1.260096,1.958944,3.755008
46,tracking,8,1.276928,1.866688,3.682720
46,tracking,9,1.277952,1.946496,3.951616
47,tracking,0,1.270880,1.806944,4.337408
47,tracking,1,1.351552,1.742336,3.670272
47,tracking,2,1.290912,1.812256,3.653632
47,tracking,3,1.688576,2.065504,4.450528
47,tracking,4,1.342592,2.044704,3.962880
47,tracking,5,1.280000,2.020096,3.849216
47,tracking,6,1.523968,1.784320,4.106432
47,tracking,7,1.272832,1.971360,3.796096
47,tracking,8,1.279200,1.845760,3.773504
47,tracking,9,1.274592,1.761376,3.776512
48,tracking,0,1.401856,1.874112,4.705568
48,tracking,1,1.263552,1.741152,3.544064
48,tracking,2,1.655776,1.833312,4.142080
48,tracking,3,1.340768,1.779584,3.697664
48,tracking,4,1.334272,1.797760,3.688480
48,tracking,5,1.272480,1.736288,3.545248
48,tracking,6,1.266016,1.733280,3.544064
48,tracking,7,1.269504,1.737856,3.561472
48,tracking,8,1.263712,1.739744,3.537920
48,tracking,9,1.275904,1.733152,3.543040
49,tracking,0,1.405952,1.932480,4.677248
49,tracking,1,1.259520,1.879616,3.682688
49,tracking,2,1.343616,2.045152,4.127776
49,tracking,3,1.726752,2.061824,4.710112
49,tracking,4,1.327776,1.960448,4.091200
49,tracking,5,1.272448,1.749216,3.559424
49,tracking,6,1.275616,1.734656,3.540256
49,tracking,7,1.258080,1.742720,3.532800
49,tracking,8,1.278976,1.984960,3.794208
49,tracking,9,1.258496,1.979008,3.774688
50,tracking,0,1.405216,1.812384,4.571136
50,tracking,1,1.261568,1.739008,3.545440
50,tracking,2,1.522688,1.882176,4.078656
50,tracking,3,1.377152,1.802048,3.774464
