frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
8,tracking,8,1.287168,2.012864,3.847168
8,tracking,9,1.285120,2.017760,3.855360
9,tracking,0,1.308608,1.902848,4.543488
9,tracking,1,1.289248,1.759616,3.617792
9,tracking,2,1.397824,1.829952,3.806208
9,tracking,3,1.549472,1.798464,3.955712
9,tracking,4,1.385472,1.779776,3.747200
9,tracking,5,1.308416,1.758208,3.619840
9,tracking,6,1.302656,1.961856,3.809632
9,tracking,7,1.309600,1.757280,3.602432
9,tracking,8,1.282112,2.007456,3.844288
9,tracking,9,1.278976,2.007264,3.825664
10,tracking,0,1.421312,1.832480,4.645792
10,tracking,1,1.342784,2.062048,3.973120
10,tracking,2,1.519616,2.124416,4.462592
10,tracking,3,1.390592,2.115520,4.107264
10,tracking,4,1.332864,1.770368,3.656704
10,tracking,5,1.290112,1.773344,3.603456
10,tracking,6,1.287168,1.758272,3.591168
10,tracking,7,1.286400,2.019616,3.854336
10,tracking,8,1.284096,2.011616,3.858432
10,tracking,9,1.278560,1.769920,3.588096
10,bundle_adjustment,0,2.755712,4.902240,11.619904
10,bundle_adjustment,1,2.445280,4.966784,9.993216
10,bundle_adjustment,2,2.415456,4.886528,9.737216
10,bundle_adjustment,3,2.465856,4.901888,10.038528
10,bundle_adjustment,4,2.413312,5.127360,10.304960
10,bundle_adjustment,5,2.407456,4.760576,10.309536
10,bundle_adjustment,6,2.414592,4.722048,9.563168
10,bundle_adjustment,7,2.453504,4.727808,9.618432
10,bundle_adjustment,8,2.419712,4.737024,9.593856
10,bundle_adjustment,9,2.418688,4.753312,9.912416
11,tracking,0,1.553280,1.649888,4.499456
11,tracking,1,1.301504,1.819360,3.692544
11,tracking,2,1.387520,1.958848,3.963904
11,tracking,3,1.406976,1.849696,3.861504
11,tracking,4,1.337344,1.823744,3.723264
11,tracking,5,1.281216,1.814336,3.643392
11,tracking,6,1.289216,1.817696,3.666944
11,tracking,7,1.289216,1.810560,3.653792
11,tracking,8,1.280704,1.813472,3.648512
11,tracking,9,1.294336,1.805888,3.650560
12,tracking,0,1.415168,1.921536,4.731904
12,tracking,1,1.300544,1.782176,3.630080
12,tracking,2,1.558528,1.993248,4.312064
12,tracking,3,1.371008,2.035552,3.986560
12,tracking,4,1.313664,2.048864,3.906752
12,tracking,5,1.298432,1.933248,3.776832
12,tracking,6,1.308992,1.761024,3.632384
12,tracking,7,1.293504,1.758272,3.612672
12,tracking,8,1.309696,1.765536,3.635200
12,tracking,9,1.301664,2.024384,3.863552
13,tracking,0,1.293664,1.897600,4.490240
13,tracking,1,1.298528,1.763200,3.607552
13,tracking,2,1.388288,1.813024,3.803136
13,tracking,3,1.519616,2.043360,4.271104
13,tracking,4,1.355680,1.954656,3.892224
13,tracking,5,1.301568,1.771840,3.628032
13,tracking,6,1.295360,1.759168,3.598624
13,tracking,7,1.291008,1.959584,3.801088
13,tracking,8,1.287168,2.019168,3.862528
13,tracking,9,1.284192,2.025984,3.850240
14,tracking,0,1.420288,1.939616,4.771520
14,tracking,1,1.353728,1.853664,3.763200
14,tracking,2,1.693376,1.849728,4.295680
14,tracking,3,1.350848,1.785888,3.708928
14,tracking,4,1.303680,1.767360,3.618816
14,tracking,5,1.301312,1.839392,3.710336
14,tracking,6,1.287136,1.769664,3.612960
14,tracking,7,1.283264,2.020864,3.850240
14,tracking,8,1.297408,2.029632,3.871904
14,tracking,9,1.302336,1.917856,3.756032
15,tracking,0,1.430528,1.897472,4.658816
15,tracking,1,1.305248,1.769216,3.627008
15,tracking,2,1.469248,1.929536,4.082688
15,tracking,3,1.367040,1.789568,3.760128
15,tracking,4,1.388544,1.818848,3.785728
15,tracking,5,1.309696,1.817344,3.693568
15,tracking,6,1.296288,1.810976,3.666368
15,tracking,7,1.286144,1.818528,3.659776
15,tracking,8,1.287168,1.815584,3.660800
15,tracking,9,1.296384,1.812608,3.668992
15,bundle_adjustment,0,2.408064,4.528256,10.325312
15,bundle_adjustment,1,2.232224,4.427136,9.106592
15,bundle_adjustment,2,2.233632,4.376832,9.046176
15,bundle_adjustment,3,2.216000,4.412640,9.070592
15,bundle_adjustment,4,2.207648,4.369408,9.340192
15,bundle_adjustment,5,2.213888,4.426080,9.693152
15,bundle_adjustment,6,2.227008,4.361216,9.024512
15,bundle_adjustment,7,2.211840,4.378624,9.030656
15,bundle_adjustment,8,2.225312,4.361216,9.024512
15,bundle_adjustment,9,2.216288,4.386816,9.343200
16,tracking,0,1.546944,1.770240,4.824064
16,tracking,1,1.349504,1.873408,3.899488
16,tracking,2,1.760256,1.848768,4.350976
16,tracking,3,1.345376,1.805728,3.731456
16,tracking,4,1.311040,1.765344,3.621888
16,tracking,5,1.290272,2.181856,4.035584
16,tracking,6,1.303552,2.034432,3.890336
16,tracking,7,1.282880,2.029408,3.868096
16,tracking,8,1.290976,2.031328,3.861504
16,tracking,9,1.288352,2.075616,3.921920
17,tracking,0,1.437696,1.807616,4.632256
17,tracking,1,1.283712,1.773600,3.595264
17,tracking,2,1.329792,1.890400,3.880960
17,tracking,3,1.518240,1.930752,4.055040
17,tracking,4,1.391616,2.048480,4.016128
17,tracking,5,1.307872,1.771776,3.617952
17,tracking,6,1.290816,1.763744,3.606528
17,tracking,7,1.295008,1.771648,3.611648
17,tracking,8,1.301952,2.022816,3.869696
17,tracking,9,1.313792,2.011456,3.873792
18,tracking,0,1.432576,1.949056,4.804512
18,tracking,1,1.314816,2.049568,3.977248
18,tracking,2,1.557952,1.876544,4.264960
18,tracking,3,1.385408,1.795840,3.795968
18,tracking,4,1.324704,1.790272,3.665344
18,tracking,5,1.289216,1.764544,3.606528
18,tracking,6,1.293760,1.774240,3.621888
18,tracking,7,1.372960,1.761696,3.706880
18,tracking,8,1.298560,1.758016,3.625984
18,tracking,9,1.606656,1.763200,4.125696
19,tracking,0,1.285248,1.913120,4.543072
19,tracking,1,1.284768,1.795648,3.623968
19,tracking,2,1.324832,1.907680,4.035584
19,tracking,3,1.351776,2.056896,4.214816
19,tracking,4,1.342112,1.811872,3.720192
19,tracking,5,1.303392,1.766752,3.616768
19,tracking,6,1.290656,1.761728,3.606528
19,tracking,7,1.296064,1.771168,3.607552
19,tracking,8,1.303168,2.018464,3.863904
19,tracking,9,1.301504,2.008832,3.857408
20,tracking,0,1.428416,2.041792,4.880256
20,tracking,1,1.371328,1.972064,3.922944
20,tracking,2,1.407008,1.927424,3.921920
20,tracking,3,1.348608,2.058080,3.978592
20,tracking,4,1.305600,2.026464,3.871936
20,tracking,5,1.298112,2.014176,3.851360
20,tracking,6,1.296352,1.846624,3.716352
20,tracking,7,1.292288,1.966144,3.811328
20,tracking,8,1.305600,1.965152,4.028576
20,tracking,9,1.290240,1.976864,3.977216
20,bundle_adjustment,0,2.245984,4.350368,9.994912
20,bundle_adjustment,1,2.087904,4.254720,8.803328
20,bundle_adjustment,2,2.074848,4.200448,8.701952
20,bundle_adjustment,3,2.068480,4.204544,8.697856
20,bundle_adjustment,4,2.073568,4.218880,9.155584
20,bundle_adjustment,5,2.091904,4.205600,9.331712
20,bundle_adjustment,6,2.073600,4.186464,8.676352
20,bundle_adjustment,7,2.069504,4.192608,8.686592
20,bundle_adjustment,8,2.054144,4.179968,8.646656
20,bundle_adjustment,9,2.073600,4.186112,8.995840
21,tracking,0,2.027904,1.741152,5.473376
21,tracking,1,1.320160,1.815168,3.789824
21,tracking,2,1.567744,1.911520,4.170752
21,tracking,3,1.388576,1.854400,3.854496
21,tracking,4,1.335584,1.822592,3.715520
21,tracking,5,1.289216,1.812096,3.654656
21,tracking,6,1.287808,1.808544,3.651584
21,tracking,7,1.280832,1.809376,3.637248
21,tracking,8,1.294336,1.809472,3.646464
21,tracking,9,1.288896,1.808960,3.652832
22,tracking,0,1.299392,1.817184,4.376416
22,tracking,1,1.297344,1.826688,3.697664
22,tracking,2,1.549344,1.876864,4.099072
22,tracking,3,1.356800,1.855008,3.847168
22,tracking,4,1.326048,1.797952,3.686784
22,tracking,5,1.300224,1.772864,3.615744
22,tracking,6,1.281152,1.769888,3.578880
22,tracking,7,1.295680,1.764896,3.584000
22,tracking,8,1.295360,1.984320,3.852448
22,tracking,9,1.290240,2.014688,3.849216
23,tracking,0,1.293024,1.908736,4.537344
23,tracking,1,1.275232,2.029504,3.859456
23,tracking,2,1.347744,2.255136,4.399104
23,tracking,3,1.420288,2.153312,4.271104
23,tracking,4,1.353920,2.073024,3.988480
23,tracking,5,1.296384,2.059584,3.903488
23,tracking,6,1.295360,1.983968,3.813376
23,tracking,7,1.294144,2.047840,3.883232
23,tracking,8,1.286144,2.049664,3.875840
23,tracking,9,1.285120,1.852064,3.673088
24,tracking,0,1.553312,1.809184,5.105728
24,tracking,1,1.801664,1.787552,4.226048
24,tracking,2,1.597440,2.051776,4.299776
24,tracking,3,1.337728,2.020896,3.944448
24,tracking,4,1.311744,1.765152,3.627200
24,tracking,5,1.293312,1.838368,3.674112
24,tracking,6,1.299456,1.755488,3.597312
24,tracking,7,1.300480,2.173376,4.024320
24,tracking,8,1.299456,2.066752,3.930336
24,tracking,9,1.279872,2.068800,3.893248
25,tracking,0,1.305408,1.811200,4.451328
25,tracking,1,1.329152,1.769632,3.652608
25,tracking,2,1.332384,1.958528,3.918848
25,tracking,3,1.410912,1.944256,3.942784
25,tracking,4,1.351840,1.765856,3.687424
25,tracking,5,1.295360,2.000480,3.863744
25,tracking,6,1.318816,2.006272,3.887104
25,tracking,7,1.297408,2.009600,3.869696
25,tracking,8,1.291616,2.055008,3.896736
25,tracking,9,1.287168,1.944192,3.768320
25,bundle_adjustment,0,2.228224,4.369408,9.956960
25,bundle_adjustment,1,2.057216,4.151296,8.656896
25,bundle_adjustment,2,2.036800,4.105216,8.591360
25,bundle_adjustment,3,2.033760,4.126720,8.595456
25,bundle_adjustment,4,2.033056,4.080896,8.875232
25,bundle_adjustment,5,2.036416,4.125696,9.177088
25,bundle_adjustment,6,2.041600,4.068416,8.544416
25,bundle_adjustment,7,2.042880,4.097472,8.596512
25,bundle_adjustment,8,2.042880,4.101120,8.591360
25,bundle_adjustment,9,2.026784,4.079808,8.845312
26,tracking,0,1.581088,1.649984,4.581376
26,tracking,1,1.396576,1.859008,3.903648
26,tracking,2,1.637632,1.879232,4.204544
26,tracking,3,1.402880,1.824448,3.818528
26,tracking,4,1.315840,1.774272,3.640320
26,tracking,5,1.291264,1.763328,3.601408
26,tracking,6,1.289952,1.767552,3.599360
26,tracking,7,1.293440,1.757792,3.599360
26,tracking,8,1.285120,1.915424,3.740672
26,tracking,9,1.279648,2.022720,3.841472
27,tracking,0,1.283072,1.825952,4.409120
27,tracking,1,1.310400,1.811712,3.676160
27,tracking,2,1.341792,2.026112,4.048960
27,tracking,3,1.452224,1.897248,3.985408
27,tracking,4,1.377120,1.827328,3.786752
27,tracking,5,1.281856,1.816928,3.649536
27,tracking,6,1.291392,1.808448,3.649728
27,tracking,7,1.297536,1.812288,3.666944
27,tracking,8,1.285216,1.813952,3.655680
27,tracking,9,1.290176,1.814496,3.664896
28,tracking,0,1.307040,1.818432,4.429824
28,tracking,1,1.352384,1.832384,3.765696
28,tracking,2,1.719744,1.922400,4.407744
28,tracking,3,1.445184,1.851872,3.881984
28,tracking,4,1.309568,1.817376,3.690944
28,tracking,5,1.292288,1.817056,3.660800
28,tracking,6,1.293184,1.812224,3.653632
28,tracking,7,1.293920,1.815360,3.668064
28,tracking,8,1.291296,1.818784,3.660800
28,tracking,9,1.303680,1.812512,3.673344
29,tracking,0,1.558912,1.852960,5.090304
29,tracking,1,1.550336,2.045728,4.293632
29,tracking,2,1.897472,2.207424,5.016576
29,tracking,3,1.767712,2.124416,4.663744
29,tracking,4,1.560576,2.072960,4.282368
29,tracking,5,1.304128,2.062496,3.907840
29,tracking,6,1.300480,2.057280,3.901440
29,tracking,7,1.291136,2.067200,3.905760
29,tracking,8,1.282048,1.973504,3.806208
29,tracking,9,1.282304,2.041568,3.861504
30,tracking,0,1.292512,1.947360,4.543488
30,tracking,1,1.287168,2.041792,3.993760
30,tracking,2,1.629184,2.024000,4.540128
30,tracking,3,1.384416,1.785696,3.762176
30,tracking,4,1.317056,1.760672,3.725440
30,tracking,5,1.281024,1.764096,3.600480
30,tracking,6,1.359744,2.023584,3.932160
30,tracking,7,1.301536,2.003744,3.845376
30,tracking,8,1.294368,1.930752,3.767712
30,tracking,9,1.300320,2.025760,3.873792
30,bundle_adjustment,0,2.175168,4.230144,9.732160
30,bundle_adjustment,1,2.023424,4.155232,8.742912
30,bundle_adjustment,2,1.990656,4.083712,8.484864
30,bundle_adjustment,3,2.001920,4.042752,8.472576
30,bundle_adjustment,4,1.994304,4.026720,8.767808
30,bundle_adjustment,5,1.999584,4.082688,9.076512
30,bundle_adjustment,6,1.996608,4.014080,8.432640
30,bundle_adjustment,7,1.996800,4.051072,8.489248
30,bundle_adjustment,8,2.012352,4.029440,8.468768
30,bundle_adjustment,9,2.004896,4.061184,8.806400
31,tracking,0,1.573504,1.654016,4.580640
31,tracking,1,1.297344,1.817376,3.685376
31,tracking,2,1.357664,2.005984,4.017152
31,tracking,3,1.422784,1.879072,3.937280
31,tracking,4,1.353728,1.841824,3.771392
31,tracking,5,1.314688,1.816960,3.693568
31,tracking,6,1.297408,1.810016,3.670368
31,tracking,7,1.291936,1.825792,3.676512
31,tracking,8,1.293312,1.811456,3.662848
31,tracking,9,1.283072,1.806432,3.643392
32,tracking,0,1.292288,1.814496,4.483072
32,tracking,1,1.300480,1.834656,3.709024
32,tracking,2,1.794048,1.954880,4.529312
32,tracking,3,1.377280,1.844608,3.822592
32,tracking,4,1.311680,1.814336,3.690496
32,tracking,5,1.286560,1.820832,3.658784
32,tracking,6,1.305408,1.811680,3.667968
32,tracking,7,1.288864,1.823488,3.661856
32,tracking,8,1.288256,1.814816,3.655808
32,tracking,9,1.297536,1.816704,3.661824
33,tracking,0,1.424608,1.832416,4.746976
33,tracking,1,1.290464,1.766944,3.603456
33,tracking,2,1.313792,1.904544,3.847168
33,tracking,3,1.488160,1.805600,3.930528
33,tracking,4,1.349632,1.828288,3.753984
33,tracking,5,1.300544,1.817088,3.684416
33,tracking,6,1.296320,1.815328,3.676160
33,tracking,7,1.289216,1.827104,3.667008
33,tracking,8,1.285120,1.812928,3.662848
33,tracking,9,1.293248,1.810400,3.657024
34,tracking,0,1.293216,1.827008,4.400000
34,tracking,1,1.378304,1.859424,3.883392
34,tracking,2,1.690752,1.935584,4.302944
34,tracking,3,1.388544,1.809216,3.786752
34,tracking,4,1.324032,1.763296,3.638272
34,tracking,5,1.295936,1.769888,3.614720
34,tracking,6,1.298432,1.755552,3.599680
34,tracking,7,1.294144,2.013472,3.851264
34,tracking,8,1.289184,2.013280,3.852288
34,tracking,9,1.292288,2.008672,3.838976
35,tracking,0,1.278976,1.825376,4.398016
35,tracking,1,1.293312,1.811456,3.662848
35,tracking,2,1.350656,1.912704,3.931136
35,tracking,3,1.403520,1.816960,3.793920
35,tracking,4,1.347232,1.818944,3.734784
35,tracking,5,1.289024,1.817280,3.672064
35,tracking,6,1.313984,1.813440,3.675136
35,tracking,7,1.272704,1.812384,3.648800
35,tracking,8,1.287104,1.819136,3.661824
35,tracking,9,1.304512,1.813888,3.668992
35,bundle_adjustment,0,2.126176,4.079968,9.553920
35,bundle_adjustment,1,1.990656,4.014080,8.450048
35,bundle_adjustment,2,1.958272,3.974496,8.370176
35,bundle_adjustment,3,1.971552,4.001792,8.408064
35,bundle_adjustment,4,1.961920,3.985632,8.708096
35,bundle_adjustment,5,1.966048,4.012128,9.000928
35,bundle_adjustment,6,1.973344,4.014080,8.414304
35,bundle_adjustment,7,1.963072,3.992000,8.388608
35,bundle_adjustment,8,1.966080,4.020224,8.429568
35,bundle_adjustment,9,1.967008,3.980032,8.700000
36,tracking,0,1.548544,1.647008,7.390208
36,tracking,1,1.297824,1.834592,3.718144
36,tracking,2,1.791904,1.961024,4.438016
36,tracking,3,1.408000,1.874112,3.878912
36,tracking,4,1.315744,1.826112,3.712000
36,tracking,5,1.302784,1.812864,3.676608
36,tracking,6,1.290944,1.977120,3.830784
36,tracking,7,1.284096,1.983808,3.820544
36,tracking,8,1.284672,1.776512,3.599360
36,tracking,9,1.286144,2.021472,3.844096
37,tracking,0,1.292896,1.820224,4.381696
37,tracking,1,1.292064,1.817728,3.676160
37,tracking,2,1.338752,1.979264,3.962304
37,tracking,3,1.569792,1.924128,4.304288
37,tracking,4,1.359264,1.825984,3.782656
37,tracking,5,1.293120,1.821152,3.667968
37,tracking,6,1.298432,1.809696,3.665344
37,tracking,7,1.288192,1.814496,3.667968
37,tracking,8,1.289888,1.821248,3.672064
37,tracking,9,1.303360,1.808768,3.661824
38,tracking,0,1.285280,1.830848,4.508544
38,tracking,1,1.294048,1.858016,3.749888
38,tracking,2,1.731840,1.957472,4.346880
38,tracking,3,1.352704,1.855456,3.864672
38,tracking,4,1.321280,1.817024,3.692896
38,tracking,5,1.296352,1.814880,3.668288
38,tracking,6,1.288320,1.824800,3.662848
38,tracking,7,1.297376,1.809344,3.666176
38,tracking,8,1.299360,1.814272,3.679232
38,tracking,9,1.281728,1.818976,3.663936
39,tracking,0,1.278528,1.824352,4.387840
39,tracking,1,1.293056,1.814464,3.670016
39,tracking,2,1.349728,1.931808,3.931136
39,tracking,3,1.507328,1.865088,3.996672
39,tracking,4,1.390528,1.828768,3.800416
39,tracking,5,1.294112,1.819584,3.681280
39,tracking,6,1.295712,1.819904,3.674112
39,tracking,7,1.296768,1.811616,3.656704
39,tracking,8,1.287168,1.812768,3.661824
39,tracking,9,1.292288,1.817184,3.663872
40,tracking,0,1.287616,1.818208,4.418240
40,tracking,1,1.282144,1.888096,3.729408
40,tracking,2,1.733504,1.930592,4.352000
40,tracking,3,1.365056,1.867936,3.901824
40,tracking,4,1.315488,1.830304,3.714048
40,tracking,5,1.305696,1.812896,3.670016
40,tracking,6,1.280000,1.818400,3.663872
40,tracking,7,1.290272,1.820512,3.667040
40,tracking,8,1.307648,1.816800,3.676160
40,tracking,9,1.284352,1.820160,3.659776
40,bundle_adjustment,0,2.066304,3.997696,9.395520
40,bundle_adjustment,1,1.947872,3.892224,8.296448
40,bundle_adjustment,2,1.924896,3.859456,8.224768
40,bundle_adjustment,3,1.913216,3.869856,8.221696
40,bundle_adjustment,4,1.925216,3.855520,8.541184
40,bundle_adjustment,5,1.904448,3.869696,8.785664
40,bundle_adjustment,6,1.918368,3.841440,8.195072
40,bundle_adjustment,7,1.907552,3.872096,8.215552
40,bundle_adjustment,8,1.915904,3.851264,8.199168
40,bundle_adjustment,9,1.913856,3.854368,8.504480
41,tracking,0,1.602496,1.659520,4.616192
41,tracking,1,1.327808,1.833856,3.751936
41,tracking,2,1.370528,2.036896,4.076544
41,tracking,3,1.451456,1.893792,3.960832
41,tracking,4,1.377088,1.826656,3.772448
41,tracking,5,1.303936,1.815328,3.676160
41,tracking,6,1.288160,1.818112,3.660800
41,tracking,7,1.309760,1.816608,3.686400
41,tracking,8,1.288384,1.814688,3.666944
41,tracking,9,1.292448,1.827584,3.676160
42,tracking,0,1.290464,1.826048,4.410368
42,tracking,1,1.356128,1.842912,3.813376
42,tracking,2,1.798144,1.936000,4.478976
42,tracking,3,1.447104,1.867232,3.933184
42,tracking,4,1.327904,1.847136,3.753984
42,tracking,5,1.301504,1.820928,3.687520
42,tracking,6,1.308672,1.811072,3.667968
42,tracking,7,1.295360,1.821856,3.674304
42,tracking,8,1.293312,1.821952,3.672064
42,tracking,9,1.289088,1.808640,3.652000
43,tracking,0,1.290368,1.823520,4.415488
43,tracking,1,1.288192,1.824512,3.670016
43,tracking,2,1.341440,1.951776,3.958784
43,tracking,3,1.530624,1.893856,4.106240
43,tracking,4,1.421312,1.854336,3.868672
43,tracking,5,1.328128,1.818336,3.699712
43,tracking,6,1.318592,1.817856,3.702784
43,tracking,7,1.290240,1.819328,3.668992
43,tracking,8,1.293312,1.821344,3.677184
43,tracking,9,1.300736,1.812672,3.660800
44,tracking,0,1.291392,1.825728,4.398816
44,tracking,1,1.369088,1.829120,3.778560
44,tracking,2,1.749216,1.941792,4.452352
44,tracking,3,1.426432,1.869280,3.905536
44,tracking,4,1.338432,1.823424,3.725312
44,tracking,5,1.307072,1.816928,3.683328
44,tracking,6,1.302080,1.823040,3.673088
44,tracking,7,1.292384,1.820736,3.666944
44,tracking,8,1.307648,1.814016,3.672064
44,tracking,9,1.287936,1.817536,3.663872
45,tracking,0,1.272832,1.830912,4.374432
45,tracking,1,1.294240,1.822336,3.671040
45,tracking,2,1.361024,1.864448,3.868672
45,tracking,3,1.394496,1.832096,3.815424
45,tracking,4,1.350016,1.834016,3.759392
45,tracking,5,1.291584,1.825888,3.676160
45,tracking,6,1.304640,1.813728,3.676160
45,tracking,7,1.285120,1.816928,3.665920
45,tracking,8,1.281728,1.828480,3.662848
45,tracking,9,1.303552,1.811712,3.661824
45,bundle_adjustment,0,2.127968,3.967136,9.411008
45,bundle_adjustment,1,1.964032,3.928256,8.361984
45,bundle_adjustment,2,1.961984,3.856384,8.255904
45,bundle_adjustment,3,1.944704,3.863552,8.245248
45,bundle_adjustment,4,1.932192,3.829152,8.514560
45,bundle_adjustment,5,1.925792,3.918848,8.841216
45,bundle_adjustment,6,1.937376,3.874816,8.246272
45,bundle_adjustment,7,1.926144,3.865408,8.229888
45,bundle_adjustment,8,1.926400,3.836928,8.194048
45,bundle_adjustment,9,1.922240,3.879040,8.537088
46,tracking,0,1.616896,1.656416,4.698112
46,tracking,1,1.385248,1.895232,3.982336
46,tracking,2,1.948288,1.966560,4.678656
46,tracking,3,1.419456,1.849280,3.889152
46,tracking,4,1.317504,1.825856,3.719584
46,tracking,5,1.303552,1.818816,3.685664
46,tracking,6,1.294336,1.815776,3.660224
46,tracking,7,1.292288,1.817184,3.674112
46,tracking,8,1.293696,1.817952,3.661824
46,tracking,9,1.303392,1.826720,3.686400
47,tracking,0,1.290272,1.820928,4.401824
47,tracking,1,1.300160,1.808320,3.661824
47,tracking,2,1.335296,1.944448,3.950592
47,tracking,3,1.520640,1.866240,4.016128
47,tracking,4,1.389184,1.844864,3.822816
47,tracking,5,1.307808,1.820352,3.693728
47,tracking,6,1.313344,1.811872,3.676384
47,tracking,7,1.289184,1.813248,3.657888
47,tracking,8,1.291264,1.812800,3.668992
47,tracking,9,1.301504,1.811104,3.671040
48,tracking,0,1.282400,1.822560,4.420608
48,tracking,1,1.306656,1.836480,3.741696
48,tracking,2,1.847456,1.951424,4.570112
48,tracking,3,1.437248,1.882240,4.003840
48,tracking,4,1.315648,1.831232,3.723264
48,tracking,5,1.322688,1.818208,3.691520
48,tracking,6,1.297408,1.809280,3.664896
48,tracking,7,1.300480,1.829056,3.681280
48,tracking,8,1.305440,1.809824,3.664096
48,tracking,9,1.295360,1.814336,3.664896
49,tracking,0,1.421312,1.945440,4.736000
49,tracking,1,1.294336,1.946336,3.785728
49,tracking,2,1.345440,2.079296,4.109312
49,tracking,3,1.357696,1.793504,3.721216
49,tracking,4,1.314816,1.812128,3.680256
49,tracking,5,1.288992,1.772896,3.599360
49,tracking,6,1.301504,1.764704,3.606528
49,tracking,7,1.299040,2.045792,3.923968
49,tracking,8,1.288800,2.030208,3.863552
49,tracking,9,1.291264,2.020896,3.859520
50,tracking,0,1.432576,2.002656,4.806848
50,tracking,1,1.315840,2.016224,3.880960
50,tracking,2,1.601856,1.832704,4.153344
50,tracking,3,1.365792,1.802784,3.732832
