frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,bundle_adjustment,8,2.997408,5.797888,10.955776
5,bundle_adjustment,9,2.984288,5.798912,10.967040
6,tracking,0,1.645696,1.622720,4.688544
6,tracking,1,1.305184,1.877440,3.786752
6,tracking,2,1.761312,1.911136,4.299776
6,tracking,3,1.411072,1.836160,3.865920
6,tracking,4,1.318912,1.794816,3.684352
6,tracking,5,1.286016,1.778752,3.635328
6,tracking,6,1.277120,1.784736,3.615744
6,tracking,7,1.282048,1.783584,3.628192
6,tracking,8,1.276000,1.780992,3.616832
6,tracking,9,1.273728,1.789984,3.623936
7,tracking,0,1.260800,1.791040,4.353056
7,tracking,1,1.273376,1.789888,3.631104
7,tracking,2,1.300256,1.801664,3.668320
7,tracking,3,1.643520,1.852928,4.184064
7,tracking,4,1.354752,1.803808,3.742720
7,tracking,5,1.285888,1.784832,3.627136
7,tracking,6,1.278976,1.780352,3.615904
7,tracking,7,1.282848,1.783680,3.627008
7,tracking,8,1.272736,1.788608,3.625248
7,tracking,9,1.295360,1.788480,3.633280
8,tracking,0,1.273856,1.791520,4.344224
8,tracking,1,1.276928,1.784768,3.636224
8,tracking,2,1.368896,1.944160,3.989504
8,tracking,3,1.528800,1.828800,4.001792
8,tracking,4,1.310464,1.793664,3.679360
8,tracking,5,1.276928,1.784000,3.633152
8,tracking,6,1.274752,1.777760,3.620864
8,tracking,7,1.268352,1.791872,3.611648
8,tracking,8,1.292416,1.778048,3.629056
8,tracking,9,1.270048,1.783168,3.612672
9,tracking,0,1.275328,1.787072,4.392608
9,tracking,1,1.279744,1.786432,3.623936
9,tracking,2,1.301600,1.819872,3.687424
9,tracking,3,1.551296,1.822240,4.067616
9,tracking,4,1.343776,1.803136,3.728384
9,tracking,5,1.293344,1.784704,3.630112
9,tracking,6,1.278976,1.775776,3.617792
9,tracking,7,1.273024,1.780896,3.619040
9,tracking,8,1.263360,1.786048,3.605504
9,tracking,9,1.273184,1.780640,3.601504
10,tracking,0,1.288256,1.784800,4.368064
10,tracking,1,1.282496,1.786432,3.633312
10,tracking,2,1.465216,1.944288,4.090880
10,tracking,3,1.419264,1.836096,3.845120
10,tracking,4,1.331200,1.788352,3.696032
10,tracking,5,1.274272,1.786048,3.614720
10,tracking,6,1.282784,1.777760,3.622240
10,tracking,7,1.287168,1.777760,3.622912
10,tracking,8,1.289312,1.788512,3.640320
10,tracking,9,1.300480,1.779872,3.633152
10,bundle_adjustment,0,2.589696,4.905984,10.914816
10,bundle_adjustment,1,2.427904,4.692064,9.458688
10,bundle_adjustment,2,2.426880,4.690112,9.432064
10,bundle_adjustment,3,2.392480,4.695040,9.399296
10,bundle_adjustment,4,2.407520,4.683776,9.722880
10,bundle_adjustment,5,2.400192,4.673536,10.101696
10,bundle_adjustment,6,2.390016,4.679680,9.379840
10,bundle_adjustment,7,2.403264,4.687104,9.391104
10,bundle_adjustment,8,2.391744,4.687840,9.385984
10,bundle_adjustment,9,2.400320,4.671488,9.695232
11,tracking,0,1.612096,1.627328,4.649984
11,tracking,1,1.289472,1.794592,3.683744
11,tracking,2,1.391744,1.830112,3.811328
11,tracking,3,1.497952,1.828352,3.963904
11,tracking,4,1.379328,1.817568,3.798016
11,tracking,5,1.305600,1.791232,3.651584
11,tracking,6,1.272640,1.781440,3.612672
11,tracking,7,1.276032,1.784032,3.618816
11,tracking,8,1.285920,1.777824,3.620864
11,tracking,9,1.272832,1.782848,3.614784
12,tracking,0,1.441024,1.946080,4.773888
12,tracking,1,1.268832,1.970528,3.814400
12,tracking,2,1.775232,1.804896,4.294016
12,tracking,3,1.411072,1.768896,3.767296
12,tracking,4,1.304640,1.779872,3.641344
12,tracking,5,1.288192,1.733568,3.568640
12,tracking,6,1.288608,1.724896,3.556480
12,tracking,7,1.275776,1.989760,3.820544
12,tracking,8,1.283072,1.987872,3.819520
12,tracking,9,1.282304,1.919648,3.738880
13,tracking,0,1.428416,1.906272,4.720736
13,tracking,1,1.272832,1.961312,3.785984
13,tracking,2,1.319936,2.117152,4.085024
13,tracking,3,1.788128,2.110368,4.757504
13,tracking,4,1.341440,2.032992,3.941408
13,tracking,5,1.282240,2.027648,3.863552
13,tracking,6,1.270816,1.901280,3.709952
13,tracking,7,1.295360,1.734208,3.706976
13,tracking,8,1.286144,1.725152,3.766272
13,tracking,9,1.282656,1.733056,3.576064
14,tracking,0,1.436064,1.950528,4.798592
14,tracking,1,1.271520,1.963232,3.799040
14,tracking,2,1.701888,1.841792,4.238336
14,tracking,3,1.405600,1.776032,3.774464
14,tracking,4,1.292512,1.785568,3.640416
14,tracking,5,1.297408,1.740896,3.646464
14,tracking,6,1.290528,1.723104,3.562624
14,tracking,7,1.268864,1.735808,3.542016
14,tracking,8,1.290240,1.948608,3.778560
14,tracking,9,1.279968,1.974336,3.801216
15,tracking,0,1.403808,1.910944,4.722688
15,tracking,1,1.286144,1.873280,3.698688
15,tracking,2,1.343488,1.976512,3.896320
15,tracking,3,1.531904,1.940160,4.142080
15,tracking,4,1.382816,1.954624,3.909632
15,tracking,5,1.308512,1.734688,3.600384
15,tracking,6,1.270624,1.730976,3.546112
15,tracking,7,1.280352,1.727552,3.547424
15,tracking,8,1.252800,1.729888,3.518464
15,tracking,9,1.293312,1.737472,3.569664
15,bundle_adjustment,0,2.579456,4.424704,10.520576
15,bundle_adjustment,1,2.569600,4.463616,9.511936
15,bundle_adjustment,2,2.205312,4.338016,8.975360
15,bundle_adjustment,3,2.212224,4.431072,9.087168
15,bundle_adjustment,4,2.208704,4.507648,9.485312
15,bundle_adjustment,5,2.197248,4.384032,9.495552
15,bundle_adjustment,6,2.389056,4.641824,9.404416
15,bundle_adjustment,7,2.498560,4.484352,9.583616
15,bundle_adjustment,8,2.209792,4.681728,9.363456
15,bundle_adjustment,9,2.417664,4.377440,9.473024
16,tracking,0,1.822496,1.585696,4.825088
16,tracking,1,1.372160,1.808352,3.771392
16,tracking,2,1.572768,1.801792,4.064352
16,tracking,3,1.352448,1.763200,3.702784
16,tracking,4,1.306624,1.791424,3.674112
16,tracking,5,1.290240,2.135232,3.987552
16,tracking,6,1.287008,2.018272,3.855360
16,tracking,7,1.283360,1.990368,3.815424
16,tracking,8,1.268352,2.001824,3.820544
16,tracking,9,1.271808,1.965088,3.778560
17,tracking,0,1.415168,1.937824,4.707328
17,tracking,1,1.295264,1.868864,3.713024
17,tracking,2,1.290560,2.080032,3.995648
17,tracking,3,1.683552,1.804704,4.317184
17,tracking,4,1.370112,1.892064,3.834880
17,tracking,5,1.287168,1.745248,3.588096
17,tracking,6,1.273856,2.068064,3.886368
17,tracking,7,1.282464,2.038400,3.865600
17,tracking,8,1.286592,2.029760,3.854336
17,tracking,9,1.290240,2.023744,3.855456
18,tracking,0,1.431296,1.839392,4.635648
18,tracking,1,1.278560,2.174752,4.198400
18,tracking,2,1.781888,2.039904,4.555008
18,tracking,3,1.459328,1.910944,3.961856
18,tracking,4,1.320256,1.832512,3.724672
18,tracking,5,1.283424,1.725792,3.567872
18,tracking,6,1.279168,1.730496,3.556544
18,tracking,7,1.280160,1.992896,3.817472
18,tracking,8,1.294976,1.989152,3.830784
18,tracking,9,1.271808,1.981312,3.786752
19,tracking,0,1.267712,1.891424,4.429152
19,tracking,1,1.296288,1.799872,3.664992
19,tracking,2,1.287360,1.761920,3.611904
19,tracking,3,1.580032,1.830848,4.098048
19,tracking,4,1.373184,1.788224,3.784928
19,tracking,5,1.321984,1.997728,3.888352
19,tracking,6,1.301504,1.744384,3.610624
19,tracking,7,1.289312,1.732448,3.578912
19,tracking,8,1.289216,1.978592,3.810304
19,tracking,9,1.294336,1.732512,3.608736
20,tracking,0,1.431968,2.123584,4.956224
20,tracking,1,1.381344,1.812896,3.751136
20,tracking,2,1.830944,2.132416,4.619264
20,tracking,3,1.435648,2.006880,4.060160
20,tracking,4,1.320000,1.993888,3.899392
20,tracking,5,1.281024,1.741280,3.566592
20,tracking,6,1.288352,1.734144,3.560448
20,tracking,7,1.277152,1.988320,3.802112
20,tracking,8,1.275808,1.985760,3.799392
20,tracking,9,1.275168,1.984576,3.807232
20,bundle_adjustment,0,2.462400,4.288864,10.312704
20,bundle_adjustment,1,2.234176,4.181248,8.762816
20,bundle_adjustment,2,2.089920,4.218880,8.612864
20,bundle_adjustment,3,2.242816,4.099072,8.713216
20,bundle_adjustment,4,2.075680,4.190208,8.920096
20,bundle_adjustment,5,2.068800,4.228096,9.261056
20,bundle_adjustment,6,2.088864,4.140032,8.539136
20,bundle_adjustment,7,2.056256,4.174272,8.540160
20,bundle_adjustment,8,2.075456,4.046848,8.454144
20,bundle_adjustment,9,2.112512,4.124736,8.897536
21,tracking,0,1.567904,1.632096,4.498432
21,tracking,1,1.294336,1.785792,3.663040
21,tracking,2,1.355904,1.850112,3.800192
21,tracking,3,1.702208,1.871936,4.369408
21,tracking,4,1.416864,1.815488,3.835904
21,tracking,5,1.286144,1.794464,3.652928
21,tracking,6,1.289216,1.783712,3.633152
21,tracking,7,1.286304,1.783168,3.622080
21,tracking,8,1.276128,1.785120,3.618816
21,tracking,9,1.285888,1.782560,3.639296
22,tracking,0,1.275680,1.800672,4.354048
22,tracking,1,1.285184,1.784832,3.639296
22,tracking,2,1.373888,2.008960,4.123648
22,tracking,3,1.562400,1.869536,4.068768
22,tracking,4,1.373152,1.799008,3.762528
22,tracking,5,1.291232,1.781504,3.631200
22,tracking,6,1.282720,1.790272,3.629056
22,tracking,7,1.298432,1.784192,3.633152
22,tracking,8,1.277568,1.781696,3.618816
22,tracking,9,1.280768,1.785312,3.621888
23,tracking,0,1.274720,1.787808,4.363296
23,tracking,1,1.278976,1.780736,3.619840
23,tracking,2,1.289568,1.817184,3.680256
23,tracking,3,1.683520,1.872384,4.286464
23,tracking,4,1.417536,1.814464,3.829760
23,tracking,5,1.288960,1.793792,3.643488
23,tracking,6,1.293216,1.787808,3.634176
23,tracking,7,1.282624,1.791936,3.627008
23,tracking,8,1.273632,1.777696,3.607552
23,tracking,9,1.280992,1.781216,3.618816
24,tracking,0,1.296128,1.783744,4.422656
24,tracking,1,1.289952,1.798080,3.653632
24,tracking,2,1.820800,1.929344,4.396032
24,tracking,3,1.328384,1.811232,3.729408
24,tracking,4,1.302592,1.793248,3.663136
24,tracking,5,1.287168,1.784768,3.621184
24,tracking,6,1.269728,1.781888,3.610624
24,tracking,7,1.286848,1.793344,3.649536
24,tracking,8,1.278880,1.786880,3.621888
24,tracking,9,1.279232,1.786496,3.619936
25,tracking,0,1.279008,1.789248,4.336512
25,tracking,1,1.275520,1.793824,3.634304
25,tracking,2,1.325248,1.804640,3.718144
25,tracking,3,1.719264,1.879296,4.354368
25,tracking,4,1.447776,1.849376,3.898368
25,tracking,5,1.307392,1.779968,3.649536
25,tracking,6,1.280000,1.787488,3.616768
25,tracking,7,1.292736,1.785120,3.629056
25,tracking,8,1.280768,1.782080,3.620864
25,tracking,9,1.272832,1.796384,3.626336
25,bundle_adjustment,0,2.190560,4.098464,9.495552
25,bundle_adjustment,1,2.031616,4.038656,8.388928
25,bundle_adjustment,2,2.013600,4.006912,8.344576
25,bundle_adjustment,3,2.010048,4.028640,8.338752
25,bundle_adjustment,4,2.013152,4.001056,8.652800
25,bundle_adjustment,5,2.001920,4.029760,8.937312
25,bundle_adjustment,6,2.012192,4.006912,8.326144
25,bundle_adjustment,7,2.005152,4.009984,8.328384
25,bundle_adjustment,8,2.010272,4.005888,8.331264
25,bundle_adjustment,9,2.009088,4.013056,8.633792
26,tracking,0,1.619392,1.642112,4.665344
26,tracking,1,1.316736,1.844032,3.820608
26,tracking,2,1.694016,1.955520,4.370432
26,tracking,3,1.432576,1.855296,3.912800
26,tracking,4,1.309088,1.808000,3.702784
26,tracking,5,1.304576,1.789600,3.652608
26,tracking,6,1.277952,1.792256,3.632128
26,tracking,7,1.295104,1.788576,3.634464
26,tracking,8,1.285376,1.784320,3.624960
26,tracking,9,1.282080,1.806752,3.653696
27,tracking,0,1.281632,1.791808,4.383744
27,tracking,1,1.291552,1.783744,3.637280
27,tracking,2,1.358848,1.803136,3.754144
27,tracking,3,1.678976,1.873248,4.294848
27,tracking,4,1.431584,1.837600,3.886176
27,tracking,5,1.310720,1.798432,3.676160
27,tracking,6,1.298592,1.783008,3.640384
27,tracking,7,1.290240,1.785568,3.635200
27,tracking,8,1.274880,1.789504,3.627008
27,tracking,9,1.296384,1.782816,3.630080
28,tracking,0,1.283680,1.795488,4.395008
28,tracking,1,1.285120,1.787040,3.631104
28,tracking,2,1.789952,1.948480,4.423680
28,tracking,3,1.451232,1.859520,3.938304
28,tracking,4,1.336352,1.798912,3.710112
28,tracking,5,1.289312,1.784192,3.636224
28,tracking,6,1.281216,1.793696,3.635200
28,tracking,7,1.296352,1.787648,3.634208
28,tracking,8,1.271072,1.781760,3.610624
28,tracking,9,1.289056,1.791328,3.637248
29,tracking,0,1.276704,1.793664,4.353024
29,tracking,1,1.282016,1.787104,3.628032
29,tracking,2,1.325408,1.799520,3.717312
29,tracking,3,1.782784,1.879008,4.437216
29,tracking,4,1.422592,1.832320,3.870848
29,tracking,5,1.303392,1.789344,3.676160
29,tracking,6,1.292992,1.791680,3.640640
29,tracking,7,1.293312,1.786592,3.632128
29,tracking,8,1.274880,1.786784,3.615104
29,tracking,9,1.291424,1.781216,3.629056
30,tracking,0,1.283968,1.801216,4.413216
30,tracking,1,1.288192,1.788928,3.637248
30,tracking,2,1.597312,1.927008,4.228096
30,tracking,3,1.436928,1.859744,3.935552
30,tracking,4,1.350816,1.804160,3.746816
30,tracking,5,1.300192,1.802016,3.661824
30,tracking,6,1.297632,1.786432,3.641344
30,tracking,7,1.281024,1.781024,3.621888
30,tracking,8,1.281024,1.787936,3.625984
30,tracking,9,1.288800,1.779008,3.615744
30,bundle_adjustment,0,2.171520,4.062208,9.449472
30,bundle_adjustment,1,2.018304,4.005024,8.361984
30,bundle_adjustment,2,1.977344,3.952928,8.246272
30,bundle_adjustment,3,1.981056,3.964928,8.262656
30,bundle_adjustment,4,1.979456,3.948544,8.858624
30,bundle_adjustment,5,2.038112,4.125344,9.057280
30,bundle_adjustment,6,1.989792,3.991552,8.275968
30,bundle_adjustment,7,1.973248,3.972128,8.258560
30,bundle_adjustment,8,1.979616,3.950592,8.253440
30,bundle_adjustment,9,1.988000,3.951872,8.568128
31,tracking,0,1.571680,1.634464,4.494976
31,tracking,1,1.290272,1.796544,3.677280
31,tracking,2,1.377088,1.832000,3.785728
31,tracking,3,1.541824,1.837440,4.025696
31,tracking,4,1.420224,1.830720,3.840000
31,tracking,5,1.301504,1.786176,3.667968
31,tracking,6,1.267712,1.791808,3.622912
31,tracking,7,1.305600,1.795680,3.668992
31,tracking,8,1.290240,1.782432,3.642368
31,tracking,9,1.288256,1.795264,3.644448
32,tracking,0,1.325312,1.789312,4.451328
32,tracking,1,1.288192,1.784512,3.656704
32,tracking,2,1.746944,2.090016,4.539392
32,tracking,3,1.532928,1.843904,4.052384
32,tracking,4,1.347584,1.792480,3.715232
32,tracking,5,1.282144,1.781056,3.627168
32,tracking,6,1.287296,1.788992,3.648512
32,tracking,7,1.300160,1.786912,3.643584
32,tracking,8,1.274880,1.782336,3.618816
32,tracking,9,1.278688,1.784608,3.631552
33,tracking,0,1.274176,1.796160,4.410368
33,tracking,1,1.309696,1.784704,3.651584
33,tracking,2,1.302752,1.813184,3.695616
33,tracking,3,1.617824,1.832448,4.144128
33,tracking,4,1.424576,1.821472,3.848192
33,tracking,5,1.311744,1.788736,3.674112
33,tracking,6,1.309024,1.777696,3.642368
33,tracking,7,1.280224,1.784480,3.622912
33,tracking,8,1.298176,1.787552,3.645440
33,tracking,9,1.299456,1.784352,3.643584
34,tracking,0,1.286144,1.786304,4.470784
34,tracking,1,1.282752,1.777632,3.633152
34,tracking,2,1.636032,1.872704,4.188608
34,tracking,3,1.361920,1.828864,3.811328
34,tracking,4,1.318912,1.792960,3.682304
34,tracking,5,1.295168,1.781056,3.641344
34,tracking,6,1.289216,1.779008,3.630080
34,tracking,7,1.275552,1.789664,3.619840
34,tracking,8,1.296768,1.779552,3.629056
34,tracking,9,1.272768,1.784000,3.615744
35,tracking,0,1.271136,1.788608,4.375456
35,tracking,1,1.288192,1.781504,3.622944
35,tracking,2,1.315840,1.804224,3.706880
35,tracking,3,1.869248,1.932832,4.577280
35,tracking,4,1.381664,1.815424,3.795968
35,tracking,5,1.305600,1.784704,3.647616
35,tracking,6,1.282336,1.789792,3.629056
35,tracking,7,1.300672,1.777696,3.633152
35,tracking,8,1.284384,1.782400,3.632512
35,tracking,9,1.286144,1.787712,3.637248
35,bundle_adjustment,0,2.125888,4.016832,9.378816
35,bundle_adjustment,1,1.996544,3.936224,8.259584
35,bundle_adjustment,2,1.969152,3.909632,8.181760
35,bundle_adjustment,3,1.952928,3.910784,8.172544
35,bundle_adjustment,4,1.957216,3.910656,8.510720
35,bundle_adjustment,5,1.955840,3.918880,8.784896
35,bundle_adjustment,6,1.952352,3.912704,8.161280
35,bundle_adjustment,7,1.949024,3.911680,8.176640
35,bundle_adjustment,8,1.966080,3.904704,8.173568
35,bundle_adjustment,9,1.956768,3.911040,8.476672
36,tracking,0,1.576160,1.638752,4.548608
36,tracking,1,1.303584,1.864288,3.750240
36,tracking,2,1.897472,1.949856,4.629504
36,tracking,3,1.427456,1.843616,3.888224
36,tracking,4,1.323008,1.793536,3.690496
36,tracking,5,1.295296,1.779584,3.653632
36,tracking,6,1.272768,1.788576,3.624960
36,tracking,7,1.298528,1.781440,3.636512
36,tracking,8,1.278688,1.790752,3.629152
36,tracking,9,1.282176,1.791008,3.644416
37,tracking,0,1.278304,1.793664,4.369728
37,tracking,1,1.296000,1.785024,3.645440
37,tracking,2,1.321984,1.794592,3.733504
37,tracking,3,1.861952,1.909344,4.561920
37,tracking,4,1.426304,1.830496,3.859456
37,tracking,5,1.305568,1.790048,3.675136
37,tracking,6,1.264608,1.788896,3.612736
37,tracking,7,1.293440,1.781376,3.629056
37,tracking,8,1.276928,1.786048,3.641344
37,tracking,9,1.290208,1.794624,3.651584
38,tracking,0,1.290368,1.795712,4.399104
38,tracking,1,1.293632,1.789248,3.652000
38,tracking,2,1.506560,2.023616,4.254720
38,tracking,3,1.482752,1.852704,3.980288
38,tracking,4,1.363968,1.810304,3.756032
38,tracking,5,1.300480,1.784864,3.640416
38,tracking,6,1.270400,1.789984,3.615744
38,tracking,7,1.290432,1.784064,3.632416
38,tracking,8,1.283296,1.785248,3.636224
38,tracking,9,1.280704,1.791072,3.629248
39,tracking,0,1.268960,1.794176,4.353024
39,tracking,1,1.315840,1.787168,3.668992
39,tracking,2,1.314656,1.810752,3.706912
39,tracking,3,1.647616,1.833536,4.210688
39,tracking,4,1.427840,1.832224,3.867648
39,tracking,5,1.298144,1.801472,3.670464
39,tracking,6,1.298720,1.780320,3.633248
39,tracking,7,1.284544,1.782912,3.639296
39,tracking,8,1.271808,1.786816,3.619840
39,tracking,9,1.294336,1.788320,3.638272
40,tracking,0,1.284096,1.788320,4.390560
40,tracking,1,1.296320,1.783296,3.661824
40,tracking,2,1.831712,1.946592,4.459520
40,tracking,3,1.443872,1.848288,3.907584
40,tracking,4,1.323584,1.790304,3.684352
40,tracking,5,1.276992,1.783936,3.628032
40,tracking,6,1.290336,1.781504,3.625984
40,tracking,7,1.277248,1.787360,3.634176
40,tracking,8,1.280032,1.786016,3.625344
40,tracking,9,1.284096,1.783872,3.620128
40,bundle_adjustment,0,2.052096,3.895296,9.203712
40,bundle_adjustment,1,1.945632,3.799296,8.070144
40,bundle_adjustment,2,1.897312,3.810592,8.018944
40,bundle_adjustment,3,1.903616,3.788800,8.001536
40,bundle_adjustment,4,1.923072,3.787776,8.343552
40,bundle_adjustment,5,1.907712,3.785728,8.564736
40,bundle_adjustment,6,1.909952,3.776864,7.992320
40,bundle_adjustment,7,1.903616,3.786752,8.001536
40,bundle_adjustment,8,1.902208,3.786752,8.001536
40,bundle_adjustment,9,1.910944,3.784704,8.314880
41,tracking,0,1.573600,1.637760,4.519936
41,tracking,1,1.285472,1.786304,3.648800
41,tracking,2,1.388672,1.840672,3.828736
41,tracking,3,1.616032,1.856704,4.181312
41,tracking,4,1.389440,1.819968,3.804160
41,tracking,5,1.315520,1.789664,3.664896
41,tracking,6,1.291520,1.792736,3.643392
41,tracking,7,1.288000,1.797152,3.647488
41,tracking,8,1.290976,1.786176,3.634176
41,tracking,9,1.281024,1.788160,3.634176
42,tracking,0,1.273888,1.793984,4.367456
42,tracking,1,1.282048,1.789280,3.660192
42,tracking,2,1.681504,1.911360,4.276224
42,tracking,3,1.424384,1.849824,3.910656
42,tracking,4,1.345664,1.805344,3.728384
42,tracking,5,1.295360,1.792448,3.666944
42,tracking,6,1.285248,1.795104,3.638272
42,tracking,7,1.296160,1.783648,3.644416
42,tracking,8,1.285120,1.779328,3.628032
42,tracking,9,1.273952,1.794112,3.625984
43,tracking,0,1.275904,1.794528,4.373568
43,tracking,1,1.295104,1.784864,3.652608
43,tracking,2,1.349984,1.805728,3.753984
43,tracking,3,1.666816,1.872000,4.326400
43,tracking,4,1.452000,1.840000,3.916896
43,tracking,5,1.295392,1.795488,3.659776
43,tracking,6,1.291264,1.789280,3.642688
43,tracking,7,1.286400,1.787104,3.643392
43,tracking,8,1.280064,1.795936,3.639488
43,tracking,9,1.294464,1.780640,3.631104
44,tracking,0,1.271936,1.798944,4.437888
44,tracking,1,1.307008,1.790880,3.652608
44,tracking,2,1.765088,1.933408,4.364288
44,tracking,3,1.461920,1.854528,3.938304
44,tracking,4,1.351520,1.794624,3.726336
44,tracking,5,1.279040,1.789312,3.642368
44,tracking,6,1.289216,1.794496,3.649536
44,tracking,7,1.299456,1.785888,3.642528
44,tracking,8,1.285120,1.789952,3.635328
44,tracking,9,1.281024,1.794464,3.646464
45,tracking,0,1.276064,1.793088,4.393248
45,tracking,1,1.299328,1.785824,3.643392
45,tracking,2,1.309952,1.812128,3.699744
45,tracking,3,1.651968,1.843968,4.192448
45,tracking,4,1.424608,1.828416,3.854336
45,tracking,5,1.311936,1.797120,3.688608
45,tracking,6,1.307424,1.787584,3.659776
45,tracking,7,1.276096,1.786624,3.625984
45,tracking,8,1.272896,1.792192,3.627008
45,tracking,9,1.305280,1.788768,3.651968
45,bundle_adjustment,0,2.098336,3.923968,9.241312
45,bundle_adjustment,1,1.941600,3.828736,8.098816
45,bundle_adjustment,2,1.914720,3.815840,8.051712
45,bundle_adjustment,3,1.924096,3.799040,8.030208
45,bundle_adjustment,4,1.915904,3.772544,8.321344
45,bundle_adjustment,5,1.913728,3.823904,8.626176
45,bundle_adjustment,6,1.921024,3.784800,8.010752
45,bundle_adjustment,7,1.914880,3.788064,8.023040
45,bundle_adjustment,8,1.918688,3.766368,7.979008
45,bundle_adjustment,9,1.917280,3.792128,8.329216
46,tracking,0,1.577984,1.631776,4.569088
46,tracking,1,1.320960,1.883712,3.782656
46,tracking,2,1.733632,1.935488,4.292832
46,tracking,3,1.415168,1.842496,3.935232
46,tracking,4,1.324352,1.791104,3.693568
46,tracking,5,1.272768,1.785248,3.623936
46,tracking,6,1.279712,1.789824,3.636224
46,tracking,7,1.296160,1.780704,3.631104
46,tracking,8,1.272480,1.784064,3.615744
46,tracking,9,1.290240,1.786528,3.643392
47,tracking,0,1.275968,1.791232,4.372480
47,tracking,1,1.292480,1.790976,3.665920
47,tracking,2,1.303488,1.813120,3.691520
47,tracking,3,1.670176,1.878848,4.292608
47,tracking,4,1.448960,1.837248,3.901440
47,tracking,5,1.291200,1.801152,3.672288
47,tracking,6,1.300480,1.790368,3.654848
47,tracking,7,1.269760,1.787104,3.617792
47,tracking,8,1.289312,1.790976,3.642368
47,tracking,9,1.292704,1.790144,3.637248
48,tracking,0,1.282048,1.797952,4.424288
48,tracking,1,1.298464,1.788672,3.656704
48,tracking,2,1.876192,2.028672,4.584864
48,tracking,3,1.444864,1.834464,3.891488
48,tracking,4,1.343456,1.791264,3.699712
48,tracking,5,1.291264,1.784096,3.655680
48,tracking,6,1.283072,1.798848,3.645440
48,tracking,7,1.299744,1.787264,3.642720
48,tracking,8,1.270784,1.791392,3.623936
48,tracking,9,1.287232,1.790272,3.639616
49,tracking,0,1.274880,1.795104,4.375296
49,tracking,1,1.308640,1.792640,3.670016
49,tracking,2,1.320032,1.810976,3.727360
49,tracking,3,1.691616,1.850368,4.248640
49,tracking,4,1.418240,1.822784,3.842048
49,tracking,5,1.293184,1.792032,3.653728
49,tracking,6,1.295328,1.784896,3.642688
49,tracking,7,1.303456,1.783936,3.644512
49,tracking,8,1.281376,1.789504,3.628032
49,tracking,9,1.290240,1.788736,3.644416
50,tracking,0,1.286144,1.801440,4.436192
50,tracking,1,1.292256,1.792512,3.651584
50,tracking,2,1.649728,1.898560,4.236416
50,tracking,3,1.466368,1.852480,3.923008
