frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
30,bundle_adjustment,8,2.457600,4.021248,8.850432
30,bundle_adjustment,9,2.281632,3.922272,9.097216
31,tracking,0,1.722368,1.747968,5.096128
31,tracking,1,1.375360,1.830848,3.841024
31,tracking,2,1.400832,2.182528,4.211072
31,tracking,3,1.488064,1.745856,3.906560
31,tracking,4,1.420736,1.958368,3.952928
31,tracking,5,1.367104,1.931552,3.847168
31,tracking,6,1.363168,1.842624,3.769344
31,tracking,7,1.443552,1.863296,3.872768
31,tracking,8,1.380384,1.923168,3.846144
31,tracking,9,1.379328,1.925280,3.842048
32,tracking,0,1.371488,1.810272,4.434656
32,tracking,1,1.369088,1.902144,3.949568
32,tracking,2,1.586784,2.092192,4.378624
32,tracking,3,1.455968,2.025472,4.083904
32,tracking,4,1.642240,1.948288,4.149248
32,tracking,5,1.380000,1.934336,3.874816
32,tracking,6,1.370304,1.923552,3.845120
32,tracking,7,1.380992,1.929664,3.864992
32,tracking,8,1.366112,1.999744,3.921120
32,tracking,9,1.367040,1.972544,3.892576
33,tracking,0,1.358848,1.845888,4.435648
33,tracking,1,1.351520,1.823200,3.721216
33,tracking,2,1.370816,1.859744,3.817472
33,tracking,3,1.615712,1.975648,4.319232
33,tracking,4,1.456192,1.930272,3.973120
33,tracking,5,1.404896,1.932416,3.913952
33,tracking,6,1.357984,1.693632,3.607552
33,tracking,7,1.368640,1.925472,3.833856
33,tracking,8,1.364096,1.913952,3.819552
33,tracking,9,1.376960,1.906528,3.851264
34,tracking,0,1.365888,1.833408,4.438944
34,tracking,1,1.426656,1.759712,3.787776
34,tracking,2,2.085888,1.775040,4.590720
34,tracking,3,1.475424,1.900384,4.261888
34,tracking,4,1.373408,1.686464,3.621888
34,tracking,5,1.366016,1.680864,3.590144
34,tracking,6,1.355968,1.675712,3.574784
34,tracking,7,1.361728,1.679296,3.580928
34,tracking,8,1.363872,1.676096,3.575808
34,tracking,9,1.361728,1.699776,3.593376
35,tracking,0,1.479008,1.856768,4.711424
35,tracking,1,1.346560,1.818976,3.706880
35,tracking,2,1.380608,1.936960,4.022336
35,tracking,3,1.521568,1.956832,4.432224
35,tracking,4,1.442816,1.749088,4.031648
35,tracking,5,1.363072,1.679616,3.599360
35,tracking,6,1.363968,1.677888,3.576832
35,tracking,7,1.351680,1.674464,3.558592
35,tracking,8,1.359872,1.674912,3.572064
35,tracking,9,1.370784,1.717408,3.631104
35,bundle_adjustment,0,2.550784,3.864800,9.920224
35,bundle_adjustment,1,2.694048,3.980288,9.058304
35,bundle_adjustment,2,2.231872,3.697696,8.235008
35,bundle_adjustment,3,2.414592,3.900416,8.666112
35,bundle_adjustment,4,2.410048,3.946624,9.038016
35,bundle_adjustment,5,2.428896,3.908608,9.391104
35,bundle_adjustment,6,2.229440,3.973216,8.525824
35,bundle_adjustment,7,2.425856,3.964928,8.762368
35,bundle_adjustment,8,2.240288,3.778560,8.371232
35,bundle_adjustment,9,2.250752,3.761152,8.653888
36,tracking,0,1.878016,1.657600,5.401600
36,tracking,1,1.441088,1.728064,3.851168
36,tracking,2,1.615904,1.986272,4.372480
36,tracking,3,1.436672,1.763136,3.824640
36,tracking,4,1.383552,1.725024,3.676160
36,tracking,5,1.392640,1.718592,3.668992
36,tracking,6,1.372352,1.719360,3.667968
36,tracking,7,1.374176,1.723328,3.672064
36,tracking,8,1.386496,1.720672,3.663872
36,tracking,9,1.367040,1.716928,3.653792
37,tracking,0,1.476736,1.731104,4.568000
37,tracking,1,1.362336,1.728096,3.668992
37,tracking,2,1.450624,1.773984,3.843200
37,tracking,3,1.588032,1.808320,4.099072
37,tracking,4,1.435616,1.792096,3.879936
37,tracking,5,1.388992,1.681632,3.636608
37,tracking,6,1.361920,1.674816,3.589120
37,tracking,7,1.360256,1.937984,3.851264
37,tracking,8,1.371136,1.883648,3.799040
37,tracking,9,1.367168,1.916768,3.826688
38,tracking,0,1.366016,1.724448,4.423680
38,tracking,1,1.385472,1.731648,3.684352
38,tracking,2,1.490208,1.896224,4.035584
38,tracking,3,1.480704,1.792512,3.899392
38,tracking,4,1.431936,1.726112,3.743744
38,tracking,5,1.369088,1.723648,3.667968
38,tracking,6,1.379328,1.725728,3.667968
38,tracking,7,1.382528,1.721728,3.658752
38,tracking,8,1.371136,1.721504,3.662848
38,tracking,9,1.361920,1.727648,3.653632
39,tracking,0,1.372768,1.730592,4.336352
39,tracking,1,1.389280,1.725248,3.681312
39,tracking,2,1.386496,1.747808,3.714048
39,tracking,3,1.586176,1.802112,4.105216
39,tracking,4,1.447200,1.777760,3.837952
39,tracking,5,1.386496,1.728352,3.692544
39,tracking,6,1.398976,1.718976,3.683328
39,tracking,7,1.375520,1.720608,3.666944
39,tracking,8,1.370144,1.725120,3.660800
39,tracking,9,1.387520,1.724320,3.664896
40,tracking,0,1.359968,1.724768,4.396704
40,tracking,1,1.365856,1.724416,3.656704
40,tracking,2,1.441952,1.911968,4.057312
40,tracking,3,1.462048,1.812288,3.886080
40,tracking,4,1.440768,1.745600,3.779840
40,tracking,5,1.383488,1.721632,3.666944
40,tracking,6,1.375264,1.715296,3.649536
40,tracking,7,1.384800,1.725056,3.664896
40,tracking,8,1.370432,1.718432,3.648512
40,tracking,9,1.364000,1.724992,3.644704
40,bundle_adjustment,0,2.307072,3.782944,9.329952
40,bundle_adjustment,1,2.203392,3.667968,8.210720
40,bundle_adjustment,2,2.172960,3.632256,8.126464
40,bundle_adjustment,3,2.187264,3.631104,8.143872
40,bundle_adjustment,4,2.171104,3.639296,8.456192
40,bundle_adjustment,5,2.236864,3.650624,8.784896
40,bundle_adjustment,6,2.185056,3.648736,8.172544
40,bundle_adjustment,7,2.179488,3.648512,8.161280
40,bundle_adjustment,8,2.177120,3.645664,8.145920
40,bundle_adjustment,9,2.188128,3.635200,8.455168
41,tracking,0,1.473792,1.573376,4.336640
41,tracking,1,1.399680,1.729280,3.705856
41,tracking,2,1.425408,1.754560,3.767616
41,tracking,3,1.521248,1.794688,3.990784
41,tracking,4,1.434592,1.770816,3.822784
41,tracking,5,1.375520,1.727104,3.675552
41,tracking,6,1.385472,1.719680,3.665024
41,tracking,7,1.358560,1.718304,3.645856
41,tracking,8,1.367040,1.719008,3.640320
41,tracking,9,1.377280,1.720160,3.652608
42,tracking,0,1.376928,1.725856,4.458848
42,tracking,1,1.384896,1.717344,3.661184
42,tracking,2,1.779424,1.899360,4.354048
42,tracking,3,1.464384,1.781728,3.866816
42,tracking,4,1.435648,1.722272,3.736576
42,tracking,5,1.360864,1.719008,3.651584
42,tracking,6,1.376160,1.720928,3.659776
42,tracking,7,1.383648,1.718976,3.660960
42,tracking,8,1.371136,1.712864,3.649728
42,tracking,9,1.378688,1.726080,3.663872
43,tracking,0,1.370464,1.735424,4.402784
43,tracking,1,1.381344,1.722560,3.661824
43,tracking,2,1.389568,1.764224,3.743744
43,tracking,3,1.788128,1.857760,4.408320
43,tracking,4,1.438624,1.738336,3.769344
43,tracking,5,1.370368,1.721184,3.652832
43,tracking,6,1.380480,1.727232,3.673472
43,tracking,7,1.392704,1.720704,3.668992
43,tracking,8,1.368128,1.718816,3.658752
43,tracking,9,1.381760,1.728352,3.669152
44,tracking,0,1.369792,1.727968,4.431872
44,tracking,1,1.378144,1.728160,3.680384
44,tracking,2,1.506464,1.935936,4.120896
44,tracking,3,1.472640,1.784704,3.862912
44,tracking,4,1.434592,1.722496,3.826688
44,tracking,5,1.363968,1.721088,3.691520
44,tracking,6,1.370176,1.726528,3.663872
44,tracking,7,1.376864,1.729984,3.671040
44,tracking,8,1.374944,1.724736,3.656128
44,tracking,9,1.371392,1.726464,3.651584
45,tracking,0,1.489536,2.023360,4.873024
45,tracking,1,1.364992,1.968608,3.891200
45,tracking,2,1.469120,2.035328,4.086784
45,tracking,3,1.560672,2.097504,4.499456
45,tracking,4,1.414144,1.857216,3.827904
45,tracking,5,1.389216,1.896384,3.830112
45,tracking,6,1.365056,1.959456,3.871872
45,tracking,7,1.362944,1.961056,3.872928
45,tracking,8,1.358848,1.723488,3.631104
45,tracking,9,1.375328,1.717152,3.645440
45,bundle_adjustment,0,2.522944,3.954688,9.955200
45,bundle_adjustment,1,2.394272,3.875840,8.647680
45,bundle_adjustment,2,2.333856,3.638464,8.315904
45,bundle_adjustment,3,2.191296,3.662848,8.178688
45,bundle_adjustment,4,2.201600,3.641408,8.493056
45,bundle_adjustment,5,2.195136,3.680512,8.757248
45,bundle_adjustment,6,2.195264,3.625280,8.157184
45,bundle_adjustment,7,2.201408,3.654656,8.192000
45,bundle_adjustment,8,2.198944,3.629056,8.150016
45,bundle_adjustment,9,2.193376,3.651584,8.481792
46,tracking,0,1.496192,1.571968,4.380384
46,tracking,1,1.383840,2.101632,4.064320
46,tracking,2,1.804000,2.095808,4.533248
46,tracking,3,1.437472,1.988000,4.026784
46,tracking,4,1.397536,1.922656,3.890176
46,tracking,5,1.372160,1.928064,3.969024
46,tracking,6,1.380384,2.033440,4.036160
46,tracking,7,1.366016,1.979808,3.904512
46,tracking,8,1.360704,1.894784,3.810304
46,tracking,9,1.371296,1.920544,3.834880
47,tracking,0,1.369088,1.730656,4.366560
47,tracking,1,1.374208,1.721088,3.671040
47,tracking,2,1.424384,1.736704,3.753984
47,tracking,3,1.626112,1.813152,4.180992
47,tracking,4,1.446176,1.791776,3.848192
47,tracking,5,1.386720,1.722784,3.690496
47,tracking,6,1.385472,1.719200,3.661824
47,tracking,7,1.358272,1.718528,3.647552
47,tracking,8,1.363968,1.722880,3.659776
47,tracking,9,1.382336,1.718208,3.655680
48,tracking,0,1.376192,1.728256,4.402976
48,tracking,1,1.368768,1.721728,3.671328
48,tracking,2,1.558944,1.938976,4.203520
48,tracking,3,1.464320,1.802592,3.907584
48,tracking,4,1.386400,1.736416,3.706880
48,tracking,5,1.372832,1.729408,3.670016
48,tracking,6,1.382400,1.718848,3.658752
48,tracking,7,1.367200,1.722080,3.659776
48,tracking,8,1.376352,1.725920,3.666944
48,tracking,9,1.366240,1.721792,3.650560
49,tracking,0,1.380544,1.727200,4.368384
49,tracking,1,1.366048,1.722624,3.662848
49,tracking,2,1.417216,1.737312,3.745792
49,tracking,3,1.615168,1.818880,4.208640
49,tracking,4,1.448896,1.785856,3.840000
49,tracking,5,1.413120,1.732832,3.712000
49,tracking,6,1.393920,1.722304,3.675136
49,tracking,7,1.370112,1.723008,3.661824
49,tracking,8,1.373504,1.723360,3.658752
49,tracking,9,1.380608,1.729312,3.665920
50,tracking,0,1.385120,1.723904,4.397664
50,tracking,1,1.354432,1.716512,3.647488
50,tracking,2,1.460096,1.915520,4.158464
50,tracking,3,1.452032,1.778528,3.860480
