frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,tracking,9,1.399968,1.909184,3.857408
5,bundle_adjustment,0,4.378688,5.989120,14.518272
5,bundle_adjustment,1,4.314112,5.586944,12.323008
5,bundle_adjustment,2,4.162112,5.584896,12.014592
5,bundle_adjustment,3,3.720928,5.510880,11.482112
5,bundle_adjustment,4,3.750912,5.560448,11.717632
5,bundle_adjustment,5,3.714048,5.491584,11.557216
5,bundle_adjustment,6,3.707072,5.754144,11.691168
5,bundle_adjustment,7,3.717216,5.448704,11.397120
5,bundle_adjustment,8,3.966976,5.725184,11.963392
5,bundle_adjustment,9,3.939328,5.647360,11.944960
6,tracking,0,1.713568,1.652704,4.803200
6,tracking,1,1.398784,2.095936,4.072448
6,tracking,2,1.613824,1.848096,4.091904
6,tracking,3,1.543232,1.765920,3.924992
6,tracking,4,1.429536,1.726656,3.740896
6,tracking,5,1.393920,1.679552,3.629056
6,tracking,6,1.405952,1.857152,3.805184
6,tracking,7,1.387520,1.944224,3.870720
6,tracking,8,1.399808,1.673248,3.630144
6,tracking,9,1.383424,1.679136,3.604480
7,tracking,0,1.391456,1.759200,4.374528
7,tracking,1,1.396832,1.664960,3.617792
7,tracking,2,1.434624,1.677696,3.706048
7,tracking,3,1.593216,1.763552,4.061568
7,tracking,4,1.534784,1.710816,3.852672
7,tracking,5,1.401888,1.665600,3.620864
7,tracking,6,1.402880,1.666144,3.612672
7,tracking,7,1.403904,1.735744,3.714048
7,tracking,8,1.397920,1.666944,3.619840
7,tracking,9,1.395712,1.700896,3.651584
8,tracking,0,1.516544,1.709984,4.583232
8,tracking,1,1.401856,1.672800,3.630080
8,tracking,2,1.467424,1.704096,3.739648
8,tracking,3,1.532928,1.710112,3.862528
8,tracking,4,1.471488,1.700768,3.747840
8,tracking,5,1.420288,1.659552,3.620864
8,tracking,6,1.386560,1.969824,3.907584
8,tracking,7,1.393664,1.957984,3.895296
8,tracking,8,1.395712,1.672352,3.766272
8,tracking,9,1.393056,1.907552,3.844096
9,tracking,0,1.632352,1.784992,5.013504
9,tracking,1,1.570880,1.669600,3.872768
9,tracking,2,1.406976,1.686848,3.648512
9,tracking,3,1.603584,1.742144,4.049248
9,tracking,4,1.448352,1.692832,3.725568
9,tracking,5,1.411040,1.910976,3.881984
9,tracking,6,1.390496,1.908064,3.844096
9,tracking,7,1.398080,1.901728,3.844096
9,tracking,8,1.382976,1.657664,3.584000
9,tracking,9,1.383424,1.662848,3.591168
10,tracking,0,1.534208,1.985792,4.898816
10,tracking,1,1.392640,1.954688,3.881984
10,tracking,2,1.509696,2.024320,4.211904
10,tracking,3,1.496992,1.716928,4.114880
10,tracking,4,1.404096,1.672864,3.623936
10,tracking,5,1.400000,1.661504,3.597760
10,tracking,6,1.392832,1.667936,3.602432
10,tracking,7,1.413888,1.662752,3.619968
10,tracking,8,1.403904,1.937376,3.919872
10,tracking,9,1.380096,1.914784,3.841088
10,bundle_adjustment,0,3.244128,4.837184,12.049408
10,bundle_adjustment,1,2.940096,4.526304,9.841664
10,bundle_adjustment,2,2.912416,4.588544,9.867264
10,bundle_adjustment,3,2.890752,4.502528,9.784320
10,bundle_adjustment,4,2.911040,4.496448,10.106880
10,bundle_adjustment,5,2.916352,4.493312,10.489856
10,bundle_adjustment,6,2.901856,4.481184,9.749504
10,bundle_adjustment,7,2.894784,4.478976,9.736192
10,bundle_adjustment,8,2.895744,4.501056,9.778176
10,bundle_adjustment,9,2.911424,4.483072,10.101120
11,tracking,0,1.501184,1.599392,4.399104
11,tracking,1,1.393600,1.680992,3.715072
11,tracking,2,1.396704,1.702240,3.680256
11,tracking,3,1.726496,1.760128,4.191232
11,tracking,4,1.443712,1.691424,3.697824
11,tracking,5,1.385472,1.783712,3.707904
11,tracking,6,1.378304,1.658176,3.578880
11,tracking,7,1.384832,1.666784,3.581952
11,tracking,8,1.380352,1.659424,3.572736
11,tracking,9,1.387904,1.671648,3.599360
12,tracking,0,1.514496,2.046912,4.962912
12,tracking,1,1.388736,1.974656,3.905536
12,tracking,2,1.485024,2.121408,4.227488
12,tracking,3,1.463872,2.004128,4.049920
12,tracking,4,1.389216,1.799424,3.799488
12,tracking,5,1.438080,1.674848,3.684352
12,tracking,6,1.390592,1.661696,3.601408
12,tracking,7,1.384544,1.668704,3.608576
12,tracking,8,1.403904,1.731648,3.677184
12,tracking,9,1.371136,1.675520,3.590144
13,tracking,0,1.497312,1.773696,4.609024
13,tracking,1,1.375840,1.670688,3.589120
13,tracking,2,1.422400,1.688480,3.659776
13,tracking,3,1.608704,1.850880,4.161536
13,tracking,4,1.462272,1.704576,3.737600
13,tracking,5,1.400512,1.683680,3.643584
13,tracking,6,1.378304,1.682912,3.592192
13,tracking,7,1.384128,1.906752,3.829760
13,tracking,8,1.412384,1.936864,3.949568
13,tracking,9,1.465344,1.838944,4.132864
14,tracking,0,1.513216,1.749568,4.659904
14,tracking,1,1.386432,1.698624,3.624256
14,tracking,2,1.422336,1.812896,3.887360
14,tracking,3,1.525088,1.744704,3.906816
14,tracking,4,1.434976,1.931328,3.952640
14,tracking,5,1.386912,1.668640,3.602816
14,tracking,6,1.394816,1.705376,3.654816
14,tracking,7,1.390752,1.677024,3.609888
14,tracking,8,1.385856,1.671072,3.598336
14,tracking,9,1.395712,1.667456,3.597312
15,tracking,0,1.393600,1.724032,4.358816
15,tracking,1,1.383136,1.717536,3.667968
15,tracking,2,1.408800,1.759872,3.750912
15,tracking,3,1.792128,1.840384,4.358144
15,tracking,4,1.482656,1.808736,3.887104
15,tracking,5,1.461248,1.683776,3.713440
15,tracking,6,1.401664,1.669888,3.619840
15,tracking,7,1.380416,1.672384,3.590144
15,tracking,8,1.395488,1.663488,3.596288
15,tracking,9,1.374208,1.944576,3.871744
15,bundle_adjustment,0,2.794688,4.457472,10.546496
15,bundle_adjustment,1,2.672416,4.191232,9.251840
15,bundle_adjustment,2,2.833120,4.427968,9.678176
15,bundle_adjustment,3,2.812544,4.414848,9.648128
15,bundle_adjustment,4,2.812928,4.330496,9.876480
15,bundle_adjustment,5,2.796800,4.314112,10.327040
15,bundle_adjustment,6,2.833600,4.559872,9.809920
15,bundle_adjustment,7,2.980864,4.273312,9.922560
15,bundle_adjustment,8,2.642848,4.445280,9.449568
15,bundle_adjustment,9,2.640896,4.226048,9.543008
16,tracking,0,1.504448,1.547840,4.427776
16,tracking,1,1.384608,1.723968,3.683328
16,tracking,2,1.531040,1.979136,4.245504
16,tracking,3,1.526816,1.788000,4.157440
16,tracking,4,1.430464,1.725568,3.718144
16,tracking,5,1.386944,1.679648,3.610624
16,tracking,6,1.388160,1.665856,3.590144
16,tracking,7,1.376320,1.721696,3.635200
16,tracking,8,1.394688,1.929024,3.878912
16,tracking,9,1.408000,1.936608,3.893344
17,tracking,0,1.376384,1.840032,4.438624
17,tracking,1,1.391520,1.677152,3.618880
17,tracking,2,1.395616,1.689440,3.641344
17,tracking,3,1.730432,1.811520,4.340096
17,tracking,4,1.495328,1.970784,4.066304
17,tracking,5,1.396384,1.915264,3.929376
17,tracking,6,1.388608,1.773824,3.720224
17,tracking,7,1.382400,1.914688,3.851520
17,tracking,8,1.388544,1.898432,3.834880
17,tracking,9,1.386496,1.942624,3.880352
18,tracking,0,1.398752,1.760736,4.442112
18,tracking,1,1.388256,1.770368,3.840000
18,tracking,2,1.494208,1.783936,4.233472
18,tracking,3,1.520704,1.970080,4.296448
18,tracking,4,1.484768,1.914656,3.963008
18,tracking,5,1.402048,1.667264,3.607744
18,tracking,6,1.382816,1.833376,3.763328
18,tracking,7,1.392608,1.692352,3.628032
18,tracking,8,1.390848,1.915680,3.841376
18,tracking,9,1.369728,1.902592,3.825664
19,tracking,0,1.519424,1.771232,4.658208
19,tracking,1,1.389568,1.922752,3.863552
19,tracking,2,1.444864,1.713568,3.729408
19,tracking,3,1.570816,1.812992,4.037856
19,tracking,4,1.431488,1.692064,3.701760
19,tracking,5,1.394688,1.723808,3.665920
19,tracking,6,1.467392,1.683744,3.719360
19,tracking,7,1.378368,1.669728,3.588544
19,tracking,8,1.381184,1.916448,3.841120
19,tracking,9,1.393696,1.916192,3.843072
20,tracking,0,1.503072,1.737952,4.637696
20,tracking,1,1.383424,1.679936,3.617024
20,tracking,2,1.488064,1.777024,3.897344
20,tracking,3,1.472096,1.719552,3.796992
20,tracking,4,1.420096,1.719680,3.701984
20,tracking,5,1.396608,1.673056,3.619840
20,tracking,6,1.391616,1.817792,3.780992
20,tracking,7,1.376256,1.913504,3.834880
20,tracking,8,1.376256,1.910784,3.827712
20,tracking,9,1.371136,1.915264,3.829760
20,bundle_adjustment,0,2.760896,4.190336,10.644128
20,bundle_adjustment,1,2.454528,4.043776,9.027584
20,bundle_adjustment,2,2.448320,3.985408,8.941568
20,bundle_adjustment,3,2.446080,4.084864,8.888320
20,bundle_adjustment,4,2.436096,4.178080,9.309184
20,bundle_adjustment,5,2.625792,4.039040,9.763840
20,bundle_adjustment,6,2.618368,4.232192,9.269408
20,bundle_adjustment,7,2.625536,4.114560,9.151488
20,bundle_adjustment,8,2.625504,4.065280,9.109504
20,bundle_adjustment,9,2.618368,4.175872,9.491456
21,tracking,0,1.489920,1.655840,4.463744
21,tracking,1,1.374208,1.677216,3.705856
21,tracking,2,1.394784,1.716544,3.670016
21,tracking,3,1.615872,1.752576,4.067328
21,tracking,4,1.475616,1.703200,3.762176
21,tracking,5,1.400160,1.723680,3.699712
21,tracking,6,1.385440,1.675936,3.615744
21,tracking,7,1.386560,1.694592,3.624960
21,tracking,8,1.373408,1.902432,3.821568
21,tracking,9,1.382400,1.948224,3.879936
22,tracking,0,1.514656,1.778624,4.651840
22,tracking,1,1.380352,1.710944,3.640448
22,tracking,2,1.437536,1.856128,3.955712
22,tracking,3,1.464096,1.745408,3.821568
22,tracking,4,1.594048,1.747264,3.941536
22,tracking,5,1.417216,1.685120,3.668992
22,tracking,6,1.370112,1.667616,3.588192
22,tracking,7,1.383200,1.676064,3.613696
22,tracking,8,1.437312,1.733856,3.717440
22,tracking,9,1.367072,1.673248,3.592192
23,tracking,0,1.494880,2.013504,4.880608
23,tracking,1,1.377376,1.962176,3.887424
23,tracking,2,1.395712,2.043520,4.017152
23,tracking,3,1.606720,1.982464,4.314112
23,tracking,4,1.450752,1.926624,3.941376
23,tracking,5,1.375232,2.003680,3.913728
23,tracking,6,1.371904,1.943552,3.864576
23,tracking,7,1.362144,2.014176,3.926336
23,tracking,8,1.371936,1.681440,3.590272
23,tracking,9,1.375232,1.684672,3.597312
24,tracking,0,1.711104,1.805760,4.847552
24,tracking,1,1.745632,1.678400,4.291872
24,tracking,2,1.580032,1.738336,4.028416
24,tracking,3,1.440768,1.707680,3.737600
24,tracking,4,1.410176,1.673440,3.814400
24,tracking,5,1.397728,1.874592,3.818496
24,tracking,6,1.379328,1.902912,3.818496
24,tracking,7,1.373120,1.906688,3.829760
24,tracking,8,1.364096,1.865472,3.774464
24,tracking,9,1.376256,1.667968,3.586048
25,tracking,0,1.496000,1.794176,4.597760
25,tracking,1,1.368224,1.678272,3.598336
25,tracking,2,1.545216,1.843968,4.145152
25,tracking,3,1.467808,1.802944,3.872768
25,tracking,4,1.427136,1.727744,3.719328
25,tracking,5,1.373376,1.675264,3.591168
25,tracking,6,1.378304,1.664576,3.577856
25,tracking,7,1.374208,1.916224,3.831968
25,tracking,8,1.374976,1.951744,3.897344
25,tracking,9,1.369184,1.923584,3.835904
25,bundle_adjustment,0,2.717696,4.229440,10.483904
25,bundle_adjustment,1,2.591040,4.071872,9.113600
25,bundle_adjustment,2,2.696128,3.971680,9.341952
25,bundle_adjustment,3,2.402368,4.056064,8.834048
25,bundle_adjustment,4,2.572288,4.014080,9.321472
25,bundle_adjustment,5,2.719168,3.918848,9.821184
25,bundle_adjustment,6,2.572288,3.983424,8.969216
25,bundle_adjustment,7,2.571200,4.010176,8.997088
25,bundle_adjustment,8,2.573760,4.013280,8.993792
25,bundle_adjustment,9,2.573376,4.020608,9.312256
26,tracking,0,1.720352,1.762048,4.872192
26,tracking,1,1.480640,2.048128,4.105216
26,tracking,2,1.652736,1.983872,4.303872
26,tracking,3,1.423360,1.908384,4.008960
26,tracking,4,1.379008,1.948544,3.894272
26,tracking,5,1.361792,1.962400,3.860480
26,tracking,6,1.387904,1.893728,3.822592
26,tracking,7,1.642496,1.948000,4.156416
26,tracking,8,1.389344,1.920576,3.887104
26,tracking,9,1.376320,1.922816,3.848192
27,tracking,0,1.500160,1.820032,4.649984
27,tracking,1,1.384256,1.674048,3.601408
27,tracking,2,1.404160,1.837856,3.990528
27,tracking,3,1.527808,1.732032,4.059136
27,tracking,4,1.425408,1.674912,3.682304
27,tracking,5,1.419328,1.733888,3.723584
27,tracking,6,1.389408,1.669536,3.611648
27,tracking,7,1.362016,1.851584,3.759104
27,tracking,8,1.372160,1.912768,3.822592
27,tracking,9,1.377984,1.913920,3.834880
28,tracking,0,1.499136,1.949536,4.835392
28,tracking,1,1.424384,1.990784,3.970048
28,tracking,2,1.749056,1.781760,4.283392
28,tracking,3,1.448000,1.754208,3.794944
28,tracking,4,1.381376,1.686592,3.616768
28,tracking,5,1.382336,1.674400,3.598752
28,tracking,6,1.374944,1.887136,3.803136
28,tracking,7,1.367040,1.916992,3.820544
28,tracking,8,1.371904,1.916320,3.829760
28,tracking,9,1.383200,1.915968,3.834880
29,tracking,0,1.501152,2.023616,4.881024
29,tracking,1,1.368736,1.685184,3.593216
29,tracking,2,1.423456,1.794624,3.877888
29,tracking,3,1.522496,1.718752,3.844544
29,tracking,4,1.445088,1.831904,3.855360
29,tracking,5,1.379200,1.683328,3.607552
29,tracking,6,1.385056,1.673152,3.599360
29,tracking,7,1.371136,1.863776,3.780960
29,tracking,8,1.374208,1.910208,3.824640
29,tracking,9,1.364992,1.912128,3.820544
30,tracking,0,1.498112,1.703872,4.554656
30,tracking,1,1.372160,1.749504,3.678496
30,tracking,2,1.620992,1.766848,4.020224
30,tracking,3,1.465344,1.715328,3.763200
30,tracking,4,1.570624,1.679872,3.848192
30,tracking,5,1.385568,1.688032,3.642368
30,tracking,6,1.375232,1.670624,3.588288
30,tracking,7,1.359200,1.669312,3.564992
30,tracking,8,1.359232,1.915040,3.815424
30,tracking,9,1.363968,1.677856,3.576832
30,bundle_adjustment,0,2.681056,4.005888,10.221280
30,bundle_adjustment,1,2.515072,3.892224,8.812544
30,bundle_adjustment,2,2.454496,3.868096,8.837120
30,bundle_adjustment,3,2.331872,3.870016,8.808448
30,bundle_adjustment,4,2.362048,3.864576,9.066496
30,bundle_adjustment,5,2.527232,3.925280,9.460000
30,bundle_adjustment,6,2.505728,4.010368,8.920064
30,bundle_adjustment,7,2.501632,4.003136,8.895488
30,bundle_adjustment,8,2.347968,3.848256,8.543232
30,bundle_adjustment,9,2.338816,3.849280,8.839168
31,tracking,0,1.488320,1.642432,4.468736
31,tracking,1,1.395712,1.682560,3.741696
31,tracking,2,1.446144,1.822304,3.978464
31,tracking,3,1.530752,1.731840,3.987456
31,tracking,4,1.427232,1.745568,3.770368
31,tracking,5,1.387520,1.677792,3.632128
31,tracking,6,1.376960,1.665056,3.577856
31,tracking,7,1.391616,1.754144,3.702784
31,tracking,8,1.382400,1.761152,3.688448
31,tracking,9,1.370912,1.943520,3.853312
32,tracking,0,1.494720,1.909376,4.796416
32,tracking,1,1.443840,1.974144,3.980288
32,tracking,2,1.671360,2.095776,4.459552
32,tracking,3,1.444096,2.054336,4.084000
32,tracking,4,1.369088,1.688768,3.615744
32,tracking,5,1.369088,1.676800,3.580928
32,tracking,6,1.366688,1.916032,3.834976
32,tracking,7,1.363648,1.913056,3.819520
32,tracking,8,1.369056,1.915520,3.820544
32,tracking,9,1.360256,1.884384,3.785728
33,tracking,0,1.497120,1.794464,4.659424
33,tracking,1,1.370112,1.685920,3.604480
33,tracking,2,1.436672,1.907840,4.006912
33,tracking,3,1.465024,1.725056,3.810496
33,tracking,4,1.412352,1.718624,3.692544
33,tracking,5,1.372992,1.748128,3.714048
33,tracking,6,1.382272,1.676608,3.604480
33,tracking,7,1.361728,1.675328,3.586304
33,tracking,8,1.371360,1.670304,3.590144
33,tracking,9,1.395360,1.915040,3.850272
34,tracking,0,1.501760,1.748576,4.621568
34,tracking,1,1.428768,1.690240,3.682528
34,tracking,2,1.642496,1.769024,4.147200
34,tracking,3,1.454976,1.720416,3.752960
34,tracking,4,1.396544,1.831904,3.846560
34,tracking,5,1.371136,1.695264,3.618816
34,tracking,6,1.381376,1.677760,3.594624
34,tracking,7,1.376480,1.676736,3.594240
34,tracking,8,1.372128,1.924320,3.838976
34,tracking,9,1.378368,1.925248,3.837952
35,tracking,0,1.492992,1.775040,4.589568
35,tracking,1,1.366944,1.671136,3.579136
35,tracking,2,1.539168,1.838272,4.105216
35,tracking,3,1.450848,1.717440,3.786048
35,tracking,4,1.418240,1.698048,3.691520
35,tracking,5,1.382400,1.677024,3.607552
35,tracking,6,1.388928,1.683168,3.605504
35,tracking,7,1.376256,1.848064,3.764480
35,tracking,8,1.362208,1.917088,3.817760
35,tracking,9,1.377280,1.911616,3.822592
35,bundle_adjustment,0,2.606144,3.942400,10.057728
35,bundle_adjustment,1,2.481280,4.040704,8.951808
35,bundle_adjustment,2,2.455328,3.835904,8.710176
35,bundle_adjustment,3,2.467008,3.721312,8.594560
35,bundle_adjustment,4,2.459648,3.962880,9.153536
35,bundle_adjustment,5,2.456896,3.718432,9.220096
35,bundle_adjustment,6,2.283424,3.864608,8.691712
35,bundle_adjustment,7,2.671904,3.851264,9.084928
35,bundle_adjustment,8,2.282016,3.803136,8.440832
35,bundle_adjustment,9,2.301920,3.906560,9.065824
36,tracking,0,1.714176,1.894688,5.013504
36,tracking,1,1.523936,2.138560,4.313088
36,tracking,2,1.540256,2.000512,4.408320
36,tracking,3,1.393280,1.963552,3.913728
36,tracking,4,1.369472,1.775488,3.683328
36,tracking,5,1.377280,1.679584,3.602848
36,tracking,6,1.360896,1.671264,3.581952
36,tracking,7,1.376064,1.678112,3.613696
36,tracking,8,1.383360,1.920544,3.841120
36,tracking,9,1.370752,1.859808,3.766272
37,tracking,0,1.497248,1.975616,4.803680
37,tracking,1,1.372160,1.966912,3.873792
37,tracking,2,1.459008,2.279040,4.445184
37,tracking,3,1.507776,2.013216,4.215936
37,tracking,4,1.368192,1.966976,3.872768
37,tracking,5,1.367648,2.107104,4.020256
37,tracking,6,1.385472,1.950592,3.908608
37,tracking,7,1.386592,1.936416,3.894752
37,tracking,8,1.376256,1.859392,3.826688
37,tracking,9,1.424800,2.083456,4.143104
38,tracking,0,1.494400,1.986496,4.868096
38,tracking,1,1.397856,1.722144,3.692544
38,tracking,2,1.607456,2.075200,4.390912
38,tracking,3,1.471360,1.851456,4.299776
38,tracking,4,1.383424,1.689824,3.623296
38,tracking,5,1.357856,1.682464,3.580928
38,tracking,6,1.381824,1.921952,3.860480
38,tracking,7,1.372736,1.891456,3.811328
38,tracking,8,1.359648,1.915808,3.822752
38,tracking,9,1.360896,1.921472,3.820544
39,tracking,0,1.502144,1.759744,4.626208
39,tracking,1,1.364896,1.675904,3.590144
39,tracking,2,1.433344,1.852928,3.980288
39,tracking,3,1.459200,2.005408,4.057088
39,tracking,4,1.408192,1.733504,3.702784
39,tracking,5,1.372256,1.677856,3.599424
39,tracking,6,1.366016,1.729088,3.641728
39,tracking,7,1.379616,1.829504,3.778560
39,tracking,8,1.381536,1.914592,3.845120
39,tracking,9,1.372864,1.673728,3.588096
40,tracking,0,1.479904,1.718112,4.581216
40,tracking,1,1.358080,1.787136,3.766272
40,tracking,2,1.591264,2.074976,4.297120
40,tracking,3,1.428544,1.974688,3.993600
40,tracking,4,1.391904,1.692160,3.641568
40,tracking,5,1.379296,1.679840,3.609600
40,tracking,6,1.354624,1.680512,3.568640
40,tracking,7,1.367040,1.673216,3.576960
40,tracking,8,1.358848,1.913344,3.816832
40,tracking,9,1.359808,1.834720,3.738944
40,bundle_adjustment,0,2.576672,3.948544,10.075136
40,bundle_adjustment,1,2.450432,4.021568,8.925184
40,bundle_adjustment,2,2.355232,3.801152,8.817664
40,bundle_adjustment,3,2.233664,3.680256,8.289280
40,bundle_adjustment,4,2.407424,3.723264,8.874272
40,bundle_adjustment,5,2.396256,3.849984,9.273248
40,bundle_adjustment,6,2.399488,3.638272,8.439808
40,bundle_adjustment,7,2.400064,3.592192,8.406016
40,bundle_adjustment,8,2.398560,3.592192,8.395776
40,bundle_adjustment,9,2.252672,3.743744,8.681664
41,tracking,0,1.487040,1.614624,4.384768
41,tracking,1,1.388544,1.684128,3.729824
41,tracking,2,1.411136,1.798080,3.844096
41,tracking,3,1.481824,2.082528,4.201472
41,tracking,4,1.405856,1.717504,3.697728
41,tracking,5,1.372224,1.714816,3.637280
41,tracking,6,1.368768,1.679232,3.595264
41,tracking,7,1.376384,1.849504,3.799040
41,tracking,8,1.369760,1.673504,3.589120
41,tracking,9,1.375488,1.925504,3.843072
42,tracking,0,1.373472,1.842144,4.495200
42,tracking,1,1.372160,1.750080,3.752224
42,tracking,2,1.655840,1.762880,4.114432
42,tracking,3,1.442816,1.958560,4.006912
42,tracking,4,1.382400,1.694816,3.645504
42,tracking,5,1.373184,1.684320,3.611872
42,tracking,6,1.368064,1.671840,3.573760
42,tracking,7,1.367040,1.806752,3.726496
42,tracking,8,1.364992,1.919488,3.826688
42,tracking,9,1.364768,1.920032,3.817600
43,tracking,0,1.480096,1.779840,4.582176
43,tracking,1,1.361248,1.928448,3.821568
43,tracking,2,1.413568,2.169888,4.239360
43,tracking,3,1.542848,1.959392,4.259968
43,tracking,4,1.438720,1.750080,4.018176
43,tracking,5,1.389472,1.864960,3.818560
43,tracking,6,1.377280,1.918848,3.839136
43,tracking,7,1.380320,1.925344,3.849216
43,tracking,8,1.380448,1.915360,3.848192
43,tracking,9,1.372736,1.958656,3.881312
44,tracking,0,1.504448,2.015872,4.898816
44,tracking,1,1.400704,1.784448,3.738624
44,tracking,2,1.646592,1.773216,4.112832
44,tracking,3,1.449984,1.723776,3.760128
44,tracking,4,1.381632,1.676128,3.607552
44,tracking,5,1.364992,1.686016,3.594688
44,tracking,6,1.371936,1.669408,3.584000
44,tracking,7,1.364768,1.730816,3.640320
44,tracking,8,1.377120,1.937920,3.877984
44,tracking,9,1.371488,1.924064,3.832864
45,tracking,0,1.482880,1.810144,4.609152
45,tracking,1,1.364992,1.681216,3.593216
45,tracking,2,1.507328,1.874400,4.163584
45,tracking,3,1.491968,1.752928,3.869824
45,tracking,4,1.410016,1.690816,3.687424
45,tracking,5,1.375232,1.683040,3.615744
45,tracking,6,1.361600,1.751232,3.651968
45,tracking,7,1.356096,1.909600,3.800064
45,tracking,8,1.359424,1.920288,3.820544
45,tracking,9,1.354912,1.924704,3.813376
45,bundle_adjustment,0,2.540288,3.835904,9.849792
45,bundle_adjustment,1,2.427680,3.830944,9.085952
45,bundle_adjustment,2,2.225952,3.910944,8.631296
45,bundle_adjustment,3,2.432576,4.021248,12.183904
45,bundle_adjustment,4,2.385856,3.787776,8.891808
45,bundle_adjustment,5,2.412640,3.950944,9.355264
45,bundle_adjustment,6,2.401280,3.938304,8.737248
45,bundle_adjustment,7,2.425216,3.757056,8.843264
45,bundle_adjustment,8,2.242240,3.680256,8.291424
45,bundle_adjustment,9,2.410432,3.869696,9.006528
46,tracking,0,1.726464,1.725664,4.934976
46,tracking,1,1.476608,1.963104,4.189184
46,tracking,2,1.495040,2.035840,4.357120
46,tracking,3,1.433632,1.998880,4.004864
46,tracking,4,1.371136,1.962944,3.875136
46,tracking,5,1.354976,1.702304,3.595264
46,tracking,6,1.370560,1.677632,3.591168
46,tracking,7,1.368064,1.929664,3.829984
46,tracking,8,1.353728,1.859040,3.752960
46,tracking,9,1.372768,1.671616,3.574784
47,tracking,0,1.490752,2.022016,4.861952
47,tracking,1,1.371872,1.849440,3.756032
47,tracking,2,1.413120,2.047104,4.113408
47,tracking,3,1.484352,2.010208,4.405248
47,tracking,4,1.396800,1.683520,3.647488
47,tracking,5,1.446912,1.933472,4.119936
47,tracking,6,1.377056,1.917536,3.842304
47,tracking,7,1.372160,1.898048,3.826688
47,tracking,8,1.378048,1.905984,3.826912
47,tracking,9,1.367104,1.916800,3.828736
48,tracking,0,1.490688,1.785376,4.624352
48,tracking,1,1.396896,1.975456,3.971072
48,tracking,2,1.608704,2.033408,4.353024
48,tracking,3,1.505216,1.954016,4.055360
48,tracking,4,1.396320,1.933312,3.883008
48,tracking,5,1.392448,1.685856,3.637312
48,tracking,6,1.362944,1.675392,3.577856
48,tracking,7,1.365344,1.674080,3.568640
48,tracking,8,1.354720,1.667456,3.562496
48,tracking,9,1.369344,1.846944,3.759520
49,tracking,0,1.482080,1.798816,4.586368
49,tracking,1,1.364992,1.675136,3.588096
49,tracking,2,1.446016,1.880096,4.058112
49,tracking,3,1.478016,1.738848,3.876864
49,tracking,4,1.444096,1.766560,3.811360
49,tracking,5,1.360192,1.687296,3.601408
49,tracking,6,1.374208,1.670336,3.580928
49,tracking,7,1.369760,1.673536,3.583328
49,tracking,8,1.367072,1.835744,3.746816
49,tracking,9,1.369856,1.923392,3.837152
50,tracking,0,1.495040,1.771008,4.641792
50,tracking,1,1.416192,1.700896,3.680480
50,tracking,2,1.627136,1.757728,4.070400
50,tracking,3,1.453792,1.719936,3.758080
