frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
36,tracking,5,1.284096,1.779136,3.614720
36,tracking,6,1.287488,1.766592,3.609824
36,tracking,7,1.285856,1.779456,3.616768
36,tracking,8,1.282464,1.765664,3.597504
36,tracking,9,1.270880,1.765312,3.584128
37,tracking,0,1.272960,1.777376,4.274912
37,tracking,1,1.285120,1.769024,3.603456
37,tracking,2,1.271808,1.786208,3.642624
37,tracking,3,1.758240,1.870944,4.365312
37,tracking,4,1.389664,1.812896,3.800064
37,tracking,5,1.295360,1.783296,3.629056
37,tracking,6,1.274176,1.766144,3.578880
37,tracking,7,1.261120,1.767072,3.576832
37,tracking,8,1.270784,1.771456,3.591168
37,tracking,9,1.274880,1.764736,3.587200
38,tracking,0,1.274880,1.805792,4.307872
38,tracking,1,1.334080,1.769728,3.648768
38,tracking,2,1.324288,1.980224,3.963904
38,tracking,3,1.386496,1.830976,3.859456
38,tracking,4,1.333248,1.785504,3.691552
38,tracking,5,1.278880,1.766112,3.604480
38,tracking,6,1.278720,1.764896,3.600384
38,tracking,7,1.270848,1.773632,3.602464
38,tracking,8,1.284960,1.763712,3.592192
38,tracking,9,1.271808,1.767744,3.588096
39,tracking,0,1.555456,1.896320,5.027264
39,tracking,1,1.365024,1.799360,3.784704
39,tracking,2,1.294336,1.764640,3.641344
39,tracking,3,1.710208,2.057408,4.517888
39,tracking,4,1.408000,2.279136,4.275200
39,tracking,5,1.295520,1.719488,3.562784
39,tracking,6,1.271520,1.711072,3.529728
39,tracking,7,1.316032,1.769344,3.638400
39,tracking,8,1.275520,1.841344,3.664896
39,tracking,9,1.261568,1.725632,3.520640
40,tracking,0,1.412096,1.886752,4.619456
40,tracking,1,1.279936,2.023712,3.842240
40,tracking,2,1.518400,2.184224,4.402176
40,tracking,3,1.471488,1.898944,4.241440
40,tracking,4,1.317024,1.966656,3.892224
40,tracking,5,1.275904,2.014176,3.826752
40,tracking,6,1.263616,2.010496,3.810304
40,tracking,7,1.299904,1.998752,3.832224
40,tracking,8,1.275904,1.993824,3.892608
40,tracking,9,1.274144,1.915296,3.723488
40,bundle_adjustment,0,2.251904,4.098048,9.952256
40,bundle_adjustment,1,1.923072,3.899744,8.227840
40,bundle_adjustment,2,1.923776,3.770752,8.009152
40,bundle_adjustment,3,1.915680,3.743072,7.954432
40,bundle_adjustment,4,1.905472,3.898368,8.456192
40,bundle_adjustment,5,1.911392,3.815808,8.579072
40,bundle_adjustment,6,1.895712,3.817632,7.982080
40,bundle_adjustment,7,1.893376,3.878912,8.049664
40,bundle_adjustment,8,1.897664,3.859776,8.044608
40,bundle_adjustment,9,1.925888,3.853312,8.359936
41,tracking,0,2.005280,1.702528,5.476384
41,tracking,1,1.293312,1.974432,3.909632
41,tracking,2,1.336288,1.841792,3.845120
41,tracking,3,1.463296,1.766048,3.808256
41,tracking,4,1.330880,1.745632,3.644608
41,tracking,5,1.293408,1.719264,3.564896
41,tracking,6,1.270688,1.751904,3.590496
41,tracking,7,1.294336,1.724544,3.558400
41,tracking,8,1.265664,1.967808,3.780608
41,tracking,9,1.271552,1.972672,3.781888
42,tracking,0,1.342528,1.865920,4.511520
42,tracking,1,1.284096,1.913984,3.733504
42,tracking,2,1.385664,1.920800,3.980288
42,tracking,3,1.371136,1.763776,3.717120
42,tracking,4,1.339392,1.736448,3.723264
42,tracking,5,1.281184,1.719776,3.562496
42,tracking,6,1.270432,1.965728,3.780608
42,tracking,7,1.266080,1.961984,3.760128
42,tracking,8,1.259520,1.847200,3.641344
42,tracking,9,1.269984,1.711136,3.514368
43,tracking,0,1.408288,1.905600,4.647104
43,tracking,1,1.264640,1.866496,3.659776
43,tracking,2,1.318144,1.990496,3.904512
43,tracking,3,1.639616,2.009952,4.491264
43,tracking,4,1.853152,2.044128,4.660224
43,tracking,5,1.301504,1.753056,3.607744
43,tracking,6,1.287968,1.722112,3.550208
43,tracking,7,1.269536,1.981408,3.787776
43,tracking,8,1.265504,1.971424,3.776512
43,tracking,9,1.277888,1.958880,3.767296
44,tracking,0,1.262720,1.879360,4.358400
44,tracking,1,1.274080,1.951200,3.771392
44,tracking,2,1.835968,2.179584,4.645888
44,tracking,3,1.395712,2.070912,4.058400
44,tracking,4,1.313984,2.019488,3.883008
44,tracking,5,1.263168,1.733664,3.544352
44,tracking,6,1.271808,1.724672,3.535072
44,tracking,7,1.268896,1.721760,3.537920
44,tracking,8,1.265920,1.952864,3.758400
44,tracking,9,1.280896,1.972864,3.795968
45,tracking,0,1.287840,1.839232,4.489216
45,tracking,1,1.304192,1.720416,3.571712
45,tracking,2,1.629888,1.770208,4.040704
45,tracking,3,1.937408,2.123008,4.790272
45,tracking,4,1.355648,1.826720,3.932160
45,tracking,5,1.287744,1.729856,3.664896
45,tracking,6,1.341248,1.768576,3.656704
45,tracking,7,1.270784,2.034848,3.846144
45,tracking,8,1.264928,2.019040,3.884128
45,tracking,9,1.263808,1.824160,3.675136
45,bundle_adjustment,0,2.323456,4.011008,9.865568
45,bundle_adjustment,1,2.124096,3.871744,8.635392
45,bundle_adjustment,2,1.942560,3.837952,8.088576
45,bundle_adjustment,3,1.925152,3.904800,8.120320
45,bundle_adjustment,4,1.911680,3.819520,8.480768
45,bundle_adjustment,5,1.915904,3.849216,8.614912
45,bundle_adjustment,6,1.917952,3.796352,7.988224
45,bundle_adjustment,7,1.919744,3.810208,8.012800
45,bundle_adjustment,8,1.925120,3.799040,8.008128
45,bundle_adjustment,9,1.923488,3.813696,8.326400
46,tracking,0,1.798208,2.030240,5.359616
46,tracking,1,1.351936,1.762272,3.764224
46,tracking,2,1.648576,2.165024,4.560896
46,tracking,3,1.405984,1.788832,3.774464
46,tracking,4,1.307200,1.732192,3.587072
46,tracking,5,1.303744,1.732832,3.587072
46,tracking,6,1.344768,1.759232,3.658752
46,tracking,7,1.280864,1.732576,3.565568
46,tracking,8,1.271360,1.732512,3.559424
46,tracking,9,1.266688,1.728160,3.537920
47,tracking,0,1.400096,1.955520,4.667392
47,tracking,1,1.263712,2.021344,3.815424
47,tracking,2,1.283968,2.065312,3.904512
47,tracking,3,1.594592,1.982944,4.326496
47,tracking,4,1.377280,2.023200,4.123648
47,tracking,5,1.283520,1.914432,3.746816
47,tracking,6,1.268608,2.008160,3.804160
47,tracking,7,1.292288,1.744544,3.601408
47,tracking,8,1.277952,1.890720,3.713024
47,tracking,9,1.275872,1.981088,3.790848
48,tracking,0,1.279232,1.880352,4.435968
48,tracking,1,1.283072,1.950400,3.911680
48,tracking,2,1.534976,2.279232,4.575520
48,tracking,3,1.362304,1.768512,3.723264
48,tracking,4,1.318848,1.730528,3.613696
48,tracking,5,1.274880,1.766048,3.585024
48,tracking,6,1.292544,1.725120,3.571712
48,tracking,7,1.279808,1.734400,3.571712
48,tracking,8,1.282976,1.724192,3.553280
48,tracking,9,1.270848,2.087808,3.918848
49,tracking,0,1.540096,2.044192,5.144576
49,tracking,1,1.273728,1.997952,3.879072
49,tracking,2,1.415104,2.029472,4.022272
49,tracking,3,1.526784,2.096256,4.533952
49,tracking,4,1.344576,1.763296,3.664128
49,tracking,5,1.294944,1.733728,3.595264
49,tracking,6,1.268768,1.728416,3.540224
49,tracking,7,1.271712,1.727360,3.556704
49,tracking,8,1.274912,1.772480,3.593216
49,tracking,9,1.285120,1.727296,3.556352
50,tracking,0,1.416352,1.924960,4.651008
50,tracking,1,1.270688,2.016832,3.841440
50,tracking,2,1.619552,2.044160,4.340896
50,tracking,3,1.404320,1.964768,3.971072
