frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
5,tracking,7,1.284096,1.768640,3.614720
5,tracking,8,1.266688,1.771552,3.596320
5,tracking,9,1.284096,1.766336,3.597312
5,bundle_adjustment,0,3.555136,6.170624,13.243392
5,bundle_adjustment,1,3.147872,5.885376,11.278560
5,bundle_adjustment,2,3.001344,5.848224,11.030528
5,bundle_adjustment,3,2.998304,5.789696,10.955776
5,bundle_adjustment,4,3.019648,5.867808,11.047936
5,bundle_adjustment,5,3.033920,5.808128,11.004960
5,bundle_adjustment,6,3.004640,5.846240,11.003904
5,bundle_adjustment,7,3.000320,5.793952,10.957824
5,bundle_adjustment,8,3.024704,5.852160,11.034624
5,bundle_adjustment,9,3.001344,5.792768,10.962944
6,tracking,0,1.567744,1.626816,4.563744
6,tracking,1,1.320960,1.826848,3.743744
6,tracking,2,1.685664,1.869312,4.375552
6,tracking,3,1.407776,1.803680,3.798016
6,tracking,4,1.299392,1.767520,3.630080
6,tracking,5,1.267392,1.772384,3.596288
6,tracking,6,1.267712,1.768928,3.593344
6,tracking,7,1.275040,1.770368,3.598336
6,tracking,8,1.280000,1.772832,3.615744
6,tracking,9,1.288192,1.764896,3.606528
7,tracking,0,1.265856,1.783552,4.395840
7,tracking,1,1.282784,1.773152,3.613696
7,tracking,2,1.326272,1.922048,3.949568
7,tracking,3,1.387520,1.792352,3.786816
7,tracking,4,1.310784,1.796800,3.683328
7,tracking,5,1.295168,1.769440,3.613696
7,tracking,6,1.274784,1.772352,3.598336
7,tracking,7,1.276928,1.774272,3.601568
7,tracking,8,1.280384,1.771200,3.605504
7,tracking,9,1.273280,1.772800,3.599552
8,tracking,0,1.280000,1.781984,4.366656
8,tracking,1,1.377280,1.787104,3.741696
8,tracking,2,1.723520,1.904832,4.326400
8,tracking,3,1.395904,1.815104,3.807232
8,tracking,4,1.309280,1.774976,3.643392
8,tracking,5,1.281024,1.786080,3.614720
8,tracking,6,1.282144,1.773120,3.605504
8,tracking,7,1.274304,1.770208,3.600384
8,tracking,8,1.277568,1.772736,3.616768
8,tracking,9,1.267008,1.773600,3.588096
9,tracking,0,1.272032,1.785760,4.352832
9,tracking,1,1.277824,1.778976,3.612672
9,tracking,2,1.345760,1.957440,4.004864
9,tracking,3,1.451104,1.824608,3.906560
9,tracking,4,1.342688,1.791584,3.705856
9,tracking,5,1.292288,1.772128,3.620864
9,tracking,6,1.278016,1.775776,3.613696
9,tracking,7,1.291296,1.765696,3.614720
9,tracking,8,1.268640,1.775424,3.590144
9,tracking,9,1.287872,1.772640,3.613696
10,tracking,0,1.271808,1.785248,4.336992
10,tracking,1,1.299424,1.837184,3.715072
10,tracking,2,1.868928,1.900032,4.623392
10,tracking,3,1.322624,1.800352,3.701760
10,tracking,4,1.287040,1.768544,3.613696
10,tracking,5,1.289216,1.769696,3.623936
10,tracking,6,1.267264,1.774560,3.591168
10,tracking,7,1.278976,1.769344,3.603456
10,tracking,8,1.286528,1.768608,3.619840
10,tracking,9,1.272768,1.779392,3.674112
10,bundle_adjustment,0,2.547776,4.904960,10.798880
10,bundle_adjustment,1,2.414368,4.717664,9.442304
10,bundle_adjustment,2,2.425856,4.648000,9.373696
10,bundle_adjustment,3,2.408736,4.696480,9.395200
10,bundle_adjustment,4,2.401280,4.667520,9.701376
10,bundle_adjustment,5,2.689056,4.716544,10.409984
10,bundle_adjustment,6,2.404704,4.645888,9.349120
10,bundle_adjustment,7,2.392672,4.703232,9.382912
10,bundle_adjustment,8,2.423424,4.640608,9.357312
10,bundle_adjustment,9,2.417664,4.692992,9.714688
11,tracking,0,1.581088,1.627872,4.486240
11,tracking,1,1.285216,1.772128,3.635200
11,tracking,2,1.321248,1.986176,3.962048
11,tracking,3,1.472192,1.834336,3.919872
11,tracking,4,1.357824,1.785440,3.720192
11,tracking,5,1.302208,1.769952,3.625984
11,tracking,6,1.271008,1.775104,3.599552
11,tracking,7,1.296032,1.768160,3.611648
11,tracking,8,1.281024,1.767936,3.603904
11,tracking,9,1.278816,1.779872,3.617792
12,tracking,0,1.277888,1.778816,4.340736
12,tracking,1,1.276928,1.801056,3.651968
12,tracking,2,1.747968,1.819328,4.238496
12,tracking,3,1.333600,1.799712,3.712128
12,tracking,4,1.292192,1.771296,3.623936
12,tracking,5,1.270784,1.774528,3.596352
12,tracking,6,1.284288,1.769728,3.605504
12,tracking,7,1.267968,1.778816,3.600384
12,tracking,8,1.266688,1.776416,3.601408
12,tracking,9,1.273600,1.769408,3.587072
13,tracking,0,1.273856,1.770528,4.367648
13,tracking,1,1.273856,1.772064,3.600384
13,tracking,2,1.319648,1.944224,3.906944
13,tracking,3,1.425152,1.810688,3.864576
13,tracking,4,1.311744,1.788000,3.672384
13,tracking,5,1.275456,1.780384,3.605696
13,tracking,6,1.285120,1.769216,3.605504
13,tracking,7,1.276160,1.774848,3.604480
13,tracking,8,1.274880,1.772032,3.597312
13,tracking,9,1.276320,1.768832,3.595296
14,tracking,0,1.277312,1.775616,4.329152
14,tracking,1,1.310720,1.792736,3.672064
14,tracking,2,1.580864,1.803680,4.131840
14,tracking,3,1.318816,1.795136,3.696992
14,tracking,4,1.291168,1.773760,3.629056
14,tracking,5,1.285888,1.769376,3.610624
14,tracking,6,1.281600,1.775712,3.611648
14,tracking,7,1.289120,1.766272,3.609824
14,tracking,8,1.264768,1.766464,3.581952
14,tracking,9,1.283072,1.780896,3.617792
15,tracking,0,1.267616,1.791424,4.346784
15,tracking,1,1.280032,1.769856,3.613696
15,tracking,2,1.312992,1.920512,3.881984
15,tracking,3,1.395712,1.796512,3.812352
15,tracking,4,1.312960,1.781824,3.659776
15,tracking,5,1.295360,1.770880,3.630112
15,tracking,6,1.277952,1.775104,3.603616
15,tracking,7,1.303264,1.775808,3.629248
15,tracking,8,1.271584,1.767424,3.600384
15,tracking,9,1.277952,1.776224,3.611648
15,bundle_adjustment,0,2.378816,4.470176,10.088128
15,bundle_adjustment,1,2.229248,4.372480,8.903680
15,bundle_adjustment,2,2.197504,4.337920,8.828928
15,bundle_adjustment,3,2.201760,4.343808,8.834048
15,bundle_adjustment,4,2.207552,4.321280,9.146368
15,bundle_adjustment,5,2.200128,4.350784,9.487136
15,bundle_adjustment,6,2.228992,4.300864,8.830976
15,bundle_adjustment,7,2.203616,4.374528,8.865792
15,bundle_adjustment,8,2.194752,4.337952,8.828064
15,bundle_adjustment,9,2.219008,4.356096,9.170016
16,tracking,0,1.563872,1.617568,4.497408
16,tracking,1,1.300384,1.827200,3.734528
16,tracking,2,1.550336,1.831776,4.052992
16,tracking,3,1.358848,1.816992,3.771392
16,tracking,4,1.348576,1.774400,3.684352
16,tracking,5,1.276160,1.770880,3.603456
16,tracking,6,1.280064,1.771904,3.609600
16,tracking,7,1.289664,1.774912,3.618144
16,tracking,8,1.269760,1.774016,3.601408
16,tracking,9,1.302272,1.766592,3.616992
17,tracking,0,1.281888,1.773472,4.354048
17,tracking,1,1.268736,1.769952,3.603648
17,tracking,2,1.335200,2.015200,4.014080
17,tracking,3,1.441792,1.825664,3.919872
17,tracking,4,1.323808,1.791968,3.697664
17,tracking,5,1.288384,1.764832,3.604480
17,tracking,6,1.267424,1.778496,3.590528
17,tracking,7,1.288864,1.768032,3.601408
17,tracking,8,1.280000,1.767488,3.615744
17,tracking,9,1.278976,1.773408,3.605824
18,tracking,0,1.263936,1.788768,4.369376
18,tracking,1,1.337312,1.795200,3.706880
18,tracking,2,1.685408,1.874944,4.305920
18,tracking,3,1.361792,1.810304,3.776512
18,tracking,4,1.293248,1.772096,3.626368
18,tracking,5,1.281024,1.779232,3.615776
18,tracking,6,1.281344,1.770784,3.598336
18,tracking,7,1.269664,1.776160,3.604480
18,tracking,8,1.286976,1.773248,3.610624
18,tracking,9,1.287424,1.776736,3.612672
19,tracking,0,1.285920,1.770624,4.414144
19,tracking,1,1.276640,1.775392,3.609600
19,tracking,2,1.310720,1.955296,3.889152
19,tracking,3,1.403904,1.796512,3.820864
19,tracking,4,1.323008,1.776832,3.661184
19,tracking,5,1.282880,1.781504,3.615744
19,tracking,6,1.290400,1.769792,3.610624
19,tracking,7,1.274592,1.767264,3.594240
19,tracking,8,1.284480,1.771200,3.608576
19,tracking,9,1.281024,1.764096,3.589504
20,tracking,0,1.280000,1.786464,4.391936
20,tracking,1,1.317920,1.807168,3.687424
20,tracking,2,1.495040,1.801312,3.903488
20,tracking,3,1.316864,1.784768,3.681280
20,tracking,4,1.282624,1.773984,3.609888
20,tracking,5,1.285312,1.766368,3.616768
20,tracking,6,1.280896,1.775040,3.611648
20,tracking,7,1.274880,1.771488,3.591520
20,tracking,8,1.274176,1.769152,3.596448
20,tracking,9,1.273120,1.775968,3.598336
20,bundle_adjustment,0,2.234368,4.197184,9.681664
20,bundle_adjustment,1,2.090816,4.129792,8.525888
20,bundle_adjustment,2,2.066464,4.091968,8.446976
20,bundle_adjustment,3,2.038144,4.089888,8.437888
20,bundle_adjustment,4,2.072928,4.086784,8.780160
20,bundle_adjustment,5,2.044288,4.095296,9.059584
20,bundle_adjustment,6,2.061312,4.067392,8.426496
20,bundle_adjustment,7,2.054144,4.085760,8.440832
20,bundle_adjustment,8,2.055904,4.078592,8.438784
20,bundle_adjustment,9,2.045056,4.092928,8.745984
21,tracking,0,1.587904,1.625248,4.546592
21,tracking,1,1.281344,1.783776,3.641344
21,tracking,2,1.404928,2.004320,4.116480
21,tracking,3,1.398784,1.820192,3.834880
21,tracking,4,1.330272,1.785760,3.692544
21,tracking,5,1.289440,1.771936,3.617792
21,tracking,6,1.276896,1.776448,3.613696
21,tracking,7,1.278208,1.772864,3.609600
21,tracking,8,1.269024,1.763424,3.592192
21,tracking,9,1.278944,1.779552,3.608576
22,tracking,0,1.278848,1.784064,4.383520
22,tracking,1,1.284096,1.812512,3.674112
22,tracking,2,1.720224,1.884736,4.326560
22,tracking,3,1.337376,1.802336,3.733504
22,tracking,4,1.296704,1.774144,3.620864
22,tracking,5,1.273952,1.779520,3.610624
22,tracking,6,1.272768,1.775392,3.603456
22,tracking,7,1.269760,1.771840,3.600384
22,tracking,8,1.278880,1.779776,3.619840
22,tracking,9,1.282272,1.768160,3.597536
23,tracking,0,1.277344,1.771712,4.396032
23,tracking,1,1.266528,1.773280,3.603456
23,tracking,2,1.327456,1.947680,3.910880
23,tracking,3,1.457312,1.835008,3.969024
23,tracking,4,1.327104,1.782656,3.680288
23,tracking,5,1.281056,1.776384,3.613696
23,tracking,6,1.266688,1.772992,3.595264
23,tracking,7,1.282016,1.773184,3.607552
23,tracking,8,1.274880,1.770560,3.596544
23,tracking,9,1.270784,1.773888,3.605504
24,tracking,0,1.285120,1.776256,4.389760
24,tracking,1,1.306624,1.795552,3.676160
24,tracking,2,1.794048,1.885280,4.412416
24,tracking,3,1.345376,1.797792,3.738624
24,tracking,4,1.296416,1.775232,3.628032
24,tracking,5,1.280288,1.765920,3.600384
24,tracking,6,1.267712,1.775712,3.606528
24,tracking,7,1.289216,1.768320,3.602432
24,tracking,8,1.270880,1.772128,3.595264
24,tracking,9,1.284992,1.768896,3.605504
25,tracking,0,1.271808,1.774656,4.372192
25,tracking,1,1.280320,1.772704,3.614720
25,tracking,2,1.307648,1.923360,3.875168
25,tracking,3,1.477632,1.839104,3.999744
25,tracking,4,1.320800,1.790400,3.679232
25,tracking,5,1.287456,1.773088,3.606592
25,tracking,6,1.273824,1.769408,3.591168
25,tracking,7,1.286016,1.771680,3.603456
25,tracking,8,1.266688,1.772256,3.601728
25,tracking,9,1.281056,1.770816,3.604480
25,bundle_adjustment,0,2.190336,4.118528,9.512832
25,bundle_adjustment,1,2.033216,4.023296,8.353792
25,bundle_adjustment,2,2.004640,3.993600,8.284160
25,bundle_adjustment,3,2.009088,4.001792,8.299520
25,bundle_adjustment,4,2.017600,3.976192,8.617984
25,bundle_adjustment,5,2.005728,4.038560,8.924160
25,bundle_adjustment,6,2.022432,3.986752,8.303616
25,bundle_adjustment,7,2.019072,4.033536,8.346880
25,bundle_adjustment,8,2.017280,3.988480,8.303616
25,bundle_adjustment,9,2.016448,4.009408,8.627200
26,tracking,0,1.566784,1.766080,4.771520
26,tracking,1,1.483456,2.161760,4.463616
26,tracking,2,1.589184,2.041536,4.436992
26,tracking,3,1.392640,1.840640,3.779584
26,tracking,4,1.326688,1.881504,3.947520
26,tracking,5,1.267648,1.745312,3.559424
26,tracking,6,1.270496,1.982400,3.791872
26,tracking,7,1.295136,2.048704,4.088832
26,tracking,8,1.291520,1.983712,3.840448
26,tracking,9,1.293248,1.974592,3.944448
27,tracking,0,1.404288,1.880640,4.678496
27,tracking,1,1.265280,2.034304,3.847616
27,tracking,2,1.531136,1.919872,4.070400
27,tracking,3,1.399808,1.758240,3.852608
27,tracking,4,1.307648,1.729056,3.588096
27,tracking,5,1.272064,1.724736,3.540992
27,tracking,6,1.298432,1.744064,3.659776
27,tracking,7,1.283072,1.721568,3.548160
27,tracking,8,1.272832,1.972832,3.795968
27,tracking,9,1.533216,1.967008,4.290560
28,tracking,0,1.272544,1.868352,4.476928
28,tracking,1,1.269696,1.825984,3.722240
28,tracking,2,1.805312,1.811904,4.311296
28,tracking,3,1.347552,1.769408,3.702784
28,tracking,4,1.327104,1.768736,3.718144
28,tracking,5,1.314624,1.737856,3.604480
28,tracking,6,1.274944,1.730048,3.556352
28,tracking,7,1.288192,1.722112,3.561472
28,tracking,8,1.274208,1.731232,3.547136
28,tracking,9,1.272768,1.726080,3.550208
29,tracking,0,1.264576,1.925248,4.432896
29,tracking,1,1.272224,1.872256,3.685376
29,tracking,2,1.327456,1.884192,3.877888
29,tracking,3,1.458176,1.767328,3.865024
29,tracking,4,1.350240,1.752672,3.694592
29,tracking,5,1.312832,1.724416,3.586048
29,tracking,6,1.286912,1.947072,3.779584
29,tracking,7,1.273856,1.761824,3.576832
29,tracking,8,1.276928,1.720256,3.544064
29,tracking,9,1.290240,2.015904,3.866624
30,tracking,0,1.402880,1.800160,4.631808
30,tracking,1,1.286880,1.746592,3.607552
30,tracking,2,1.643520,1.797696,4.117504
30,tracking,3,1.344736,1.745856,3.660800
30,tracking,4,1.300480,1.722944,3.578112
30,tracking,5,1.675968,1.750208,4.100096
30,tracking,6,1.287168,1.732064,3.587072
30,tracking,7,1.313792,1.727776,3.591168
30,tracking,8,1.281472,1.969888,3.799040
30,tracking,9,1.281792,1.876512,3.697664
30,bundle_adjustment,0,2.143904,4.245504,9.525184
30,bundle_adjustment,1,2.002944,3.986432,8.418304
30,bundle_adjustment,2,1.979392,4.034624,8.295424
30,bundle_adjustment,3,1.977344,4.107264,8.397824
30,bundle_adjustment,4,2.160000,3.939328,8.794144
30,bundle_adjustment,5,2.157696,3.937280,9.080416
30,bundle_adjustment,6,2.153024,4.027360,8.536064
30,bundle_adjustment,7,2.152512,4.113408,8.612864
30,bundle_adjustment,8,2.151776,3.996448,8.496128
30,bundle_adjustment,9,2.158496,3.899808,8.718336
31,tracking,0,1.583328,1.697728,4.679936
31,tracking,1,1.302528,1.741952,3.691168
31,tracking,2,1.544192,1.872704,4.121600
31,tracking,3,1.435648,1.772352,3.814400
31,tracking,4,1.341472,1.777504,3.703008
31,tracking,5,1.300480,1.730112,3.591168
31,tracking,6,1.293312,1.726592,3.594240
31,tracking,7,1.291296,1.741920,3.620864
31,tracking,8,1.271968,1.985600,3.806592
31,tracking,9,1.268736,1.990176,3.809280
32,tracking,0,1.403904,2.128032,4.911296
32,tracking,1,1.314816,1.823232,3.686400
32,tracking,2,1.606464,1.798816,4.087808
32,tracking,3,1.356800,1.747456,3.674496
32,tracking,4,1.311488,1.726912,3.598336
32,tracking,5,1.346912,1.788352,3.974336
32,tracking,6,1.278976,1.730176,3.570688
32,tracking,7,1.270976,1.725728,3.547488
32,tracking,8,1.280032,2.093344,3.944448
32,tracking,9,1.280000,2.027648,3.855360
33,tracking,0,1.400832,1.784032,4.563136
33,tracking,1,1.267968,1.736352,3.554304
33,tracking,2,1.337312,2.187936,4.313408
33,tracking,3,1.474560,1.787488,4.277248
33,tracking,4,1.311744,1.739968,3.605504
33,tracking,5,1.273056,1.723264,3.532800
33,tracking,6,1.255584,1.722944,3.515392
33,tracking,7,1.263616,1.727040,3.525632
33,tracking,8,1.267968,1.907776,3.715072
33,tracking,9,1.271840,1.726112,3.528704
34,tracking,0,1.398848,2.107136,4.898400
34,tracking,1,1.309600,1.835072,3.703808
34,tracking,2,1.687776,2.114624,4.500480
34,tracking,3,1.414176,1.925376,3.993600
34,tracking,4,1.276928,1.741184,3.560448
34,tracking,5,1.284096,1.723776,3.542016
34,tracking,6,1.265888,1.727520,3.525632
34,tracking,7,1.278976,1.723040,3.542304
34,tracking,8,1.262112,1.968608,3.767296
34,tracking,9,1.269472,1.974240,3.784704
35,tracking,0,1.400832,1.996576,4.796416
35,tracking,1,1.262496,2.019392,3.815424
35,tracking,2,1.561856,2.036096,4.285792
35,tracking,3,1.407680,1.942976,3.966976
35,tracking,4,1.310176,1.992864,3.872864
35,tracking,5,1.272992,2.016640,3.823616
35,tracking,6,1.292000,2.057312,3.895296
35,tracking,7,1.279744,1.738496,3.574784
35,tracking,8,1.313632,1.727488,3.604640
35,tracking,9,1.277952,1.733376,3.571712
35,bundle_adjustment,0,2.322400,4.202496,10.010592
35,bundle_adjustment,1,2.382848,4.070400,8.922112
35,bundle_adjustment,2,1.918912,4.040800,8.387584
35,bundle_adjustment,3,1.944576,4.044800,8.262656
35,bundle_adjustment,4,1.941472,3.991616,8.698880
35,bundle_adjustment,5,1.977632,3.947520,8.819712
35,bundle_adjustment,6,1.948768,3.920128,8.180768
35,bundle_adjustment,7,2.128896,3.921312,8.385536
35,bundle_adjustment,8,2.116608,3.891200,8.337408
35,bundle_adjustment,9,2.136064,4.018496,8.840192
36,tracking,0,1.808384,2.054528,5.406720
36,tracking,1,1.345536,1.886624,3.956736
36,tracking,2,1.419264,1.765920,3.781024
36,tracking,3,1.650944,1.763264,4.326400
36,tracking,4,1.303552,1.733152,3.595264
36,tracking,5,1.294656,1.978816,3.819520
36,tracking,6,1.284416,1.972800,3.813376
36,tracking,7,1.272832,1.724352,3.534848
36,tracking,8,1.287904,1.720032,3.553408
36,tracking,9,1.270368,1.727456,3.534848
37,tracking,0,1.409312,1.827328,4.636672
37,tracking,1,1.271360,1.780096,3.588224
37,tracking,2,1.343648,1.925504,3.931136
37,tracking,3,1.514496,1.782784,3.963904
37,tracking,4,1.362656,1.730336,3.654656
37,tracking,5,1.267072,1.899616,3.709952
37,tracking,6,1.280192,1.718080,3.547136
37,tracking,7,1.272256,1.964160,3.774912
37,tracking,8,1.262720,1.858784,3.657856
37,tracking,9,1.260608,1.944512,3.742720
38,tracking,0,1.412096,2.125728,4.965600
38,tracking,1,1.364992,2.059488,4.000768
38,tracking,2,1.554304,2.082944,4.362240
38,tracking,3,1.361920,2.040256,3.985408
38,tracking,4,1.295616,2.007680,3.851264
38,tracking,5,1.272224,2.021728,3.828736
38,tracking,6,1.275232,1.912128,3.726336
38,tracking,7,1.274880,2.112896,3.920896
38,tracking,8,1.284672,2.005952,3.824640
38,tracking,9,1.279712,1.980448,3.802112
39,tracking,0,1.405728,1.747776,4.551680
39,tracking,1,1.273856,1.742912,3.567616
39,tracking,2,1.319296,1.935456,3.905536
39,tracking,3,1.503104,1.786944,3.933184
39,tracking,4,1.406176,1.796384,3.940352
39,tracking,5,1.288512,1.727648,3.562496
39,tracking,6,1.263648,1.725344,3.528704
39,tracking,7,1.274880,1.720640,3.528704
39,tracking,8,1.261792,1.733088,3.527680
39,tracking,9,1.272448,1.723232,3.535872
40,tracking,0,1.408992,1.820928,4.658752
40,tracking,1,1.327520,1.736480,3.615744
40,tracking,2,1.944320,1.947296,4.652032
40,tracking,3,1.402880,1.792672,3.847168
40,tracking,4,1.320960,1.726752,3.599360
40,tracking,5,1.284128,1.877248,3.734528
40,tracking,6,1.293312,1.723424,3.592192
40,tracking,7,1.296704,1.729952,3.570688
40,tracking,8,1.282496,1.876160,3.700032
40,tracking,9,1.318304,1.934112,4.005888
40,bundle_adjustment,0,2.075744,4.014496,9.316352
40,bundle_adjustment,1,1.914656,3.919872,8.267776
40,bundle_adjustment,2,1.913472,3.852288,8.042496
40,bundle_adjustment,3,2.080768,3.893248,8.322048
40,bundle_adjustment,4,2.071552,3.869056,8.592512
40,bundle_adjustment,5,2.063360,3.961696,8.990368
40,bundle_adjustment,6,2.071552,4.113280,8.530944
40,bundle_adjustment,7,2.025696,3.945472,8.532992
40,bundle_adjustment,8,2.078720,4.078592,8.505344
40,bundle_adjustment,9,2.064096,3.989888,8.686592
41,tracking,0,1.866176,1.622400,4.966400
41,tracking,1,1.287968,1.735168,3.589120
41,tracking,2,1.636448,1.864960,4.203872
41,tracking,3,1.399872,2.005280,4.000768
41,tracking,4,1.317856,2.033184,3.909632
41,tracking,5,1.281952,1.987872,3.809280
41,tracking,6,1.288576,1.741792,3.592192
41,tracking,7,1.274880,1.731872,3.546112
41,tracking,8,1.269728,1.721920,3.531776
41,tracking,9,1.275904,1.724096,3.542016
42,tracking,0,1.409632,1.775488,4.539392
42,tracking,1,1.320544,1.841952,3.764224
42,tracking,2,1.671264,1.980192,4.458496
42,tracking,3,1.379680,1.763168,3.727584
42,tracking,4,1.312768,1.996320,3.884032
42,tracking,5,1.285120,1.975488,3.805376
42,tracking,6,1.291104,1.977344,3.805184
42,tracking,7,1.283072,1.925024,3.746816
42,tracking,8,1.278976,1.956800,3.965952
42,tracking,9,1.277952,2.009728,3.837216
43,tracking,0,1.404704,1.908000,4.671232
43,tracking,1,1.266688,2.013088,3.824640
43,tracking,2,1.336320,1.945408,3.960224
43,tracking,3,1.370240,1.780320,3.752960
43,tracking,4,1.340416,1.733760,3.630080
43,tracking,5,1.282720,1.737472,3.564544
43,tracking,6,1.274880,1.727104,3.540992
43,tracking,7,1.279392,1.906144,3.736576
43,tracking,8,1.275584,1.969568,3.792896
43,tracking,9,1.263936,1.976256,3.789824
44,tracking,0,1.405664,2.039808,4.828160
44,tracking,1,1.315840,1.821696,3.708928
44,tracking,2,1.739776,1.821280,4.292608
44,tracking,3,1.351680,1.763168,3.705216
44,tracking,4,1.354752,1.731136,3.652608
44,tracking,5,1.264224,1.724384,3.528096
44,tracking,6,1.281856,1.721088,3.544064
44,tracking,7,1.273856,1.729344,3.540992
44,tracking,8,1.284096,2.036128,3.880960
44,tracking,9,1.288192,1.989600,3.825664
45,tracking,0,1.261248,1.835424,4.365504
45,tracking,1,1.278336,1.724064,3.546112
45,tracking,2,1.316864,1.896096,3.855360
45,tracking,3,1.627136,1.784064,4.186112
45,tracking,4,1.319872,1.740544,3.627008
45,tracking,5,1.267712,1.725152,3.532800
45,tracking,6,1.280704,1.716896,3.540992
45,tracking,7,1.265024,1.725184,3.518464
45,tracking,8,1.287744,2.021376,3.861824
45,tracking,9,1.272800,1.980448,3.985408
45,bundle_adjustment,0,2.279552,4.001792,9.716544
45,bundle_adjustment,1,2.114944,3.808256,8.321024
45,bundle_adjustment,2,2.086912,3.777536,8.244224
45,bundle_adjustment,3,2.084864,3.776544,8.197152
45,bundle_adjustment,4,2.096704,3.739392,8.486912
45,bundle_adjustment,5,2.113536,3.903840,8.929920
45,bundle_adjustment,6,2.098272,3.919776,8.370176
45,bundle_adjustment,7,2.096256,3.930368,8.382848
45,bundle_adjustment,8,2.082816,4.085408,8.507392
45,bundle_adjustment,9,2.090176,3.982912,8.734720
46,tracking,0,1.867776,1.709056,5.134336
46,tracking,1,1.448640,2.276192,4.508704
46,tracking,2,1.524800,1.787072,3.923072
46,tracking,3,1.340288,1.739200,3.650560
46,tracking,4,1.281440,1.720256,3.539968
46,tracking,5,1.317888,1.980192,3.859456
46,tracking,6,1.286880,1.722976,3.567776
46,tracking,7,1.281120,1.750656,3.572736
46,tracking,8,1.271840,1.982240,3.786752
46,tracking,9,1.284096,1.736608,3.580928
47,tracking,0,1.412096,1.806144,4.620288
47,tracking,1,1.285120,1.734976,3.579904
47,tracking,2,1.312768,2.005824,3.966976
47,tracking,3,1.531872,1.784704,4.049920
47,tracking,4,1.389568,1.788800,3.761152
47,tracking,5,1.291264,1.727648,3.556352
47,tracking,6,1.275456,1.728960,3.533824
47,tracking,7,1.283072,1.718208,3.536896
47,tracking,8,1.260544,1.725088,3.515392
47,tracking,9,1.273408,1.725120,3.524608
48,tracking,0,1.418144,1.733056,4.566880
48,tracking,1,1.349696,1.744960,3.680256
48,tracking,2,1.604608,2.078560,4.388960
48,tracking,3,1.353504,2.004224,3.941376
48,tracking,4,1.294336,1.856192,3.735968
48,tracking,5,1.280000,1.733376,3.565568
48,tracking,6,1.293664,1.979168,3.812384
48,tracking,7,1.283008,1.913600,3.744768
48,tracking,8,1.268512,1.893280,3.697664
48,tracking,9,1.276576,1.974752,3.795968
49,tracking,0,1.398432,1.771616,4.477696
49,tracking,1,1.269632,1.735520,3.567616
49,tracking,2,1.310720,2.126048,4.050944
49,tracking,3,1.376992,2.000608,3.968000
49,tracking,4,1.337152,2.004512,3.902464
49,tracking,5,1.289248,1.728576,3.568640
49,tracking,6,1.281728,1.727744,3.560448
49,tracking,7,1.287136,1.942144,3.774656
49,tracking,8,1.268736,1.878944,3.687424
49,tracking,9,1.276064,1.975328,3.793120
50,tracking,0,1.298432,1.886304,4.674816
50,tracking,1,1.388544,1.881824,4.122624
50,tracking,2,1.689248,2.102048,4.481024
50,tracking,3,1.360000,2.043264,3.988480
