frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
6,tracking,9,1.360288,1.819712,3.723264
7,tracking,0,1.367328,1.736384,4.405248
7,tracking,1,1.361088,1.735712,3.657728
7,tracking,2,1.401856,1.897440,3.950592
7,tracking,3,1.489920,1.796384,3.897344
7,tracking,4,1.429504,1.774528,3.776512
7,tracking,5,1.360288,1.739136,3.667968
7,tracking,6,1.368256,1.743552,3.667968
7,tracking,7,1.371840,1.737888,3.670208
7,tracking,8,1.362944,1.738688,3.668992
7,tracking,9,1.365952,1.743072,3.660800
8,tracking,0,1.362944,1.741024,4.412416
8,tracking,1,1.411072,1.754880,3.740672
8,tracking,2,1.664000,1.848416,4.256768
8,tracking,3,1.510432,1.808832,3.941376
8,tracking,4,1.388896,1.748320,3.721216
8,tracking,5,1.359648,1.747264,3.670016
8,tracking,6,1.373472,1.740608,3.675296
8,tracking,7,1.358848,1.739936,3.658752
8,tracking,8,1.355104,1.743808,3.651584
8,tracking,9,1.377312,1.763200,3.691776
9,tracking,0,1.363392,1.752064,4.420608
9,tracking,1,1.367008,1.735328,3.661824
9,tracking,2,1.418240,1.971584,4.039680
9,tracking,3,1.514592,1.813792,4.168704
9,tracking,4,1.426688,1.761760,3.788000
9,tracking,5,1.383232,1.741248,3.694976
9,tracking,6,1.370112,1.739360,3.673088
9,tracking,7,1.378304,1.737632,3.665920
9,tracking,8,1.353728,1.736288,3.653632
9,tracking,9,1.362080,1.741376,3.662848
10,tracking,0,1.364608,1.754208,4.427040
10,tracking,1,1.393664,1.766304,3.733504
10,tracking,2,1.577984,1.835072,4.119552
10,tracking,3,1.423488,1.775008,3.791872
10,tracking,4,1.392640,1.752128,3.715328
10,tracking,5,1.370176,1.743936,3.679232
10,tracking,6,1.372160,1.742304,3.680256
10,tracking,7,1.364384,1.733152,3.661824
10,tracking,8,1.352064,1.739616,3.641344
10,tracking,9,1.365088,1.752352,3.675136
10,bundle_adjustment,0,2.961408,4.736192,11.231968
10,bundle_adjustment,1,2.828896,4.584448,9.902080
10,bundle_adjustment,2,2.805152,4.522400,9.797632
10,bundle_adjustment,3,2.834336,4.517888,9.810944
10,bundle_adjustment,4,2.789152,4.507648,10.080256
10,bundle_adjustment,5,2.819904,4.547584,10.536960
10,bundle_adjustment,6,2.794400,4.472832,9.717760
10,bundle_adjustment,7,2.792832,4.510720,9.761792
10,bundle_adjustment,8,2.793472,4.477952,9.721856
10,bundle_adjustment,9,2.794496,4.505632,10.065920
11,tracking,0,1.511424,1.586976,4.431872
11,tracking,1,1.379136,1.758624,3.750912
11,tracking,2,1.450784,1.939616,4.124672
11,tracking,3,1.526784,1.831968,4.186112
11,tracking,4,1.416128,1.771040,3.784704
11,tracking,5,1.387680,1.749120,3.703904
11,tracking,6,1.361920,1.747168,3.671200
11,tracking,7,1.352704,1.742912,3.659776
11,tracking,8,1.371136,1.744640,3.670016
11,tracking,9,1.352864,1.736288,3.656704
12,tracking,0,1.367904,1.743776,4.402176
12,tracking,1,1.413088,1.752736,3.768320
12,tracking,2,1.582080,1.828992,4.138336
12,tracking,3,1.435488,1.861280,3.905600
12,tracking,4,1.392288,1.757024,3.727360
12,tracking,5,1.384320,1.743008,3.680256
12,tracking,6,1.359776,1.737376,3.655680
12,tracking,7,1.354528,1.741600,3.663040
12,tracking,8,1.369088,1.741216,3.667968
12,tracking,9,1.360672,1.734208,3.658752
13,tracking,0,1.352800,1.754688,4.406144
13,tracking,1,1.346880,1.748064,3.664896
13,tracking,2,1.399808,1.955136,3.984448
13,tracking,3,1.522816,1.824224,4.079616
13,tracking,4,1.437952,1.770912,3.807232
13,tracking,5,1.369088,1.743840,3.667968
13,tracking,6,1.359136,1.734272,3.663872
13,tracking,7,1.366016,1.749152,3.682304
13,tracking,8,1.383872,1.738464,3.683488
13,tracking,9,1.362272,1.738688,3.657728
14,tracking,0,1.375232,1.752512,4.431520
14,tracking,1,1.399456,1.755040,3.735776
14,tracking,2,1.607904,1.840672,4.250624
14,tracking,3,1.445888,1.802976,3.863616
14,tracking,4,1.396736,1.762496,3.736576
14,tracking,5,1.379328,1.748736,3.691520
14,tracking,6,1.364864,1.742464,3.673088
14,tracking,7,1.366080,1.743424,3.671040
14,tracking,8,1.377280,1.741888,3.679232
14,tracking,9,1.363808,1.734560,3.648544
15,tracking,0,1.359776,1.745472,4.446144
15,tracking,1,1.364672,1.748160,3.666944
15,tracking,2,1.416416,1.962624,4.089856
15,tracking,3,1.505696,1.811680,4.112384
15,tracking,4,1.424832,1.770400,3.790848
15,tracking,5,1.397888,1.746720,3.702784
15,tracking,6,1.381248,1.741984,3.690496
15,tracking,7,1.355712,1.741472,3.659776
15,tracking,8,1.363296,1.744448,3.659776
15,tracking,9,1.364992,1.736928,3.651584
15,bundle_adjustment,0,2.712800,4.338688,10.472096
15,bundle_adjustment,1,2.574784,4.260864,9.317376
15,bundle_adjustment,2,2.554944,4.177664,9.194560
15,bundle_adjustment,3,2.563360,4.214144,9.245696
15,bundle_adjustment,4,2.543616,4.180992,9.515360
15,bundle_adjustment,5,2.533376,4.213312,9.820960
15,bundle_adjustment,6,2.560000,4.170752,9.182208
15,bundle_adjustment,7,2.563136,4.195328,9.223168
15,bundle_adjustment,8,2.555104,4.180192,9.189376
15,bundle_adjustment,9,2.536864,4.200448,9.499648
16,tracking,0,1.512736,1.580800,4.444800
16,tracking,1,1.393824,1.809920,3.845280
16,tracking,2,1.494624,1.816704,3.993600
16,tracking,3,1.432160,1.798912,3.921920
16,tracking,4,1.377280,1.760992,3.716096
16,tracking,5,1.369504,1.749600,3.681280
16,tracking,6,1.363136,1.744320,3.664896
16,tracking,7,1.353664,1.745376,3.658944
16,tracking,8,1.375936,1.742752,3.671040
16,tracking,9,1.356576,1.744928,3.665920
17,tracking,0,1.371776,1.744992,4.422784
17,tracking,1,1.357664,1.741280,3.652864
17,tracking,2,1.388160,1.939072,3.978240
17,tracking,3,1.477632,1.796896,3.901440
17,tracking,4,1.424480,1.770368,3.776512
17,tracking,5,1.384704,1.741024,3.693568
17,tracking,6,1.351616,1.743136,3.656832
17,tracking,7,1.354496,1.748192,3.654656
17,tracking,8,1.362976,1.739392,3.654656
17,tracking,9,1.352032,1.742112,3.646464
18,tracking,0,1.361504,1.745248,4.411008
18,tracking,1,1.378400,1.757696,3.710976
18,tracking,2,1.648544,1.878048,4.271104
18,tracking,3,1.455136,1.799456,3.876864
18,tracking,4,1.398784,1.754048,3.721216
18,tracking,5,1.383424,1.739232,3.675136
18,tracking,6,1.359264,1.739360,3.653728
18,tracking,7,1.367040,1.745728,3.681280
18,tracking,8,1.366592,1.739872,3.654976
18,tracking,9,1.349664,1.738976,3.654656
19,tracking,0,1.342464,1.776160,4.412032
19,tracking,1,1.355360,1.748896,3.677472
19,tracking,2,1.386496,1.898656,3.902464
19,tracking,3,1.464160,1.786112,3.860480
19,tracking,4,1.401856,1.760704,3.759424
19,tracking,5,1.364576,1.749184,3.686720
19,tracking,6,1.378272,1.743840,3.683360
19,tracking,7,1.354944,1.738336,3.661824
19,tracking,8,1.354048,1.748192,3.654656
19,tracking,9,1.360736,1.739168,3.646464
20,tracking,0,1.357504,1.747616,4.406208
20,tracking,1,1.377088,1.749120,3.687424
20,tracking,2,1.701888,1.853728,4.279648
20,tracking,3,1.448960,1.806144,3.869696
20,tracking,4,1.399008,1.746272,3.715168
20,tracking,5,1.356832,1.740032,3.657728
20,tracking,6,1.358176,1.748064,3.671040
20,tracking,7,1.363328,1.736320,3.658752
20,tracking,8,1.361088,1.737664,3.655680
20,tracking,9,1.358400,1.740992,3.648640
20,bundle_adjustment,0,2.568192,4.096256,10.093888
20,bundle_adjustment,1,2.397312,4.009984,8.882176
20,bundle_adjustment,2,2.378304,3.946240,8.796160
20,bundle_adjustment,3,2.369408,3.963648,8.788992
20,bundle_adjustment,4,2.371104,3.931968,9.090432
20,bundle_adjustment,5,2.390432,3.960832,9.426944
20,bundle_adjustment,6,2.370688,3.926016,8.743936
20,bundle_adjustment,7,2.379712,3.960096,8.786944
20,bundle_adjustment,8,2.383008,3.929216,8.783872
20,bundle_adjustment,9,2.386752,3.933184,9.071744
21,tracking,0,1.962016,1.720544,5.451776
21,tracking,1,1.599488,1.735264,4.147200
21,tracking,2,2.045856,1.770784,4.736000
21,tracking,3,1.583744,1.783584,4.031488
21,tracking,4,1.419264,1.758432,3.751936
21,tracking,5,1.364000,1.740736,3.670176
21,tracking,6,1.366016,1.745408,3.685376
21,tracking,7,1.368000,1.735488,3.663872
21,tracking,8,1.367040,1.733888,3.657728
21,tracking,9,1.372288,1.745824,3.674112
22,tracking,0,1.361024,1.747328,4.411136
22,tracking,1,1.380960,1.758112,3.704000
22,tracking,2,1.551360,1.842368,4.104192
22,tracking,3,1.435232,1.795520,3.831808
22,tracking,4,1.403968,1.754752,3.730432
22,tracking,5,1.360896,1.739296,3.659776
22,tracking,6,1.351264,1.749760,3.659776
22,tracking,7,1.367648,1.737248,3.662912
22,tracking,8,1.346560,1.739104,3.651744
22,tracking,9,1.355008,1.742912,3.652608
23,tracking,0,1.358752,1.747520,4.398400
23,tracking,1,1.360192,1.732288,3.649888
23,tracking,2,1.467712,1.856160,3.947680
23,tracking,3,1.502208,1.793056,3.967040
23,tracking,4,1.429696,1.769568,3.803424
23,tracking,5,1.374944,1.743968,3.681280
23,tracking,6,1.371840,1.740960,3.675136
23,tracking,7,1.358880,1.740832,3.672064
23,tracking,8,1.363200,1.743424,3.665152
23,tracking,9,1.364800,1.735872,3.650624
24,tracking,0,1.362944,1.753536,4.426304
24,tracking,1,1.396064,1.752256,3.714048
24,tracking,2,1.732608,1.870848,4.368384
24,tracking,3,1.458176,1.814528,3.885056
24,tracking,4,1.390848,1.749056,3.708928
24,tracking,5,1.358496,1.743392,3.662272
24,tracking,6,1.357824,1.746272,3.681280
24,tracking,7,1.360896,1.739424,3.657952
24,tracking,8,1.355584,1.737600,3.648608
24,tracking,9,1.354336,1.748256,3.653632
25,tracking,0,1.357824,1.748160,4.377664
25,tracking,1,1.372160,1.741344,3.667136
25,tracking,2,1.421312,1.971040,4.089856
25,tracking,3,1.441728,1.777472,3.841312
25,tracking,4,1.408320,1.762944,3.770368
25,tracking,5,1.358176,1.752064,3.669184
25,tracking,6,1.376192,1.744832,3.679232
25,tracking,7,1.379456,1.734720,3.671232
25,tracking,8,1.343488,1.761568,3.657728
25,tracking,9,1.350240,1.739584,3.641536
25,bundle_adjustment,0,2.455648,4.045824,9.873408
25,bundle_adjustment,1,2.336928,3.953824,8.759296
25,bundle_adjustment,2,2.321248,3.897344,8.685568
25,bundle_adjustment,3,2.326528,3.897344,8.673280
25,bundle_adjustment,4,2.306400,3.898144,8.980480
25,bundle_adjustment,5,2.323648,3.907584,9.258592
25,bundle_adjustment,6,2.315392,3.896128,8.671232
25,bundle_adjustment,7,2.310304,3.909632,8.674304
25,bundle_adjustment,8,2.330592,3.879936,8.658208
25,bundle_adjustment,9,2.328768,3.895296,8.991744
26,tracking,0,1.513472,1.582496,4.451392
26,tracking,1,1.410336,1.817952,3.870880
26,tracking,2,1.567744,1.836416,4.136256
26,tracking,3,1.451712,1.813056,3.873792
26,tracking,4,1.395840,1.752960,3.717120
26,tracking,5,1.379328,1.743136,3.682304
26,tracking,6,1.368288,1.744992,3.668352
26,tracking,7,1.368064,1.740960,3.670016
26,tracking,8,1.349920,1.736704,3.654656
26,tracking,9,1.366208,1.745792,3.667968
27,tracking,0,1.356896,1.748448,4.380736
27,tracking,1,1.356896,1.740768,3.656736
27,tracking,2,1.413888,1.938880,4.067328
27,tracking,3,1.522688,1.829664,4.194336
27,tracking,4,1.440416,1.774304,3.803136
27,tracking,5,1.377280,1.747584,3.682304
27,tracking,6,1.357600,1.751904,3.664896
27,tracking,7,1.357824,1.744480,3.656736
27,tracking,8,1.354432,1.739520,3.655680
27,tracking,9,1.347616,1.743744,3.642368
28,tracking,0,1.352704,1.745760,4.419840
28,tracking,1,1.426432,1.760160,3.749888
28,tracking,2,1.653792,1.885760,4.457472
28,tracking,3,1.454496,1.816960,3.895296
28,tracking,4,1.387520,1.750624,3.716384
28,tracking,5,1.366080,1.752736,3.679232
28,tracking,6,1.362944,1.738432,3.655872
28,tracking,7,1.352672,1.740224,3.660800
28,tracking,8,1.359968,1.739264,3.655680
28,tracking,9,1.379040,1.739072,3.673088
29,tracking,0,1.349632,1.743232,4.397952
29,tracking,1,1.349632,1.737120,3.662848
29,tracking,2,1.402880,1.923168,3.962880
29,tracking,3,1.473440,1.805408,3.927040
29,tracking,4,1.410176,1.777824,3.780608
29,tracking,5,1.384512,1.748064,3.688448
29,tracking,6,1.350656,1.738048,3.655840
29,tracking,7,1.364032,1.743520,3.670144
29,tracking,8,1.364992,1.743648,3.656736
29,tracking,9,1.353440,1.738656,3.648512
30,tracking,0,1.370304,1.753376,4.431904
30,tracking,1,1.402880,1.748320,3.724608
30,tracking,2,1.580096,1.833408,4.151296
30,tracking,3,1.419872,1.802464,3.835904
30,tracking,4,1.387520,1.759680,3.716256
30,tracking,5,1.365120,1.744160,3.660800
30,tracking,6,1.349312,1.740576,3.656704
30,tracking,7,1.357952,1.744512,3.658048
30,tracking,8,1.359648,1.737536,3.645792
30,tracking,9,1.357664,1.740512,3.651840
30,bundle_adjustment,0,2.427968,3.985152,9.789280
30,bundle_adjustment,1,2.300960,3.893248,8.675328
30,bundle_adjustment,2,2.266112,3.842016,8.566784
30,bundle_adjustment,3,2.281536,3.843072,8.576128
30,bundle_adjustment,4,2.255872,3.863552,8.908800
30,bundle_adjustment,5,2.282208,3.863552,9.148352
30,bundle_adjustment,6,2.263232,3.850304,8.560640
30,bundle_adjustment,7,2.269184,3.846144,8.564736
30,bundle_adjustment,8,2.264064,3.851552,8.557568
30,bundle_adjustment,9,2.272256,3.848320,8.878432
31,tracking,0,1.534240,1.584896,4.449280
31,tracking,1,1.394400,1.757440,3.760512
31,tracking,2,1.440384,1.957216,4.106240
31,tracking,3,1.499872,1.811776,4.050944
31,tracking,4,1.420416,1.779136,3.782720
31,tracking,5,1.393536,1.755552,3.717120
31,tracking,6,1.356800,1.750816,3.662240
31,tracking,7,1.354400,1.744896,3.654656
31,tracking,8,1.364640,1.741568,3.658944
31,tracking,9,1.355520,1.733856,3.634176
32,tracking,0,1.376992,1.741888,4.422432
32,tracking,1,1.411040,1.753568,3.749888
32,tracking,2,1.647712,1.868928,4.283392
32,tracking,3,1.447936,1.790848,3.838976
32,tracking,4,1.395712,1.754336,3.718144
32,tracking,5,1.484800,1.751680,3.802432
32,tracking,6,1.363168,1.740736,3.655104
32,tracking,7,1.360800,1.740928,3.653632
32,tracking,8,1.366016,1.736192,3.656704
32,tracking,9,1.367200,1.731840,3.647488
33,tracking,0,1.355776,1.743072,4.414272
33,tracking,1,1.359456,1.744960,3.664064
33,tracking,2,1.413280,1.962560,4.025344
33,tracking,3,1.517568,1.819520,4.194304
33,tracking,4,1.421312,1.774816,3.799072
33,tracking,5,1.382304,1.751136,3.692544
33,tracking,6,1.381824,1.738592,3.681280
33,tracking,7,1.363328,1.743744,3.656704
33,tracking,8,1.365536,1.745760,3.660960
33,tracking,9,1.360960,1.733760,3.644416
34,tracking,0,1.359552,1.751648,4.419584
34,tracking,1,1.404960,1.754784,3.730432
34,tracking,2,1.720512,1.861440,4.319232
34,tracking,3,1.435648,1.787968,3.823616
34,tracking,4,1.393216,1.750432,3.719168
34,tracking,5,1.357824,1.740256,3.650688
34,tracking,6,1.360672,1.734912,3.644416
34,tracking,7,1.354368,1.734752,3.645440
34,tracking,8,1.351584,1.741568,3.641760
34,tracking,9,1.353728,1.736448,3.649920
35,tracking,0,1.374752,1.745888,4.412416
35,tracking,1,1.358784,1.738112,3.658752
35,tracking,2,1.400768,1.900128,3.963200
35,tracking,3,1.478656,1.781728,3.886304
35,tracking,4,1.414016,1.769728,3.765248
35,tracking,5,1.375232,1.740832,3.670368
35,tracking,6,1.365568,1.741440,3.673088
35,tracking,7,1.352608,1.746240,3.655680
35,tracking,8,1.370400,1.745408,3.667968
35,tracking,9,1.350016,1.739968,3.647488
35,bundle_adjustment,0,2.402272,3.942560,9.778464
35,bundle_adjustment,1,2.278400,4.030464,8.788992
35,bundle_adjustment,2,2.226272,3.837952,8.522752
35,bundle_adjustment,3,2.241536,3.787776,8.469504
35,bundle_adjustment,4,2.221312,3.823616,8.831136
35,bundle_adjustment,5,2.230272,3.806208,9.074560
35,bundle_adjustment,6,2.219008,3.822624,8.486912
35,bundle_adjustment,7,2.220032,3.796992,8.469504
35,bundle_adjustment,8,2.225600,3.815616,8.493056
35,bundle_adjustment,9,2.241504,3.811552,8.807424
36,tracking,0,1.502848,1.578080,4.490240
36,tracking,1,1.448960,1.889600,4.027392
36,tracking,2,1.505216,1.807040,3.957760
36,tracking,3,1.433600,1.782176,3.811328
36,tracking,4,1.377408,1.752832,3.696640
36,tracking,5,1.368320,1.750464,3.683488
36,tracking,6,1.365056,1.738208,3.652064
36,tracking,7,1.356096,1.736864,3.646464
36,tracking,8,1.359744,1.746912,3.655744
36,tracking,9,1.371136,1.740288,3.670016
37,tracking,0,1.360992,1.756640,4.437312
37,tracking,1,1.371104,1.733856,3.663872
37,tracking,2,1.404928,1.931840,4.002816
37,tracking,3,1.466368,1.785888,3.896608
37,tracking,4,1.416352,1.772800,3.773440
37,tracking,5,1.371136,1.740864,3.670240
37,tracking,6,1.372608,1.747744,3.673152
37,tracking,7,1.359840,1.741824,3.650976
37,tracking,8,1.355168,1.742656,3.652608
37,tracking,9,1.369024,1.734496,3.654944
38,tracking,0,1.369824,1.752576,4.415296
38,tracking,1,1.421312,1.753280,3.746816
38,tracking,2,1.575328,1.824768,4.147200
38,tracking,3,1.415840,1.788544,3.805184
38,tracking,4,1.386528,1.756416,3.709952
38,tracking,5,1.369792,1.746304,3.676160
38,tracking,6,1.368704,1.740704,3.670016
38,tracking,7,1.361888,1.738336,3.649536
38,tracking,8,1.364768,1.740320,3.653632
38,tracking,9,1.364992,1.736064,3.662080
39,tracking,0,1.373248,1.748192,4.409120
39,tracking,1,1.364992,1.739616,3.659776
39,tracking,2,1.384448,1.930464,3.996672
39,tracking,3,1.489120,1.807296,3.935232
39,tracking,4,1.415200,1.774528,3.775488
39,tracking,5,1.385760,1.743552,3.692544
39,tracking,6,1.366016,1.744480,3.678208
39,tracking,7,1.364608,1.746496,3.665152
39,tracking,8,1.367040,1.738240,3.653824
39,tracking,9,1.359296,1.738432,3.654656
40,tracking,0,1.383008,1.759200,4.413536
40,tracking,1,1.364704,1.747072,3.675424
40,tracking,2,1.550528,1.904800,4.167040
40,tracking,3,1.454528,1.794880,3.866624
40,tracking,4,1.388544,1.763008,3.741696
40,tracking,5,1.381376,1.746848,3.681600
40,tracking,6,1.362336,1.745024,3.675552
40,tracking,7,1.351456,1.746400,3.658752
40,tracking,8,1.376256,1.742848,3.671040
40,tracking,9,1.368000,1.736000,3.660800
40,bundle_adjustment,0,2.308416,3.818048,9.521824
40,bundle_adjustment,1,2.201664,3.791872,8.467456
40,bundle_adjustment,2,2.195456,3.683520,8.334432
40,bundle_adjustment,3,2.166880,3.657728,8.272896
40,bundle_adjustment,4,2.169888,3.678240,8.629248
40,bundle_adjustment,5,2.186240,3.681280,8.894464
40,bundle_adjustment,6,2.180096,3.662048,8.289280
40,bundle_adjustment,7,2.165568,3.652160,8.264704
40,bundle_adjustment,8,2.180096,3.672064,8.310784
40,bundle_adjustment,9,2.166656,3.659776,8.591360
41,tracking,0,1.535072,1.597152,4.459520
41,tracking,1,1.391488,1.764480,3.784704
41,tracking,2,1.441824,1.965088,4.109312
41,tracking,3,1.534144,1.828192,4.260864
41,tracking,4,1.419200,1.769984,3.790272
41,tracking,5,1.380352,1.749472,3.686400
41,tracking,6,1.368416,1.741248,3.666944
41,tracking,7,1.351680,1.744480,3.656704
41,tracking,8,1.365280,1.740832,3.662848
41,tracking,9,1.357728,1.739456,3.658752
42,tracking,0,1.376256,1.752768,4.368544
42,tracking,1,1.400704,1.753248,3.729408
42,tracking,2,1.746592,1.904832,4.448256
42,tracking,3,1.459200,1.790784,3.856384
42,tracking,4,1.393664,1.757824,3.715360
42,tracking,5,1.374080,1.739552,3.672064
42,tracking,6,1.357760,1.745376,3.670016
42,tracking,7,1.366176,1.743872,3.662016
42,tracking,8,1.345952,1.744128,3.645440
42,tracking,9,1.359872,1.746688,3.660160
43,tracking,0,1.355776,1.754080,4.341856
43,tracking,1,1.363936,1.741504,3.660128
43,tracking,2,1.400832,1.851680,3.958112
43,tracking,3,1.446048,1.787968,3.866624
43,tracking,4,1.429824,1.768512,3.784704
43,tracking,5,1.371072,1.747008,3.687424
43,tracking,6,1.379776,1.739872,3.683328
43,tracking,7,1.359168,1.740064,3.652896
43,tracking,8,1.364448,1.748896,3.666944
43,tracking,9,1.376608,1.742112,3.673440
44,tracking,0,1.354048,1.753600,4.367360
44,tracking,1,1.409952,1.757632,3.738624
44,tracking,2,1.692672,1.862592,4.312064
44,tracking,3,1.445888,1.798528,3.843232
44,tracking,4,1.381440,1.758400,3.722240
44,tracking,5,1.356800,1.752416,3.672064
44,tracking,6,1.368032,1.749888,3.671104
44,tracking,7,1.370784,1.739040,3.671040
44,tracking,8,1.362816,1.745184,3.664896
44,tracking,9,1.358624,1.745696,3.653632
45,tracking,0,1.362944,1.756384,4.360192
45,tracking,1,1.361056,1.743744,3.680256
45,tracking,2,1.448160,1.826400,3.887104
45,tracking,3,1.483744,1.796864,3.947520
45,tracking,4,1.412480,1.774784,3.774464
45,tracking,5,1.394688,1.749440,3.713024
45,tracking,6,1.358464,1.743232,3.668992
45,tracking,7,1.362944,1.742560,3.663872
45,tracking,8,1.366016,1.742624,3.673088
45,tracking,9,1.344224,1.739488,3.639296
45,bundle_adjustment,0,2.357248,3.815584,9.589760
45,bundle_adjustment,1,2.206496,3.760128,8.437760
45,bundle_adjustment,2,2.195584,3.690496,8.336448
45,bundle_adjustment,3,2.190688,3.696640,8.342528
45,bundle_adjustment,4,2.180832,3.679648,8.629504
45,bundle_adjustment,5,2.180096,3.714048,8.894016
45,bundle_adjustment,6,2.183168,3.670432,8.300544
45,bundle_adjustment,7,2.179872,3.693568,8.324096
45,bundle_adjustment,8,2.185056,3.659776,8.295424
45,bundle_adjustment,9,2.178112,3.699712,8.636416
46,tracking,0,1.522912,1.596512,4.472928
46,tracking,1,1.398880,1.819712,3.869760
46,tracking,2,1.549280,1.829472,4.157440
46,tracking,3,1.474880,1.788224,3.900672
46,tracking,4,1.386496,1.760352,3.722240
46,tracking,5,1.394848,1.754816,3.729504
46,tracking,6,1.375232,1.747008,3.671072
46,tracking,7,1.360000,1.738080,3.654656
46,tracking,8,1.353728,1.747488,3.656704
46,tracking,9,1.371488,1.742656,3.676160
47,tracking,0,1.370880,1.749152,4.347904
47,tracking,1,1.356608,1.738208,3.655680
47,tracking,2,1.404928,1.955296,4.031488
47,tracking,3,1.486848,1.798944,4.079616
47,tracking,4,1.410432,1.761728,3.764224
47,tracking,5,1.374656,1.749856,3.683520
47,tracking,6,1.377280,1.747232,3.675360
47,tracking,7,1.361184,1.740576,3.658752
47,tracking,8,1.364768,1.749248,3.668992
47,tracking,9,1.364992,1.741472,3.657152
48,tracking,0,1.354976,1.753088,4.374528
48,tracking,1,1.460288,1.750080,3.794944
48,tracking,2,1.668096,1.860160,4.240640
48,tracking,3,1.428096,1.783264,3.795328
48,tracking,4,1.381536,1.752608,3.709952
48,tracking,5,1.373184,1.751584,3.678336
48,tracking,6,1.366240,1.741824,3.659072
48,tracking,7,1.361920,1.740320,3.673152
48,tracking,8,1.352704,1.743328,3.648512
48,tracking,9,1.363968,1.740608,3.664896
49,tracking,0,1.354752,1.762080,4.364224
49,tracking,1,1.362944,1.743808,3.660800
49,tracking,2,1.415168,1.924992,4.007328
49,tracking,3,1.465472,1.802848,3.907968
49,tracking,4,1.405248,1.773824,3.776512
49,tracking,5,1.420288,1.757920,3.791872
49,tracking,6,1.373248,1.749920,3.683776
49,tracking,7,1.371744,1.745920,3.670208
49,tracking,8,1.358848,1.753728,3.662848
49,tracking,9,1.370016,1.743328,3.663872
50,tracking,0,1.354624,1.756576,4.355968
50,tracking,1,1.407360,1.773088,3.763200
50,tracking,2,1.751040,1.908800,4.448384
50,tracking,3,1.442560,1.790016,3.866624
