frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
9,tracking,3,1.489600,1.930816,4.188160
9,tracking,4,1.408288,1.723328,3.718208
9,tracking,5,1.386432,1.666016,3.601856
9,tracking,6,1.355776,1.658784,3.567936
9,tracking,7,1.364992,1.811392,3.717120
9,tracking,8,1.362752,1.904928,3.803264
9,tracking,9,1.360096,1.896800,3.808256
10,tracking,0,1.375232,1.827872,4.563808
10,tracking,1,1.374464,1.907872,3.832032
10,tracking,2,1.683744,1.987456,4.312064
10,tracking,3,1.434624,1.922176,4.012032
10,tracking,4,1.528768,1.691936,3.779584
10,tracking,5,1.385472,1.665120,3.588224
10,tracking,6,1.358848,1.659104,3.565568
10,tracking,7,1.364224,1.910464,3.817472
10,tracking,8,1.362720,1.905760,3.808256
10,tracking,9,1.363776,1.899360,3.807296
10,bundle_adjustment,0,2.959584,4.771904,11.044864
10,bundle_adjustment,1,3.037184,4.730144,10.148864
10,bundle_adjustment,2,2.840960,4.449504,9.606144
10,bundle_adjustment,3,2.819072,4.437024,9.589760
10,bundle_adjustment,4,2.802880,4.437088,9.892864
10,bundle_adjustment,5,2.840672,4.446208,10.319872
10,bundle_adjustment,6,2.823872,4.470880,9.628928
10,bundle_adjustment,7,2.817088,4.440320,9.569280
10,bundle_adjustment,8,2.804000,4.443264,9.581568
10,bundle_adjustment,9,2.842464,4.435968,9.914368
11,tracking,0,1.492704,1.565248,4.364288
11,tracking,1,1.371904,1.714176,3.659776
11,tracking,2,1.451808,1.935712,4.138432
11,tracking,3,1.448960,1.762432,3.825664
11,tracking,4,1.418240,1.726496,3.717120
11,tracking,5,1.385216,1.714016,3.654656
11,tracking,6,1.366944,1.707712,3.642656
11,tracking,7,1.361920,1.729216,3.646496
11,tracking,8,1.381600,1.707392,3.645536
11,tracking,9,1.354432,1.710240,3.623936
12,tracking,0,1.387456,1.718976,4.410368
12,tracking,1,1.380000,1.723232,3.685440
12,tracking,2,1.629632,1.826464,4.302848
12,tracking,3,1.488896,1.774560,3.894688
12,tracking,4,1.396736,1.724064,3.690496
12,tracking,5,1.386880,1.711616,3.650560
12,tracking,6,1.380352,1.706752,3.642560
12,tracking,7,1.368928,1.707296,3.625984
12,tracking,8,1.379680,1.704864,3.629056
12,tracking,9,1.362944,1.705216,3.630080
13,tracking,0,1.356032,1.713536,4.314432
13,tracking,1,1.368896,1.711296,3.643616
13,tracking,2,1.430816,1.906816,4.022592
13,tracking,3,1.498720,1.796288,4.165632
13,tracking,4,1.441792,1.736800,3.785728
13,tracking,5,1.400000,1.707776,3.667968
13,tracking,6,1.369088,1.702528,3.626336
13,tracking,7,1.361888,1.711904,3.631104
13,tracking,8,1.363904,1.703392,3.624960
13,tracking,9,1.352128,1.712384,3.609600
14,tracking,0,1.376576,1.707744,4.371200
14,tracking,1,1.371488,1.969568,3.992576
14,tracking,2,1.749760,2.014624,4.668992
14,tracking,3,1.453760,1.763232,3.945376
14,tracking,4,1.416416,1.675328,3.696640
14,tracking,5,1.379328,1.658912,3.581952
14,tracking,6,1.379456,1.658240,3.577856
14,tracking,7,1.387520,1.657696,3.585024
14,tracking,8,1.369088,1.895040,3.803264
14,tracking,9,1.360896,1.895584,3.799040
15,tracking,0,1.357920,1.721056,4.292320
15,tracking,1,1.383424,1.706848,3.639296
15,tracking,2,1.453856,1.813472,3.890336
15,tracking,3,1.541120,1.772384,4.079616
15,tracking,4,1.426432,1.729920,3.743744
15,tracking,5,1.387840,1.721408,3.676160
15,tracking,6,1.403232,1.708160,3.663872
15,tracking,7,1.361920,1.713216,3.632128
15,tracking,8,1.370112,1.707584,3.630496
15,tracking,9,1.361920,1.711040,3.617920
15,bundle_adjustment,0,2.722464,4.275616,10.273888
15,bundle_adjustment,1,2.591616,4.236448,9.179136
15,bundle_adjustment,2,2.646016,4.160512,9.186304
15,bundle_adjustment,3,2.576480,4.187264,9.090048
15,bundle_adjustment,4,2.582592,4.132864,9.366528
15,bundle_adjustment,5,2.568832,4.199648,9.682944
15,bundle_adjustment,6,2.563520,4.122624,9.000960
15,bundle_adjustment,7,2.585152,4.199776,9.101312
15,bundle_adjustment,8,2.572352,4.140352,9.025536
15,bundle_adjustment,9,2.566240,4.194496,9.384960
16,tracking,0,1.516896,1.564960,4.454784
16,tracking,1,1.420288,1.804832,3.908608
16,tracking,2,1.596416,1.784064,4.082688
16,tracking,3,1.459104,1.779008,3.855360
16,tracking,4,1.403808,1.727584,3.701760
16,tracking,5,1.388480,1.715776,3.656704
16,tracking,6,1.366016,1.707104,3.639296
16,tracking,7,1.362880,1.711744,3.635200
16,tracking,8,1.368096,1.705184,3.620064
16,tracking,9,1.362816,1.713408,3.634432
17,tracking,0,1.361184,1.723328,4.349888
17,tracking,1,1.377280,1.705152,3.632128
17,tracking,2,1.452128,1.942240,4.119552
17,tracking,3,1.505280,1.799168,4.147200
17,tracking,4,1.467264,1.730976,3.779616
17,tracking,5,1.354592,1.708736,3.621088
17,tracking,6,1.368768,1.713056,3.643680
17,tracking,7,1.380960,1.709632,3.633184
17,tracking,8,1.361920,1.702336,3.619840
17,tracking,9,1.365888,1.711808,3.628032
18,tracking,0,1.354592,1.708416,4.417600
18,tracking,1,1.369568,1.771040,3.704160
18,tracking,2,1.801856,1.898048,4.334848
18,tracking,3,1.470144,1.789472,3.886080
18,tracking,4,1.417248,1.728512,3.803136
18,tracking,5,1.392640,1.707328,3.661824
18,tracking,6,1.369216,1.703872,3.638528
18,tracking,7,1.366016,1.713600,3.635200
18,tracking,8,1.383040,1.702432,3.634176
18,tracking,9,1.355776,1.709856,3.613728
19,tracking,0,1.357984,1.717344,4.391904
19,tracking,1,1.365888,1.720384,3.650784
19,tracking,2,1.458048,1.944736,4.071776
19,tracking,3,1.481728,1.792832,3.981312
19,tracking,4,1.457024,1.736960,3.784704
19,tracking,5,1.369216,1.711744,3.645440
19,tracking,6,1.368384,1.720960,3.647488
19,tracking,7,1.370112,1.709760,3.629056
19,tracking,8,1.359168,1.705504,3.622912
19,tracking,9,1.364992,1.720064,3.636608
20,tracking,0,1.365696,1.713920,4.398048
20,tracking,1,1.409920,1.738368,3.743744
20,tracking,2,1.604640,1.844096,4.182144
20,tracking,3,1.477376,1.780768,3.849280
20,tracking,4,1.422336,1.709568,3.691520
20,tracking,5,1.368736,1.710048,3.650560
20,tracking,6,1.368064,1.708448,3.636544
20,tracking,7,1.394720,1.710304,3.656704
20,tracking,8,1.367072,1.703488,3.630080
20,tracking,9,1.365632,1.714976,3.636416
20,bundle_adjustment,0,2.549600,4.044736,9.823232
20,bundle_adjustment,1,2.408160,3.992960,8.732672
20,bundle_adjustment,2,2.401280,3.895296,8.605696
20,bundle_adjustment,3,2.369760,3.947744,8.637440
20,bundle_adjustment,4,2.395520,3.924992,8.960224
20,bundle_adjustment,5,2.385920,3.965056,9.290656
20,bundle_adjustment,6,2.402336,3.916800,8.623104
20,bundle_adjustment,7,2.406400,3.934368,8.654848
20,bundle_adjustment,8,2.400256,3.901760,8.617984
20,bundle_adjustment,9,2.375648,3.946496,8.938496
21,tracking,0,1.471680,1.696608,4.533248
21,tracking,1,1.378976,1.676320,3.698688
21,tracking,2,1.473536,1.847040,4.016128
21,tracking,3,1.481728,1.872448,3.946784
21,tracking,4,1.454336,1.921120,3.947808
21,tracking,5,1.361280,1.876992,3.795968
21,tracking,6,1.362944,1.896768,3.803136
21,tracking,7,1.366336,1.946720,3.855360
21,tracking,8,1.365024,1.909408,3.818496
21,tracking,9,1.369088,1.908864,3.813376
22,tracking,0,1.358880,1.767808,4.442112
22,tracking,1,1.376416,1.826368,3.788832
22,tracking,2,1.571904,1.864992,4.129792
22,tracking,3,1.451232,1.780928,3.832224
22,tracking,4,1.402880,1.713760,3.673088
22,tracking,5,1.372448,1.708512,3.632128
22,tracking,6,1.368960,1.712032,3.657728
22,tracking,7,1.377280,1.711840,3.634176
22,tracking,8,1.364768,1.706624,3.632576
22,tracking,9,1.373152,1.714400,3.642816
23,tracking,0,1.359872,1.716192,4.355072
23,tracking,1,1.389568,1.706528,3.643392
23,tracking,2,1.490048,1.828416,3.950592
23,tracking,3,1.553056,1.769056,4.052992
23,tracking,4,1.461312,1.737824,3.800224
23,tracking,5,1.368032,1.709760,3.636224
23,tracking,6,1.394560,1.702400,3.654656
23,tracking,7,1.382144,1.711936,3.663040
23,tracking,8,1.367904,1.709088,3.635200
23,tracking,9,1.381632,1.708768,3.637600
24,tracking,0,1.364800,1.713632,4.411392
24,tracking,1,1.443456,1.718944,3.729408
24,tracking,2,1.726464,1.801280,4.258816
24,tracking,3,1.481600,1.773376,3.855360
24,tracking,4,1.413408,1.718048,3.690496
24,tracking,5,1.367072,1.708512,3.634176
24,tracking,6,1.374368,1.708064,3.634176
24,tracking,7,1.382784,1.707328,3.642368
24,tracking,8,1.362944,1.708704,3.627008
24,tracking,9,1.371552,1.705952,3.623936
25,tracking,0,1.359872,1.718784,4.355072
25,tracking,1,1.369760,1.709056,3.635200
25,tracking,2,1.452672,1.921568,4.059136
25,tracking,3,1.475808,1.781216,4.049920
25,tracking,4,1.426432,1.728192,3.736576
25,tracking,5,1.370144,1.725248,3.652608
25,tracking,6,1.400800,1.703904,3.654656
25,tracking,7,1.356928,1.706208,3.618816
25,tracking,8,1.374944,1.704416,3.637664
25,tracking,9,1.373184,1.705440,3.630080
25,bundle_adjustment,0,2.497600,3.909472,9.650976
25,bundle_adjustment,1,2.354560,3.906688,8.583168
25,bundle_adjustment,2,2.318400,3.852288,8.483840
25,bundle_adjustment,3,2.338816,3.872768,8.515584
25,bundle_adjustment,4,2.313216,3.830784,8.787264
25,bundle_adjustment,5,2.333504,3.827712,9.066496
25,bundle_adjustment,6,2.333472,3.839168,8.477696
25,bundle_adjustment,7,2.343712,3.871744,8.527872
25,bundle_adjustment,8,2.333664,3.844096,8.485312
25,bundle_adjustment,9,2.344288,3.871744,8.833216
26,tracking,0,1.497536,1.569408,4.408256
26,tracking,1,1.409856,1.795392,3.904512
26,tracking,2,1.527456,1.774400,3.949568
26,tracking,3,1.454976,1.766688,3.823616
26,tracking,4,1.384416,1.713440,3.670016
26,tracking,5,1.382528,1.711200,3.645440
26,tracking,6,1.376032,1.706592,3.635520
26,tracking,7,1.367872,1.715552,3.643392
26,tracking,8,1.363776,1.704704,3.623936
26,tracking,9,1.367840,1.708832,3.641344
27,tracking,0,1.368096,1.711840,4.384768
27,tracking,1,1.368128,1.715488,3.655840
27,tracking,2,1.443840,1.922336,4.026368
27,tracking,3,1.476224,1.788320,3.895296
27,tracking,4,1.460576,1.735072,3.777536
27,tracking,5,1.378304,1.708864,3.653632
27,tracking,6,1.382208,1.709440,3.666944
27,tracking,7,1.380352,1.709280,3.648512
27,tracking,8,1.364992,1.704224,3.633152
27,tracking,9,1.369088,1.716448,3.643392
28,tracking,0,1.358048,1.754784,4.401152
28,tracking,1,1.429504,1.729504,3.775488
28,tracking,2,1.702912,1.811328,4.247552
28,tracking,3,1.456960,1.775104,3.833856
28,tracking,4,1.403904,1.709824,3.673088
28,tracking,5,1.355840,1.710560,3.633152
28,tracking,6,1.372960,1.710112,3.643392
28,tracking,7,1.363040,1.716384,3.628096
28,tracking,8,1.364992,1.704960,3.631104
28,tracking,9,1.375232,1.714400,3.644416
29,tracking,0,1.362816,1.720736,4.416384
29,tracking,1,1.387904,1.710368,3.657728
29,tracking,2,1.430880,1.898944,4.053312
29,tracking,3,1.531904,1.782624,4.028416
29,tracking,4,1.444800,1.736800,3.764256
29,tracking,5,1.356736,1.715488,3.623040
29,tracking,6,1.370816,1.706144,3.633152
29,tracking,7,1.373984,1.711040,3.648512
29,tracking,8,1.368896,1.714432,3.634176
29,tracking,9,1.370880,1.711168,3.636224
30,tracking,0,1.360896,1.712992,4.394592
30,tracking,1,1.416128,1.739872,3.771392
30,tracking,2,1.711104,1.825408,4.259040
30,tracking,3,1.515584,1.783168,3.900416
30,tracking,4,1.399808,1.710432,3.678336
30,tracking,5,1.358592,1.707520,3.629056
30,tracking,6,1.372416,1.712320,3.643392
30,tracking,7,1.384416,1.711712,3.644416
30,tracking,8,1.361920,1.703584,3.621888
30,tracking,9,1.353728,1.723712,3.634176
30,bundle_adjustment,0,2.419360,3.918880,9.525248
30,bundle_adjustment,1,2.318336,3.803328,8.454144
30,bundle_adjustment,2,2.275648,3.823776,8.428544
30,bundle_adjustment,3,2.299968,3.808256,8.420352
30,bundle_adjustment,4,2.282496,3.785728,8.713216
30,bundle_adjustment,5,2.280160,3.819712,8.967168
30,bundle_adjustment,6,2.299200,3.767296,8.381440
30,bundle_adjustment,7,2.275328,3.796960,8.397952
30,bundle_adjustment,8,2.300800,3.774720,8.402944
30,bundle_adjustment,9,2.283392,3.795392,8.714240
31,tracking,0,1.497472,1.569760,4.363264
31,tracking,1,1.363008,1.714048,3.657024
31,tracking,2,1.448096,1.950848,4.161536
31,tracking,3,1.455520,1.774976,3.932256
31,tracking,4,1.410816,1.721952,3.705856
31,tracking,5,1.365152,1.711712,3.627008
31,tracking,6,1.366016,1.707296,3.647552
31,tracking,7,1.365408,1.714272,3.644416
31,tracking,8,1.384704,1.710208,3.640384
31,tracking,9,1.363808,1.713056,3.636224
32,tracking,0,1.376992,1.753312,4.458720
32,tracking,1,1.373408,1.731936,3.729408
32,tracking,2,1.653760,1.826400,4.278272
32,tracking,3,1.456352,1.783392,3.844096
32,tracking,4,1.391744,1.716160,3.671360
32,tracking,5,1.387424,1.710624,3.643520
32,tracking,6,1.357824,1.705696,3.627008
32,tracking,7,1.368096,1.713088,3.646464
32,tracking,8,1.380416,1.705792,3.633152
32,tracking,9,1.366688,1.707488,3.628032
33,tracking,0,1.358848,1.719232,4.398208
33,tracking,1,1.368384,1.717504,3.643392
33,tracking,2,1.481408,1.857024,3.972224
33,tracking,3,1.519680,1.781280,4.031904
33,tracking,4,1.445120,1.732896,3.747840
33,tracking,5,1.374848,1.713056,3.667360
33,tracking,6,1.372064,1.713888,3.650560
33,tracking,7,1.370112,1.713216,3.630080
33,tracking,8,1.368832,1.705248,3.634176
33,tracking,9,1.376256,1.715872,3.647488
34,tracking,0,1.371776,1.718528,4.433920
34,tracking,1,1.393472,1.740672,3.695616
34,tracking,2,1.589088,1.790944,4.088960
34,tracking,3,1.423264,1.753984,3.780736
34,tracking,4,1.394240,1.713376,3.659776
34,tracking,5,1.365088,1.713504,3.638304
34,tracking,6,1.364608,1.716128,3.646496
34,tracking,7,1.381120,1.710944,3.648512
34,tracking,8,1.371456,1.715008,3.641344
34,tracking,9,1.371328,1.718688,3.654656
35,tracking,0,1.352704,1.719712,4.366336
35,tracking,1,1.383520,1.712320,3.653952
35,tracking,2,1.416256,1.936992,4.041728
35,tracking,3,1.475584,1.770464,3.940352
35,tracking,4,1.414112,1.728096,3.708928
35,tracking,5,1.373184,1.722304,3.650560
35,tracking,6,1.384064,1.708256,3.641344
35,tracking,7,1.356800,1.720800,3.629056
35,tracking,8,1.389248,1.714784,3.650560
35,tracking,9,1.359872,1.713344,3.626400
35,bundle_adjustment,0,2.381760,3.857408,9.462784
35,bundle_adjustment,1,2.258848,3.745120,8.335360
35,bundle_adjustment,2,2.246304,3.753984,8.322048
35,bundle_adjustment,3,2.248512,3.783872,8.356864
35,bundle_adjustment,4,2.254848,3.763296,8.656896
35,bundle_adjustment,5,2.258944,3.733504,8.893440
35,bundle_adjustment,6,2.250336,3.737600,8.300544
35,bundle_adjustment,7,2.244928,3.709952,8.260608
35,bundle_adjustment,8,2.252704,3.742976,8.317952
35,bundle_adjustment,9,2.256000,3.719168,8.604672
36,tracking,0,1.468224,1.575040,4.412416
36,tracking,1,1.408800,1.782112,3.785728
36,tracking,2,1.579008,1.778784,4.023744
36,tracking,3,1.434656,1.764224,3.807232
36,tracking,4,1.388160,1.720000,3.669408
36,tracking,5,1.382624,1.721376,3.652928
36,tracking,6,1.365024,1.730816,3.671104
36,tracking,7,1.373184,1.722080,3.659168
36,tracking,8,1.384448,1.714048,3.645600
36,tracking,9,1.353984,1.715776,3.637344
37,tracking,0,1.357696,1.720896,4.390016
37,tracking,1,1.472928,1.771296,3.904512
37,tracking,2,1.448064,1.895744,4.041824
37,tracking,3,1.499136,1.952416,4.152640
37,tracking,4,1.402720,1.926848,3.900416
37,tracking,5,1.370112,1.721120,3.641344
37,tracking,6,1.402176,1.712256,3.662976
37,tracking,7,1.359968,1.713376,3.641664
37,tracking,8,1.371136,1.717696,3.645440
37,tracking,9,1.373920,1.713152,3.632192
38,tracking,0,1.363968,1.720192,4.427072
38,tracking,1,1.414784,1.725344,3.701024
38,tracking,2,1.579008,1.761632,4.020544
38,tracking,3,1.421152,1.756320,3.763200
38,tracking,4,1.384352,1.714464,3.661152
38,tracking,5,1.382400,1.712896,3.653632
38,tracking,6,1.366400,1.711488,3.638432
38,tracking,7,1.374208,1.727488,3.673536
38,tracking,8,1.375232,1.709184,3.631104
38,tracking,9,1.376096,1.713728,3.645536
39,tracking,0,1.362944,1.721312,4.375232
39,tracking,1,1.360800,1.719008,3.638272
39,tracking,2,1.455104,1.933184,4.085760
39,tracking,3,1.491648,1.788512,4.062208
39,tracking,4,1.416192,1.740736,3.732480
39,tracking,5,1.391296,1.713856,3.655776
39,tracking,6,1.357248,1.713024,3.627008
39,tracking,7,1.369536,1.722528,3.652608
39,tracking,8,1.374272,1.715936,3.642720
39,tracking,9,1.367296,1.722016,3.636224
40,tracking,0,1.368096,1.721888,4.467488
40,tracking,1,1.410048,1.730304,3.720416
40,tracking,2,1.804288,1.871456,4.502816
40,tracking,3,1.466560,1.743648,3.806208
40,tracking,4,1.371520,1.713120,3.657728
40,tracking,5,1.372160,1.718304,3.651008
40,tracking,6,1.383360,1.711968,3.646464
40,tracking,7,1.362592,1.717760,3.630336
40,tracking,8,1.375904,1.719616,3.649536
40,tracking,9,1.371168,1.712992,3.640768
40,bundle_adjustment,0,2.331584,3.798176,9.381888
40,bundle_adjustment,1,2.214912,3.690560,8.227840
40,bundle_adjustment,2,2.189536,3.623904,8.119296
40,bundle_adjustment,3,2.205376,3.671040,8.189184
40,bundle_adjustment,4,2.197952,3.616768,8.462336
40,bundle_adjustment,5,2.200576,3.676160,8.745984
40,bundle_adjustment,6,2.190336,3.606624,8.107264
40,bundle_adjustment,7,2.181120,3.651584,8.146944
40,bundle_adjustment,8,2.191296,3.607552,8.107296
40,bundle_adjustment,9,2.185216,3.655808,8.450304
41,tracking,0,1.481504,1.569664,4.354944
41,tracking,1,1.400512,1.718272,3.691808
41,tracking,2,1.434624,1.927712,4.093952
41,tracking,3,1.501792,1.793984,4.014304
41,tracking,4,1.444224,1.729440,3.763200
41,tracking,5,1.375968,1.718016,3.644416
41,tracking,6,1.375232,1.716544,3.646464
41,tracking,7,1.374208,1.714432,3.643392
41,tracking,8,1.358400,1.714848,3.630080
41,tracking,9,1.379328,1.709184,3.636224
42,tracking,0,1.366016,1.740896,4.389888
42,tracking,1,1.416512,1.756032,3.752960
42,tracking,2,1.608704,1.817344,4.163584
42,tracking,3,1.459200,1.781632,3.833984
42,tracking,4,1.407776,1.713056,3.679232
42,tracking,5,1.372320,1.717248,3.649536
42,tracking,6,1.375232,1.715648,3.646688
42,tracking,7,1.388608,1.715168,3.667104
42,tracking,8,1.353888,1.713888,3.616960
42,tracking,9,1.373184,1.718912,3.640512
43,tracking,0,1.363968,1.725504,4.332544
43,tracking,1,1.364928,1.715968,3.651584
43,tracking,2,1.389568,1.795360,3.790912
43,tracking,3,1.484800,1.776832,3.923968
43,tracking,4,1.467392,1.763712,3.832256
43,tracking,5,1.390720,1.721472,3.672416
43,tracking,6,1.366016,1.714912,3.646464
43,tracking,7,1.373184,1.721120,3.654656
43,tracking,8,1.366016,1.713152,3.633152
43,tracking,9,1.353696,1.716960,3.617792
44,tracking,0,1.374144,1.715264,4.423680
44,tracking,1,1.422624,1.724000,3.729632
44,tracking,2,1.611936,1.804256,4.252672
44,tracking,3,1.449984,1.774592,3.840000
44,tracking,4,1.406528,1.727328,3.720192
44,tracking,5,1.383168,1.720736,3.656704
44,tracking,6,1.373856,1.711168,3.647488
44,tracking,7,1.374208,1.714272,3.653696
44,tracking,8,1.380352,1.713280,3.638720
44,tracking,9,1.366720,1.711552,3.632352
45,tracking,0,1.360000,1.725312,4.405056
45,tracking,1,1.362592,1.719808,3.645696
45,tracking,2,1.452608,1.909856,4.041792
45,tracking,3,1.525856,1.803008,3.963904
45,tracking,4,1.465568,1.740608,3.792896
45,tracking,5,1.366016,1.717760,3.642368
45,tracking,6,1.374208,1.716704,3.648512
45,tracking,7,1.370112,1.714336,3.644416
45,tracking,8,1.357088,1.710976,3.632128
45,tracking,9,1.366016,1.715360,3.631104
45,bundle_adjustment,0,2.338816,3.782656,9.320224
45,bundle_adjustment,1,2.223968,3.723552,8.297472
45,bundle_adjustment,2,2.214912,3.612992,8.140800
45,bundle_adjustment,3,2.204384,3.690496,8.211456
45,bundle_adjustment,4,2.192128,3.606528,8.428928
45,bundle_adjustment,5,2.190336,3.661824,8.725440
45,bundle_adjustment,6,2.190240,3.627200,8.123456
45,bundle_adjustment,7,2.197728,3.695680,8.216576
45,bundle_adjustment,8,2.202272,3.611936,8.121344
45,bundle_adjustment,9,2.208096,3.673088,8.509472
46,tracking,0,1.507104,1.571872,4.428800
46,tracking,1,1.423360,1.837472,3.928064
46,tracking,2,1.555456,1.807904,4.106688
46,tracking,3,1.465376,1.772864,3.924992
46,tracking,4,1.400576,1.734016,3.702784
46,tracking,5,1.396576,1.720192,3.666944
46,tracking,6,1.366944,1.716288,3.646496
46,tracking,7,1.377280,1.718368,3.664192
46,tracking,8,1.383424,1.712288,3.641568
46,tracking,9,1.364864,1.714208,3.635200
47,tracking,0,1.347584,1.726400,4.392960
47,tracking,1,1.369888,1.721696,3.652832
47,tracking,2,1.450080,1.940768,4.071424
47,tracking,3,1.472288,1.804544,3.944448
47,tracking,4,1.452192,1.748128,3.794272
47,tracking,5,1.377280,1.724448,3.660128
47,tracking,6,1.367264,1.721312,3.648768
47,tracking,7,1.379680,1.719744,3.647808
47,tracking,8,1.352928,1.718080,3.628032
47,tracking,9,1.374208,1.724000,3.657728
48,tracking,0,1.482400,1.744832,4.691840
48,tracking,1,1.423360,1.768960,3.746816
48,tracking,2,1.588224,1.751520,4.058208
48,tracking,3,1.440864,1.752096,3.762176
48,tracking,4,1.410272,1.684256,3.668992
48,tracking,5,1.355776,1.674816,3.573056
48,tracking,6,1.368032,1.793056,3.706048
48,tracking,7,1.364704,1.905952,3.826752
48,tracking,8,1.360896,1.899200,3.806368
48,tracking,9,1.363552,1.915200,3.820544
49,tracking,0,1.365696,1.724096,4.393984
49,tracking,1,1.378304,1.718656,3.654848
49,tracking,2,1.453056,1.890528,4.026368
49,tracking,3,1.516896,1.791072,4.003840
49,tracking,4,1.464128,1.748160,3.790144
49,tracking,5,1.364096,1.715488,3.643392
49,tracking,6,1.372160,1.720928,3.655712
49,tracking,7,1.391616,1.707840,3.645440
49,tracking,8,1.366720,1.718272,3.638272
49,tracking,9,1.365728,1.717440,3.630080
50,tracking,0,1.350336,1.714368,4.416480
50,tracking,1,1.375968,1.734752,3.718144
50,tracking,2,1.597568,1.884128,4.165632
50,tracking,3,1.446912,1.787776,3.825664
