frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
367,tracking,7,1.303200,2.014624,3.884480
367,tracking,8,1.291904,1.979904,3.850240
367,tracking,9,1.284128,1.735296,3.688448
368,tracking,0,1.420288,1.888896,4.652032
368,tracking,1,1.300384,1.754752,3.610624
368,tracking,2,1.876832,2.045152,4.622336
368,tracking,3,1.390624,2.024544,4.012288
368,tracking,4,1.303616,1.992096,3.833856
368,tracking,5,1.295360,1.985408,3.814400
368,tracking,6,1.279744,1.888192,3.732480
368,tracking,7,1.284896,1.765088,3.589120
368,tracking,8,1.298240,1.990752,3.818496
368,tracking,9,1.277376,1.977664,3.785728
369,tracking,0,1.415168,1.918592,4.650816
369,tracking,1,1.284096,1.882336,3.689472
369,tracking,2,1.316864,2.201248,4.407648
369,tracking,3,1.672320,2.037376,4.568064
369,tracking,4,1.362912,1.799200,3.781824
369,tracking,5,1.297440,1.733984,3.564544
369,tracking,6,1.294336,1.728960,3.552256
369,tracking,7,1.274304,1.732544,3.542048
369,tracking,8,1.285120,1.980512,3.789824
369,tracking,9,1.284992,1.971584,3.784704
370,tracking,0,1.427008,1.914752,4.745920
370,tracking,1,1.320128,1.951904,3.820544
370,tracking,2,2.039872,2.201952,5.005504
370,tracking,3,1.417088,2.036704,4.184064
370,tracking,4,1.311744,1.989440,3.841024
370,tracking,5,1.315840,1.976576,3.852288
370,tracking,6,1.308672,2.101856,4.335616
370,tracking,7,1.295360,2.017024,3.842048
370,tracking,8,1.284128,1.990752,3.804352
370,tracking,9,1.267296,1.930400,3.729408
370,bundle_adjustment,0,2.273280,3.768320,9.524096
370,bundle_adjustment,1,2.102720,3.642304,8.173568
370,bundle_adjustment,2,2.074400,3.609600,8.083808
370,bundle_adjustment,3,2.063552,3.832864,8.281088
370,bundle_adjustment,4,2.064192,3.881056,8.653824
370,bundle_adjustment,5,2.013344,3.752960,8.909984
370,bundle_adjustment,6,1.909088,3.648576,7.907360
370,bundle_adjustment,7,1.874816,3.638976,7.857152
370,bundle_adjustment,8,1.876768,3.631264,7.852032
370,bundle_adjustment,9,1.878080,3.631360,8.174592
371,tracking,0,2.115584,1.757568,5.658624
371,tracking,1,1.650688,1.781824,4.238336
371,tracking,2,1.907360,1.962688,4.742144
371,tracking,3,1.423680,1.873024,3.908608
371,tracking,4,1.336224,1.918112,3.808256
371,tracking,5,1.282176,1.739616,3.568640
371,tracking,6,1.287936,1.729056,3.557696
371,tracking,7,1.291264,1.725888,3.555328
371,tracking,8,1.289504,2.002688,3.854784
371,tracking,9,1.283072,2.039808,3.854336
372,tracking,0,1.412416,1.862368,4.708352
372,tracking,1,1.289536,1.760896,3.602432
372,tracking,2,1.733888,1.802624,4.270272
372,tracking,3,1.366016,1.754400,3.693568
372,tracking,4,1.285856,1.884544,3.716096
372,tracking,5,1.276160,1.979200,3.784704
372,tracking,6,1.275104,1.973568,3.774816
372,tracking,7,1.270144,1.801856,3.597312
372,tracking,8,1.295360,1.980160,3.833280
372,tracking,9,1.287936,1.980032,3.807232
373,tracking,0,1.540480,1.848704,5.044992
373,tracking,1,1.536000,1.760032,4.209664
373,tracking,2,1.351680,1.861888,3.882240
373,tracking,3,1.483520,2.023712,4.142080
373,tracking,4,1.350880,1.976512,3.895296
373,tracking,5,1.300832,1.973344,3.820544
373,tracking,6,1.287168,2.182272,4.042752
373,tracking,7,1.284128,2.049536,3.876864
373,tracking,8,1.278368,2.203040,4.016128
373,tracking,9,1.279904,1.845920,3.749888
374,tracking,0,1.425408,1.906720,4.853760
374,tracking,1,1.284096,1.787072,3.630080
374,tracking,2,1.759552,2.091584,4.492640
374,tracking,3,1.387520,1.995424,3.965952
374,tracking,4,1.323168,2.020640,3.881984
374,tracking,5,1.291584,2.007744,3.843072
374,tracking,6,1.278720,2.034912,3.844096
374,tracking,7,1.301152,2.012000,3.867648
374,tracking,8,1.287200,1.987968,3.921920
374,tracking,9,1.286592,1.978496,3.957760
375,tracking,0,1.428480,1.837792,4.690784
375,tracking,1,1.281248,1.811424,3.638688
375,tracking,2,1.356064,1.957984,3.986432
375,tracking,3,1.672960,2.164480,4.614304
375,tracking,4,1.341408,2.030944,3.931136
375,tracking,5,1.296192,2.023456,3.855808
375,tracking,6,1.281376,2.040704,3.854336
375,tracking,7,1.299360,2.013600,3.872960
375,tracking,8,1.311328,1.886240,3.755328
375,tracking,9,1.308672,1.986880,3.837952
375,bundle_adjustment,0,2.055168,3.822336,9.098240
375,bundle_adjustment,1,1.923072,3.752960,8.029184
375,bundle_adjustment,2,1.873920,4.130816,8.343552
375,bundle_adjustment,3,1.879168,3.818496,8.024064
375,bundle_adjustment,4,1.881056,3.778784,8.331264
375,bundle_adjustment,5,1.888128,3.667968,8.439584
375,bundle_adjustment,6,1.882752,3.643712,7.888896
375,bundle_adjustment,7,1.905664,3.652608,7.904256
375,bundle_adjustment,8,1.891264,3.640320,7.885824
375,bundle_adjustment,9,1.884160,3.646464,8.187968
376,tracking,0,1.597440,1.638304,4.616864
376,tracking,1,1.397696,1.836896,3.849216
376,tracking,2,1.580032,1.826304,4.085760
376,tracking,3,1.401984,1.813664,3.799136
376,tracking,4,1.324896,1.761344,3.654016
376,tracking,5,1.294336,1.738816,3.573152
376,tracking,6,1.284704,1.738432,3.564800
376,tracking,7,1.281856,1.740032,3.561504
376,tracking,8,1.286912,1.730816,3.562496
376,tracking,9,1.277952,1.743360,3.563520
377,tracking,0,1.404928,1.923360,4.702208
377,tracking,1,1.280096,1.877632,3.691520
377,tracking,2,1.321984,2.262912,4.670656
377,tracking,3,1.635392,2.003136,4.509856
377,tracking,4,1.460640,1.785920,3.986432
377,tracking,5,1.278016,1.717184,3.535872
377,tracking,6,1.277696,1.723296,3.544064
377,tracking,7,1.294048,1.727456,3.552256
377,tracking,8,1.277728,1.901088,3.714048
377,tracking,9,1.316864,1.929216,3.980288
378,tracking,0,1.408192,1.919872,4.703232
378,tracking,1,1.276320,2.017888,3.846368
378,tracking,2,1.733056,1.798016,4.232192
378,tracking,3,1.389792,1.911936,4.067328
378,tracking,4,1.304928,1.920640,3.954688
378,tracking,5,1.278592,1.977952,3.786752
378,tracking,6,1.278400,1.974112,3.793920
378,tracking,7,1.315616,2.053984,3.929152
378,tracking,8,1.308672,1.987136,3.832256
378,tracking,9,1.284096,1.949952,3.772416
379,tracking,0,1.411072,1.839424,4.734304
379,tracking,1,1.287168,1.725440,3.554304
379,tracking,2,1.349728,2.050272,4.036608
379,tracking,3,1.388288,2.028512,4.008096
379,tracking,4,1.339392,1.731264,3.858432
379,tracking,5,1.418080,1.726784,3.778560
379,tracking,6,1.377280,1.728096,3.672064
379,tracking,7,1.305600,1.783456,3.629056
379,tracking,8,1.277952,1.995744,3.808256
379,tracking,9,1.284704,1.886144,3.710144
380,tracking,0,1.413248,1.898720,4.697088
380,tracking,1,1.289216,1.762944,3.594240
380,tracking,2,1.612032,2.058784,4.324352
380,tracking,3,1.359872,1.758848,3.688448
380,tracking,4,1.315264,1.726144,3.595264
380,tracking,5,1.277952,1.731360,3.548160
380,tracking,6,1.292992,1.733248,3.569664
380,tracking,7,1.277024,1.728256,3.542016
380,tracking,8,1.293888,1.751680,3.614848
380,tracking,9,1.291264,1.729376,3.559424
380,bundle_adjustment,0,2.091872,3.828736,9.192448
380,bundle_adjustment,1,1.905664,3.698688,7.956576
380,bundle_adjustment,2,1.913024,3.945472,8.207360
380,bundle_adjustment,3,1.905600,3.722240,7.965696
380,bundle_adjustment,4,1.885184,3.714048,8.287232
380,bundle_adjustment,5,1.892576,3.801856,8.569632
380,bundle_adjustment,6,2.067776,3.635040,8.085696
380,bundle_adjustment,7,2.056192,3.740672,8.173568
380,bundle_adjustment,8,2.056192,4.001792,8.437760
380,bundle_adjustment,9,2.050048,3.820544,8.553632
381,tracking,0,1.919904,1.740352,5.275648
381,tracking,1,1.312736,1.813120,3.797664
381,tracking,2,2.574336,1.873408,5.491712
381,tracking,3,1.875360,1.796480,4.426752
381,tracking,4,1.329184,1.857376,3.902688
381,tracking,5,1.283040,1.920640,3.933184
381,tracking,6,1.289664,1.981792,3.804160
381,tracking,7,1.282048,2.015776,3.830784
381,tracking,8,1.474432,2.006560,4.246528
381,tracking,9,1.300288,1.985792,3.828736
382,tracking,0,1.430528,1.846816,4.775936
382,tracking,1,1.408224,1.797024,3.809696
382,tracking,2,1.680384,2.045536,4.661248
382,tracking,3,1.354912,1.888224,4.012032
382,tracking,4,1.296480,1.911136,3.953664
382,tracking,5,1.296384,2.004128,3.826752
382,tracking,6,1.314624,1.733408,3.612672
382,tracking,7,1.288128,1.733472,3.567616
382,tracking,8,1.304160,1.983808,3.850240
382,tracking,9,1.301504,1.973920,3.820544
383,tracking,0,1.413120,2.135456,5.075872
383,tracking,1,1.274880,1.902592,3.707904
383,tracking,2,1.620160,2.346688,4.639072
383,tracking,3,1.600512,2.066720,4.715296
383,tracking,4,1.318656,1.790528,3.683360
383,tracking,5,1.279168,1.755232,3.582976
383,tracking,6,1.342336,2.118848,4.003840
383,tracking,7,1.288192,2.039392,3.865600
383,tracking,8,1.272832,2.028064,3.833856
383,tracking,9,1.273120,1.878560,3.681280
384,tracking,0,1.427648,1.868480,4.800864
384,tracking,1,1.374880,1.793216,3.751936
384,tracking,2,1.820672,1.937536,4.560288
384,tracking,3,1.371136,1.767232,3.724288
384,tracking,4,1.328128,1.728960,3.596288
384,tracking,5,1.289920,1.731392,3.553280
384,tracking,6,1.300640,1.968896,3.799040
384,tracking,7,1.387104,2.014368,3.979264
384,tracking,8,1.301568,1.978048,3.823744
384,tracking,9,1.284000,1.975296,3.806304
385,tracking,0,1.428896,1.832480,4.634624
385,tracking,1,1.285152,1.988896,3.827712
385,tracking,2,1.604608,2.084896,4.368736
385,tracking,3,1.552384,1.821152,4.074496
385,tracking,4,1.337344,1.739456,3.638272
385,tracking,5,1.307392,1.998080,3.835904
385,tracking,6,1.289632,1.974208,3.811360
385,tracking,7,1.288032,2.016096,3.853312
385,tracking,8,1.266784,1.964288,3.763200
385,tracking,9,1.274880,1.981376,3.792096
385,bundle_adjustment,0,2.297440,3.842048,9.669632
385,bundle_adjustment,1,2.110368,3.658752,8.205312
385,bundle_adjustment,2,2.065696,3.650560,8.117408
385,bundle_adjustment,3,2.070528,3.629088,8.095744
385,bundle_adjustment,4,2.064224,3.608576,8.386560
385,bundle_adjustment,5,2.065344,3.601664,8.617984
385,bundle_adjustment,6,2.063360,3.611648,8.072608
385,bundle_adjustment,7,2.058368,3.591328,8.027136
385,bundle_adjustment,8,2.060864,3.610624,8.054784
385,bundle_adjustment,9,2.054496,3.614720,8.363008
386,tracking,0,1.848320,1.918912,5.575360
386,tracking,1,1.666208,2.360928,4.965024
386,tracking,2,1.571840,1.960128,4.272128
386,tracking,3,1.350656,1.756992,3.668096
386,tracking,4,1.289216,1.731200,3.572736
386,tracking,5,1.288288,1.996320,3.827712
386,tracking,6,1.283168,1.914880,3.733504
386,tracking,7,1.288064,1.725376,3.540352
386,tracking,8,1.273856,1.983904,3.794944
386,tracking,9,1.283072,1.949856,3.762176
387,tracking,0,1.403840,2.138272,4.907008
387,tracking,1,1.270784,2.036000,3.848192
387,tracking,2,1.377280,2.260480,4.378624
387,tracking,3,1.513504,2.088448,4.529472
387,tracking,4,1.324768,2.039808,3.923200
387,tracking,5,1.293472,2.033088,3.866624
387,tracking,6,1.295200,1.754176,3.586048
387,tracking,7,1.272832,1.744992,3.543040
387,tracking,8,1.285088,1.809856,3.621888
387,tracking,9,1.287296,1.725280,3.542016
388,tracking,0,1.423360,1.925216,4.669440
388,tracking,1,1.310944,2.031328,3.903488
388,tracking,2,1.892352,2.091072,4.805632
388,tracking,3,1.380352,1.760832,3.744768
388,tracking,4,1.294656,1.738816,3.587072
388,tracking,5,1.294464,1.757888,3.581952
388,tracking,6,1.278240,1.731936,3.549184
388,tracking,7,1.306624,1.727424,3.564544
388,tracking,8,1.274208,1.736960,3.539968
388,tracking,9,1.301600,1.785088,3.646496
389,tracking,0,1.405952,1.925728,4.712160
389,tracking,1,1.276928,1.891680,3.705856
389,tracking,2,1.414976,1.969088,4.123040
389,tracking,3,1.923904,2.116352,4.729856
389,tracking,4,1.408352,1.933632,4.105216
389,tracking,5,1.311744,1.936512,3.994624
389,tracking,6,1.672128,1.812224,4.029440
389,tracking,7,1.311744,1.735360,3.791008
389,tracking,8,1.287424,1.728640,3.560544
389,tracking,9,1.289216,1.838464,3.762176
390,tracking,0,1.421312,1.769088,4.602880
390,tracking,1,1.274080,1.818880,3.639296
390,tracking,2,1.795360,2.093120,4.650208
390,tracking,3,1.381376,1.966080,4.024320
390,tracking,4,1.313440,1.746944,3.613696
390,tracking,5,1.293760,1.735872,3.576832
390,tracking,6,1.298432,1.732672,3.563584
390,tracking,7,1.284160,1.733152,3.551232
390,tracking,8,1.285184,1.972640,3.796992
390,tracking,9,1.287168,1.995392,3.818496
390,bundle_adjustment,0,2.326528,3.755008,9.578560
390,bundle_adjustment,1,1.913280,3.665920,7.949472
390,bundle_adjustment,2,1.882112,3.639040,7.883776
390,bundle_adjustment,3,1.877856,3.640320,7.874560
390,bundle_adjustment,4,1.881120,3.624960,8.178976
390,bundle_adjustment,5,1.888288,3.642688,8.417280
390,bundle_adjustment,6,1.874592,3.615744,7.835648
390,bundle_adjustment,7,1.886848,3.637248,7.881920
390,bundle_adjustment,8,1.881280,3.625088,7.856352
390,bundle_adjustment,9,1.885952,3.642368,8.185856
391,tracking,0,2.036992,1.749792,5.454464
391,tracking,1,1.585152,2.087904,4.459296
391,tracking,2,2.103968,1.838464,4.887712
391,tracking,3,1.441792,2.034528,4.069824
391,tracking,4,1.336320,2.000224,3.890368
391,tracking,5,1.497824,1.755296,3.828960
391,tracking,6,1.286176,1.867744,3.702016
391,tracking,7,1.292288,1.731840,3.563840
391,tracking,8,1.301664,1.722656,3.554304
391,tracking,9,1.289216,1.887648,3.811360
392,tracking,0,1.431552,1.817600,4.708416
392,tracking,1,1.290176,1.756192,3.639552
392,tracking,2,1.568512,1.782560,3.991552
392,tracking,3,1.351584,1.786976,3.697728
392,tracking,4,1.322880,2.001792,3.901504
392,tracking,5,1.291264,2.002176,3.820544
392,tracking,6,1.288384,1.978688,3.792896
392,tracking,7,1.276928,1.848992,3.659776
392,tracking,8,1.275744,1.752896,3.760544
392,tracking,9,1.278976,1.993760,3.801184
393,tracking,0,1.405600,1.888608,4.615168
393,tracking,1,1.295360,2.055392,3.892224
393,tracking,2,1.495680,1.892736,4.058112
393,tracking,3,1.431456,2.073952,4.084736
393,tracking,4,1.329248,2.034784,3.908608
393,tracking,5,1.302944,1.749856,3.580032
393,tracking,6,1.275904,1.733888,3.552256
393,tracking,7,1.280000,1.755264,3.577856
393,tracking,8,1.282048,1.855328,3.680256
393,tracking,9,1.277952,1.933120,3.941376
394,tracking,0,1.430368,1.855616,4.800512
394,tracking,1,1.332320,1.783968,3.678208
394,tracking,2,1.680640,1.814912,4.126016
394,tracking,3,1.369088,1.889696,3.853664
394,tracking,4,1.293312,1.999328,3.833856
394,tracking,5,1.278656,1.992960,3.819520
394,tracking,6,1.327968,1.824576,3.698816
394,tracking,7,1.288352,1.743360,3.578880
394,tracking,8,1.273856,1.989312,3.791872
394,tracking,9,1.277248,1.997888,3.808256
395,tracking,0,1.404928,1.877984,4.711040
395,tracking,1,1.282176,2.010976,3.837952
395,tracking,2,1.524864,2.147200,4.346048
395,tracking,3,1.435840,1.927616,4.158848
395,tracking,4,1.311904,1.917056,3.955712
395,tracking,5,1.279168,1.766400,3.572736
395,tracking,6,1.293760,1.742624,3.558400
395,tracking,7,1.303200,1.872672,3.930112
395,tracking,8,1.333248,1.883712,3.958848
395,tracking,9,1.280736,1.983904,3.802208
395,bundle_adjustment,0,2.266112,3.800064,9.534336
395,bundle_adjustment,1,2.088288,3.623936,8.126464
395,bundle_adjustment,2,2.059264,3.600704,8.042656
395,bundle_adjustment,3,2.061312,3.613568,8.054784
395,bundle_adjustment,4,2.058240,3.605504,8.372544
395,bundle_adjustment,5,2.055776,3.628032,8.621888
395,bundle_adjustment,6,2.057504,3.599360,8.041472
395,bundle_adjustment,7,2.063360,3.600192,8.041472
395,bundle_adjustment,8,2.048000,3.594240,8.020992
395,bundle_adjustment,9,2.050624,3.602464,8.338656
396,tracking,0,1.576960,1.626560,4.642112
396,tracking,1,1.433408,1.857632,3.904512
396,tracking,2,1.512704,1.820640,4.016128
396,tracking,3,1.370368,1.809696,3.772416
396,tracking,4,1.296128,1.787104,3.641344
396,tracking,5,1.287584,1.782880,3.619840
396,tracking,6,1.290976,1.779872,3.624064
396,tracking,7,1.286528,1.787264,3.615744
396,tracking,8,1.287456,1.778560,3.617792
396,tracking,9,1.290080,1.777472,3.616768
397,tracking,0,1.547168,1.910912,5.146624
397,tracking,1,1.309792,2.001984,3.979264
397,tracking,2,1.443840,1.856000,3.959808
397,tracking,3,1.420416,1.916800,3.933440
397,tracking,4,1.335296,1.861536,3.935232
397,tracking,5,1.574464,1.813568,4.328448
397,tracking,6,1.295040,1.746592,3.584000
397,tracking,7,1.297408,1.745120,3.576064
397,tracking,8,1.276960,1.736128,3.543040
397,tracking,9,1.318880,1.993504,3.840000
398,tracking,0,1.412064,1.925024,4.812544
398,tracking,1,1.317888,2.012224,4.156800
398,tracking,2,1.610912,2.017248,4.391936
398,tracking,3,1.369088,1.896256,3.840000
398,tracking,4,1.324160,1.730592,3.599360
398,tracking,5,1.289088,1.736512,3.555328
398,tracking,6,1.309952,1.727520,3.565568
398,tracking,7,1.287328,1.962848,3.783680
398,tracking,8,1.276928,1.734624,3.539968
398,tracking,9,1.288128,1.977728,3.792896
399,tracking,0,1.405056,2.049248,4.884480
399,tracking,1,1.279360,2.299616,4.126912
399,tracking,2,1.652736,2.207520,4.532224
399,tracking,3,1.404224,2.080544,4.064256
399,tracking,4,1.319328,2.029312,3.895296
399,tracking,5,1.284096,2.014496,3.831808
399,tracking,6,1.282080,1.736256,3.551232
399,tracking,7,1.286720,1.731776,3.559424
399,tracking,8,1.276256,1.724192,3.530752
399,tracking,9,1.275904,1.730816,3.544480
400,tracking,0,1.426432,1.924512,4.831904
400,tracking,1,1.800128,2.344704,5.652480
400,tracking,2,1.524736,1.983040,4.458176
400,tracking,3,1.361728,1.759040,3.768320
400,tracking,4,1.317888,1.742336,3.665952
400,tracking,5,1.303424,1.759264,3.620864
400,tracking,6,1.300416,1.756480,3.884032
400,tracking,7,1.296032,1.978976,3.818496
400,tracking,8,1.289216,1.726432,3.668992
400,tracking,9,1.306624,1.730496,3.588096
400,bundle_adjustment,0,2.083840,3.706176,9.165184
400,bundle_adjustment,1,2.123872,3.813376,8.332544
400,bundle_adjustment,2,1.879360,3.630080,7.861248
400,bundle_adjustment,3,1.881088,3.651584,7.878784
400,bundle_adjustment,4,1.877440,3.626080,8.173568
400,bundle_adjustment,5,1.881152,3.750912,8.538112
400,bundle_adjustment,6,1.904512,3.634176,7.882752
400,bundle_adjustment,7,1.926720,3.637248,7.916544
400,bundle_adjustment,8,1.878976,3.635232,7.855104
400,bundle_adjustment,9,1.873952,3.642688,8.184832
401,tracking,0,2.042176,1.763136,5.469184
401,tracking,1,1.584192,2.126304,4.499456
401,tracking,2,2.270016,2.124960,5.358592
401,tracking,3,1.537888,1.882112,4.296704
401,tracking,4,1.336288,1.918496,3.987552
401,tracking,5,1.324032,1.935680,4.003840
401,tracking,6,1.283104,1.973248,3.991552
401,tracking,7,1.277120,1.935136,3.982336
401,tracking,8,1.330816,1.942880,4.054016
401,tracking,9,1.278336,1.908672,3.919872
402,tracking,0,1.424448,1.811456,4.659200
402,tracking,1,1.324128,1.764128,3.740736
402,tracking,2,1.745920,2.044768,4.500480
402,tracking,3,1.430464,1.944256,3.971072
402,tracking,4,1.314560,1.892704,3.744768
402,tracking,5,1.314176,1.730016,3.778912
402,tracking,6,1.276672,1.987392,3.798016
402,tracking,7,1.282048,1.904992,3.724288
402,tracking,8,1.292544,1.771552,3.617792
402,tracking,9,1.290208,1.780320,3.614112
403,tracking,0,1.412032,1.896192,4.748736
403,tracking,1,1.274880,2.003072,3.820544
403,tracking,2,1.412960,1.909248,3.971072
403,tracking,3,1.381120,2.027200,4.032512
403,tracking,4,1.324096,1.993024,3.873920
403,tracking,5,1.284160,1.986176,3.805184
403,tracking,6,1.298880,2.093056,3.933184
403,tracking,7,1.307648,1.738432,3.609600
403,tracking,8,1.276480,1.736064,3.550208
403,tracking,9,1.291264,1.728128,3.565568
404,tracking,0,1.569792,1.827840,5.031648
404,tracking,1,1.697792,1.780192,4.130944
404,tracking,2,1.670144,2.050752,4.349952
404,tracking,3,1.348928,2.183200,4.109312
404,tracking,4,1.307968,2.000832,3.869696
404,tracking,5,1.300448,1.987840,3.841216
404,tracking,6,1.284000,1.895200,3.726336
404,tracking,7,1.277824,2.009280,3.820544
404,tracking,8,1.276192,2.013536,3.823616
404,tracking,9,1.280192,2.016992,3.833952
405,tracking,0,1.444864,1.872608,4.973568
405,tracking,1,1.275264,1.742304,3.567616
405,tracking,2,1.444800,2.108832,4.210848
405,tracking,3,1.497280,2.185920,4.547584
405,tracking,4,1.323008,1.998496,3.974144
405,tracking,5,1.293024,1.987552,3.878912
405,tracking,6,1.376512,2.087008,4.071456
405,tracking,7,1.306496,1.937728,3.777536
405,tracking,8,1.295488,2.016000,3.849216
405,tracking,9,1.271840,2.026624,3.841024
405,bundle_adjustment,0,2.060640,3.852576,9.248544
405,bundle_adjustment,1,1.904352,3.755008,8.128512
405,bundle_adjustment,2,1.879040,3.704096,7.913664
405,bundle_adjustment,3,1.880704,3.950848,8.283136
405,bundle_adjustment,4,1.875648,3.750912,8.285184
405,bundle_adjustment,5,1.898496,3.889152,8.672256
405,bundle_adjustment,6,1.879136,3.714048,7.923712
405,bundle_adjustment,7,1.873184,3.875840,8.078336
405,bundle_adjustment,8,1.879040,3.704000,7.907328
405,bundle_adjustment,9,1.881088,3.888384,8.402112
406,tracking,0,1.619040,1.708704,4.816896
406,tracking,1,1.499936,2.143200,4.365472
406,tracking,2,1.559360,1.777088,4.008960
406,tracking,3,1.354528,1.769280,3.720192
406,tracking,4,1.303552,1.749824,3.612672
406,tracking,5,1.283872,1.731456,3.564544
406,tracking,6,1.282048,1.731616,3.555328
406,tracking,7,1.364992,1.762976,3.666944
406,tracking,8,1.281824,1.825184,3.739808
406,tracking,9,1.281024,1.931840,3.804160
407,tracking,0,1.537376,1.859712,5.053440
407,tracking,1,1.520736,2.000960,4.142080
407,tracking,2,1.387520,2.062624,4.250624
407,tracking,3,1.536000,2.088640,4.502496
407,tracking,4,1.331840,2.020960,3.904512
407,tracking,5,1.299456,2.007840,3.889152
407,tracking,6,1.285120,1.980288,3.818496
407,tracking,7,1.280416,1.950080,3.765248
407,tracking,8,1.288416,1.722112,3.551232
407,tracking,9,1.282048,1.969696,3.787776
408,tracking,0,1.435648,1.860096,4.776896
408,tracking,1,1.378656,1.916608,4.063232
408,tracking,2,1.597440,1.783808,4.100096
408,tracking,3,1.377344,1.787328,3.750912
408,tracking,4,1.299488,1.724672,3.623936
408,tracking,5,1.298464,1.732256,3.578880
408,tracking,6,1.301440,1.728480,3.591168
408,tracking,7,1.298432,1.900192,3.947744
408,tracking,8,1.307616,1.964064,3.926016
408,tracking,9,1.287200,1.981344,3.813376
409,tracking,0,1.420352,1.822880,4.621312
409,tracking,1,1.270016,1.983392,3.791936
409,tracking,2,1.635328,2.279840,4.600832
409,tracking,3,1.541568,2.013568,4.192256
409,tracking,4,1.339456,1.773664,3.670016
409,tracking,5,1.296256,1.728128,3.573760
409,tracking,6,1.328320,1.837600,3.713024
409,tracking,7,1.292480,2.016128,3.843072
409,tracking,8,1.286048,1.979488,3.801088
409,tracking,9,1.280416,1.904768,3.715072
410,tracking,0,1.301504,1.760864,4.442016
410,tracking,1,1.462016,1.758688,3.885056
410,tracking,2,1.729312,1.818752,4.215808
410,tracking,3,1.367040,1.761600,3.706880
410,tracking,4,1.320704,1.735744,3.599360
410,tracking,5,1.309696,1.956384,3.801536
410,tracking,6,1.308864,1.734848,3.598336
410,tracking,7,1.287008,1.733568,3.567616
410,tracking,8,1.298848,1.725984,3.559424
410,tracking,9,1.291712,1.777856,3.637440
410,bundle_adjustment,0,2.111200,4.021248,9.373760
410,bundle_adjustment,1,2.115584,3.841216,8.381472
410,bundle_adjustment,2,2.076672,3.829760,8.295424
410,bundle_adjustment,3,2.073600,4.041760,8.511488
410,bundle_adjustment,4,2.065184,3.844032,8.614912
410,bundle_adjustment,5,2.056128,3.841024,8.866848
410,bundle_adjustment,6,2.296832,3.655072,8.322048
410,bundle_adjustment,7,1.882464,3.768320,7.995392
410,bundle_adjustment,8,1.884352,3.789024,8.159232
410,bundle_adjustment,9,2.037056,3.759104,8.786944
411,tracking,0,2.038880,1.735840,5.465088
411,tracking,1,1.308672,2.093088,4.061216
411,tracking,2,1.604608,2.255328,4.544640
411,tracking,3,1.408128,2.068192,4.072448
411,tracking,4,1.316160,1.986720,3.850592
411,tracking,5,1.301504,1.990272,3.824704
411,tracking,6,1.476608,1.839776,4.102144
411,tracking,7,1.294336,1.736032,3.563520
411,tracking,8,1.276928,1.732160,3.546112
411,tracking,9,1.284096,1.839776,3.658752
412,tracking,0,1.417216,1.929920,4.814848
412,tracking,1,1.287616,2.038336,4.019264
412,tracking,2,1.673568,2.021376,4.461504
412,tracking,3,1.351744,1.907552,3.866752
412,tracking,4,1.294336,1.738016,3.580928
412,tracking,5,1.283072,1.733920,3.547552
412,tracking,6,1.277824,1.727424,3.543040
412,tracking,7,1.277952,1.730528,3.543040
412,tracking,8,1.280928,1.731552,3.543200
412,tracking,9,1.277760,1.896832,3.704128
413,tracking,0,1.409408,1.874496,4.656128
413,tracking,1,1.283360,2.045344,3.873792
413,tracking,2,1.475328,1.910016,4.023296
413,tracking,3,1.406880,2.054432,4.262016
413,tracking,4,1.317888,1.776544,3.721216
413,tracking,5,1.298752,1.729888,3.563936
413,tracking,6,1.332608,1.727456,3.602432
413,tracking,7,1.284960,1.736032,3.565856
413,tracking,8,1.283296,1.972576,3.799264
413,tracking,9,1.284096,1.976512,3.808256
414,tracking,0,1.290496,1.793888,4.489120
414,tracking,1,1.337344,1.763808,3.704832
414,tracking,2,1.786880,2.058560,4.608128
414,tracking,3,1.492992,1.971104,4.104192
414,tracking,4,1.353088,1.733760,3.656704
414,tracking,5,1.304704,1.731744,3.605504
414,tracking,6,1.305312,1.719712,3.579904
414,tracking,7,1.289216,2.099424,3.942432
414,tracking,8,1.292000,2.008352,3.865024
414,tracking,9,1.305920,1.984864,3.834880
415,tracking,0,1.297536,1.857216,4.961728
415,tracking,1,1.303456,1.739232,3.797280
415,tracking,2,1.651648,2.307168,4.629504
415,tracking,3,1.481088,1.996544,4.092992
415,tracking,4,1.323072,1.973408,3.845312
415,tracking,5,1.287808,1.776672,3.599520
415,tracking,6,1.337344,2.059296,3.944640
415,tracking,7,1.286144,2.036576,3.857408
415,tracking,8,1.284096,2.018272,3.837952
415,tracking,9,1.278528,2.048384,3.861568
415,bundle_adjustment,0,2.270912,3.856640,9.659072
415,bundle_adjustment,1,2.074624,3.788096,8.282112
415,bundle_adjustment,2,1.886208,3.765248,7.994368
415,bundle_adjustment,3,1.877920,3.714048,7.931904
415,bundle_adjustment,4,2.067456,3.597312,8.381632
415,bundle_adjustment,5,2.058240,3.639168,8.662944
415,bundle_adjustment,6,2.088096,3.772416,8.236032
415,bundle_adjustment,7,1.885440,4.093952,8.338624
415,bundle_adjustment,8,2.072320,3.898784,8.369152
415,bundle_adjustment,9,2.019328,3.636224,8.334336
416,tracking,0,1.615488,1.618080,4.599776
