frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
15,tracking,8,1.404736,1.641312,3.598336
15,tracking,9,1.380256,1.634656,3.584416
15,bundle_adjustment,0,2.746176,4.183136,10.040384
15,bundle_adjustment,1,2.594880,4.102240,8.832000
15,bundle_adjustment,2,2.593600,4.050944,8.774656
15,bundle_adjustment,3,2.590720,4.067776,8.795136
15,bundle_adjustment,4,2.588672,4.055040,9.107456
15,bundle_adjustment,5,2.613024,4.101120,9.458592
15,bundle_adjustment,6,2.583552,4.059456,8.773632
15,bundle_adjustment,7,2.591648,4.093952,8.824960
15,bundle_adjustment,8,2.569216,4.061184,8.769760
15,bundle_adjustment,9,2.595392,4.083584,9.131360
16,tracking,0,1.480704,1.501760,4.306944
16,tracking,1,1.398784,1.712224,3.713472
16,tracking,2,1.639424,1.765056,4.066304
16,tracking,3,1.451008,1.683264,3.755008
16,tracking,4,1.411456,1.645600,3.635296
16,tracking,5,1.404800,1.632416,3.591168
16,tracking,6,1.384416,1.636128,3.594464
16,tracking,7,1.400832,1.642400,3.600768
16,tracking,8,1.392640,1.628448,3.576128
16,tracking,9,1.373504,1.643808,3.581952
17,tracking,0,1.384576,1.643424,4.295680
17,tracking,1,1.392512,1.628224,3.571712
17,tracking,2,1.410272,1.656032,3.631104
17,tracking,3,1.605568,1.710720,4.047872
17,tracking,4,1.488832,1.693536,3.780000
17,tracking,5,1.415040,1.632704,3.604480
17,tracking,6,1.379328,1.629600,3.570688
17,tracking,7,1.401856,1.631424,3.586048
17,tracking,8,1.374208,1.633408,3.569056
17,tracking,9,1.385056,1.642560,3.588096
18,tracking,0,1.383424,1.635168,4.287264
18,tracking,1,1.416864,1.662432,3.672064
18,tracking,2,1.727712,1.784992,4.156800
18,tracking,3,1.474656,1.681312,3.744768
18,tracking,4,1.408672,1.643424,3.631104
18,tracking,5,1.379328,1.637408,3.574784
18,tracking,6,1.397920,1.634496,3.592416
18,tracking,7,1.380352,1.638368,3.575232
18,tracking,8,1.403904,1.633760,3.588544
18,tracking,9,1.381248,1.630272,3.569664
19,tracking,0,1.371136,1.637280,4.291584
19,tracking,1,1.382688,1.641760,3.586048
19,tracking,2,1.405568,1.669856,3.671232
19,tracking,3,1.611776,1.719168,4.160576
19,tracking,4,1.471488,1.697856,3.798016
19,tracking,5,1.397120,1.641600,3.607552
19,tracking,6,1.401824,1.631392,3.597312
19,tracking,7,1.375968,1.629088,3.571744
19,tracking,8,1.399904,1.634624,3.585152
19,tracking,9,1.381376,1.633440,3.574784
20,tracking,0,1.395584,1.634144,4.273984
20,tracking,1,1.389280,1.631616,3.590144
20,tracking,2,1.670144,1.781536,4.141056
20,tracking,3,1.474560,1.700672,3.816768
20,tracking,4,1.442080,1.662592,3.682304
20,tracking,5,1.382400,1.634272,3.583232
20,tracking,6,1.393056,1.639008,3.601696
20,tracking,7,1.405216,1.633792,3.591168
20,tracking,8,1.390368,1.634688,3.581952
20,tracking,9,1.393664,1.633120,3.588096
20,bundle_adjustment,0,2.567072,4.022272,9.700192
20,bundle_adjustment,1,2.483200,3.915776,8.561664
20,bundle_adjustment,2,2.442144,3.884032,8.464384
20,bundle_adjustment,3,2.438464,3.868928,8.430592
20,bundle_adjustment,4,2.435392,3.842048,8.733696
20,bundle_adjustment,5,2.439264,3.864000,9.070592
20,bundle_adjustment,6,2.419904,3.901440,8.443904
20,bundle_adjustment,7,2.418496,3.843072,8.378656
20,bundle_adjustment,8,2.412864,3.840000,8.384512
20,bundle_adjustment,9,2.405184,3.873024,8.732672
21,tracking,0,1.480704,1.500608,4.276000
21,tracking,1,1.392000,1.634112,3.635200
21,tracking,2,1.402784,1.676416,3.670016
21,tracking,3,1.554368,1.701472,3.982592
21,tracking,4,1.471264,1.684192,3.735552
21,tracking,5,1.400864,1.632384,3.602432
21,tracking,6,1.383872,1.639904,3.594656
21,tracking,7,1.398656,1.632768,3.592192
21,tracking,8,1.385856,1.630912,3.574784
21,tracking,9,1.399136,1.637120,3.591488
22,tracking,0,1.388544,1.639968,4.312832
22,tracking,1,1.403968,1.726240,3.698688
22,tracking,2,1.736736,1.786080,4.202496
22,tracking,3,1.466176,1.681632,3.751936
22,tracking,4,1.408896,1.645312,3.630080
22,tracking,5,1.401984,1.641504,3.598336
22,tracking,6,1.380352,1.635424,3.585248
22,tracking,7,1.376448,1.638304,3.572736
22,tracking,8,1.384896,1.632992,3.571712
22,tracking,9,1.373152,1.636672,3.564544
23,tracking,0,1.385088,1.648000,4.331520
23,tracking,1,1.415520,1.635072,3.610656
23,tracking,2,1.406976,1.682848,3.681280
23,tracking,3,1.551168,1.712736,4.150656
23,tracking,4,1.479680,1.687104,3.785728
23,tracking,5,1.422432,1.645120,3.639648
23,tracking,6,1.391616,1.636960,3.585024
23,tracking,7,1.386496,1.639072,3.580928
23,tracking,8,1.392928,1.632256,3.577184
23,tracking,9,1.383712,1.630752,3.571712
24,tracking,0,1.380352,1.637568,4.344416
24,tracking,1,1.384448,1.638624,3.594240
24,tracking,2,1.617920,1.790624,4.107520
24,tracking,3,1.494976,1.713664,3.866976
24,tracking,4,1.440672,1.654656,3.678208
24,tracking,5,1.391616,1.635584,3.601408
24,tracking,6,1.392960,1.640448,3.596288
24,tracking,7,1.389568,1.633344,3.582400
24,tracking,8,1.385248,1.638208,3.593216
24,tracking,9,1.397760,1.637408,3.587072
25,tracking,0,1.402208,1.635488,4.312928
25,tracking,1,1.369632,1.632480,3.567616
25,tracking,2,1.384448,1.670208,3.639360
25,tracking,3,1.556672,1.678912,3.873792
25,tracking,4,1.452032,1.674848,3.718240
25,tracking,5,1.402880,1.640192,3.604480
25,tracking,6,1.403904,1.630432,3.587264
25,tracking,7,1.394560,1.631520,3.592480
25,tracking,8,1.393664,1.638112,3.592192
25,tracking,9,1.392416,1.630144,3.575168
25,bundle_adjustment,0,2.560064,3.914752,9.559040
25,bundle_adjustment,1,2.400736,3.816448,8.383488
25,bundle_adjustment,2,2.406144,3.756256,8.287360
25,bundle_adjustment,3,2.352992,3.788800,8.268800
25,bundle_adjustment,4,2.354176,3.767296,8.592704
25,bundle_adjustment,5,2.396736,3.776512,8.904864
25,bundle_adjustment,6,2.372704,3.756992,8.245248
25,bundle_adjustment,7,2.366400,3.757152,8.256512
25,bundle_adjustment,8,2.356096,3.759104,8.247296
25,bundle_adjustment,9,2.379840,3.782080,8.599552
26,tracking,0,1.504256,1.506656,4.499424
26,tracking,1,1.528768,1.705856,3.960160
26,tracking,2,1.646208,1.718688,4.083712
26,tracking,3,1.467424,1.691264,3.770400
26,tracking,4,1.430656,1.635072,3.637248
26,tracking,5,1.394272,1.628352,3.585024
26,tracking,6,1.400832,1.633504,3.588544
26,tracking,7,1.388544,1.625440,3.580928
26,tracking,8,1.400896,1.636256,3.594240
26,tracking,9,1.401664,1.630272,3.581280
27,tracking,0,1.390688,1.632352,4.327264
27,tracking,1,1.390592,1.637568,3.588416
27,tracking,2,1.435648,1.675584,3.683328
27,tracking,3,1.584896,1.698144,4.068352
27,tracking,4,1.470272,1.677504,3.750912
27,tracking,5,1.404928,1.636832,3.603456
27,tracking,6,1.398784,1.630592,3.579904
27,tracking,7,1.387520,1.634752,3.583360
27,tracking,8,1.392192,1.633536,3.580928
27,tracking,9,1.394464,1.630208,3.578880
28,tracking,0,1.386496,1.647936,4.365216
28,tracking,1,1.390336,1.712544,3.679520
28,tracking,2,1.720064,1.821024,4.213760
28,tracking,3,1.487872,1.703296,3.822592
28,tracking,4,1.427456,1.652736,3.663872
28,tracking,5,1.413152,1.642464,3.610976
28,tracking,6,1.396736,1.631040,3.587072
28,tracking,7,1.392256,1.634400,3.587328
28,tracking,8,1.412224,1.640448,3.604480
28,tracking,9,1.390528,1.628480,3.574784
29,tracking,0,1.373920,1.637952,4.335872
29,tracking,1,1.401760,1.633760,3.598336
29,tracking,2,1.418240,1.654720,3.661056
29,tracking,3,1.580032,1.698656,4.006912
29,tracking,4,1.459136,1.690624,3.753984
29,tracking,5,1.421312,1.638144,3.635200
29,tracking,6,1.384384,1.628256,3.575808
29,tracking,7,1.382400,1.641568,3.581952
29,tracking,8,1.404928,1.627872,3.585216
29,tracking,9,1.390304,1.628256,3.580928
30,tracking,0,1.508352,1.803936,4.907008
30,tracking,1,1.458432,1.879936,4.077952
30,tracking,2,1.725440,2.190368,4.917248
30,tracking,3,1.470464,1.677728,3.942304
30,tracking,4,1.420288,1.645088,3.623936
30,tracking,5,1.389568,1.631296,3.596672
30,tracking,6,1.390592,1.636448,3.592192
30,tracking,7,1.408000,1.631808,3.594240
30,tracking,8,1.379328,1.635648,3.570688
30,tracking,9,1.393376,1.631072,3.573760
30,bundle_adjustment,0,2.673440,4.190496,10.174464
30,bundle_adjustment,1,2.529152,3.961664,8.702976
30,bundle_adjustment,2,2.492416,3.988480,8.668160
30,bundle_adjustment,3,2.492224,3.910720,8.570880
30,bundle_adjustment,4,2.305216,3.713024,8.479744
30,bundle_adjustment,5,2.306048,3.748864,8.759904
30,bundle_adjustment,6,2.320288,3.718144,8.189952
30,bundle_adjustment,7,2.331776,3.734528,8.193024
30,bundle_adjustment,8,2.319968,3.704832,8.141952
30,bundle_adjustment,9,2.302720,3.740672,8.488960
31,tracking,0,1.516192,1.508832,4.330496
31,tracking,1,1.395712,1.635520,3.676160
31,tracking,2,1.458528,1.706496,3.766400
31,tracking,3,1.525760,1.708000,4.026368
31,tracking,4,1.473824,1.680640,3.757056
31,tracking,5,1.426848,1.631424,3.616768
31,tracking,6,1.389568,1.631744,3.592256
31,tracking,7,1.401024,1.629408,3.581952
31,tracking,8,1.382112,1.630336,3.568640
31,tracking,9,1.401408,1.639968,3.600384
32,tracking,0,1.387584,1.641568,4.301216
32,tracking,1,1.405952,1.641280,3.603456
32,tracking,2,1.562272,1.781984,4.037632
32,tracking,3,1.488000,1.701472,3.799040
32,tracking,4,1.426208,1.644320,3.664896
32,tracking,5,1.387520,1.635936,3.581952
32,tracking,6,1.393696,1.629536,3.579904
32,tracking,7,1.387648,1.636544,3.586048
32,tracking,8,1.397472,1.629312,3.576832
32,tracking,9,1.387424,1.629152,3.575840
33,tracking,0,1.390624,1.638368,4.350784
33,tracking,1,1.405920,1.632448,3.596288
33,tracking,2,1.415168,1.707488,3.734912
33,tracking,3,1.484960,1.678400,3.967392
33,tracking,4,1.440736,1.670336,3.700928
33,tracking,5,1.406976,1.636448,3.603456
33,tracking,6,1.398624,1.629856,3.588096
33,tracking,7,1.395040,1.636576,3.593216
33,tracking,8,1.409728,1.632832,3.594304
33,tracking,9,1.396608,1.637152,3.588288
34,tracking,0,1.386272,1.689408,4.467616
34,tracking,1,1.391616,1.645728,3.593440
34,tracking,2,1.668096,1.756736,4.115488
34,tracking,3,1.490144,1.913344,3.989696
34,tracking,4,1.437280,1.872416,3.871744
34,tracking,5,1.405952,1.848608,3.795968
34,tracking,6,1.380352,1.784160,3.709280
34,tracking,7,1.385408,1.840544,3.774464
34,tracking,8,1.390560,1.843680,3.781632
34,tracking,9,1.396736,2.051584,3.985760
35,tracking,0,1.378304,1.655776,4.319104
35,tracking,1,1.393216,1.593408,3.526656
35,tracking,2,1.450144,1.605824,3.629056
35,tracking,3,1.632064,1.872352,4.254752
35,tracking,4,1.458208,1.877152,3.957760
35,tracking,5,1.408384,1.599488,3.561472
35,tracking,6,1.403904,1.581120,3.524608
35,tracking,7,1.383424,1.585056,3.518656
35,tracking,8,1.395808,2.033216,3.967072
35,tracking,9,1.395616,1.781120,3.711232
35,bundle_adjustment,0,2.427648,3.943680,9.426944
35,bundle_adjustment,1,2.481888,3.975232,8.652800
35,bundle_adjustment,2,2.407424,3.801088,8.485888
35,bundle_adjustment,3,2.289664,3.792064,8.330240
35,bundle_adjustment,4,2.278560,3.756032,8.600800
35,bundle_adjustment,5,2.274144,3.759264,8.878080
35,bundle_adjustment,6,2.283616,3.740096,8.266752
35,bundle_adjustment,7,2.276288,3.755008,8.270944
35,bundle_adjustment,8,2.265920,3.738624,8.253440
35,bundle_adjustment,9,2.280224,3.767552,8.478080
36,tracking,0,1.503232,1.628320,4.544416
36,tracking,1,1.444864,1.846080,3.962880
36,tracking,2,1.632352,1.960800,4.301824
36,tracking,3,1.481600,1.918272,3.995648
36,tracking,4,1.418080,1.793856,3.762176
36,tracking,5,1.416192,1.633056,3.598336
36,tracking,6,1.390656,1.637152,3.586048
36,tracking,7,1.404160,1.629312,3.584000
36,tracking,8,1.387392,1.632576,3.576992
36,tracking,9,1.399072,1.636448,3.603456
37,tracking,0,1.385472,1.637568,4.281344
37,tracking,1,1.378432,1.634176,3.580928
37,tracking,2,1.400576,1.694880,3.694720
37,tracking,3,1.522976,1.689824,3.990528
37,tracking,4,1.474560,1.690624,3.755008
37,tracking,5,1.402880,1.634464,3.597312
37,tracking,6,1.382400,1.634592,3.583264
37,tracking,7,1.419680,1.632640,3.610624
37,tracking,8,1.390688,1.631488,3.586048
37,tracking,9,1.397664,1.636288,3.597312
38,tracking,0,1.388640,1.639200,4.272128
38,tracking,1,1.413472,1.645152,3.660800
38,tracking,2,1.845248,1.790752,4.369728
38,tracking,3,1.474496,1.686816,3.757056
38,tracking,4,1.411136,1.633728,3.617792
38,tracking,5,1.392640,1.637824,3.602432
38,tracking,6,1.409632,1.629664,3.600384
38,tracking,7,1.383424,1.634656,3.577920
38,tracking,8,1.395424,1.636672,3.591168
38,tracking,9,1.389568,1.631520,3.571712
39,tracking,0,1.392448,1.641472,4.289536
39,tracking,1,1.386496,1.635680,3.590144
39,tracking,2,1.430688,1.659584,3.665920
39,tracking,3,1.607680,1.702400,3.994624
39,tracking,4,1.478816,1.694528,3.788800
39,tracking,5,1.400768,1.642720,3.607552
39,tracking,6,1.393824,1.631072,3.576832
39,tracking,7,1.396736,1.632160,3.586048
39,tracking,8,1.390304,1.638432,3.603456
39,tracking,9,1.397728,1.633184,3.582976
40,tracking,0,1.385376,1.639168,4.270080
40,tracking,1,1.394688,1.629376,3.591168
40,tracking,2,1.539072,1.780544,4.136960
40,tracking,3,1.470144,1.688352,3.832832
40,tracking,4,1.421312,1.649408,3.650560
40,tracking,5,1.398784,1.626400,3.588096
40,tracking,6,1.386496,1.624896,3.574784
40,tracking,7,1.400832,1.635840,3.588096
40,tracking,8,1.401824,1.627264,3.590464
40,tracking,9,1.388544,1.633056,3.589216
40,bundle_adjustment,0,2.352096,3.720192,9.131072
40,bundle_adjustment,1,2.247104,3.575232,7.981056
40,bundle_adjustment,2,2.224128,3.561408,7.908352
40,bundle_adjustment,3,2.223904,3.548384,7.892416
40,bundle_adjustment,4,2.238272,3.558144,8.246272
40,bundle_adjustment,5,2.232320,3.550464,8.507392
40,bundle_adjustment,6,2.226176,3.568672,7.926784
40,bundle_adjustment,7,2.239744,3.544064,7.917568
40,bundle_adjustment,8,2.243584,3.552064,7.917568
40,bundle_adjustment,9,2.237280,3.540096,8.210432
41,tracking,0,1.505312,1.503904,4.307968
41,tracking,1,1.397120,1.636800,3.674112
41,tracking,2,1.444864,1.673792,3.707904
41,tracking,3,1.539008,1.685280,3.955712
41,tracking,4,1.456192,1.681600,3.734624
41,tracking,5,1.404928,1.636544,3.608576
41,tracking,6,1.405216,1.632032,3.590144
41,tracking,7,1.376960,1.635616,3.586240
41,tracking,8,1.400384,1.639104,3.598336
41,tracking,9,1.387744,1.631648,3.577856
42,tracking,0,1.398080,1.635904,4.275488
42,tracking,1,1.390944,1.756000,3.715072
42,tracking,2,1.725792,1.754336,4.218880
42,tracking,3,1.461248,1.637024,3.752320
42,tracking,4,1.405792,1.591424,3.556352
42,tracking,5,1.395744,1.768256,3.706880
42,tracking,6,1.388864,1.833152,3.769344
42,tracking,7,1.395456,1.858432,3.804160
42,tracking,8,1.401856,1.846016,3.787936
42,tracking,9,1.403904,1.747136,3.691552
43,tracking,0,1.402592,1.634816,4.268896
43,tracking,1,1.382848,1.634208,3.581216
43,tracking,2,1.440416,1.684288,3.705856
43,tracking,3,1.548224,1.705152,4.036608
43,tracking,4,1.486240,1.674944,3.753984
43,tracking,5,1.401856,1.631552,3.604480
43,tracking,6,1.394752,1.637184,3.594240
43,tracking,7,1.392000,1.630080,3.591328
43,tracking,8,1.386176,1.637504,3.588160
43,tracking,9,1.412096,1.635136,3.596288
44,tracking,0,1.386496,1.645376,4.248576
44,tracking,1,1.405696,1.691296,3.656704
44,tracking,2,1.745920,1.799392,4.225024
44,tracking,3,1.499328,1.706496,3.812352
44,tracking,4,1.433248,1.653920,3.676160
44,tracking,5,1.397056,1.639264,3.605504
44,tracking,6,1.409024,1.629184,3.595264
44,tracking,7,1.384448,1.635232,3.573760
44,tracking,8,1.397888,1.628352,3.580928
44,tracking,9,1.372160,1.635680,3.569984
45,tracking,0,1.384896,1.633312,4.246304
45,tracking,1,1.401952,1.633312,3.594240
45,tracking,2,1.400960,1.706688,3.722240
45,tracking,3,1.517472,1.686304,4.011264
45,tracking,4,1.466208,1.675488,3.745792
45,tracking,5,1.418464,1.641376,3.629088
45,tracking,6,1.402592,1.632640,3.590144
45,tracking,7,1.394688,1.632192,3.580928
45,tracking,8,1.400928,1.632576,3.604480
45,tracking,9,1.391968,1.629632,3.580000
45,bundle_adjustment,0,2.393824,3.699040,9.150048
45,bundle_adjustment,1,2.274304,3.629056,8.048640
45,bundle_adjustment,2,2.264064,3.570688,7.968768
45,bundle_adjustment,3,2.250880,3.578880,7.956480
45,bundle_adjustment,4,2.254048,3.564544,8.283136
45,bundle_adjustment,5,2.232896,3.593216,8.539584
45,bundle_adjustment,6,2.236992,3.560448,7.927808
45,bundle_adjustment,7,2.244224,3.589120,7.964672
45,bundle_adjustment,8,2.242560,3.560160,7.941120
45,bundle_adjustment,9,2.241344,3.596288,8.282336
46,tracking,0,1.510304,1.511904,4.446208
46,tracking,1,1.497056,1.701408,3.918848
46,tracking,2,1.627584,1.753888,4.111360
46,tracking,3,1.492096,1.717152,3.821568
46,tracking,4,1.432928,1.647264,3.647488
46,tracking,5,1.399808,1.639840,3.597312
46,tracking,6,1.400448,1.629504,3.582976
46,tracking,7,1.398880,1.628608,3.596704
46,tracking,8,1.396064,1.636192,3.591168
46,tracking,9,1.397888,1.628032,3.574048
47,tracking,0,1.381376,1.640096,4.287488
47,tracking,1,1.387424,1.639648,3.593216
47,tracking,2,1.468576,1.660032,3.724288
47,tracking,3,1.651712,1.708608,4.069728
47,tracking,4,1.480672,1.683904,3.763200
47,tracking,5,1.411168,1.646400,3.649536
47,tracking,6,1.419264,1.644544,3.627200
47,tracking,7,1.406624,1.633024,3.600384
47,tracking,8,1.396832,1.636384,3.597312
47,tracking,9,1.415008,1.632064,3.600384
48,tracking,0,1.379680,1.637120,4.376480
48,tracking,1,1.397600,1.664512,3.623936
48,tracking,2,1.643904,1.757056,4.073472
48,tracking,3,1.547264,1.696224,3.853472
48,tracking,4,1.425408,1.649280,3.672160
48,tracking,5,1.402880,1.641280,3.617792
48,tracking,6,1.413152,1.633536,3.601408
48,tracking,7,1.386336,1.631680,3.580352
48,tracking,8,1.400960,1.634880,3.589120
48,tracking,9,1.384480,1.630944,3.576832
49,tracking,0,1.391264,1.635040,4.343776
49,tracking,1,1.396736,1.637152,3.591168
49,tracking,2,1.423616,1.695648,3.698944
49,tracking,3,1.599936,1.716800,4.148224
49,tracking,4,1.488544,1.683296,3.780768
49,tracking,5,1.415168,1.638048,3.626144
49,tracking,6,1.389568,1.636416,3.588096
49,tracking,7,1.415232,1.628768,3.597312
49,tracking,8,1.394688,1.629664,3.582336
49,tracking,9,1.401856,1.630592,3.582976
50,tracking,0,1.390496,1.630272,4.367072
50,tracking,1,1.397728,1.636736,3.597312
50,tracking,2,1.567744,1.770656,4.033536
50,tracking,3,1.449376,1.682464,3.725312
