frame_id,iteration_type,iteration_id,forward_cuda_ms,backward_cuda_ms,full_iteration_cuda_ms
8,tracking,5,1.318048,1.790304,3.671168
8,tracking,6,1.302496,1.789888,3.660800
8,tracking,7,1.295360,1.799616,3.658784
8,tracking,8,1.322144,1.800096,3.677184
8,tracking,9,1.303328,1.796256,3.659776
9,tracking,0,1.301376,1.796736,4.408704
9,tracking,1,1.313824,1.791968,3.674112
9,tracking,2,1.426432,1.908608,3.951616
9,tracking,3,1.548192,1.849760,4.180992
9,tracking,4,1.372960,1.821088,3.796992
9,tracking,5,1.325344,1.787520,3.679232
9,tracking,6,1.295296,1.788832,3.651584
9,tracking,7,1.295232,1.798112,3.653632
9,tracking,8,1.319936,1.785664,3.667008
9,tracking,9,1.302592,1.788384,3.651584
10,tracking,0,1.305600,1.803616,4.412416
10,tracking,1,1.309696,1.796864,3.681280
10,tracking,2,1.795072,1.972352,4.411840
10,tracking,3,1.440832,1.856992,3.941376
10,tracking,4,1.342784,1.803008,3.722240
10,tracking,5,1.318720,1.796320,3.678208
10,tracking,6,1.304000,1.792448,3.672064
10,tracking,7,1.306624,1.796736,3.664896
10,tracking,8,1.303456,1.794720,3.652608
10,tracking,9,1.300480,1.991136,3.863552
10,bundle_adjustment,0,2.639872,5.003456,11.068544
10,bundle_adjustment,1,2.475008,4.814848,9.686016
10,bundle_adjustment,2,2.452704,4.764768,9.623552
10,bundle_adjustment,3,2.445440,4.773600,9.610240
10,bundle_adjustment,4,2.448384,4.771552,9.929728
10,bundle_adjustment,5,2.658336,4.841472,10.778624
10,bundle_adjustment,6,2.607104,4.690944,9.703424
10,bundle_adjustment,7,2.485248,4.709376,9.601024
10,bundle_adjustment,8,2.446176,4.718592,9.565184
10,bundle_adjustment,9,2.462112,4.701536,9.871616
11,tracking,0,1.572160,1.659776,4.529760
11,tracking,1,1.308800,1.801920,3.702784
11,tracking,2,1.424192,1.880192,3.916096
11,tracking,3,1.561600,1.848768,4.189184
11,tracking,4,1.393888,1.814048,3.811328
11,tracking,5,1.308672,1.804928,3.676608
11,tracking,6,1.314848,1.800992,3.674112
11,tracking,7,1.296736,1.803104,3.668192
11,tracking,8,1.301632,1.802848,3.664896
11,tracking,9,1.844320,1.803200,4.202496
12,tracking,0,1.297056,1.811296,4.397952
12,tracking,1,1.334496,1.792128,3.694720
12,tracking,2,1.727616,1.921440,4.339744
12,tracking,3,1.402624,1.850368,3.854336
12,tracking,4,1.372160,1.799808,3.740672
12,tracking,5,1.311744,1.795200,3.669280
12,tracking,6,1.304576,1.792448,3.668320
12,tracking,7,1.306304,1.791520,3.657856
12,tracking,8,1.297824,1.801568,3.655680
12,tracking,9,1.305824,1.799808,3.670016
13,tracking,0,1.291968,1.800096,4.370432
13,tracking,1,1.331936,1.790848,3.677184
13,tracking,2,1.404736,1.906016,3.952640
13,tracking,3,1.555456,1.852384,4.167680
13,tracking,4,1.417216,1.810976,3.827712
13,tracking,5,1.297472,1.796064,3.671040
13,tracking,6,1.310848,1.794240,3.666944
13,tracking,7,1.309952,1.792576,3.656704
13,tracking,8,1.307808,1.799296,3.663872
13,tracking,9,1.293312,1.794816,3.650560
14,tracking,0,1.322144,1.796192,4.380384
14,tracking,1,1.295456,1.795072,3.665920
14,tracking,2,1.843296,1.969856,4.547584
14,tracking,3,1.435648,1.836928,3.887104
14,tracking,4,1.337664,1.798464,3.717504
14,tracking,5,1.291392,1.800736,3.658752
14,tracking,6,1.308416,1.789952,3.658048
14,tracking,7,1.308672,1.789760,3.670016
14,tracking,8,1.306752,1.798784,3.663872
14,tracking,9,1.318016,1.801024,3.678208
15,tracking,0,1.292192,1.801856,4.367360
15,tracking,1,1.323712,1.797376,3.693568
15,tracking,2,1.381280,1.940480,4.003840
15,tracking,3,1.457504,1.844032,3.933184
15,tracking,4,1.373920,1.807808,3.782656
15,tracking,5,1.304576,1.800320,3.665920
15,tracking,6,1.323904,1.790272,3.668992
15,tracking,7,1.295936,1.792576,3.654656
15,tracking,8,1.302528,1.794720,3.662848
15,tracking,9,1.314912,1.793824,3.671040
15,bundle_adjustment,0,2.427936,4.460544,10.244096
15,bundle_adjustment,1,2.258624,4.380672,9.037824
15,bundle_adjustment,2,2.269184,4.346880,9.016672
15,bundle_adjustment,3,2.262240,4.370720,9.024512
15,bundle_adjustment,4,2.248096,4.352000,9.318592
15,bundle_adjustment,5,2.281088,4.379648,9.670784
15,bundle_adjustment,6,2.278496,4.338688,9.026560
15,bundle_adjustment,7,2.252864,4.368608,9.006080
15,bundle_adjustment,8,2.274336,4.359168,9.022464
15,bundle_adjustment,9,2.243648,4.366400,9.316352
16,tracking,0,1.565696,1.632032,4.527328
16,tracking,1,1.308832,1.878912,3.767296
16,tracking,2,1.755136,1.934944,4.442560
16,tracking,3,1.449952,1.836256,3.903488
16,tracking,4,1.328832,1.799264,3.695008
16,tracking,5,1.314816,1.803616,3.679232
16,tracking,6,1.295616,1.793056,3.656032
16,tracking,7,1.289120,1.803328,3.650560
16,tracking,8,1.320032,1.791328,3.662272
16,tracking,9,1.294336,1.793440,3.646464
17,tracking,0,1.291584,1.793024,4.356096
17,tracking,1,1.301056,1.793728,3.666944
17,tracking,2,1.424384,1.913632,3.962880
17,tracking,3,1.560576,1.850624,4.182016
17,tracking,4,1.360928,1.812128,3.757056
17,tracking,5,1.324960,1.789120,3.679488
17,tracking,6,1.300480,1.795104,3.661088
17,tracking,7,1.289504,1.797120,3.649536
17,tracking,8,1.314368,1.792000,3.659776
17,tracking,9,1.308640,1.788256,3.655040
18,tracking,0,1.311520,1.805568,4.355296
18,tracking,1,1.320960,1.792704,3.679232
18,tracking,2,1.809312,2.027840,4.510720
18,tracking,3,1.430784,1.830656,3.889152
18,tracking,4,1.352704,1.794720,3.716096
18,tracking,5,1.313792,1.792192,3.679232
18,tracking,6,1.308736,1.796896,3.659776
18,tracking,7,1.310720,1.792768,3.658752
18,tracking,8,1.305952,1.794048,3.670016
18,tracking,9,1.303744,1.795872,3.653632
19,tracking,0,1.308672,1.795840,4.379648
19,tracking,1,1.304896,1.799584,3.678496
19,tracking,2,1.416192,1.930816,3.971136
19,tracking,3,1.573888,1.857728,4.248576
19,tracking,4,1.375456,1.809440,3.751936
19,tracking,5,1.322688,1.793504,3.686400
19,tracking,6,1.302848,1.806016,3.661824
19,tracking,7,1.313824,1.798144,3.674528
19,tracking,8,1.312512,1.789376,3.656704
19,tracking,9,1.299200,1.794176,3.657728
20,tracking,0,1.315456,1.794720,4.313120
20,tracking,1,1.299584,1.793056,3.664896
20,tracking,2,1.568640,1.958720,4.230144
20,tracking,3,1.424768,1.852000,3.904512
20,tracking,4,1.351680,1.807456,3.747840
20,tracking,5,1.303552,1.797952,3.664896
20,tracking,6,1.317888,1.791968,3.665920
20,tracking,7,1.301504,1.795136,3.655680
20,tracking,8,1.294336,1.797664,3.664896
20,tracking,9,1.304224,1.795424,3.653632
20,bundle_adjustment,0,2.253792,4.226400,9.895936
20,bundle_adjustment,1,2.146304,4.134304,8.683520
20,bundle_adjustment,2,2.106432,4.130080,8.625152
20,bundle_adjustment,3,2.091008,4.119456,8.591360
20,bundle_adjustment,4,2.086240,4.105216,8.918016
20,bundle_adjustment,5,2.088960,4.137984,9.252864
20,bundle_adjustment,6,2.099200,4.074496,8.563872
20,bundle_adjustment,7,2.086912,4.139008,8.622080
20,bundle_adjustment,8,2.114336,4.103552,8.605952
20,bundle_adjustment,9,2.096992,4.103200,8.916096
21,tracking,0,1.573504,1.633888,4.464608
21,tracking,1,1.316128,1.802848,3.701760
21,tracking,2,1.369024,1.974336,4.045824
21,tracking,3,1.482016,1.844320,3.973120
21,tracking,4,1.378304,1.813280,3.773440
21,tracking,5,1.328128,1.795840,3.684352
21,tracking,6,1.292576,1.790176,3.660928
21,tracking,7,1.303328,1.801056,3.664000
21,tracking,8,1.310048,1.791296,3.653632
21,tracking,9,1.300480,1.792800,3.657728
22,tracking,0,1.309856,1.796640,4.378400
22,tracking,1,1.303552,1.799264,3.679232
22,tracking,2,1.958048,1.976768,4.597760
22,tracking,3,1.441376,1.838240,3.885056
22,tracking,4,1.355776,1.796384,3.724288
22,tracking,5,1.304576,1.796832,3.661888
22,tracking,6,1.322816,1.790272,3.667968
22,tracking,7,1.306240,1.789824,3.662848
22,tracking,8,1.296960,1.798464,3.653984
22,tracking,9,1.308288,1.788384,3.653952
23,tracking,0,1.304608,1.794752,4.391936
23,tracking,1,1.322112,1.793536,3.673088
23,tracking,2,1.396608,1.934912,3.991552
23,tracking,3,1.544224,1.848320,4.151296
23,tracking,4,1.362944,1.807840,3.762176
23,tracking,5,1.305568,1.801792,3.668992
23,tracking,6,1.331968,1.794080,3.680256
23,tracking,7,1.308256,1.794208,3.680256
23,tracking,8,1.301600,1.802592,3.675136
23,tracking,9,1.320512,1.793696,3.667392
24,tracking,0,1.302528,1.802016,4.330496
24,tracking,1,1.324224,1.855328,3.743744
24,tracking,2,1.884480,1.965312,4.581376
24,tracking,3,1.444864,1.839104,3.897344
24,tracking,4,1.328128,1.803008,3.713024
24,tracking,5,1.313824,1.794464,3.663872
24,tracking,6,1.309696,1.788800,3.671040
24,tracking,7,1.305600,1.797440,3.670048
24,tracking,8,1.304800,1.797280,3.666944
24,tracking,9,1.309952,1.828160,3.701760
25,tracking,0,1.298432,1.795936,4.357120
25,tracking,1,1.306624,1.805664,3.686400
25,tracking,2,1.431488,1.894368,3.939328
25,tracking,3,1.609920,1.852224,4.249600
25,tracking,4,1.377024,1.824288,3.793920
25,tracking,5,1.321344,1.792384,3.672064
25,tracking,6,1.298592,1.789312,3.655680
25,tracking,7,1.301792,1.799648,3.665920
25,tracking,8,1.326112,1.789728,3.668992
25,tracking,9,1.306624,1.791232,3.660800
25,bundle_adjustment,0,2.219392,4.141984,9.638912
25,bundle_adjustment,1,2.075872,4.060160,8.537536
25,bundle_adjustment,2,2.047264,4.072896,8.520704
25,bundle_adjustment,3,2.050624,4.065280,8.497152
25,bundle_adjustment,4,2.045952,4.036608,8.774656
25,bundle_adjustment,5,2.060704,4.123648,9.161856
25,bundle_adjustment,6,2.051008,4.049920,8.475648
25,bundle_adjustment,7,2.062176,4.058496,8.501248
25,bundle_adjustment,8,2.054336,4.049920,8.485888
25,bundle_adjustment,9,2.055168,4.069376,8.820768
26,tracking,0,1.557504,1.633344,4.473856
26,tracking,1,1.309728,2.193504,4.165632
26,tracking,2,1.770496,1.882208,4.618240
26,tracking,3,1.434624,1.798400,3.821568
26,tracking,4,1.326848,1.821184,3.714048
26,tracking,5,1.293280,2.002528,3.840000
26,tracking,6,1.293312,1.996928,3.846144
26,tracking,7,1.305472,1.806816,3.676160
26,tracking,8,1.309632,1.798592,3.661824
26,tracking,9,1.310976,1.799392,3.664896
27,tracking,0,1.289216,1.816768,4.386816
27,tracking,1,1.310688,1.796576,3.674560
27,tracking,2,1.432544,1.940480,3.983392
27,tracking,3,1.628160,1.852704,4.319232
27,tracking,4,1.366016,1.810432,3.761248
27,tracking,5,2.706432,1.799232,5.071264
27,tracking,6,1.323456,1.797536,3.674112
27,tracking,7,1.305440,1.794592,3.662848
27,tracking,8,1.304448,1.796672,3.661824
27,tracking,9,1.313792,1.799072,3.673088
28,tracking,0,1.305888,1.806624,4.331424
28,tracking,1,1.301504,1.793312,3.674112
28,tracking,2,1.703584,1.921728,4.378624
28,tracking,3,1.412832,1.848768,3.875840
28,tracking,4,1.344096,1.802304,3.739648
28,tracking,5,1.305248,1.795168,3.663872
28,tracking,6,1.315200,1.795712,3.663872
28,tracking,7,1.309856,1.792096,3.681280
28,tracking,8,1.304576,1.794592,3.655680
28,tracking,9,1.317664,1.789888,3.664896
29,tracking,0,1.301088,1.797408,4.382368
29,tracking,1,1.305600,1.798400,3.676160
29,tracking,2,1.386688,1.883168,3.882240
29,tracking,3,1.645568,1.865024,4.303872
29,tracking,4,1.382400,1.814528,3.799296
29,tracking,5,1.296800,1.798880,3.671328
29,tracking,6,1.317888,1.790784,3.661824
29,tracking,7,1.301888,1.791904,3.656704
29,tracking,8,1.300320,1.800224,3.662144
29,tracking,9,1.307648,1.794144,3.654656
30,tracking,0,1.304928,1.798816,4.452352
30,tracking,1,1.312672,1.788512,3.660800
30,tracking,2,1.781376,2.028288,4.525056
30,tracking,3,1.477600,1.856288,3.970048
30,tracking,4,1.364608,1.805632,3.745792
30,tracking,5,1.326016,1.799104,3.704832
30,tracking,6,1.304736,1.795264,3.654656
30,tracking,7,1.306688,1.794240,3.660800
30,tracking,8,1.313728,1.787200,3.660800
30,tracking,9,1.291264,1.798912,3.646464
30,bundle_adjustment,0,2.258304,4.073856,9.728160
30,bundle_adjustment,1,2.065504,4.009376,8.518656
30,bundle_adjustment,2,2.029824,3.963904,8.384512
30,bundle_adjustment,3,2.024256,3.995648,8.409472
30,bundle_adjustment,4,2.040992,3.969024,8.724480
30,bundle_adjustment,5,2.026400,3.967008,8.940448
30,bundle_adjustment,6,2.050944,3.965952,8.429568
30,bundle_adjustment,7,2.031392,3.980672,8.417280
30,bundle_adjustment,8,2.022368,3.979488,8.387936
30,bundle_adjustment,9,2.038656,3.963904,8.711264
31,tracking,0,1.565056,1.636128,4.539392
31,tracking,1,1.326080,1.804640,3.710976
31,tracking,2,1.376256,1.998336,4.090880
31,tracking,3,1.543904,1.885504,4.239360
31,tracking,4,1.383328,1.811040,3.790848
31,tracking,5,1.323008,1.797856,3.691520
31,tracking,6,1.301440,1.798848,3.668992
31,tracking,7,1.297408,1.800480,3.658752
31,tracking,8,1.317152,1.795072,3.668096
31,tracking,9,1.307264,1.794400,3.663264
32,tracking,0,1.320800,1.795584,4.408928
32,tracking,1,1.296384,1.791616,3.656704
32,tracking,2,1.954656,2.041504,4.584448
32,tracking,3,1.472256,1.842144,3.923968
32,tracking,4,1.361600,1.798976,3.739648
32,tracking,5,1.313792,1.797312,3.667968
32,tracking,6,1.306624,1.795552,3.672064
32,tracking,7,1.324032,1.793888,3.677184
32,tracking,8,1.308672,1.805536,3.667968
32,tracking,9,1.303680,1.795840,3.662848
33,tracking,0,1.295392,1.802240,4.453376
33,tracking,1,1.331104,1.797824,3.692544
33,tracking,2,1.422944,1.895904,3.955712
33,tracking,3,1.605536,1.856480,4.250624
33,tracking,4,1.420288,1.818464,3.827712
33,tracking,5,1.309696,1.797216,3.685376
33,tracking,6,1.302208,1.800128,3.671040
33,tracking,7,1.331136,1.790912,3.677184
33,tracking,8,1.293312,1.793696,3.650560
33,tracking,9,1.301568,1.799456,3.663872
34,tracking,0,1.308896,1.801312,4.521952
34,tracking,1,1.341312,1.807296,3.781632
34,tracking,2,1.750272,1.890048,4.368384
34,tracking,3,1.440704,1.856736,3.913728
34,tracking,4,1.336928,1.800992,3.722400
34,tracking,5,1.303552,1.803456,3.674112
34,tracking,6,1.324320,1.792640,3.671040
34,tracking,7,1.301792,1.794080,3.663872
34,tracking,8,1.296384,1.801792,3.657728
34,tracking,9,1.308256,1.794272,3.656832
35,tracking,0,1.303552,1.797248,4.385984
35,tracking,1,1.308512,1.793984,3.676160
35,tracking,2,1.324032,1.864000,3.770368
35,tracking,3,1.560576,1.860416,4.108288
35,tracking,4,1.426560,1.833248,3.857664
35,tracking,5,1.332640,1.796832,3.692896
35,tracking,6,1.305152,1.796352,3.668992
35,tracking,7,1.299456,1.795232,3.646464
35,tracking,8,1.300480,1.795232,3.649536
35,tracking,9,1.300128,1.796480,3.662848
35,bundle_adjustment,0,2.181440,4.027616,9.549600
35,bundle_adjustment,1,2.020096,3.947520,8.361984
35,bundle_adjustment,2,1.982496,3.939392,8.309760
35,bundle_adjustment,3,2.002976,3.924256,8.323072
35,bundle_adjustment,4,2.004672,3.931136,8.667136
35,bundle_adjustment,5,2.014624,3.929088,8.920064
35,bundle_adjustment,6,1.997504,3.911072,8.292352
35,bundle_adjustment,7,1.999808,3.928128,8.319072
35,bundle_adjustment,8,2.006272,3.944448,8.345600
35,bundle_adjustment,9,1.992704,3.907584,8.603648
36,tracking,0,1.627136,1.652864,4.706304
36,tracking,1,1.434752,1.862688,3.951616
36,tracking,2,1.728480,1.912128,4.353024
36,tracking,3,1.430944,1.866080,3.895296
36,tracking,4,1.337184,1.846208,3.746816
36,tracking,5,1.304576,1.795680,3.662848
36,tracking,6,1.298528,1.797632,3.660800
36,tracking,7,1.321984,1.793920,3.673088
36,tracking,8,1.296736,1.797536,3.656704
36,tracking,9,1.303648,1.802240,3.671040
37,tracking,0,1.297696,1.802048,4.421536
37,tracking,1,1.321888,1.794592,3.679232
37,tracking,2,1.410496,1.886976,3.915776
37,tracking,3,1.582080,1.849792,4.189184
37,tracking,4,1.401920,1.821504,3.805312
37,tracking,5,1.309792,1.794464,3.672064
37,tracking,6,1.306624,1.793536,3.667968
37,tracking,7,1.327872,1.797376,3.676160
37,tracking,8,1.302400,1.789344,3.659776
37,tracking,9,1.303552,1.799552,3.665248
38,tracking,0,1.305792,1.797376,4.402176
38,tracking,1,1.309312,1.803776,3.685760
38,tracking,2,1.880896,2.021472,4.580352
38,tracking,3,1.443616,1.829760,3.881024
38,tracking,4,1.320128,1.800576,3.686816
38,tracking,5,1.322240,1.797376,3.675136
38,tracking,6,1.296384,1.799808,3.670016
38,tracking,7,1.301600,1.797120,3.656096
38,tracking,8,1.320576,1.797216,3.673088
38,tracking,9,1.318688,1.794784,3.677184
39,tracking,0,1.301824,1.798944,4.399104
39,tracking,1,1.301248,1.805120,3.675136
39,tracking,2,1.331200,1.858080,3.783680
39,tracking,3,1.665824,1.860640,4.327424
39,tracking,4,1.369920,1.813888,3.767296
39,tracking,5,1.328480,1.790944,3.673088
39,tracking,6,1.297408,1.795680,3.660800
39,tracking,7,1.299584,1.798176,3.655680
39,tracking,8,1.314816,1.793504,3.660800
39,tracking,9,1.314496,1.796960,3.679232
40,tracking,0,1.301504,1.799744,4.363008
40,tracking,1,1.303872,1.805568,3.670016
40,tracking,2,1.754368,1.930848,4.381696
40,tracking,3,1.389376,1.855296,3.897792
40,tracking,4,1.348448,1.811328,3.728416
40,tracking,5,1.321632,1.795872,3.683456
40,tracking,6,1.313120,1.794208,3.676160
40,tracking,7,1.301600,1.796832,3.655680
40,tracking,8,1.301792,1.804256,3.666944
40,tracking,9,1.310720,1.793856,3.659776
40,bundle_adjustment,0,2.096800,3.917824,9.333760
40,bundle_adjustment,1,1.952352,3.829760,8.180736
40,bundle_adjustment,2,1.948608,3.811424,8.139776
40,bundle_adjustment,3,1.944672,3.815776,8.150016
40,bundle_adjustment,4,1.942528,3.820544,8.475904
40,bundle_adjustment,5,1.948672,3.857408,8.766464
40,bundle_adjustment,6,1.932256,3.797856,8.111104
40,bundle_adjustment,7,1.934336,3.804864,8.121344
40,bundle_adjustment,8,1.944960,3.800288,8.114176
40,bundle_adjustment,9,1.926336,3.815424,8.424448
41,tracking,0,1.546240,1.663104,4.480000
41,tracking,1,1.310016,1.803200,3.689472
41,tracking,2,1.363392,1.922144,3.958784
41,tracking,3,1.521632,1.851200,4.110336
41,tracking,4,1.363104,1.821408,3.768320
41,tracking,5,1.301504,1.798624,3.653632
41,tracking,6,1.305632,1.793856,3.662848
41,tracking,7,1.295104,1.799936,3.644416
41,tracking,8,1.300512,1.795904,3.660800
41,tracking,9,1.291968,1.794464,3.645728
42,tracking,0,1.308256,1.803328,4.398080
42,tracking,1,1.298816,1.881504,3.743744
42,tracking,2,1.838816,1.917344,4.501504
42,tracking,3,1.412256,1.850272,3.858752
42,tracking,4,1.315840,1.796928,3.677376
42,tracking,5,1.305280,1.806400,3.681280
42,tracking,6,1.308416,1.797088,3.655072
42,tracking,7,1.294176,1.790496,3.637248
42,tracking,8,1.290048,1.803296,3.655680
42,tracking,9,1.316864,1.798528,3.665920
43,tracking,0,1.305984,1.803840,4.398688
43,tracking,1,1.292896,1.798624,3.654656
43,tracking,2,1.386496,1.900256,3.894272
43,tracking,3,1.593344,1.862528,4.203520
43,tracking,4,1.351680,1.820160,3.740672
43,tracking,5,1.305600,1.803040,3.660192
43,tracking,6,1.301536,1.803104,3.658752
43,tracking,7,1.302240,1.805216,3.656704
43,tracking,8,1.306656,1.799296,3.657088
43,tracking,9,1.304352,1.795520,3.657728
44,tracking,0,1.299072,1.804512,4.346752
44,tracking,1,1.299904,1.849792,3.713024
44,tracking,2,1.776192,1.958720,4.396032
44,tracking,3,1.403904,1.848352,3.855360
44,tracking,4,1.325152,1.810784,3.701824
44,tracking,5,1.311648,1.800320,3.665920
44,tracking,6,1.308672,1.800352,3.658752
44,tracking,7,1.291456,1.804960,3.648736
44,tracking,8,1.299552,1.795264,3.658176
44,tracking,9,1.296384,1.798176,3.652608
45,tracking,0,1.298176,1.800864,4.376576
45,tracking,1,1.299456,1.802592,3.666944
45,tracking,2,1.382080,1.890720,3.858432
45,tracking,3,1.585120,1.862112,4.180992
45,tracking,4,1.381728,1.828736,3.792896
45,tracking,5,1.320960,1.800096,3.674112
45,tracking,6,1.297376,1.797472,3.653792
45,tracking,7,1.303136,1.801056,3.656704
45,tracking,8,1.307872,1.799456,3.660800
45,tracking,9,1.302912,1.803584,3.667968
45,bundle_adjustment,0,2.118400,3.937280,9.312480
45,bundle_adjustment,1,1.968544,3.866688,8.222720
45,bundle_adjustment,2,1.950048,3.806208,8.133632
45,bundle_adjustment,3,1.953088,3.843392,8.188928
45,bundle_adjustment,4,1.954400,3.826688,8.474688
45,bundle_adjustment,5,1.952576,3.827712,8.709120
45,bundle_adjustment,6,1.952512,3.834112,8.160256
45,bundle_adjustment,7,1.968128,3.834048,8.187904
45,bundle_adjustment,8,1.940480,3.827136,8.146944
45,bundle_adjustment,9,1.946720,3.811744,8.435712
46,tracking,0,1.556480,1.637536,4.511584
46,tracking,1,1.311264,1.870144,3.765248
46,tracking,2,1.741824,1.915072,4.370592
46,tracking,3,1.426240,1.855072,3.887104
46,tracking,4,1.318048,1.805504,3.700736
46,tracking,5,1.303968,1.810560,3.668224
46,tracking,6,1.304576,1.797792,3.659776
46,tracking,7,1.298560,1.849792,3.759104
46,tracking,8,1.296384,1.801312,3.690496
46,tracking,9,1.310720,1.796864,3.656704
47,tracking,0,1.299904,1.798496,4.371456
47,tracking,1,1.300192,1.800992,3.665920
47,tracking,2,1.387520,1.901408,3.883008
47,tracking,3,1.512512,1.849088,4.074496
47,tracking,4,1.392384,1.827520,3.801088
47,tracking,5,1.330976,1.796512,3.681280
47,tracking,6,1.309696,1.793376,3.662272
47,tracking,7,1.307648,1.804704,3.671040
47,tracking,8,1.312448,1.796576,3.662848
47,tracking,9,1.301504,1.801312,3.659776
48,tracking,0,1.302176,1.799456,4.346016
48,tracking,1,1.295776,1.866208,3.721216
48,tracking,2,1.843200,1.960832,4.549632
48,tracking,3,1.433440,1.850336,3.891584
48,tracking,4,1.342464,1.796672,3.706880
48,tracking,5,1.297408,1.805536,3.670016
48,tracking,6,1.311776,1.795104,3.655680
48,tracking,7,1.298432,1.796544,3.661824
48,tracking,8,1.292256,1.803552,3.648512
48,tracking,9,1.313856,1.798784,3.663872
49,tracking,0,1.427232,1.827232,4.599424
49,tracking,1,1.290976,1.756160,3.596576
49,tracking,2,1.364192,1.883872,3.913728
49,tracking,3,1.445152,1.775200,3.812704
49,tracking,4,1.386496,1.758880,3.718176
49,tracking,5,1.309984,1.749088,3.603456
49,tracking,6,1.314720,1.742272,3.596448
49,tracking,7,1.300736,1.998080,3.844096
49,tracking,8,1.492992,1.740896,4.096000
49,tracking,9,1.304576,1.980896,3.835936
50,tracking,0,1.427104,1.930272,4.731968
50,tracking,1,1.289024,1.962368,3.798016
50,tracking,2,1.783712,2.189120,4.806656
50,tracking,3,1.458400,1.968576,4.062208
